CABra ID  	 72
ANA ID    	 24850000
Longitude 	 -62.899   	 dd
Latitude  	 -12.855   	 dd
Area      	 110855.4391	 km²
Elevation 	 281.4727  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.418	     19.973	     26.656	     80.320	      1.434	     15.310	    2.428	    3.885	    4.683	    3.467
 1980	     1	     2	    0.583	     18.316	     27.776	     72.693	      1.082	     20.988	    2.887	    5.143	    6.210	    4.724
 1980	     1	     3	    0.387	     17.631	     28.798	     73.481	      0.508	     20.492	    3.008	    4.998	    6.084	    4.627
 1980	     1	     4	    0.666	     18.396	     30.424	     71.800	      0.657	     24.284	    3.734	    5.964	    7.231	    5.646
 1980	     1	     5	    1.927	     19.870	     31.253	     70.744	      1.366	     23.973	    4.712	    6.175	    7.245	    5.724
 1980	     1	     6	    8.124	     20.217	     28.422	     83.069	      1.442	     19.253	    4.208	    4.855	    5.827	    4.466
 1980	     1	     7	   11.997	     20.504	     28.652	     81.172	      1.230	     16.078	    3.916	    4.201	    4.958	    3.752
 1980	     1	     8	   10.080	     20.904	     26.581	     87.867	      0.895	     13.630	    3.055	    3.451	    4.246	    3.119
 1980	     1	     9	    7.794	     20.643	     29.250	     82.565	      0.922	     19.872	    3.848	    4.975	    6.044	    4.681
 1980	     1	    10	   18.439	     21.030	     28.411	     85.799	      1.047	     15.631	    3.594	    4.029	    4.841	    3.660
 1980	     1	    11	   13.959	     20.848	     27.293	     86.522	      1.254	     13.304	    3.116	    3.493	    4.168	    3.068
 1980	     1	    12	   13.798	     20.686	     25.982	     92.234	      0.859	     10.226	    1.850	    2.725	    3.299	    2.317
 1980	     1	    13	    7.661	     20.366	     29.297	     83.721	      0.724	     18.933	    3.645	    4.750	    5.771	    4.446
 1980	     1	    14	    8.770	     20.231	     30.043	     81.294	      0.714	     20.650	    4.077	    5.168	    6.273	    4.884
 1980	     1	    15	   11.429	     20.804	     29.606	     83.764	      0.896	     17.790	    3.890	    4.567	    5.472	    4.215
