CABra ID  	 572
ANA ID    	 81200000
Longitude 	 -39.463   	 dd
Latitude  	 -14.325   	 dd
Area      	 5657.1982 	 km²
Elevation 	 470.4504  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.749	     11.516	     24.607	     63.891	      1.886	     28.464	    4.049	    6.409	    7.699	    5.616
 1980	     1	     2	    0.144	     13.835	     24.589	     68.858	      1.424	     22.332	    3.022	    5.225	    6.285	    4.553
 1980	     1	     3	    0.028	     14.210	     26.977	     64.416	      1.049	     26.961	    4.053	    6.310	    7.634	    5.702
 1980	     1	     4	    0.014	     13.209	     27.712	     62.452	      1.240	     29.553	    4.564	    6.952	    8.299	    6.229
 1980	     1	     5	    0.199	     13.798	     26.124	     68.372	      2.104	     29.248	    4.354	    6.769	    8.155	    6.083
 1980	     1	     6	    1.717	     15.266	     28.229	     71.209	      1.735	     23.183	    4.298	    5.927	    6.750	    5.050
 1980	     1	     7	   13.006	     17.191	     25.789	     82.946	      0.943	     16.306	    4.480	    4.065	    4.894	    3.530
 1980	     1	     8	   13.431	     17.799	     25.994	     86.350	      0.851	     15.754	    3.736	    3.945	    4.770	    3.445
 1980	     1	     9	   13.665	     18.668	     25.690	     87.405	      1.002	     15.872	    3.812	    3.938	    4.818	    3.494
 1980	     1	    10	   11.326	     18.534	     27.339	     80.325	      1.438	     21.987	    4.573	    5.360	    6.533	    4.932
 1980	     1	    11	    4.735	     16.639	     27.429	     76.802	      0.616	     23.781	    4.744	    5.634	    6.938	    5.216
 1980	     1	    12	    2.423	     15.415	     26.073	     75.872	      1.395	     26.004	    4.421	    6.043	    7.396	    5.519
 1980	     1	    13	    0.447	     14.725	     25.092	     72.280	      2.540	     26.485	    4.065	    6.079	    7.427	    5.501
 1980	     1	    14	    0.537	     16.787	     25.792	     70.223	      3.090	     23.472	    3.655	    5.599	    6.784	    5.053
 1980	     1	    15	    0.940	     14.642	     23.148	     80.178	      2.523	     16.906	    2.164	    4.166	    4.873	    3.419
 1980	     1	    16	    0.825	     16.613	     26.241	     78.012	      1.990	     22.310	    4.643	    5.416	    6.486	    4.821
 1980	     1	    17	    7.544	     18.149	     26.570	     85.379	      1.119	     15.932	    3.989	    4.065	    4.841	    3.524
 1980	     1	    18	    9.239	     18.858	     26.749	     85.983	      0.719	     15.985	    4.458	    4.002	    4.881	    3.575
 1980	     1	    19	    7.073	     18.299	     28.625	     79.085	      1.875	     23.279	    5.120	    5.868	    6.929	    5.290
 1980	     1	    20	    5.533	     18.237	     27.613	     78.616	      1.537	     18.991	    4.262	    4.846	    5.706	    4.258
 1980	     1	    21	    3.906	     16.969	     28.391	     74.401	      0.996	     25.740	    4.602	    6.198	    7.529	    5.738
 1980	     1	    22	    4.245	     17.651	     28.513	     76.076	      1.339	     25.333	    4.790	    6.183	    7.458	    5.704
 1980	     1	    23	    5.692	     18.793	     26.934	     81.607	      1.845	     18.837	    4.437	    4.733	    5.662	    4.219
 1980	     1	    24	   18.056	     19.170	     25.677	     84.300	      1.700	     14.077	    5.134	    3.632	    4.343	    3.119
 1980	     1	    25	   30.513	     17.171	     21.731	     93.445	      1.525	      8.802	    2.479	    2.340	    2.835	    1.806
 1980	     1	    26	   16.162	     16.895	     23.421	     90.711	      1.000	     10.163	    2.282	    2.708	    3.207	    2.125
 1980	     1	    27	    3.016	     18.002	     27.578	     81.695	      0.621	     17.028	    3.081	    4.263	    5.158	    3.807
 1980	     1	    28	    7.218	     18.862	     27.010	     82.771	      1.201	     20.506	    5.015	    4.991	    6.121	    4.601
 1980	     1	    29	    3.649	     17.484	     25.116	     78.915	      1.778	     20.801	    3.949	    4.896	    6.068	    4.480
 1980	     1	    30	    0.387	     16.051	     27.542	     69.779	      1.469	     26.677	    4.644	    6.369	    7.681	    5.818
 1980	     1	    31	    3.997	     17.087	     26.536	     83.347	      0.889	     15.646	    3.846	    3.988	    4.725	    3.415
 1980	     2	     1	    7.966	     19.287	     27.028	     84.212	      1.122	     16.979	    3.743	    4.271	    5.167	    3.830
 1980	     2	     2	    1.564	     17.759	     26.011	     79.972	      2.202	     19.228	    3.402	    4.764	    5.691	    4.203
 1980	     2	     3	    0.918	     17.184	     26.023	     76.827	      1.953	     21.307	    3.357	    5.151	    6.224	    4.625
 1980	     2	     4	    0.073	     15.393	     25.999	     74.033	      1.638	     24.869	    4.643	    5.845	    7.077	    5.273
 1980	     2	     5	    0.245	     16.595	     27.915	     75.760	      1.213	     24.331	    3.907	    5.908	    7.091	    5.368
 1980	     2	     6	    0.338	     18.164	     29.515	     73.041	      1.094	     25.281	    4.566	    6.228	    7.505	    5.799
 1980	     2	     7	    5.758	     18.530	     27.718	     83.877	      1.060	     16.749	    4.297	    4.307	    5.096	    3.776
 1980	     2	     8	    4.768	     17.879	     27.170	     80.320	      1.339	     19.806	    3.642	    4.920	    5.887	    4.398
 1980	     2	     9	    8.807	     18.468	     27.763	     80.332	      1.737	     20.999	    4.674	    5.260	    6.258	    4.732
 1980	     2	    10	    8.575	     19.806	     26.939	     86.975	      1.193	     12.778	    3.060	    3.414	    4.020	    2.899
 1980	     2	    11	   13.463	     20.158	     27.944	     86.763	      1.476	     17.429	    4.585	    4.465	    5.337	    4.018
 1980	     2	    12	   17.958	     19.732	     27.575	     87.883	      0.988	     15.636	    3.723	    4.011	    4.818	    3.571
 1980	     2	    13	    8.294	     18.831	     27.853	     82.437	      1.211	     20.627	    4.013	    5.105	    6.171	    4.675
 1980	     2	    14	    3.811	     18.625	     26.440	     80.732	      1.652	     22.102	    3.891	    5.251	    6.507	    4.910
 1980	     2	    15	    2.034	     18.857	     26.681	     80.468	      1.412	     20.674	    4.010	    4.989	    6.137	    4.620
 1980	     2	    16	    0.962	     16.721	     26.609	     77.863	      1.156	     20.426	    4.224	    4.975	    5.978	    4.440
 1980	     2	    17	    8.905	     17.172	     25.855	     82.299	      0.977	     15.214	    4.273	    3.852	    4.582	    3.295
