CABra ID  	 117
ANA ID    	 33620000
Longitude 	 -58.338   	 dd
Latitude  	 -11.358   	 dd
Area      	 55972.1892	 km²
Elevation 	 478.2459  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.882	     22.833	     30.408	     84.083	      0.779	     15.986	    3.416	    4.106	    4.945	    3.912
 1980	     1	     2	    5.550	     22.608	     31.037	     79.958	      0.847	     16.959	    2.724	    4.388	    5.231	    4.169
 1980	     1	     3	   10.973	     22.914	     28.898	     86.512	      0.832	     12.220	    2.186	    3.208	    3.857	    2.942
 1980	     1	     4	    7.221	     22.475	     29.926	     85.995	      0.951	     14.421	    2.029	    3.789	    4.484	    3.495
 1980	     1	     5	   38.222	     22.014	     29.085	     85.826	      1.098	     12.392	    2.389	    3.353	    3.893	    2.960
 1980	     1	     6	    5.259	     22.518	     30.707	     82.004	      1.030	     14.472	    2.425	    3.890	    4.515	    3.542
 1980	     1	     7	    8.264	     22.539	     30.594	     82.554	      1.228	     15.045	    3.117	    4.046	    4.675	    3.677
 1980	     1	     8	    6.562	     22.291	     30.828	     81.532	      0.978	     17.401	    3.919	    4.506	    5.343	    4.252
 1980	     1	     9	   17.994	     22.588	     30.232	     83.829	      0.929	     15.409	    3.366	    4.012	    4.773	    3.752
 1980	     1	    10	   13.370	     22.000	     27.315	     93.260	      0.839	     10.051	    2.192	    2.688	    3.224	    2.351
 1980	     1	    11	   10.180	     22.275	     29.246	     87.693	      0.863	     13.272	    3.483	    3.485	    4.146	    3.184
 1980	     1	    12	   12.027	     21.681	     28.926	     84.847	      1.002	     12.758	    2.170	    3.408	    3.986	    3.029
 1980	     1	    13	    8.899	     22.132	     27.496	     92.447	      1.198	      9.637	    3.135	    2.664	    3.114	    2.262
 1980	     1	    14	   25.868	     21.714	     26.368	     93.420	      0.914	      9.045	    1.788	    2.439	    2.937	    2.085
 1980	     1	    15	   21.090	     21.331	     29.496	     86.506	      0.811	     14.931	    4.184	    3.868	    4.593	    3.554
 1980	     1	    16	    7.579	     21.649	     30.247	     82.891	      0.919	     16.527	    2.519	    4.279	    5.064	    3.982
 1980	     1	    17	    3.591	     21.874	     30.454	     83.663	      0.838	     16.678	    3.675	    4.300	    5.118	    4.039
 1980	     1	    18	    9.764	     21.853	     30.602	     82.194	      0.878	     17.445	    3.621	    4.485	    5.338	    4.231
 1980	     1	    19	   14.831	     21.113	     29.903	     82.893	      1.059	     15.224	    4.351	    4.040	    4.678	    3.632
 1980	     1	    20	    8.948	     21.521	     29.644	     88.092	      0.635	     15.093	    2.778	    3.862	    4.647	    3.607
 1980	     1	    21	    1.488	     22.347	     31.510	     81.888	      0.760	     20.211	    3.598	    5.105	    6.166	    4.979
 1980	     1	    22	    4.892	     23.043	     31.772	     81.472	      1.283	     19.962	    3.083	    5.182	    6.127	    4.971
 1980	     1	    23	   11.906	     22.829	     30.669	     83.147	      0.910	     17.584	    4.413	    4.496	    5.409	    4.316
 1980	     1	    24	    3.994	     22.072	     31.733	     77.923	      1.496	     22.272	    3.770	    5.753	    6.753	    5.484
 1980	     1	    25	    1.028	     22.606	     32.443	     73.866	      1.602	     24.524	    4.184	    6.308	    7.451	    6.123
 1980	     1	    26	    1.611	     22.700	     32.177	     75.296	      1.394	     23.752	    3.878	    6.057	    7.221	    5.919
 1980	     1	    27	    4.080	     23.099	     31.524	     79.818	      1.363	     19.544	    3.025	    5.079	    6.001	    4.856
 1980	     1	    28	    5.238	     23.055	     30.042	     84.491	      1.148	     16.314	    3.241	    4.203	    5.039	    3.985
 1980	     1	    29	    6.682	     22.696	     29.709	     85.901	      0.690	     12.860	    3.108	    3.380	    4.048	    3.117
 1980	     1	    30	    5.537	     22.410	     31.068	     82.541	      0.695	     17.924	    2.878	    4.563	    5.504	    4.397
 1980	     1	    31	    5.773	     23.103	     29.238	     86.918	      0.857	     12.160	    2.898	    3.221	    3.852	    2.946
 1980	     2	     1	   11.416	     22.925	     29.038	     87.720	      0.846	     14.665	    2.273	    3.730	    4.548	    3.535
 1980	     2	     2	    4.348	     22.342	     31.288	     80.754	      0.787	     20.204	    4.196	    5.093	    6.159	    4.966
 1980	     2	     3	    9.645	     22.573	     29.479	     86.781	      0.944	     13.189	    3.353	    3.492	    4.135	    3.184
 1980	     2	     4	   11.847	     22.915	     29.488	     88.812	      1.378	     12.757	    3.226	    3.471	    4.021	    3.093
 1980	     2	     5	   14.787	     22.880	     28.634	     91.804	      0.789	      9.838	    2.534	    2.692	    3.192	    2.362
 1980	     2	     6	    9.671	     22.471	     29.384	     84.562	      0.616	     13.758	    4.093	    3.540	    4.292	    3.313
 1980	     2	     7	    7.317	     22.483	     29.428	     88.975	      1.078	     14.211	    3.168	    3.728	    4.420	    3.425
 1980	     2	     8	    7.544	     22.574	     29.567	     87.505	      1.149	     14.540	    2.962	    3.819	    4.518	    3.514
 1980	     2	     9	   10.525	     22.759	     29.033	     84.295	      1.049	     13.099	    3.110	    3.446	    4.108	    3.153
 1980	     2	    10	   20.074	     22.569	     27.278	     91.658	      0.762	      9.002	    2.626	    2.439	    2.945	    2.119
 1980	     2	    11	   21.205	     22.124	     27.623	     92.337	      0.838	      9.621	    1.975	    2.617	    3.113	    2.261
 1980	     2	    12	   12.062	     22.047	     29.238	     89.699	      0.841	     14.490	    3.126	    3.742	    4.485	    3.467
 1980	     2	    13	   18.664	     22.033	     28.685	     90.907	      0.833	     13.524	    2.216	    3.498	    4.205	    3.215
 1980	     2	    14	   14.905	     22.371	     28.924	     89.114	      1.065	     12.488	    2.969	    3.335	    3.928	    2.990
 1980	     2	    15	   35.962	     21.767	     25.049	     94.595	      0.622	      7.257	    2.601	    1.976	    2.447	    1.647
 1980	     2	    16	   14.702	     22.022	     28.445	     89.412	      0.694	     12.885	    2.961	    3.326	    4.024	    3.055
 1980	     2	    17	   16.769	     22.208	     28.304	     91.861	      0.824	     11.541	    2.981	    3.054	    3.653	    2.737
 1980	     2	    18	   20.209	     22.037	     27.857	     90.633	      0.764	     11.318	    3.468	    2.973	    3.584	    2.667
 1980	     2	    19	    6.762	     21.728	     28.568	     89.451	      1.171	     12.604	    2.776	    3.379	    3.943	    2.982
 1980	     2	    20	   11.340	     22.257	     29.783	     87.625	      1.078	     16.078	    3.512	    4.156	    4.947	    3.881
 1980	     2	    21	   28.490	     21.918	     27.038	     96.097	      0.684	      8.999	    2.653	    2.437	    2.935	    2.096
 1980	     2	    22	   26.539	     21.971	     27.131	     93.040	      0.823	      9.247	    2.427	    2.513	    3.004	    2.157
