CABra ID  	 355
ANA ID    	 58795000
Longitude 	 -39.292   	 dd
Latitude  	 -6.373    	 dd
Area      	 21295.2871	 km²
Elevation 	 503.2142  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   24.881	     17.500	     24.123	     90.567	      1.197	      8.613	    1.841	    2.468	    2.811	    1.832
 1980	     1	     2	   13.424	     15.742	     21.884	     80.333	      1.485	     14.820	    2.597	    3.463	    4.308	    2.964
 1980	     1	     3	    1.225	     14.765	     24.869	     76.174	      1.213	     23.656	    3.716	    5.408	    6.639	    4.878
 1980	     1	     4	    0.180	     14.858	     26.127	     76.263	      1.040	     24.593	    4.037	    5.718	    6.954	    5.168
 1980	     1	     5	    0.245	     15.300	     26.026	     74.335	      1.471	     26.182	    4.467	    6.058	    7.403	    5.543
 1980	     1	     6	    0.051	     14.521	     27.266	     72.249	      1.416	     29.434	    4.833	    6.853	    8.289	    6.274
 1980	     1	     7	    0.711	     16.850	     28.369	     75.403	      1.621	     23.268	    4.238	    5.844	    6.828	    5.180
 1980	     1	     8	    4.006	     18.561	     26.680	     78.170	      1.382	     17.213	    3.713	    4.347	    5.188	    3.835
 1980	     1	     9	    5.401	     18.985	     26.300	     81.050	      1.433	     16.636	    3.378	    4.196	    5.051	    3.735
 1980	     1	    10	    5.827	     18.993	     26.006	     82.130	      1.595	     15.656	    3.717	    3.969	    4.767	    3.490
 1980	     1	    11	   12.163	     19.105	     26.546	     84.126	      1.285	     15.299	    3.848	    3.916	    4.678	    3.423
 1980	     1	    12	   20.275	     18.333	     24.578	     87.240	      0.835	     13.824	    3.334	    3.414	    4.215	    2.988
 1980	     1	    13	   23.968	     18.130	     22.441	     91.666	      1.227	     10.888	    2.426	    2.692	    3.385	    2.272
 1980	     1	    14	   10.817	     17.315	     24.051	     85.464	      1.843	     16.238	    3.350	    3.891	    4.794	    3.430
 1980	     1	    15	    6.177	     17.580	     24.829	     85.852	      1.597	     15.960	    3.314	    3.939	    4.758	    3.419
 1980	     1	    16	   10.144	     17.671	     22.723	     91.991	      1.226	     10.476	    2.121	    2.700	    3.278	    2.186
 1980	     1	    17	   19.303	     18.693	     24.149	     91.431	      1.210	     10.903	    2.406	    2.849	    3.441	    2.360
 1980	     1	    18	   18.404	     19.049	     25.541	     88.237	      1.225	     12.110	    2.897	    3.182	    3.793	    2.680
 1980	     1	    19	    7.198	     18.984	     27.564	     81.143	      1.544	     18.853	    4.435	    4.762	    5.693	    4.297
 1980	     1	    20	    4.423	     19.606	     29.787	     78.114	      1.325	     22.223	    5.188	    5.632	    6.708	    5.198
 1980	     1	    21	   12.397	     19.409	     28.705	     82.320	      0.872	     18.406	    4.401	    4.659	    5.607	    4.254
 1980	     1	    22	    9.289	     18.892	     27.362	     83.503	      1.104	     16.599	    3.362	    4.237	    5.053	    3.755
 1980	     1	    23	    5.858	     18.248	     29.068	     79.176	      1.316	     22.227	    4.932	    5.600	    6.626	    5.074
 1980	     1	    24	    3.066	     19.578	     29.196	     77.837	      1.387	     19.821	    4.250	    5.101	    6.017	    4.612
 1980	     1	    25	   10.655	     20.531	     28.244	     83.224	      1.313	     16.436	    3.904	    4.257	    5.076	    3.828
 1980	     1	    26	   16.063	     19.732	     27.199	     84.767	      1.122	     13.797	    3.328	    3.643	    4.299	    3.145
 1980	     1	    27	   14.114	     19.702	     26.723	     87.449	      1.005	     16.281	    3.022	    4.049	    4.962	    3.677
 1980	     1	    28	    9.804	     18.939	     26.940	     85.535	      1.270	     17.962	    3.714	    4.476	    5.404	    4.033
 1980	     1	    29	    4.645	     18.490	     26.189	     82.600	      1.659	     18.815	    3.757	    4.590	    5.580	    4.140
 1980	     1	    30	    1.322	     16.379	     26.812	     79.149	      1.313	     23.808	    4.113	    5.669	    6.866	    5.161
 1980	     1	    31	    0.560	     17.222	     28.046	     78.835	      1.140	     23.326	    4.819	    5.684	    6.835	    5.196
 1980	     2	     1	   11.630	     19.281	     27.429	     84.514	      1.136	     16.901	    3.752	    4.306	    5.142	    3.839
 1980	     2	     2	   24.369	     20.110	     26.136	     90.579	      1.125	     13.040	    3.106	    3.340	    4.070	    2.938
 1980	     2	     3	   12.616	     19.477	     26.575	     84.799	      2.067	     17.290	    3.542	    4.350	    5.226	    3.888
 1980	     2	     4	    4.271	     18.239	     26.743	     79.799	      1.472	     23.614	    4.309	    5.576	    6.903	    5.249
 1980	     2	     5	    0.390	     16.809	     27.712	     75.252	      1.299	     27.067	    4.651	    6.389	    7.802	    5.971
 1980	     2	     6	    0.081	     17.232	     29.925	     74.500	      0.750	     26.067	    4.758	    6.335	    7.669	    5.940
 1980	     2	     7	    0.975	     18.763	     30.441	     74.520	      0.837	     24.944	    4.861	    6.185	    7.461	    5.832
 1980	     2	     8	    1.347	     19.337	     29.220	     76.517	      1.173	     22.173	    4.366	    5.542	    6.661	    5.149
 1980	     2	     9	    1.323	     18.228	     28.636	     76.640	      1.269	     21.578	    3.935	    5.411	    6.429	    4.912
 1980	     2	    10	    1.879	     19.593	     29.277	     73.999	      1.913	     22.478	    4.435	    5.730	    6.753	    5.234
 1980	     2	    11	    1.156	     19.325	     29.466	     73.189	      1.536	     22.271	    4.324	    5.671	    6.691	    5.180
 1980	     2	    12	    2.013	     19.022	     29.215	     73.099	      1.324	     19.484	    3.584	    5.072	    5.915	    4.534
 1980	     2	    13	    4.611	     19.585	     27.971	     80.921	      1.090	     13.734	    3.029	    3.687	    4.282	    3.147
 1980	     2	    14	    6.076	     17.732	     27.445	     78.068	      1.287	     17.810	    3.661	    4.558	    5.319	    3.950
 1980	     2	    15	    4.523	     16.539	     27.067	     77.681	      1.345	     21.790	    4.361	    5.320	    6.331	    4.750
 1980	     2	    16	    5.357	     17.632	     26.108	     82.584	      1.062	     14.379	    2.714	    3.704	    4.358	    3.137
 1980	     2	    17	    9.358	     17.636	     25.462	     83.679	      1.168	     13.648	    2.657	    3.521	    4.150	    2.955
 1980	     2	    18	   13.630	     18.376	     25.290	     86.182	      1.301	     13.385	    3.254	    3.449	    4.101	    2.927
 1980	     2	    19	   19.266	     18.302	     25.309	     85.454	      0.990	     15.351	    3.348	    3.786	    4.627	    3.360
 1980	     2	    20	   14.179	     17.420	     25.471	     85.519	      1.113	     16.805	    3.689	    4.113	    4.998	    3.659
 1980	     2	    21	    6.987	     17.352	     26.936	     82.930	      0.978	     18.481	    4.039	    4.568	    5.461	    4.059
 1980	     2	    22	    5.387	     19.354	     27.654	     81.677	      1.560	     17.707	    3.829	    4.522	    5.355	    4.034
 1980	     2	    23	    5.377	     18.387	     28.402	     81.631	      0.913	     19.660	    4.154	    4.909	    5.879	    4.464
 1980	     2	    24	    3.332	     18.134	     28.162	     78.716	      0.867	     21.402	    4.032	    5.233	    6.338	    4.833
 1980	     2	    25	    2.844	     18.545	     28.230	     79.032	      1.182	     21.698	    4.296	    5.335	    6.432	    4.921
 1980	     2	    26	    4.860	     18.336	     27.751	     79.250	      1.098	     19.163	    4.064	    4.800	    5.727	    4.332
 1980	     2	    27	    4.646	     18.372	     27.505	     80.543	      1.282	     18.681	    3.733	    4.719	    5.603	    4.232
 1980	     2	    28	    2.779	     18.802	     28.174	     77.439	      1.289	     20.624	    3.850	    5.149	    6.162	    4.715
 1980	     2	    29	    0.816	     18.896	     28.691	     76.272	      1.437	     24.059	    4.141	    5.884	    7.111	    5.511
