CABra ID  	 73
ANA ID    	 24900000
Longitude 	 -62.153   	 dd
Latitude  	 -11.93    	 dd
Area      	 1451.0752 	 km²
Elevation 	 399.9845  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.341	     19.381	     25.168	     86.232	      1.122	     12.728	    2.043	    3.241	    3.948	    2.809
 1980	     1	     2	    4.822	     18.418	     27.092	     75.719	      0.794	     19.665	    3.144	    4.769	    5.845	    4.393
 1980	     1	     3	    0.504	     17.081	     28.234	     71.026	      0.934	     20.964	    2.899	    5.190	    6.186	    4.672
 1980	     1	     4	    2.270	     17.572	     29.953	     68.606	      0.824	     24.357	    3.955	    6.007	    7.210	    5.576
 1980	     1	     5	    1.988	     19.432	     30.970	     66.798	      1.420	     26.008	    4.941	    6.590	    7.809	    6.160
 1980	     1	     6	    7.953	     19.328	     27.983	     81.880	      1.136	     19.546	    4.418	    4.865	    5.877	    4.463
 1980	     1	     7	    5.823	     19.547	     28.721	     80.181	      1.027	     17.860	    4.201	    4.575	    5.441	    4.125
 1980	     1	     8	    9.935	     19.977	     25.701	     87.788	      0.730	     13.351	    2.771	    3.352	    4.141	    2.988
 1980	     1	     9	    5.027	     20.009	     28.436	     82.899	      1.061	     18.231	    3.369	    4.612	    5.551	    4.220
 1980	     1	    10	   12.001	     20.137	     27.537	     83.891	      1.465	     16.353	    4.049	    4.195	    5.009	    3.750
 1980	     1	    11	   14.033	     20.209	     26.650	     87.700	      1.487	     13.583	    3.176	    3.552	    4.228	    3.085
 1980	     1	    12	   14.005	     19.956	     25.359	     90.185	      1.009	     12.411	    3.126	    3.161	    3.879	    2.766
 1980	     1	    13	   10.873	     19.157	     28.323	     83.716	      1.079	     18.135	    3.752	    4.614	    5.492	    4.149
 1980	     1	    14	   11.606	     19.624	     28.386	     83.271	      0.848	     18.417	    4.201	    4.616	    5.588	    4.241
 1980	     1	    15	   16.821	     20.439	     27.503	     86.115	      0.785	     13.680	    3.591	    3.540	    4.277	    3.148
 1980	     1	    16	   25.704	     20.132	     26.153	     88.462	      1.158	     12.079	    2.582	    3.173	    3.806	    2.724
 1980	     1	    17	   15.538	     20.256	     25.995	     88.561	      2.074	     11.184	    2.288	    3.076	    3.562	    2.521
 1980	     1	    18	    7.652	     20.148	     25.469	     86.781	      1.673	     10.462	    1.916	    2.844	    3.356	    2.340
 1980	     1	    19	    4.683	     19.564	     28.773	     79.384	      0.542	     18.572	    4.041	    4.612	    5.640	    4.293
 1980	     1	    20	    1.447	     19.461	     30.907	     77.134	      0.751	     22.926	    4.588	    5.756	    6.932	    5.428
 1980	     1	    21	    6.935	     19.270	     30.552	     76.682	      0.601	     22.562	    4.857	    5.603	    6.807	    5.308
 1980	     1	    22	    3.335	     20.301	     31.068	     78.005	      0.687	     21.831	    4.144	    5.507	    6.660	    5.229
 1980	     1	    23	    6.089	     20.708	     29.294	     82.922	      1.200	     19.618	    4.343	    4.982	    5.987	    4.625
 1980	     1	    24	    7.393	     20.143	     30.047	     79.202	      1.530	     22.606	    4.249	    5.766	    6.835	    5.341
 1980	     1	    25	    2.142	     20.448	     29.179	     79.514	      1.523	     19.075	    3.880	    4.928	    5.821	    4.477
 1980	     1	    26	    1.142	     20.680	     30.269	     76.242	      1.112	     21.690	    4.910	    5.499	    6.605	    5.170
 1980	     1	    27	    1.735	     21.033	     30.020	     77.353	      0.980	     21.517	    4.951	    5.400	    6.560	    5.135
 1980	     1	    28	    6.157	     20.528	     29.314	     79.578	      0.941	     17.318	    4.232	    4.466	    5.333	    4.075
 1980	     1	    29	    9.094	     20.463	     29.058	     84.287	      0.960	     18.256	    4.148	    4.641	    5.587	    4.279
 1980	     1	    30	   10.418	     21.284	     26.232	     89.955	      0.932	     11.513	    2.376	    2.990	    3.672	    2.636
 1980	     1	    31	    9.915	     20.600	     28.286	     84.541	      1.145	     16.224	    3.436	    4.179	    5.002	    3.775
 1980	     2	     1	    9.053	     20.806	     27.095	     88.234	      1.527	     12.575	    2.706	    3.372	    3.969	    2.892
 1980	     2	     2	   10.353	     21.068	     27.265	     85.981	      1.516	     12.592	    3.070	    3.375	    3.981	    2.911
 1980	     2	     3	   17.048	     20.948	     28.757	     85.427	      1.212	     15.252	    3.789	    4.028	    4.749	    3.583
