CABra ID  	 399
ANA ID    	 60750000
Longitude 	 -35.068   	 dd
Latitude  	 -7.544    	 dd
Area      	 1393.4178 	 km²
Elevation 	 204.0924  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   16.787	     19.322	     25.334	     86.304	      1.361	     12.511	    2.012	    3.241	    3.889	    2.766
 1980	     1	     2	    3.358	     19.310	     27.272	     75.359	      1.037	     18.996	    3.212	    4.663	    5.697	    4.300
 1980	     1	     3	    0.413	     18.115	     28.269	     69.947	      1.031	     21.354	    3.069	    5.269	    6.331	    4.821
 1980	     1	     4	    1.729	     17.235	     30.193	     69.288	      0.823	     25.607	    4.063	    6.286	    7.544	    5.855
 1980	     1	     5	    0.786	     19.043	     30.890	     69.156	      1.483	     25.596	    4.708	    6.525	    7.663	    6.029
 1980	     1	     6	    6.656	     19.410	     28.776	     78.880	      1.331	     20.789	    4.574	    5.230	    6.247	    4.797
 1980	     1	     7	    6.685	     19.261	     29.076	     80.368	      1.015	     18.527	    4.124	    4.748	    5.623	    4.283
 1980	     1	     8	   11.991	     19.954	     26.310	     85.726	      0.760	     12.338	    2.434	    3.190	    3.873	    2.782
 1980	     1	     9	    4.718	     20.009	     28.611	     81.577	      1.203	     17.983	    3.361	    4.604	    5.482	    4.171
 1980	     1	    10	   16.204	     20.407	     26.543	     83.030	      1.493	     15.556	    3.641	    3.905	    4.769	    3.538
 1980	     1	    11	   11.771	     20.007	     26.941	     85.711	      1.479	     12.542	    2.455	    3.396	    3.940	    2.851
 1980	     1	    12	   17.016	     19.913	     25.293	     90.136	      1.057	     11.979	    2.758	    3.076	    3.757	    2.667
 1980	     1	    13	   18.040	     18.802	     27.397	     86.563	      1.101	     16.712	    3.405	    4.253	    5.060	    3.766
 1980	     1	    14	    5.203	     19.271	     27.623	     85.740	      0.870	     18.244	    4.121	    4.523	    5.500	    4.145
 1980	     1	    15	   14.389	     20.235	     26.919	     88.080	      0.970	     13.549	    3.267	    3.501	    4.221	    3.088
 1980	     1	    16	   27.566	     19.993	     25.795	     88.505	      1.253	     11.824	    2.337	    3.105	    3.725	    2.651
 1980	     1	    17	   21.972	     20.075	     25.275	     88.378	      2.203	     11.836	    2.719	    3.113	    3.720	    2.639
 1980	     1	    18	    8.515	     19.846	     26.864	     82.468	      1.653	     11.679	    2.152	    3.263	    3.700	    2.648
 1980	     1	    19	    2.375	     19.170	     29.241	     78.963	      0.638	     19.948	    3.812	    4.955	    6.019	    4.615
 1980	     1	    20	    2.088	     19.071	     31.048	     77.907	      0.739	     22.741	    4.662	    5.727	    6.864	    5.369
 1980	     1	    21	   11.848	     19.001	     30.538	     78.993	      0.710	     21.854	    4.187	    5.487	    6.591	    5.124
 1980	     1	    22	    4.849	     19.814	     30.884	     79.803	      0.749	     21.271	    4.352	    5.395	    6.471	    5.056
 1980	     1	    23	    8.090	     20.666	     28.825	     83.896	      1.292	     17.970	    3.909	    4.610	    5.504	    4.211
 1980	     1	    24	    6.261	     20.291	     29.892	     79.989	      1.471	     22.360	    3.996	    5.674	    6.761	    5.283
 1980	     1	    25	    2.316	     20.376	     29.445	     79.774	      1.505	     20.368	    4.019	    5.217	    6.186	    4.792
 1980	     1	    26	    0.945	     20.051	     30.276	     77.771	      1.084	     21.734	    4.872	    5.521	    6.588	    5.143
 1980	     1	    27	    3.672	     20.466	     30.108	     77.759	      0.891	     20.924	    4.210	    5.275	    6.368	    4.966
 1980	     1	    28	    4.358	     20.184	     29.623	     80.619	      0.935	     18.447	    4.172	    4.734	    5.644	    4.339
 1980	     1	    29	    8.118	     20.377	     28.979	     83.124	      1.000	     18.241	    3.917	    4.639	    5.574	    4.268
 1980	     1	    30	   13.194	     20.853	     26.046	     89.846	      1.066	     11.321	    2.297	    2.965	    3.606	    2.572
 1980	     1	    31	    8.568	     20.425	     27.759	     84.358	      1.219	     16.220	    3.164	    4.141	    4.979	    3.743
 1980	     2	     1	    9.236	     20.649	     27.170	     87.018	      1.770	     13.540	    2.730	    3.608	    4.231	    3.112
