CABra ID  	 146
ANA ID    	 38650000
Longitude 	 -52.192   	 dd
Latitude  	 -10.555   	 dd
Area      	 5415.8462 	 km²
Elevation 	 313.9238  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.656	     21.002	     30.578	     66.442	      2.749	     20.596	    0.619	    5.615	    6.273	    4.945
 1980	     1	     2	    0.772	     21.598	     29.768	     67.929	      2.838	     17.008	    0.476	    4.733	    5.252	    4.074
 1980	     1	     3	    1.946	     21.401	     30.598	     72.108	      2.318	     17.078	    0.510	    4.830	    5.287	    4.120
 1980	     1	     4	    1.771	     21.605	     30.112	     70.223	      2.876	     20.363	    0.629	    5.421	    6.213	    4.897
 1980	     1	     5	    1.106	     21.417	     31.284	     61.957	      2.580	     19.584	    0.727	    5.493	    6.022	    4.763
 1980	     1	     6	    2.376	     21.406	     29.754	     74.303	      3.249	     19.907	    1.357	    5.333	    6.066	    4.757
 1980	     1	     7	    2.484	     21.767	     30.397	     67.711	      3.667	     21.634	    1.107	    5.795	    6.591	    5.229
 1980	     1	     8	    0.667	     20.791	     30.335	     65.782	      3.389	     19.275	    0.615	    5.470	    5.884	    4.604
 1980	     1	     9	    0.923	     21.167	     31.551	     65.764	      2.786	     20.565	    0.713	    5.811	    6.303	    5.002
 1980	     1	    10	    2.107	     21.182	     31.597	     64.929	      2.718	     23.355	    1.697	    6.323	    7.106	    5.685
 1980	     1	    11	    5.880	     20.550	     28.097	     70.783	      2.558	     17.419	    2.620	    4.556	    5.291	    4.041
 1980	     1	    12	    2.759	     21.003	     29.745	     67.656	      2.677	     20.535	    2.173	    5.416	    6.228	    4.883
 1980	     1	    13	    1.377	     21.539	     30.878	     64.963	      3.031	     20.941	    1.732	    5.732	    6.402	    5.076
 1980	     1	    14	    1.017	     22.046	     31.195	     68.362	      2.501	     19.372	    1.186	    5.350	    5.980	    4.740
 1980	     1	    15	    0.244	     22.195	     32.667	     65.394	      2.147	     22.002	    1.136	    6.046	    6.795	    5.482
 1980	     1	    16	    1.338	     21.452	     30.992	     70.553	      2.654	     21.119	    0.809	    5.733	    6.454	    5.121
 1980	     1	    17	    1.228	     21.856	     30.831	     67.678	      3.232	     23.122	    0.687	    6.105	    7.037	    5.622
 1980	     1	    18	    9.246	     21.247	     26.989	     80.830	      2.464	     13.089	    0.991	    3.494	    4.091	    3.022
 1980	     1	    19	    1.723	     21.463	     28.658	     74.186	      3.490	     17.614	    1.079	    4.691	    5.391	    4.158
 1980	     1	    20	    0.744	     21.029	     30.523	     65.136	      3.460	     24.083	    0.978	    6.337	    7.264	    5.781
 1980	     1	    21	    0.601	     20.483	     30.022	     63.747	      3.042	     20.566	    0.562	    5.603	    6.229	    4.877
 1980	     1	    22	    1.626	     21.128	     29.022	     70.632	      3.060	     18.487	    1.117	    4.929	    5.635	    4.365
 1980	     1	    23	    2.265	     21.823	     29.038	     72.318	      3.743	     20.252	    1.242	    5.201	    6.156	    4.822
 1980	     1	    24	    1.160	     21.689	     31.116	     64.682	      3.604	     24.971	    1.113	    6.578	    7.573	    6.080
 1980	     1	    25	    1.089	     21.440	     30.687	     66.908	      3.410	     23.880	    0.660	    6.283	    7.232	    5.770
 1980	     1	    26	    0.872	     21.468	     31.091	     65.854	      3.152	     22.528	    0.559	    6.100	    6.863	    5.469
 1980	     1	    27	    0.372	     21.002	     30.884	     67.252	      2.663	     21.505	    0.567	    5.835	    6.545	    5.181
 1980	     1	    28	    2.502	     21.173	     30.341	     67.426	      2.815	     22.203	    1.144	    5.852	    6.730	    5.327
 1980	     1	    29	    0.476	     21.104	     31.090	     65.767	      2.771	     22.608	    0.752	    6.092	    6.872	    5.466
 1980	     1	    30	    0.621	     21.388	     31.221	     65.791	      2.890	     22.163	    0.519	    6.031	    6.761	    5.384
 1980	     1	    31	    0.752	     21.774	     31.100	     66.767	      3.139	     20.871	    0.499	    5.761	    6.400	    5.085
 1980	     2	     1	    0.294	     21.766	     31.526	     61.364	      2.775	     22.344	    0.497	    6.066	    6.839	    5.470
 1980	     2	     2	    0.058	     21.427	     31.872	     64.012	      3.096	     23.841	    0.495	    6.528	    7.270	    5.837
 1980	     2	     3	    0.002	     20.852	     32.588	     60.772	      2.631	     23.632	    0.485	    6.612	    7.214	    5.795
 1980	     2	     4	    1.117	     21.535	     31.442	     63.497	      3.325	     22.062	    0.717	    6.125	    6.746	    5.382
 1980	     2	     5	    2.859	     21.826	     30.964	     64.672	      2.483	     18.918	    0.619	    5.240	    5.839	    4.606
 1980	     2	     6	    8.245	     21.747	     29.565	     72.277	      1.935	     12.808	    1.059	    3.723	    4.066	    3.066
 1980	     2	     7	    4.455	     20.892	     26.353	     78.656	      1.978	      8.082	    0.498	    2.470	    2.706	    1.844
 1980	     2	     8	    2.996	     20.261	     27.856	     74.678	      2.513	     14.345	    1.109	    3.991	    4.433	    3.308
 1980	     2	     9	    3.092	     21.135	     28.090	     78.850	      2.601	     14.263	    0.792	    3.930	    4.435	    3.332
 1980	     2	    10	    4.842	     21.426	     30.042	     72.297	      2.623	     17.041	    1.425	    4.780	    5.266	    4.086
 1980	     2	    11	    3.460	     21.959	     29.822	     75.595	      2.932	     18.728	    1.438	    5.027	    5.755	    4.507
 1980	     2	    12	    2.362	     21.382	     29.962	     72.665	      2.760	     20.591	    2.579	    5.443	    6.269	    4.931
 1980	     2	    13	    3.820	     22.048	     31.193	     69.450	      2.767	     20.544	    2.113	    5.622	    6.320	    5.026
 1980	     2	    14	    4.658	     20.902	     29.345	     74.699	      2.483	     17.387	    2.082	    4.742	    5.331	    4.110
 1980	     2	    15	    6.343	     20.584	     28.040	     80.249	      3.012	     16.630	    2.341	    4.456	    5.075	    3.857
 1980	     2	    16	    5.290	     21.134	     27.598	     77.968	      2.557	     11.758	    1.362	    3.384	    3.732	    2.731
 1980	     2	    17	    2.526	     21.525	     29.162	     71.566	      2.924	     15.931	    2.008	    4.436	    4.934	    3.786
 1980	     2	    18	    3.275	     21.388	     29.928	     77.798	      2.018	     17.323	    2.207	    4.700	    5.342	    4.147
 1980	     2	    19	    2.318	     21.667	     29.415	     80.180	      1.666	     15.549	    1.486	    4.189	    4.836	    3.712
 1980	     2	    20	    5.143	     21.597	     28.360	     85.927	      1.700	     14.535	    2.429	    3.858	    4.527	    3.425
 1980	     2	    21	    4.788	     21.284	     29.218	     78.386	      2.149	     18.588	    3.000	    4.853	    5.676	    4.408
 1980	     2	    22	    5.196	     21.270	     28.335	     81.821	      2.123	     15.831	    2.068	    4.185	    4.879	    3.714
 1980	     2	    23	    1.779	     20.644	     28.080	     79.116	      2.028	     14.880	    2.018	    4.012	    4.593	    3.455
 1980	     2	    24	    2.368	     20.808	     29.423	     79.230	      2.210	     18.740	    2.304	    4.970	    5.708	    4.429
 1980	     2	    25	    7.666	     20.548	     27.150	     84.493	      2.318	     13.387	    1.868	    3.637	    4.161	    3.071
 1980	     2	    26	    3.580	     20.713	     28.407	     78.655	      2.332	     14.586	    1.860	    4.053	    4.520	    3.403
 1980	     2	    27	    3.479	     20.051	     28.164	     78.943	      2.032	     18.413	    1.792	    4.735	    5.553	    4.250
 1980	     2	    28	    6.963	     20.585	     28.376	     82.358	      2.391	     17.709	    1.936	    4.639	    5.382	    4.124
 1980	     2	    29	    1.408	     20.984	     28.789	     79.150	      2.401	     18.575	    2.588	    4.834	    5.648	    4.367
 1980	     3	     1	    0.849	     20.511	     27.905	     76.125	      2.805	     16.538	    1.886	    4.397	    5.042	    3.827
 1980	     3	     2	    7.429	     20.333	     27.412	     81.007	      2.417	     16.839	    3.423	    4.335	    5.106	    3.865
 1980	     3	     3	    7.937	     20.648	     27.138	     78.317	      1.862	     18.641	    3.165	    4.549	    5.602	    4.281
 1980	     3	     4	    4.282	     20.987	     28.191	     80.204	      1.943	     18.066	    3.332	    4.586	    5.487	    4.218
 1980	     3	     5	   11.814	     20.709	     27.467	     84.709	      2.380	     15.288	    2.902	    4.023	    4.692	    3.527
 1980	     3	     6	    7.525	     20.687	     26.804	     84.068	      2.856	     15.277	    1.946	    3.937	    4.671	    3.495
 1980	     3	     7	    4.414	     20.512	     27.610	     79.862	      2.336	     17.037	    2.559	    4.378	    5.170	    3.928
 1980	     3	     8	    0.174	     20.195	     29.426	     68.608	      2.814	     25.200	    2.948	    6.289	    7.486	    5.914
 1980	     3	     9	    0.085	     19.387	     29.231	     71.828	      2.727	     23.822	    2.283	    6.074	    7.056	    5.525
 1980	     3	    10	    0.257	     20.031	     29.227	     72.294	      2.573	     23.595	    2.020	    5.948	    7.022	    5.514
 1980	     3	    11	    0.249	     20.447	     29.997	     69.762	      2.740	     23.292	    2.036	    6.038	    6.988	    5.519
 1980	     3	    12	    5.929	     20.617	     27.298	     79.708	      2.622	     17.531	    1.719	    4.421	    5.298	    4.032
 1980	     3	    13	    5.352	     20.638	     26.991	     81.758	      1.968	     16.203	    3.354	    4.079	    4.926	    3.714
 1980	     3	    14	    3.072	     21.031	     28.512	     75.668	      1.770	     18.384	    2.040	    4.670	    5.583	    4.311
 1980	     3	    15	    0.430	     20.061	     29.039	     72.723	      2.362	     23.123	    2.406	    5.793	    6.881	    5.393
 1980	     3	    16	    1.307	     20.076	     28.837	     76.388	      2.820	     21.919	    2.112	    5.587	    6.539	    5.102
 1980	     3	    17	    0.182	     20.656	     29.110	     70.349	      3.006	     23.303	    2.238	    5.845	    6.959	    5.478
 1980	     3	    18	    0.284	     19.988	     29.140	     71.473	      2.897	     23.196	    2.030	    5.898	    6.900	    5.413
 1980	     3	    19	    1.051	     20.755	     29.192	     77.882	      2.658	     21.903	    1.945	    5.570	    6.575	    5.161
 1980	     3	    20	    1.356	     21.013	     29.092	     75.763	      2.915	     20.191	    1.963	    5.239	    6.102	    4.766
 1980	     3	    21	    3.224	     21.317	     29.023	     77.372	      2.938	     16.725	    2.493	    4.572	    5.139	    3.958
 1980	     3	    22	    1.224	     21.190	     27.399	     76.562	      3.067	     16.427	    2.106	    4.203	    5.010	    3.809
 1980	     3	    23	    2.174	     21.673	     29.487	     79.628	      3.347	     20.103	    1.959	    5.272	    6.112	    4.803
 1980	     3	    24	    0.206	     20.939	     29.941	     68.351	      3.853	     22.431	    2.118	    5.951	    6.756	    5.342
 1980	     3	    25	    0.450	     20.652	     29.569	     67.826	      3.887	     21.954	    1.813	    5.815	    6.595	    5.189
 1980	     3	    26	    1.810	     20.876	     28.923	     74.006	      3.604	     18.806	    1.728	    5.052	    5.701	    4.423
 1980	     3	    27	    1.363	     20.768	     29.219	     74.333	      3.065	     20.057	    2.506	    5.289	    6.055	    4.728
 1980	     3	    28	    2.966	     21.199	     28.405	     79.333	      3.550	     17.438	    1.372	    4.639	    5.314	    4.093
 1980	     3	    29	    1.891	     21.140	     29.105	     74.696	      3.701	     19.427	    1.469	    5.171	    5.887	    4.593
 1980	     3	    30	    0.407	     20.741	     28.921	     70.607	      3.099	     18.830	    1.576	    5.013	    5.700	    4.422
 1980	     3	    31	    0.093	     19.648	     29.680	     72.066	      2.416	     22.207	    1.501	    5.793	    6.623	    5.194
 1980	     4	     1	    0.188	     19.544	     30.574	     67.457	      2.531	     25.043	    1.712	    6.526	    7.447	    5.912
 1980	     4	     2	    7.732	     20.660	     28.806	     77.671	      2.819	     18.790	    3.454	    4.954	    5.680	    4.402
 1980	     4	     3	    6.969	     21.247	     28.489	     77.115	      3.152	     19.903	    2.715	    5.038	    5.998	    4.678
 1980	     4	     4	    2.857	     20.702	     29.163	     70.591	      2.993	     23.373	    3.206	    5.854	    6.967	    5.501
 1980	     4	     5	    0.134	     19.606	     30.370	     70.474	      2.633	     25.138	    2.291	    6.511	    7.463	    5.925
 1980	     4	     6	    0.833	     20.965	     29.977	     75.733	      2.244	     19.777	    2.216	    5.243	    6.001	    4.714
 1980	     4	     7	    1.912	     21.619	     29.433	     76.838	      2.436	     19.969	    1.763	    5.139	    6.059	    4.765
 1980	     4	     8	    0.548	     21.784	     30.451	     71.141	      2.736	     20.910	    1.811	    5.541	    6.365	    5.058
 1980	     4	     9	    0.392	     20.973	     30.363	     68.978	      2.406	     22.711	    1.661	    5.891	    6.839	    5.438
 1980	     4	    10	    6.828	     20.791	     30.223	     75.092	      2.288	     19.632	    1.731	    5.283	    5.958	    4.683
 1980	     4	    11	    6.194	     21.318	     29.047	     80.011	      2.880	     17.394	    1.782	    4.680	    5.312	    4.118
 1980	     4	    12	    1.317	     21.314	     29.684	     71.802	      3.514	     21.820	    2.216	    5.675	    6.572	    5.204
 1980	     4	    13	    0.540	     20.365	     29.574	     69.635	      2.754	     21.287	    1.478	    5.579	    6.379	    5.015
