CABra ID  	 279
ANA ID    	 56845000
Longitude 	 -43.367   	 dd
Latitude  	 -4.865    	 dd
Area      	 33147.9267	 km²
Elevation 	 279.8056  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   19.346	     19.466	     26.694	     87.304	      1.954	     10.519	    2.372	    3.123	    3.404	    2.369
 1980	     1	     2	   25.355	     18.994	     25.511	     85.826	      0.797	     12.625	    2.391	    3.249	    3.951	    2.785
 1980	     1	     3	   11.178	     18.068	     24.653	     88.790	      1.405	     13.023	    1.323	    3.360	    4.019	    2.809
 1980	     1	     4	    0.300	     17.616	     26.277	     81.372	      1.537	     20.892	    3.475	    5.066	    6.161	    4.574
 1980	     1	     5	    0.324	     17.553	     25.679	     76.389	      2.112	     21.640	    3.302	    5.157	    6.335	    4.698
 1980	     1	     6	    1.059	     16.541	     25.136	     84.358	      2.026	     20.226	    3.673	    4.880	    5.893	    4.305
 1980	     1	     7	    1.805	     18.296	     26.519	     79.244	      1.834	     20.663	    4.152	    5.048	    6.137	    4.576
 1980	     1	     8	    0.643	     19.049	     25.679	     80.427	      1.758	     18.826	    4.304	    4.532	    5.636	    4.164
 1980	     1	     9	    0.517	     18.888	     27.257	     76.711	      1.730	     22.431	    4.321	    5.448	    6.674	    5.050
 1980	     1	    10	    1.103	     19.372	     27.753	     79.921	      1.402	     19.914	    3.552	    4.974	    6.017	    4.536
 1980	     1	    11	    5.596	     19.398	     26.986	     83.790	      0.910	     16.341	    4.174	    4.114	    5.008	    3.690
 1980	     1	    12	   14.615	     18.327	     23.306	     91.662	      1.257	     10.700	    2.764	    2.763	    3.382	    2.276
 1980	     1	    13	   23.511	     18.117	     21.803	     93.440	      0.873	      9.523	    2.270	    2.416	    3.045	    1.981
 1980	     1	    14	   22.287	     18.342	     23.415	     94.180	      1.249	      9.343	    2.402	    2.518	    3.026	    1.990
 1980	     1	    15	   35.283	     18.858	     23.015	     93.673	      1.077	      9.772	    3.119	    2.528	    3.142	    2.085
 1980	     1	    16	   25.381	     18.375	     22.689	     92.617	      1.319	      8.228	    2.072	    2.247	    2.724	    1.737
 1980	     1	    17	   14.063	     18.294	     24.893	     88.477	      1.655	     14.315	    3.616	    3.637	    4.373	    3.106
 1980	     1	    18	    4.018	     18.798	     27.629	     82.555	      1.359	     20.894	    4.696	    5.168	    6.261	    4.720
 1980	     1	    19	    3.758	     19.439	     29.002	     80.170	      1.251	     22.067	    4.301	    5.527	    6.664	    5.107
 1980	     1	    20	    2.843	     18.649	     30.034	     80.669	      0.818	     24.680	    4.566	    6.103	    7.406	    5.729
 1980	     1	    21	    6.803	     19.428	     30.428	     79.356	      0.832	     23.535	    4.582	    5.896	    7.134	    5.539
 1980	     1	    22	    7.772	     20.011	     29.488	     77.550	      1.057	     22.909	    5.788	    5.703	    6.943	    5.369
 1980	     1	    23	    9.312	     19.157	     29.142	     80.974	      1.356	     22.904	    4.567	    5.741	    6.891	    5.292
 1980	     1	    24	    9.842	     19.495	     28.700	     83.126	      1.191	     20.603	    4.764	    5.185	    6.244	    4.755
 1980	     1	    25	   18.247	     19.112	     28.068	     84.941	      0.901	     18.268	    4.342	    4.606	    5.559	    4.165
 1980	     1	    26	   15.231	     19.265	     27.437	     87.422	      0.838	     15.692	    3.108	    4.010	    4.834	    3.557
 1980	     1	    27	   12.289	     19.639	     27.756	     85.305	      0.825	     16.642	    2.600	    4.219	    5.115	    3.804
 1980	     1	    28	   18.900	     19.034	     28.835	     86.218	      0.748	     18.906	    3.957	    4.768	    5.756	    4.346
 1980	     1	    29	   16.560	     19.217	     26.980	     88.373	      1.163	     15.912	    3.531	    4.069	    4.881	    3.585
 1980	     1	    30	   10.006	     19.154	     26.606	     85.182	      1.332	     16.268	    3.792	    4.126	    4.966	    3.645
 1980	     1	    31	    0.954	     18.640	     26.880	     80.647	      1.287	     18.333	    3.694	    4.574	    5.522	    4.096
