CABra ID  	 59
ANA ID    	 22900000
Longitude 	 -60.529   	 dd
Latitude  	 4.168     	 dd
Area      	 5872.7746 	 km²
Elevation 	 764.6335  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.679	     21.366	     28.940	     86.202	      0.736	     15.339	    2.986	    3.928	    4.749	    3.633
 1980	     1	     2	   11.623	     21.412	     27.429	     89.643	      0.865	     11.114	    1.932	    2.963	    3.547	    2.584
 1980	     1	     3	   10.957	     21.254	     28.527	     86.951	      0.553	     13.622	    2.576	    3.501	    4.256	    3.202
 1980	     1	     4	   13.859	     21.792	     28.764	     87.620	      0.750	     14.344	    2.156	    3.697	    4.476	    3.405
 1980	     1	     5	   18.009	     21.320	     28.087	     85.976	      1.114	     13.955	    2.704	    3.636	    4.343	    3.267
 1980	     1	     6	    6.387	     21.104	     30.151	     81.969	      0.979	     19.517	    4.063	    4.953	    5.944	    4.665
 1980	     1	     7	    7.732	     21.806	     31.057	     81.001	      1.315	     20.392	    3.727	    5.281	    6.247	    4.966
 1980	     1	     8	    4.760	     21.576	     29.851	     82.716	      0.950	     17.254	    3.806	    4.438	    5.312	    4.133
 1980	     1	     9	    9.707	     21.797	     30.022	     83.542	      1.019	     17.026	    3.562	    4.414	    5.259	    4.098
 1980	     1	    10	   18.329	     21.488	     26.392	     90.481	      0.810	     10.786	    1.811	    2.816	    3.446	    2.479
 1980	     1	    11	   21.635	     21.214	     25.784	     93.775	      0.926	      8.241	    1.206	    2.284	    2.741	    1.875
 1980	     1	    12	   13.981	     21.092	     26.159	     92.680	      0.882	      9.728	    1.608	    2.606	    3.148	    2.219
 1980	     1	    13	   12.796	     21.106	     26.344	     92.468	      1.150	     10.008	    1.412	    2.709	    3.226	    2.289
 1980	     1	    14	   19.345	     21.276	     26.677	     89.917	      1.573	      9.415	    1.332	    2.669	    3.071	    2.168
 1980	     1	    15	   12.385	     21.195	     26.562	     91.226	      1.295	      9.665	    1.311	    2.675	    3.137	    2.220
 1980	     1	    16	   10.262	     21.344	     28.083	     88.197	      1.112	     11.967	    2.387	    3.237	    3.791	    2.802
 1980	     1	    17	   10.826	     21.717	     29.497	     85.463	      1.101	     16.959	    3.811	    4.367	    5.225	    4.054
 1980	     1	    18	   14.389	     21.087	     30.100	     84.936	      0.650	     19.178	    3.619	    4.806	    5.849	    4.582
 1980	     1	    19	    4.453	     20.624	     31.469	     78.527	      1.066	     25.095	    4.784	    6.294	    7.559	    6.060
 1980	     1	    20	    5.436	     21.556	     31.381	     82.074	      0.653	     21.960	    3.978	    5.498	    6.700	    5.354
 1980	     1	    21	    2.859	     20.897	     30.883	     80.669	      0.752	     21.675	    4.754	    5.430	    6.574	    5.213
 1980	     1	    22	    0.812	     21.224	     31.291	     80.654	      0.894	     22.757	    4.538	    5.729	    6.911	    5.522
 1980	     1	    23	    2.495	     21.868	     31.112	     82.777	      0.767	     20.709	    4.209	    5.230	    6.342	    5.050
 1980	     1	    24	    4.870	     21.684	     30.086	     84.714	      0.869	     19.641	    4.339	    4.940	    5.999	    4.726
 1980	     1	    25	    8.513	     21.535	     30.779	     82.369	      0.910	     19.950	    3.865	    5.081	    6.103	    4.829
 1980	     1	    26	    8.319	     21.583	     30.512	     83.697	      0.713	     19.825	    4.316	    4.985	    6.062	    4.788
 1980	     1	    27	   11.686	     21.703	     30.696	     82.055	      0.741	     19.119	    4.300	    4.852	    5.871	    4.635
 1980	     1	    28	   21.195	     21.852	     26.834	     92.043	      0.700	     10.130	    1.087	    2.682	    3.277	    2.352
 1980	     1	    29	   13.661	     21.561	     28.215	     87.873	      0.930	     14.533	    3.046	    3.726	    4.512	    3.418
 1980	     1	    30	   14.965	     21.742	     28.984	     86.903	      0.940	     13.795	    2.404	    3.634	    4.326	    3.283
 1980	     1	    31	   15.280	     21.909	     27.265	     89.849	      0.786	     11.714	    2.150	    3.047	    3.720	    2.736
 1980	     2	     1	   16.426	     21.942	     28.565	     88.681	      1.091	     12.460	    2.563	    3.347	    3.947	    2.956
 1980	     2	     2	   20.796	     21.733	     27.295	     89.341	      0.817	     10.698	    2.196	    2.850	    3.436	    2.493
 1980	     2	     3	   14.175	     22.041	     30.044	     86.398	      0.608	     17.836	    3.161	    4.495	    5.500	    4.314
 1980	     2	     4	   16.635	     21.875	     27.420	     89.827	      1.070	     11.553	    2.410	    3.059	    3.676	    2.701
 1980	     2	     5	   18.813	     21.828	     26.786	     90.697	      1.244	     10.969	    2.259	    2.907	    3.506	    2.545
 1980	     2	     6	   11.777	     21.767	     28.203	     87.281	      1.362	     13.328	    2.925	    3.537	    4.181	    3.143
 1980	     2	     7	   14.029	     21.877	     27.152	     91.861	      1.141	     10.639	    1.821	    2.862	    3.421	    2.482
 1980	     2	     8	   16.200	     21.748	     27.122	     91.798	      1.106	     10.028	    1.736	    2.739	    3.249	    2.333
 1980	     2	     9	   21.988	     21.499	     25.820	     94.062	      0.676	      8.791	    1.479	    2.361	    2.895	    2.009
 1980	     2	    10	   23.929	     21.338	     28.481	     88.955	      0.501	     11.922	    1.879	    3.127	    3.784	    2.806
 1980	     2	    11	    8.275	     21.599	     28.230	     86.602	      1.310	     15.378	    3.639	    3.948	    4.748	    3.617
 1980	     2	    12	   15.741	     21.382	     28.714	     87.145	      1.210	     13.835	    3.080	    3.686	    4.321	    3.264
 1980	     2	    13	   14.253	     21.325	     28.909	     86.354	      0.829	     13.636	    2.768	    3.589	    4.268	    3.223
 1980	     2	    14	   22.711	     21.321	     25.192	     93.004	      0.596	      8.563	    1.467	    2.280	    2.824	    1.936
 1980	     2	    15	   41.788	     20.995	     23.963	     94.385	      1.004	      6.980	    0.871	    1.920	    2.386	    1.548
 1980	     2	    16	   27.790	     20.646	     24.750	     93.427	      1.069	      7.355	    1.011	    2.078	    2.489	    1.641
 1980	     2	    17	   18.092	     20.665	     26.510	     89.613	      0.674	     11.760	    2.734	    3.029	    3.697	    2.682
 1980	     2	    18	   21.123	     21.265	     26.601	     93.503	      0.825	     10.772	    1.358	    2.836	    3.439	    2.477
 1980	     2	    19	   26.616	     21.309	     24.708	     95.105	      1.362	      7.919	    1.159	    2.154	    2.646	    1.780
 1980	     2	    20	    8.998	     20.811	     27.899	     88.340	      1.017	     15.071	    2.904	    3.850	    4.633	    3.500
 1980	     2	    21	   13.862	     21.369	     28.321	     88.021	      0.965	     14.363	    2.594	    3.714	    4.460	    3.373
 1980	     2	    22	   36.517	     21.195	     26.596	     88.981	      1.208	     11.286	    2.468	    2.985	    3.580	    2.594
 1980	     2	    23	   11.679	     21.007	     28.153	     86.490	      0.816	     13.322	    2.677	    3.471	    4.158	    3.108
 1980	     2	    24	    6.093	     20.491	     29.575	     82.946	      0.670	     19.532	    3.933	    4.851	    5.906	    4.608
 1980	     2	    25	    3.619	     20.601	     29.809	     82.893	      0.741	     20.286	    3.958	    5.042	    6.128	    4.805
 1980	     2	    26	    4.175	     20.974	     29.072	     85.047	      0.835	     16.318	    3.303	    4.165	    5.009	    3.847
 1980	     2	    27	    6.217	     21.072	     28.912	     86.374	      1.118	     16.261	    3.294	    4.194	    4.991	    3.831
 1980	     2	    28	   16.314	     20.966	     28.976	     86.934	      0.701	     15.154	    3.230	    3.886	    4.681	    3.570
 1980	     2	    29	   13.866	     21.182	     28.558	     85.057	      0.999	     16.535	    3.967	    4.190	    5.063	    3.885
 1980	     3	     1	    5.743	     20.475	     29.479	     83.526	      1.010	     19.980	    3.954	    5.002	    6.024	    4.705
 1980	     3	     2	    6.581	     20.898	     27.742	     85.227	      0.760	     14.278	    3.407	    3.632	    4.409	    3.312
 1980	     3	     3	    3.373	     21.205	     29.231	     80.592	      1.181	     16.045	    3.280	    4.189	    4.943	    3.803
 1980	     3	     4	    2.024	     21.212	     29.920	     80.910	      1.114	     17.739	    3.801	    4.590	    5.432	    4.234
 1980	     3	     5	   12.651	     20.917	     27.278	     88.861	      0.728	     11.968	    2.299	    3.120	    3.767	    2.762
 1980	     3	     6	   14.994	     21.132	     28.030	     87.284	      0.939	     13.825	    3.068	    3.580	    4.294	    3.227
 1980	     3	     7	    8.057	     21.039	     28.361	     87.339	      0.917	     13.981	    2.780	    3.638	    4.343	    3.272
 1980	     3	     8	    9.573	     20.947	     28.453	     85.479	      0.570	     16.238	    3.327	    4.052	    4.966	    3.800
 1980	     3	     9	    7.010	     20.865	     30.132	     82.444	      0.959	     19.052	    4.023	    4.855	    5.795	    4.543
 1980	     3	    10	    6.199	     21.450	     30.066	     83.198	      0.831	     17.841	    3.512	    4.547	    5.470	    4.279
 1980	     3	    11	    2.088	     21.099	     30.275	     81.436	      0.866	     22.119	    4.262	    5.481	    6.672	    5.298
 1980	     3	    12	    0.321	     21.156	     30.840	     75.763	      0.946	     23.632	    4.135	    5.872	    7.125	    5.702
