CABra ID  	 505
ANA ID    	 64815000
Longitude 	 -36.824   	 dd
Latitude  	 -10.21    	 dd
Area      	 641844.73 	 km²
Elevation 	 634.6791  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.179	     13.711	     24.589	     61.565	      2.178	     30.681	    4.364	    6.650	    8.306	    6.244
 1980	     1	     2	    0.000	     12.715	     27.360	     62.098	      1.080	     28.964	    4.239	    6.690	    7.989	    6.037
 1980	     1	     3	    0.023	     14.751	     28.754	     62.628	      0.757	     26.455	    3.696	    6.273	    7.540	    5.763
 1980	     1	     4	    0.009	     16.578	     29.601	     61.040	      0.931	     25.983	    3.722	    6.324	    7.558	    5.852
 1980	     1	     5	    0.232	     17.633	     30.524	     53.252	      2.117	     28.648	    4.593	    7.273	    8.398	    6.608
 1980	     1	     6	    1.748	     20.147	     29.736	     69.618	      2.592	     21.927	    3.790	    5.762	    6.608	    5.162
 1980	     1	     7	   20.320	     19.872	     27.951	     81.674	      1.585	     17.534	    3.196	    4.499	    5.317	    4.029
 1980	     1	     8	   13.718	     20.000	     24.903	     90.223	      1.086	     12.035	    2.272	    3.040	    3.753	    2.668
 1980	     1	     9	   11.456	     19.882	     28.540	     84.048	      1.001	     18.963	    3.069	    4.749	    5.730	    4.388
 1980	     1	    10	    1.683	     19.805	     29.563	     74.501	      1.325	     26.340	    4.529	    6.405	    7.820	    6.164
 1980	     1	    11	    0.085	     17.159	     29.509	     69.868	      1.103	     27.897	    4.264	    6.731	    8.106	    6.321
 1980	     1	    12	    0.828	     18.472	     30.114	     73.317	      1.084	     26.414	    4.617	    6.482	    7.799	    6.124
 1980	     1	    13	    0.544	     18.892	     28.994	     63.884	      2.414	     27.807	    4.770	    6.761	    8.149	    6.393
 1980	     1	    14	    0.186	     17.410	     28.361	     61.262	      2.611	     27.533	    4.354	    6.716	    7.955	    6.170
 1980	     1	    15	    0.895	     17.770	     28.982	     64.566	      2.267	     26.253	    4.257	    6.545	    7.660	    5.955
 1980	     1	    16	    0.837	     19.180	     30.130	     66.516	      1.836	     26.754	    4.563	    6.684	    7.930	    6.257
 1980	     1	    17	    1.644	     20.031	     29.965	     73.474	      1.319	     23.707	    4.530	    5.923	    7.109	    5.589
 1980	     1	    18	    7.452	     19.836	     28.908	     80.958	      0.719	     21.687	    4.575	    5.290	    6.494	    5.038
 1980	     1	    19	    3.239	     19.229	     29.849	     79.254	      1.127	     22.789	    4.550	    5.710	    6.811	    5.315
 1980	     1	    20	   13.449	     20.331	     28.915	     83.147	      0.668	     17.980	    3.099	    4.501	    5.479	    4.202
 1980	     1	    21	    0.892	     18.903	     30.258	     74.041	      0.591	     25.199	    4.497	    6.112	    7.486	    5.882
 1980	     1	    22	    1.322	     19.411	     30.626	     77.121	      1.120	     25.720	    4.494	    6.390	    7.673	    6.066
 1980	     1	    23	   13.626	     20.469	     29.713	     80.919	      1.848	     19.842	    3.905	    5.202	    6.028	    4.688
 1980	     1	    24	   17.042	     20.560	     27.911	     84.363	      1.640	     12.970	    2.792	    3.577	    4.069	    3.003
 1980	     1	    25	   21.105	     20.327	     26.655	     87.578	      1.681	     11.865	    2.216	    3.231	    3.740	    2.699
 1980	     1	    26	    1.585	     19.796	     28.912	     77.860	      1.033	     21.337	    4.490	    5.272	    6.391	    4.955
 1980	     1	    27	    5.541	     20.231	     27.792	     83.093	      0.637	     16.674	    2.024	    4.141	    5.080	    3.840
 1980	     1	    28	    9.076	     20.206	     28.698	     85.498	      0.740	     17.878	    2.847	    4.478	    5.437	    4.160
 1980	     1	    29	    1.339	     20.517	     28.487	     80.179	      1.547	     17.192	    2.448	    4.452	    5.250	    4.006
 1980	     1	    30	    1.303	     20.802	     28.017	     76.033	      1.444	     15.251	    2.237	    3.979	    4.707	    3.545
 1980	     1	    31	    7.872	     21.487	     28.742	     82.050	      0.922	     16.464	    3.029	    4.186	    5.080	    3.892
 1980	     2	     1	    5.489	     20.146	     29.691	     78.991	      1.262	     22.837	    4.397	    5.692	    6.850	    5.373
 1980	     2	     2	    0.308	     20.318	     30.032	     72.736	      1.779	     25.174	    4.272	    6.278	    7.528	    5.959
 1980	     2	     3	    0.044	     20.190	     30.120	     66.940	      1.542	     27.254	    4.683	    6.672	    8.110	    6.448
 1980	     2	     4	    0.000	     18.727	     29.477	     65.176	      1.518	     27.932	    4.648	    6.760	    8.185	    6.446
 1980	     2	     5	    0.385	     18.452	     30.266	     66.455	      1.188	     25.330	    4.153	    6.304	    7.490	    5.882
 1980	     2	     6	    6.195	     20.281	     29.941	     76.622	      0.949	     20.054	    3.401	    5.080	    6.080	    4.739
 1980	     2	     7	    3.153	     20.451	     28.520	     86.524	      0.754	     16.986	    3.295	    4.272	    5.186	    3.956
 1980	     2	     8	    3.122	     18.932	     30.473	     71.691	      1.015	     25.045	    4.425	    6.210	    7.441	    5.863
 1980	     2	     9	    1.153	     21.147	     30.786	     75.239	      2.726	     21.473	    3.748	    5.807	    6.540	    5.176
 1980	     2	    10	   16.122	     21.668	     27.642	     87.762	      1.899	     12.882	    2.656	    3.463	    4.055	    3.012
 1980	     2	    11	   13.102	     21.121	     28.800	     83.271	      0.934	     15.850	    3.066	    4.075	    4.893	    3.733
 1980	     2	    12	    6.441	     21.302	     29.953	     82.294	      1.540	     16.110	    2.726	    4.373	    4.997	    3.854
 1980	     2	    13	    2.175	     21.441	     30.384	     79.313	      1.017	     20.054	    3.267	    5.101	    6.131	    4.828
 1980	     2	    14	    0.445	     20.875	     30.351	     71.590	      2.295	     25.214	    4.117	    6.369	    7.569	    6.029
 1980	     2	    15	    0.935	     21.233	     29.146	     69.252	      2.723	     23.320	    4.015	    5.775	    6.997	    5.522
 1980	     2	    16	    0.735	     19.870	     28.231	     73.723	      1.845	     24.121	    4.696	    5.802	    7.117	    5.560
 1980	     2	    17	    4.155	     20.334	     27.204	     81.740	      0.949	     18.615	    4.279	    4.513	    5.585	    4.263
 1980	     2	    18	    5.943	     17.931	     28.244	     80.450	      1.063	     20.795	    3.835	    5.136	    6.122	    4.683
 1980	     2	    19	    1.518	     17.565	     28.284	     71.769	      1.066	     26.628	    4.401	    6.287	    7.682	    5.973
 1980	     2	    20	    0.505	     18.481	     28.914	     70.129	      1.125	     24.176	    4.091	    5.875	    7.093	    5.526
 1980	     2	    21	    5.622	     19.977	     28.942	     78.070	      0.783	     20.757	    4.048	    5.091	    6.217	    4.832
 1980	     2	    22	    9.188	     19.449	     29.177	     75.025	      1.048	     18.055	    2.929	    4.638	    5.457	    4.188
 1980	     2	    23	    3.084	     20.706	     29.366	     77.680	      1.290	     19.552	    3.779	    4.960	    5.921	    4.613
 1980	     2	    24	   10.623	     19.943	     26.939	     83.348	      1.802	     14.633	    2.874	    3.820	    4.473	    3.324
 1980	     2	    25	   17.616	     20.283	     24.044	     90.530	      2.072	      9.318	    1.983	    2.442	    3.001	    2.051
 1980	     2	    26	   27.785	     19.328	     23.959	     91.482	      1.727	      9.810	    2.125	    2.591	    3.114	    2.132
 1980	     2	    27	   24.208	     19.867	     23.436	     95.076	      1.631	      7.711	    0.960	    2.104	    2.565	    1.676
 1980	     2	    28	    9.411	     19.842	     25.490	     90.216	      1.600	     10.802	    2.413	    2.905	    3.408	    2.409
 1980	     2	    29	   15.160	     20.573	     28.760	     83.848	      1.845	     15.204	    3.385	    4.142	    4.683	    3.557
 1980	     3	     1	   10.210	     20.934	     28.538	     83.264	      1.623	     16.393	    3.128	    4.271	    5.016	    3.841
 1980	     3	     2	    0.869	     21.140	     31.010	     75.157	      1.460	     22.439	    4.565	    5.761	    6.799	    5.422
 1980	     3	     3	    2.356	     20.428	     31.367	     72.780	      0.800	     22.118	    4.241	    5.583	    6.692	    5.324
 1980	     3	     4	    9.933	     19.731	     30.888	     72.257	      1.205	     23.810	    4.736	    6.017	    7.119	    5.654
 1980	     3	     5	    1.092	     19.971	     30.345	     76.544	      1.583	     22.475	    4.489	    5.760	    6.731	    5.318
 1980	     3	     6	    4.503	     20.459	     31.056	     71.622	      1.363	     23.117	    4.387	    5.910	    6.959	    5.546
 1980	     3	     7	    0.877	     20.441	     31.296	     74.059	      1.074	     22.894	    4.334	    5.816	    6.904	    5.507
 1980	     3	     8	    1.305	     21.094	     31.814	     68.334	      0.765	     22.951	    4.314	    5.774	    6.966	    5.594
 1980	     3	     9	    0.711	     20.734	     31.776	     68.956	      0.624	     21.659	    4.220	    5.451	    6.580	    5.256
 1980	     3	    10	    0.388	     20.592	     32.194	     72.385	      0.509	     21.979	    4.172	    5.509	    6.679	    5.350
 1980	     3	    11	    1.664	     20.754	     32.086	     75.209	      0.976	     20.485	    4.393	    5.355	    6.253	    4.989
 1980	     3	    12	    4.661	     20.395	     30.831	     74.763	      1.043	     20.463	    3.815	    5.250	    6.190	    4.894
 1980	     3	    13	   20.711	     20.323	     26.622	     86.636	      0.815	     12.057	    2.065	    3.116	    3.758	    2.741
 1980	     3	    14	    8.754	     19.450	     28.535	     85.170	      0.789	     16.630	    3.647	    4.203	    5.020	    3.828
 1980	     3	    15	   12.728	     19.214	     25.246	     81.846	      2.316	     12.568	    2.421	    3.299	    3.842	    2.771
 1980	     3	    16	    0.893	     19.142	     27.772	     77.679	      1.639	     17.331	    2.993	    4.451	    5.175	    3.939
 1980	     3	    17	    0.351	     19.723	     27.725	     79.383	      1.444	     16.350	    2.720	    4.189	    4.925	    3.740
 1980	     3	    18	    0.293	     19.717	     31.077	     72.628	      1.026	     22.863	    4.305	    5.776	    6.835	    5.440
 1980	     3	    19	    0.149	     20.170	     31.340	     75.329	      0.920	     20.921	    4.182	    5.356	    6.316	    5.020
 1980	     3	    20	    0.626	     21.285	     31.020	     68.655	      1.161	     21.600	    3.774	    5.494	    6.537	    5.229
 1980	     3	    21	    0.023	     19.524	     31.809	     68.094	      0.906	     21.856	    3.743	    5.605	    6.567	    5.232
 1980	     3	    22	    0.332	     20.376	     31.936	     68.370	      1.219	     21.659	    3.635	    5.668	    6.549	    5.244
