CABra ID  	 409
ANA ID    	 60845000
Longitude 	 -35.039   	 dd
Latitude  	 -7.999    	 dd
Area      	 7649.9841 	 km²
Elevation 	 422.2605  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.896	     18.307	     23.949	     86.020	      1.750	     12.977	    1.738	    3.270	    3.981	    2.783
 1980	     1	     2	    0.733	     15.105	     25.384	     76.542	      1.131	     20.323	    2.601	    4.865	    5.842	    4.259
 1980	     1	     3	    0.068	     15.821	     27.741	     72.506	      0.900	     26.341	    3.751	    6.223	    7.581	    5.743
 1980	     1	     4	    0.003	     15.586	     29.647	     70.287	      0.980	     27.283	    4.071	    6.654	    7.927	    6.075
 1980	     1	     5	    0.530	     18.602	     29.139	     70.203	      2.063	     26.569	    4.280	    6.579	    7.865	    6.098
 1980	     1	     6	    0.304	     19.581	     29.366	     72.744	      2.062	     26.424	    4.569	    6.530	    7.886	    6.153
 1980	     1	     7	    1.172	     19.624	     28.110	     81.164	      1.657	     19.715	    4.341	    4.990	    5.962	    4.525
 1980	     1	     8	   19.551	     19.339	     24.794	     88.395	      1.497	     11.544	    1.860	    3.021	    3.639	    2.535
 1980	     1	     9	    8.804	     19.799	     25.816	     89.173	      1.798	     13.394	    2.483	    3.483	    4.169	    2.997
 1980	     1	    10	    6.787	     20.227	     27.653	     83.310	      2.368	     19.861	    3.533	    4.970	    6.009	    4.567
 1980	     1	    11	    2.982	     19.880	     27.068	     86.171	      1.742	     16.152	    3.011	    4.159	    4.954	    3.672
 1980	     1	    12	   12.689	     19.056	     26.202	     87.666	      1.377	     12.471	    2.445	    3.355	    3.907	    2.777
 1980	     1	    13	   13.856	     18.957	     26.662	     88.252	      1.400	     17.516	    3.030	    4.383	    5.288	    3.919
 1980	     1	    14	    9.282	     18.114	     27.195	     83.154	      1.717	     19.060	    3.431	    4.834	    5.696	    4.248
 1980	     1	    15	    9.415	     19.853	     26.420	     85.399	      2.045	     17.022	    3.141	    4.248	    5.174	    3.838
 1980	     1	    16	   13.805	     19.495	     24.894	     90.180	      1.550	     11.235	    1.999	    2.968	    3.560	    2.477
 1980	     1	    17	   14.172	     19.010	     25.638	     88.915	      2.288	     14.186	    2.405	    3.710	    4.358	    3.136
 1980	     1	    18	   14.035	     19.706	     25.726	     85.101	      2.078	     14.535	    3.135	    3.705	    4.473	    3.244
 1980	     1	    19	    6.580	     19.330	     26.905	     84.263	      1.194	     15.577	    3.130	    3.987	    4.776	    3.511
 1980	     1	    20	    2.181	     19.190	     30.044	     81.287	      0.778	     24.948	    4.744	    6.128	    7.481	    5.829
 1980	     1	    21	    6.388	     19.456	     29.357	     81.882	      0.706	     22.674	    4.550	    5.572	    6.824	    5.271
 1980	     1	    22	    2.023	     19.878	     29.542	     82.727	      1.030	     21.165	    4.088	    5.335	    6.424	    4.956
 1980	     1	    23	   13.530	     19.821	     29.240	     81.858	      1.642	     21.372	    4.510	    5.460	    6.469	    4.984
 1980	     1	    24	    7.588	     19.778	     29.706	     79.913	      1.475	     24.014	    4.776	    6.021	    7.229	    5.628
 1980	     1	    25	   17.945	     19.566	     28.375	     83.859	      1.516	     18.764	    3.608	    4.823	    5.701	    4.317
 1980	     1	    26	   12.699	     19.839	     28.574	     86.393	      1.155	     18.019	    3.619	    4.620	    5.509	    4.171
 1980	     1	    27	    8.821	     19.808	     28.296	     85.110	      1.310	     21.389	    4.147	    5.285	    6.437	    4.931
 1980	     1	    28	    5.011	     19.992	     29.340	     83.475	      1.040	     22.156	    4.123	    5.515	    6.698	    5.183
 1980	     1	    29	    4.577	     19.807	     28.999	     81.346	      0.854	     21.555	    3.684	    5.326	    6.508	    5.010
 1980	     1	    30	    4.040	     19.916	     29.159	     84.533	      0.768	     19.542	    3.771	    4.904	    5.953	    4.557
 1980	     1	    31	   12.993	     19.535	     27.295	     88.374	      1.171	     13.982	    2.576	    3.699	    4.349	    3.176
 1980	     2	     1	    8.171	     20.007	     28.989	     84.654	      1.189	     17.815	    3.225	    4.621	    5.466	    4.150
 1980	     2	     2	   19.619	     20.223	     28.184	     86.780	      1.015	     14.127	    3.289	    3.746	    4.421	    3.269
 1980	     2	     3	    7.952	     20.167	     27.943	     87.353	      1.466	     16.099	    3.404	    4.200	    4.963	    3.712
