CABra ID  	 636
ANA ID    	 40150000
Longitude 	 -41.099   	 dd
Latitude  	 -18.665   	 dd
Area      	 1523.9382 	 km²
Elevation 	 446.3405  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   24.042	     18.782	     25.149	     89.918	      2.166	     11.395	    2.441	    3.161	    3.614	    2.496
 1980	     1	     2	   14.694	     16.812	     25.469	     81.053	      0.842	     14.434	    1.859	    3.676	    4.390	    3.098
 1980	     1	     3	    1.310	     16.313	     25.840	     77.399	      1.524	     20.175	    3.416	    4.939	    5.910	    4.320
 1980	     1	     4	    0.158	     14.949	     27.496	     76.617	      1.327	     24.661	    3.648	    6.009	    7.116	    5.301
 1980	     1	     5	    0.086	     15.703	     27.295	     73.121	      1.644	     25.814	    4.140	    6.231	    7.453	    5.586
 1980	     1	     6	    0.554	     14.948	     27.742	     72.176	      1.620	     28.674	    4.546	    6.855	    8.201	    6.182
 1980	     1	     7	    0.786	     16.751	     27.133	     77.718	      1.381	     21.536	    3.828	    5.323	    6.345	    4.714
 1980	     1	     8	    4.152	     17.903	     26.383	     82.916	      1.250	     18.057	    4.343	    4.501	    5.422	    3.973
 1980	     1	     9	    5.996	     17.912	     26.271	     82.734	      1.234	     17.450	    4.015	    4.369	    5.254	    3.835
 1980	     1	    10	   10.138	     18.369	     24.478	     88.424	      1.385	     11.249	    1.679	    2.993	    3.555	    2.430
 1980	     1	    11	   10.031	     17.938	     25.520	     88.049	      1.151	     14.462	    3.499	    3.704	    4.428	    3.149
 1980	     1	    12	   22.644	     17.721	     23.262	     88.889	      1.366	     14.982	    3.868	    3.588	    4.500	    3.160
 1980	     1	    13	   34.037	     17.955	     21.942	     91.763	      0.824	      7.897	    1.151	    2.126	    2.629	    1.642
 1980	     1	    14	   14.629	     17.557	     24.405	     87.063	      2.234	     12.380	    1.985	    3.342	    3.836	    2.644
 1980	     1	    15	   11.308	     17.344	     23.847	     88.493	      2.313	     10.566	    1.922	    2.976	    3.343	    2.236
 1980	     1	    16	   21.573	     18.344	     21.104	     94.580	      1.536	      7.580	    1.239	    1.986	    2.542	    1.567
 1980	     1	    17	   29.622	     18.284	     23.837	     90.025	      1.615	     11.645	    2.751	    3.021	    3.647	    2.492
 1980	     1	    18	   20.043	     18.391	     23.760	     93.020	      1.250	      9.438	    1.766	    2.567	    3.061	    2.021
 1980	     1	    19	   11.126	     17.752	     27.792	     84.459	      1.192	     21.042	    4.780	    5.236	    6.276	    4.703
 1980	     1	    20	    6.651	     18.055	     28.914	     84.205	      0.811	     22.197	    4.649	    5.494	    6.651	    5.048
 1980	     1	    21	    5.699	     18.410	     29.120	     83.929	      0.641	     22.036	    4.593	    5.433	    6.629	    5.045
 1980	     1	    22	    3.384	     17.855	     27.813	     85.206	      0.537	     18.367	    3.789	    4.548	    5.547	    4.111
 1980	     1	    23	   16.789	     18.097	     28.321	     82.260	      0.853	     21.467	    4.792	    5.299	    6.426	    4.849
 1980	     1	    24	    9.641	     18.849	     28.058	     83.302	      1.340	     18.854	    3.878	    4.822	    5.722	    4.283
 1980	     1	    25	    9.162	     19.272	     26.500	     88.308	      1.220	     14.751	    2.864	    3.805	    4.562	    3.306
 1980	     1	    26	   19.349	     18.785	     26.481	     87.807	      1.114	     14.768	    3.283	    3.813	    4.553	    3.289
 1980	     1	    27	   12.122	     19.019	     26.895	     89.059	      1.246	     15.543	    2.609	    4.016	    4.781	    3.489
 1980	     1	    28	    6.647	     19.207	     28.541	     83.692	      0.627	     18.666	    3.485	    4.672	    5.696	    4.285
 1980	     1	    29	    5.178	     19.187	     27.935	     83.735	      1.641	     18.366	    3.494	    4.743	    5.593	    4.185
 1980	     1	    30	    2.665	     17.859	     27.766	     77.925	      1.433	     23.354	    4.170	    5.714	    6.907	    5.222
 1980	     1	    31	    2.090	     17.877	     27.734	     82.128	      0.803	     20.662	    4.357	    5.071	    6.169	    4.619
 1980	     2	     1	    8.738	     19.382	     26.359	     89.169	      1.138	     14.372	    2.586	    3.698	    4.454	    3.219
 1980	     2	     2	   10.676	     19.906	     27.238	     88.930	      0.644	     12.758	    3.210	    3.341	    4.039	    2.907
 1980	     2	     3	   13.347	     19.541	     28.517	     79.665	      1.958	     18.594	    4.460	    4.899	    5.683	    4.283
 1980	     2	     4	    0.097	     17.516	     28.053	     75.961	      1.926	     25.363	    4.268	    6.223	    7.453	    5.671
 1980	     2	     5	    0.112	     17.063	     29.153	     72.899	      1.146	     28.095	    4.659	    6.799	    8.235	    6.330
 1980	     2	     6	    0.028	     17.366	     30.230	     73.794	      0.534	     26.023	    4.176	    6.322	    7.733	    5.963
 1980	     2	     7	    2.722	     18.412	     31.215	     74.696	      0.524	     25.947	    4.924	    6.390	    7.810	    6.090
 1980	     2	     8	   12.299	     19.604	     29.455	     80.628	      0.961	     20.423	    4.629	    5.178	    6.226	    4.760
 1980	     2	     9	    4.566	     18.678	     28.327	     75.843	      1.661	     25.520	    4.565	    6.204	    7.563	    5.806
 1980	     2	    10	    1.163	     18.952	     27.678	     77.865	      1.936	     22.065	    4.414	    5.458	    6.591	    4.997
 1980	     2	    11	    0.209	     17.222	     28.148	     75.196	      1.615	     22.677	    4.382	    5.695	    6.702	    5.057
 1980	     2	    12	    0.862	     17.370	     28.826	     75.911	      1.261	     22.507	    3.655	    5.668	    6.690	    5.070
