CABra ID  	 274
ANA ID    	 56610000
Longitude 	 -44.343   	 dd
Latitude  	 -6.013    	 dd
Area      	 6965.1406 	 km²
Elevation 	 355.9607  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   14.048	     19.717	     26.035	     88.383	      1.927	     10.034	    2.659	    2.913	    3.256	    2.248
 1980	     1	     2	   13.946	     18.055	     24.728	     85.353	      1.089	     13.967	    2.948	    3.504	    4.256	    3.015
 1980	     1	     3	    1.566	     16.736	     24.673	     86.830	      1.275	     15.978	    1.669	    3.951	    4.746	    3.389
 1980	     1	     4	    2.537	     16.747	     27.154	     82.802	      0.816	     23.611	    4.076	    5.604	    6.869	    5.170
 1980	     1	     5	    1.229	     16.900	     26.308	     77.327	      1.323	     23.847	    3.870	    5.617	    6.900	    5.176
 1980	     1	     6	    2.205	     15.063	     26.225	     81.406	      1.332	     24.258	    4.541	    5.735	    6.910	    5.137
 1980	     1	     7	    1.054	     17.598	     26.996	     80.876	      1.429	     22.246	    4.194	    5.393	    6.534	    4.913
 1980	     1	     8	    1.136	     18.291	     26.228	     82.940	      1.270	     17.721	    4.144	    4.387	    5.310	    3.910
 1980	     1	     9	    1.160	     18.488	     27.418	     79.703	      1.534	     21.774	    4.160	    5.335	    6.462	    4.887
 1980	     1	    10	    0.985	     18.870	     26.770	     81.245	      1.243	     16.234	    3.377	    4.131	    4.941	    3.632
 1980	     1	    11	    9.053	     18.625	     26.819	     86.352	      0.698	     15.071	    4.144	    3.816	    4.618	    3.364
 1980	     1	    12	   24.339	     18.567	     23.356	     90.232	      0.775	     11.490	    3.224	    2.875	    3.583	    2.453
 1980	     1	    13	   32.328	     18.285	     22.579	     92.072	      0.610	      9.258	    2.148	    2.394	    2.980	    1.950
 1980	     1	    14	   24.218	     18.227	     23.432	     93.304	      1.094	      9.069	    1.565	    2.453	    2.941	    1.930
 1980	     1	    15	   11.589	     18.613	     23.251	     93.282	      1.303	      8.657	    2.133	    2.357	    2.836	    1.847
 1980	     1	    16	   49.627	     18.895	     22.379	     94.139	      0.582	      9.275	    2.537	    2.373	    2.991	    1.964
 1980	     1	    17	   27.450	     18.803	     24.635	     90.921	      1.101	     12.691	    3.648	    3.220	    3.931	    2.762
 1980	     1	    18	   11.016	     19.190	     26.500	     85.957	      1.021	     14.849	    3.683	    3.785	    4.564	    3.324
 1980	     1	    19	    8.798	     18.712	     29.036	     83.428	      1.085	     22.417	    5.305	    5.582	    6.711	    5.146
 1980	     1	    20	    4.147	     18.717	     30.046	     81.456	      0.672	     22.795	    5.053	    5.654	    6.857	    5.296
 1980	     1	    21	    3.972	     19.388	     30.840	     81.627	      0.629	     23.339	    4.764	    5.819	    7.071	    5.517
 1980	     1	    22	    9.152	     19.211	     28.539	     83.365	      0.612	     20.125	    5.089	    4.955	    6.075	    4.620
 1980	     1	    23	    1.566	     18.596	     28.990	     82.925	      0.856	     20.990	    5.185	    5.235	    6.307	    4.809
 1980	     1	    24	    5.650	     19.563	     29.061	     83.364	      1.064	     19.250	    4.589	    4.912	    5.860	    4.465
 1980	     1	    25	   10.422	     19.386	     28.196	     85.756	      0.892	     17.662	    4.154	    4.473	    5.386	    4.046
 1980	     1	    26	   12.485	     19.551	     27.566	     85.549	      0.959	     15.160	    3.543	    3.918	    4.682	    3.454
 1980	     1	    27	   14.624	     19.889	     27.504	     88.233	      1.001	     14.853	    2.333	    3.846	    4.604	    3.395
 1980	     1	    28	   30.333	     19.826	     29.396	     84.336	      0.783	     19.740	    4.756	    4.972	    6.016	    4.611
 1980	     1	    29	   17.421	     19.404	     27.614	     85.628	      1.409	     16.920	    3.670	    4.358	    5.163	    3.850
 1980	     1	    30	    6.575	     18.379	     27.013	     82.908	      1.294	     20.752	    3.807	    5.057	    6.155	    4.629
 1980	     1	    31	    2.992	     17.840	     27.853	     82.712	      0.414	     19.957	    3.439	    4.826	    5.948	    4.468
 1980	     2	     1	    4.254	     19.521	     27.957	     84.061	      0.983	     16.374	    3.545	    4.202	    5.024	    3.746
 1980	     2	     2	   19.108	     20.076	     27.496	     88.621	      0.710	     15.146	    4.498	    3.848	    4.688	    3.469
 1980	     2	     3	   23.220	     20.283	     27.839	     83.278	      1.411	     14.529	    4.329	    3.866	    4.529	    3.350
 1980	     2	     4	    1.376	     17.828	     27.711	     80.939	      1.624	     22.249	    3.328	    5.505	    6.564	    4.972
 1980	     2	     5	    0.009	     16.880	     28.920	     75.424	      1.153	     28.519	    4.688	    6.828	    8.286	    6.393
 1980	     2	     6	    0.001	     16.789	     30.572	     75.033	      0.435	     26.978	    4.305	    6.481	    7.947	    6.164
 1980	     2	     7	    0.332	     18.937	     30.505	     77.755	      0.863	     25.777	    4.473	    6.366	    7.716	    6.037
 1980	     2	     8	    2.049	     20.116	     29.932	     76.628	      0.913	     23.454	    4.358	    5.816	    7.089	    5.532
 1980	     2	     9	    3.602	     19.167	     28.026	     80.090	      1.476	     23.134	    4.267	    5.634	    6.877	    5.275
 1980	     2	    10	    3.503	     19.501	     28.224	     75.964	      1.732	     23.431	    4.369	    5.729	    6.982	    5.377
 1980	     2	    11	    0.440	     18.336	     27.830	     73.546	      1.775	     22.785	    3.785	    5.615	    6.734	    5.131
 1980	     2	    12	    0.042	     17.002	     29.423	     74.269	      1.232	     24.805	    3.905	    6.178	    7.295	    5.603
 1980	     2	    13	    3.477	     19.165	     27.496	     81.001	      0.876	     14.941	    4.126	    3.857	    4.602	    3.385
 1980	     2	    14	   19.198	     17.981	     25.447	     85.607	      0.784	     11.526	    2.538	    3.037	    3.609	    2.509
 1980	     2	    15	    3.680	     17.203	     24.653	     86.026	      0.902	     12.018	    2.675	    3.119	    3.706	    2.564
 1980	     2	    16	    8.782	     17.390	     23.203	     90.676	      0.721	     10.421	    2.745	    2.679	    3.266	    2.187
 1980	     2	    17	    8.515	     17.584	     25.264	     85.283	      0.996	     15.270	    2.508	    3.797	    4.587	    3.299
