CABra ID  	 417
ANA ID    	 60940000
Longitude 	 -35.605   	 dd
Latitude  	 -8.212    	 dd
Area      	 2774.7112 	 km²
Elevation 	 708.5416  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.114	     17.171	     25.118	     76.089	      1.585	     20.098	    3.211	    4.772	    5.864	    4.311
 1980	     1	     2	    0.049	     16.555	     26.014	     68.693	      0.885	     19.809	    1.927	    4.763	    5.797	    4.264
 1980	     1	     3	    0.256	     15.624	     28.161	     71.313	      0.483	     23.604	    3.043	    5.607	    6.860	    5.160
 1980	     1	     4	    0.045	     16.795	     29.423	     67.727	      0.927	     26.419	    3.669	    6.431	    7.748	    5.953
 1980	     1	     5	    0.647	     18.328	     30.302	     67.218	      1.527	     26.485	    4.239	    6.675	    7.890	    6.144
 1980	     1	     6	   10.066	     19.598	     27.597	     78.755	      1.797	     21.361	    4.466	    5.247	    6.402	    4.871
 1980	     1	     7	    4.771	     19.830	     27.961	     80.878	      1.200	     17.637	    3.884	    4.488	    5.391	    4.050
 1980	     1	     8	   11.740	     19.987	     25.944	     87.255	      1.177	     16.016	    3.193	    3.946	    4.893	    3.596
 1980	     1	     9	   10.024	     19.735	     28.182	     84.399	      1.038	     18.878	    3.272	    4.739	    5.739	    4.342
 1980	     1	    10	   18.773	     19.684	     28.219	     84.043	      1.354	     19.555	    3.553	    4.930	    5.927	    4.498
 1980	     1	    11	    8.237	     20.026	     27.488	     84.658	      1.378	     16.913	    3.258	    4.309	    5.182	    3.872
 1980	     1	    12	   15.614	     19.974	     26.471	     88.439	      1.019	     14.544	    2.678	    3.693	    4.502	    3.286
 1980	     1	    13	    9.038	     18.844	     27.850	     83.002	      0.780	     20.267	    2.957	    4.967	    6.079	    4.593
 1980	     1	    14	    2.078	     19.747	     28.565	     80.214	      1.311	     21.713	    3.665	    5.391	    6.542	    5.018
 1980	     1	    15	    3.799	     20.191	     28.704	     80.790	      1.426	     20.922	    3.993	    5.246	    6.343	    4.869
 1980	     1	    16	    9.010	     20.158	     28.907	     79.661	      0.981	     19.584	    3.676	    4.931	    5.973	    4.566
 1980	     1	    17	    9.641	     20.475	     27.998	     81.801	      1.557	     18.195	    3.203	    4.618	    5.566	    4.213
 1980	     1	    18	   19.746	     20.459	     25.816	     85.658	      2.096	     14.829	    3.395	    3.708	    4.577	    3.343
 1980	     1	    19	    7.107	     19.776	     27.454	     82.711	      1.827	     18.783	    3.943	    4.728	    5.689	    4.285
 1980	     1	    20	    3.776	     19.581	     30.123	     77.859	      1.408	     22.592	    4.629	    5.793	    6.841	    5.308
 1980	     1	    21	   13.726	     19.405	     29.641	     79.302	      0.823	     20.229	    4.286	    5.116	    6.150	    4.715
 1980	     1	    22	    3.706	     19.811	     30.866	     76.649	      1.164	     25.135	    4.555	    6.340	    7.603	    5.972
 1980	     1	    23	    5.020	     20.563	     29.638	     79.091	      1.732	     22.269	    4.414	    5.666	    6.770	    5.262
 1980	     1	    24	    3.201	     20.513	     30.473	     75.814	      2.114	     24.208	    4.586	    6.248	    7.352	    5.773
 1980	     1	    25	   10.258	     20.478	     28.569	     80.073	      1.788	     16.624	    3.459	    4.422	    5.140	    3.876
 1980	     1	    26	    3.072	     19.800	     29.372	     79.788	      1.344	     21.001	    3.803	    5.351	    6.371	    4.903
 1980	     1	    27	    1.568	     20.540	     30.119	     77.061	      0.953	     23.072	    4.537	    5.761	    7.014	    5.481
 1980	     1	    28	    7.069	     20.398	     28.044	     82.486	      0.808	     17.509	    2.963	    4.389	    5.371	    4.053
 1980	     1	    29	    9.291	     20.702	     28.751	     84.025	      0.802	     17.705	    3.009	    4.479	    5.454	    4.147
 1980	     1	    30	   18.119	     20.496	     28.339	     86.379	      0.522	     14.527	    3.248	    3.728	    4.546	    3.378
 1980	     1	    31	   15.247	     20.359	     28.322	     84.715	      1.220	     17.673	    3.552	    4.511	    5.422	    4.102
 1980	     2	     1	    8.320	     21.161	     28.190	     85.490	      1.421	     17.141	    3.182	    4.376	    5.294	    4.011
 1980	     2	     2	   25.666	     21.180	     28.305	     84.689	      0.980	     14.362	    3.470	    3.761	    4.514	    3.365
 1980	     2	     3	   13.682	     20.582	     29.039	     83.608	      0.818	     17.414	    3.572	    4.446	    5.374	    4.087
 1980	     2	     4	    3.825	     19.498	     29.840	     74.590	      0.907	     25.217	    4.546	    6.188	    7.560	    5.899
 1980	     2	     5	    1.212	     19.030	     29.811	     76.174	      0.308	     24.047	    3.969	    5.801	    7.207	    5.592
 1980	     2	     6	    2.226	     19.987	     30.429	     78.134	      0.976	     22.858	    3.765	    5.763	    6.938	    5.415
 1980	     2	     7	    4.018	     20.599	     30.639	     81.243	      1.289	     21.076	    4.482	    5.473	    6.461	    5.040
 1980	     2	     8	   14.831	     20.319	     29.654	     82.098	      0.773	     18.893	    3.885	    4.802	    5.799	    4.453
 1980	     2	     9	   13.198	     20.699	     28.331	     84.235	      1.359	     15.931	    2.850	    4.167	    4.941	    3.714
 1980	     2	    10	    9.231	     21.068	     27.336	     84.418	      1.315	     16.592	    3.422	    4.159	    5.111	    3.839
 1980	     2	    11	   15.954	     20.445	     29.639	     83.333	      1.393	     19.604	    3.692	    5.079	    6.003	    4.627
 1980	     2	    12	   20.008	     21.290	     26.738	     89.191	      1.505	     10.311	    1.967	    2.861	    3.357	    2.375
 1980	     2	    13	   27.506	     20.921	     26.164	     90.182	      1.069	      9.843	    1.855	    2.686	    3.216	    2.241
 1980	     2	    14	   21.789	     19.614	     27.329	     87.212	      1.668	     14.548	    3.396	    3.891	    4.504	    3.307
 1980	     2	    15	   10.910	     19.433	     24.939	     83.327	      2.597	     14.816	    3.680	    3.671	    4.515	    3.263
 1980	     2	    16	    2.740	     18.908	     25.230	     80.584	      2.999	     16.445	    3.084	    4.072	    4.944	    3.612
 1980	     2	    17	    3.839	     18.868	     24.662	     89.970	      1.572	     10.769	    1.540	    2.895	    3.412	    2.347
 1980	     2	    18	   12.092	     19.479	     28.543	     79.803	      1.134	     21.167	    4.074	    5.251	    6.362	    4.875
 1980	     2	    19	    5.234	     18.658	     28.782	     79.059	      1.254	     23.415	    4.128	    5.774	    6.960	    5.355
 1980	     2	    20	    3.161	     19.024	     29.242	     77.202	      0.566	     22.466	    3.751	    5.479	    6.731	    5.189
 1980	     2	    21	    6.070	     20.109	     29.548	     78.361	      0.479	     20.062	    3.890	    4.968	    6.111	    4.711
 1980	     2	    22	    7.816	     20.391	     27.851	     81.991	      0.951	     16.185	    3.227	    4.112	    4.985	    3.737
 1980	     2	    23	   11.432	     20.275	     26.940	     84.186	      1.672	     15.672	    3.079	    4.004	    4.816	    3.575
 1980	     2	    24	   11.522	     20.104	     26.936	     83.771	      1.822	     12.426	    2.446	    3.419	    3.919	    2.829
 1980	     2	    25	   14.462	     19.786	     27.081	     82.051	      1.730	     13.309	    2.745	    3.616	    4.156	    3.023
 1980	     2	    26	   26.456	     19.810	     26.432	     83.854	      1.585	     10.526	    1.809	    2.985	    3.384	    2.373
 1980	     2	    27	   15.636	     19.645	     25.876	     89.034	      2.156	      9.960	    1.708	    2.908	    3.221	    2.226
 1980	     2	    28	    8.053	     19.948	     27.249	     85.786	      1.819	     15.196	    3.268	    3.995	    4.680	    3.465
 1980	     2	    29	    7.312	     20.357	     27.538	     83.416	      1.278	     16.036	    3.511	    4.095	    4.930	    3.687
 1980	     3	     1	    7.663	     20.159	     29.141	     80.080	      1.054	     21.406	    4.213	    5.324	    6.468	    5.006
 1980	     3	     2	    1.958	     18.975	     29.765	     79.486	      1.099	     24.484	    4.391	    6.061	    7.303	    5.688
 1980	     3	     3	    8.002	     18.232	     29.640	     78.457	      0.893	     22.504	    4.396	    5.606	    6.712	    5.174
 1980	     3	     4	    7.217	     18.305	     29.262	     81.080	      0.982	     21.384	    4.032	    5.361	    6.388	    4.898
 1980	     3	     5	    3.578	     18.469	     28.408	     81.581	      1.090	     21.654	    4.077	    5.343	    6.435	    4.919
 1980	     3	     6	    4.273	     17.469	     28.931	     77.287	      1.458	     22.834	    4.319	    5.756	    6.734	    5.156
 1980	     3	     7	    5.213	     19.389	     28.648	     79.350	      1.067	     20.841	    3.898	    5.176	    6.256	    4.802
 1980	     3	     8	    2.411	     18.009	     28.865	     80.128	      0.823	     22.481	    4.176	    5.502	    6.657	    5.106
 1980	     3	     9	    5.160	     18.778	     30.281	     76.347	      0.645	     23.390	    4.244	    5.764	    7.002	    5.454
 1980	     3	    10	    0.696	     18.617	     30.568	     72.215	      0.634	     24.225	    4.023	    5.960	    7.239	    5.657
 1980	     3	    11	    1.154	     19.174	     31.203	     71.682	      0.503	     23.626	    4.456	    5.838	    7.122	    5.594
 1980	     3	    12	    2.543	     19.092	     31.324	     71.201	      0.453	     24.360	    4.320	    5.987	    7.330	    5.771
 1980	     3	    13	    0.490	     19.839	     30.547	     72.479	      1.204	     22.371	    4.129	    5.713	    6.765	    5.298
 1980	     3	    14	    7.987	     20.492	     29.624	     81.834	      0.885	     16.281	    3.268	    4.256	    5.040	    3.843
 1980	     3	    15	   15.659	     19.962	     28.210	     84.767	      0.503	     15.218	    2.786	    3.848	    4.695	    3.512
 1980	     3	    16	    9.131	     19.291	     29.197	     81.720	      1.127	     17.163	    3.925	    4.504	    5.238	    3.975
 1980	     3	    17	   21.490	     19.311	     28.586	     79.320	      1.121	     18.507	    4.414	    4.705	    5.592	    4.256
