CABra ID  	 718
ANA ID    	 65415000
Longitude 	 -41.648   	 dd
Latitude  	 -21.029   	 dd
Area      	 154.8604  	 km²
Elevation 	 574.8373  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.466	     10.646	     24.261	     62.090	      2.064	     31.057	    4.398	    6.847	    8.305	    6.030
 1980	     1	     2	    0.057	     10.232	     24.943	     62.501	      0.862	     28.516	    3.841	    6.328	    7.691	    5.558
 1980	     1	     3	    0.244	     12.934	     27.698	     61.225	      0.916	     26.849	    4.030	    6.368	    7.606	    5.637
 1980	     1	     4	    0.175	     13.957	     27.366	     63.502	      1.011	     26.643	    3.883	    6.313	    7.592	    5.644
 1980	     1	     5	    0.062	     14.711	     26.645	     62.651	      2.349	     29.462	    4.651	    6.913	    8.341	    6.244
 1980	     1	     6	    2.575	     15.301	     26.852	     71.372	      1.822	     21.902	    3.487	    5.510	    6.375	    4.690
 1980	     1	     7	   22.383	     16.594	     24.496	     85.785	      1.301	     15.104	    3.704	    3.800	    4.539	    3.190
 1980	     1	     8	   15.033	     17.814	     24.332	     89.364	      0.970	     14.256	    3.281	    3.540	    4.346	    3.052
 1980	     1	     9	   11.014	     17.614	     25.905	     83.539	      0.737	     17.882	    4.187	    4.361	    5.355	    3.896
 1980	     1	    10	    3.242	     17.083	     26.339	     74.909	      1.743	     24.260	    3.780	    5.756	    7.068	    5.280
 1980	     1	    11	    0.885	     15.063	     27.036	     68.657	      1.209	     24.826	    3.897	    5.956	    7.150	    5.312
 1980	     1	    12	    0.000	     14.780	     26.784	     67.522	      1.407	     28.921	    4.848	    6.727	    8.207	    6.146
 1980	     1	    13	    0.002	     13.954	     25.362	     68.664	      2.822	     28.468	    4.361	    6.557	    7.947	    5.873
 1980	     1	    14	    0.346	     14.960	     25.071	     69.607	      2.996	     22.828	    3.085	    5.523	    6.519	    4.755
 1980	     1	    15	    0.561	     14.000	     23.679	     74.445	      3.019	     18.379	    2.124	    4.622	    5.266	    3.709
 1980	     1	    16	    0.392	     15.753	     25.735	     75.434	      2.322	     21.587	    4.634	    5.315	    6.260	    4.583
 1980	     1	    17	    4.841	     17.429	     27.011	     81.199	      1.522	     17.117	    4.100	    4.470	    5.173	    3.773
 1980	     1	    18	   12.423	     17.972	     27.185	     79.439	      0.685	     19.676	    5.627	    4.809	    5.895	    4.376
 1980	     1	    19	    5.403	     16.766	     27.963	     77.640	      1.677	     22.981	    5.018	    5.773	    6.777	    5.084
 1980	     1	    20	    9.102	     16.372	     28.239	     72.252	      1.740	     22.575	    4.137	    5.773	    6.659	    4.987
 1980	     1	    21	    0.203	     14.569	     28.401	     64.356	      1.144	     30.185	    4.908	    7.149	    8.627	    6.531
 1980	     1	    22	    0.340	     15.080	     28.549	     66.858	      1.474	     27.835	    4.395	    6.793	    8.033	    6.073
 1980	     1	    23	    5.692	     17.642	     26.702	     82.352	      1.753	     18.577	    4.282	    4.728	    5.565	    4.090
 1980	     1	    24	   23.191	     18.113	     23.705	     87.661	      2.167	     11.121	    5.218	    2.964	    3.503	    2.371
 1980	     1	    25	   52.743	     15.431	     21.421	     90.004	      1.553	      9.403	    1.937	    2.534	    2.965	    1.876
 1980	     1	    26	    2.661	     15.264	     23.797	     86.209	      1.130	     10.819	    1.587	    2.961	    3.364	    2.225
 1980	     1	    27	    1.101	     17.697	     27.660	     73.603	      0.512	     24.113	    4.546	    5.726	    7.110	    5.376
 1980	     1	    28	    7.198	     17.755	     26.841	     83.183	      1.161	     19.728	    3.727	    4.866	    5.883	    4.357
 1980	     1	    29	    3.086	     16.841	     25.859	     77.215	      1.925	     20.969	    3.610	    5.105	    6.141	    4.522
 1980	     1	    30	    0.504	     15.928	     27.067	     71.616	      1.327	     24.357	    4.032	    5.864	    7.058	    5.272
 1980	     1	    31	    5.183	     17.433	     24.173	     88.008	      1.032	     10.515	    1.951	    2.825	    3.335	    2.236
 1980	     2	     1	    7.167	     17.177	     26.751	     81.726	      0.964	     21.701	    5.348	    5.225	    6.387	    4.753
 1980	     2	     2	    0.642	     16.756	     25.851	     77.205	      2.428	     19.195	    3.476	    4.852	    5.661	    4.134
 1980	     2	     3	    0.250	     16.205	     26.588	     71.995	      1.637	     20.558	    2.705	    5.132	    6.029	    4.438
 1980	     2	     4	    0.003	     14.752	     26.268	     71.154	      1.630	     26.300	    4.645	    6.187	    7.463	    5.550
 1980	     2	     5	    0.016	     16.521	     28.065	     71.658	      1.443	     23.724	    3.903	    5.880	    6.958	    5.239
 1980	     2	     6	    4.875	     17.386	     28.619	     74.562	      1.485	     23.943	    4.101	    5.975	    7.084	    5.381
 1980	     2	     7	    1.054	     18.126	     27.149	     79.199	      1.232	     19.332	    4.712	    4.816	    5.792	    4.306
 1980	     2	     8	    0.736	     15.878	     28.105	     72.244	      1.454	     23.886	    3.944	    5.940	    6.969	    5.235
 1980	     2	     9	    4.277	     18.587	     28.894	     73.624	      2.332	     24.410	    4.499	    6.185	    7.278	    5.585
 1980	     2	    10	    8.057	     19.371	     25.838	     88.786	      1.794	     11.386	    3.388	    3.152	    3.626	    2.534
 1980	     2	    11	   15.259	     19.302	     26.902	     82.234	      1.288	     16.775	    4.756	    4.246	    5.121	    3.779
 1980	     2	    12	    7.480	     18.601	     28.805	     79.191	      1.068	     19.245	    3.746	    4.927	    5.836	    4.399
 1980	     2	    13	    1.632	     17.877	     28.825	     75.626	      1.334	     23.230	    4.576	    5.808	    6.911	    5.265
 1980	     2	    14	    1.121	     18.073	     27.980	     74.966	      1.970	     22.028	    3.724	    5.560	    6.552	    4.953
 1980	     2	    15	    1.047	     18.716	     27.376	     76.326	      1.821	     21.319	    4.198	    5.269	    6.359	    4.796
 1980	     2	    16	    1.862	     16.712	     27.515	     73.388	      1.579	     24.266	    5.081	    5.911	    7.074	    5.335
 1980	     2	    17	    9.330	     16.921	     24.370	     84.267	      0.946	     13.705	    3.624	    3.447	    4.155	    2.902
 1980	     2	    18	    5.198	     16.010	     23.782	     80.825	      1.724	     15.440	    4.245	    3.838	    4.563	    3.206
 1980	     2	    19	    3.045	     13.306	     24.165	     71.930	      1.636	     23.125	    5.040	    5.342	    6.428	    4.654
 1980	     2	    20	    0.204	     12.318	     25.729	     70.687	      0.780	     23.995	    3.384	    5.539	    6.676	    4.867
 1980	     2	    21	    0.470	     13.632	     27.491	     72.819	      0.633	     21.686	    3.381	    5.211	    6.230	    4.582
 1980	     2	    22	    9.964	     16.339	     27.794	     81.649	      0.802	     19.181	    4.483	    4.784	    5.689	    4.212
 1980	     2	    23	    9.963	     16.811	     26.406	     84.605	      1.038	     17.518	    4.299	    4.379	    5.212	    3.802
 1980	     2	    24	   16.847	     17.650	     25.291	     85.145	      1.325	     13.570	    2.976	    3.532	    4.154	    2.935
 1980	     2	    25	    4.581	     17.562	     23.751	     88.916	      1.752	     13.296	    3.690	    3.353	    4.042	    2.816
 1980	     2	    26	   12.937	     18.005	     22.476	     91.264	      1.658	     10.656	    3.058	    2.693	    3.337	    2.233
 1980	     2	    27	    9.779	     18.791	     23.049	     92.539	      1.765	      8.388	    2.187	    2.301	    2.766	    1.789
 1980	     2	    28	   23.786	     17.998	     24.308	     90.632	      1.516	     10.735	    3.341	    2.904	    3.387	    2.303
