CABra ID  	 185
ANA ID    	 46150000
Longitude 	 -52.332   	 dd
Latitude  	 -16.716   	 dd
Area      	 1682.7391 	 km²
Elevation 	 629.4239  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   15.180	     19.978	     26.730	     86.490	      1.647	     13.544	    2.940	    3.591	    4.226	    3.077
 1980	     1	     2	   18.421	     19.179	     26.181	     83.044	      1.126	     14.544	    2.749	    3.700	    4.462	    3.242
 1980	     1	     3	   10.676	     18.919	     27.244	     81.973	      0.932	     17.418	    3.179	    4.346	    5.261	    3.915
 1980	     1	     4	    9.202	     18.807	     27.747	     81.590	      1.139	     20.974	    3.551	    5.148	    6.256	    4.747
 1980	     1	     5	    5.451	     18.951	     27.348	     78.990	      1.674	     20.327	    3.365	    5.029	    6.066	    4.582
 1980	     1	     6	    4.534	     18.479	     28.019	     78.638	      1.537	     22.416	    3.674	    5.523	    6.641	    5.063
 1980	     1	     7	    1.906	     18.803	     27.987	     78.923	      1.448	     21.525	    3.924	    5.332	    6.416	    4.890
 1980	     1	     8	    5.871	     19.389	     27.738	     79.312	      1.247	     18.126	    3.973	    4.577	    5.495	    4.139
 1980	     1	     9	    5.224	     19.374	     27.853	     77.018	      1.311	     19.977	    3.560	    4.974	    6.018	    4.579
 1980	     1	    10	    5.353	     19.644	     27.722	     79.280	      1.163	     18.282	    3.523	    4.596	    5.557	    4.201
 1980	     1	    11	   11.182	     19.522	     25.786	     87.951	      0.874	     12.764	    2.622	    3.274	    3.981	    2.845
 1980	     1	    12	   18.212	     19.159	     24.493	     89.465	      1.065	     11.280	    2.355	    2.895	    3.550	    2.462
 1980	     1	    13	   28.377	     19.063	     22.954	     93.010	      1.125	      8.614	    1.437	    2.281	    2.820	    1.842
 1980	     1	    14	   22.463	     19.204	     24.897	     91.577	      1.723	     10.159	    1.593	    2.802	    3.257	    2.230
 1980	     1	    15	   26.035	     19.545	     24.227	     91.645	      1.661	      8.994	    1.665	    2.477	    2.943	    1.966
 1980	     1	    16	   25.568	     19.384	     24.431	     90.342	      1.477	     10.716	    2.040	    2.814	    3.409	    2.356
 1980	     1	    17	   15.320	     19.437	     26.782	     85.171	      1.362	     16.608	    3.410	    4.209	    5.072	    3.779
 1980	     1	    18	   10.559	     19.378	     28.093	     82.166	      1.000	     19.730	    3.662	    4.917	    5.970	    4.552
 1980	     1	    19	    3.577	     18.914	     29.575	     78.914	      0.962	     23.696	    4.467	    5.856	    7.086	    5.495
 1980	     1	    20	    2.765	     19.579	     30.392	     77.498	      0.752	     24.969	    4.636	    6.151	    7.509	    5.890
 1980	     1	    21	    3.346	     19.774	     30.408	     79.321	      0.664	     23.375	    4.457	    5.790	    7.066	    5.527
 1980	     1	    22	    3.064	     20.079	     29.471	     79.469	      0.816	     22.267	    4.494	    5.504	    6.731	    5.230
 1980	     1	    23	    4.960	     20.051	     29.809	     79.138	      0.895	     22.540	    4.690	    5.609	    6.819	    5.311
 1980	     1	    24	    5.450	     19.940	     29.656	     80.161	      0.946	     22.098	    4.310	    5.515	    6.685	    5.194
 1980	     1	    25	    8.950	     20.026	     28.625	     82.727	      0.775	     18.785	    3.787	    4.697	    5.725	    4.369
 1980	     1	    26	   10.971	     20.059	     28.038	     85.356	      0.905	     16.408	    3.401	    4.186	    5.046	    3.789
 1980	     1	    27	    9.672	     20.074	     28.975	     83.204	      0.848	     18.778	    3.563	    4.734	    5.731	    4.382
 1980	     1	    28	   11.572	     20.331	     28.410	     85.377	      0.973	     17.268	    3.372	    4.389	    5.302	    4.014
 1980	     1	    29	   13.786	     20.255	     27.782	     86.209	      0.927	     15.615	    3.398	    3.990	    4.822	    3.598
 1980	     1	    30	   12.238	     20.339	     27.265	     87.025	      0.970	     14.766	    2.797	    3.778	    4.577	    3.383
 1980	     1	    31	    9.780	     20.147	     27.473	     86.405	      0.853	     14.817	    2.932	    3.790	    4.588	    3.394
 1980	     2	     1	   14.562	     20.434	     26.812	     89.085	      1.200	     13.306	    2.682	    3.469	    4.166	    3.037
 1980	     2	     2	   16.993	     20.598	     26.495	     89.643	      1.457	     11.157	    2.356	    3.035	    3.571	    2.540
 1980	     2	     3	   16.771	     20.652	     27.184	     87.026	      1.455	     12.521	    2.833	    3.376	    3.963	    2.880
 1980	     2	     4	   11.704	     20.151	     27.952	     85.652	      1.129	     17.199	    3.478	    4.364	    5.263	    3.965
 1980	     2	     5	    9.719	     19.977	     27.886	     83.289	      0.966	     17.642	    3.593	    4.423	    5.383	    4.060
 1980	     2	     6	    6.278	     20.235	     29.445	     81.058	      0.807	     20.064	    3.959	    5.017	    6.113	    4.716
 1980	     2	     7	    8.005	     20.729	     29.192	     83.432	      0.745	     18.737	    3.994	    4.719	    5.764	    4.436
 1980	     2	     8	    9.811	     20.687	     29.336	     83.046	      0.779	     18.056	    3.681	    4.590	    5.559	    4.266
 1980	     2	     9	    6.297	     20.201	     29.007	     79.791	      1.426	     21.816	    4.137	    5.456	    6.590	    5.105
 1980	     2	    10	    5.632	     20.475	     28.737	     78.270	      1.993	     20.884	    3.965	    5.280	    6.325	    4.885
 1980	     2	    11	    1.516	     19.563	     28.782	     74.928	      1.672	     22.837	    4.318	    5.683	    6.832	    5.285
 1980	     2	    12	    2.308	     19.468	     29.111	     77.757	      1.339	     21.648	    3.715	    5.447	    6.511	    5.025
 1980	     2	    13	    9.697	     19.966	     26.583	     86.683	      0.928	     12.630	    2.739	    3.299	    3.968	    2.867
 1980	     2	    14	   17.229	     19.073	     24.371	     87.410	      1.471	      9.730	    1.776	    2.640	    3.137	    2.133
 1980	     2	    15	   11.649	     18.517	     23.691	     87.377	      1.744	     10.213	    1.926	    2.708	    3.235	    2.188
 1980	     2	    16	   12.273	     18.317	     22.786	     89.709	      1.384	      9.084	    1.569	    2.401	    2.924	    1.921
 1980	     2	    17	   13.305	     18.146	     24.135	     89.393	      1.183	     11.564	    2.137	    2.992	    3.596	    2.486
 1980	     2	    18	   17.784	     18.834	     23.931	     91.994	      1.503	     10.150	    2.072	    2.688	    3.233	    2.200
 1980	     2	    19	   17.128	     19.516	     26.447	     86.257	      1.950	     15.055	    3.237	    3.897	    4.609	    3.385
 1980	     2	    20	    6.866	     18.523	     28.485	     80.748	      1.111	     21.646	    4.053	    5.351	    6.437	    4.925
 1980	     2	    21	    3.970	     18.825	     29.296	     79.846	      1.056	     21.863	    3.880	    5.471	    6.544	    5.044
 1980	     2	    22	    3.652	     19.494	     28.401	     79.384	      1.446	     19.492	    3.532	    4.948	    5.884	    4.492
 1980	     2	    23	    1.669	     19.089	     29.488	     75.297	      1.323	     23.590	    4.330	    5.882	    7.040	    5.472
 1980	     2	    24	    1.013	     18.904	     29.237	     73.934	      1.211	     24.246	    4.161	    5.965	    7.202	    5.594
 1980	     2	    25	    1.117	     18.900	     29.073	     75.217	      1.210	     23.065	    4.095	    5.712	    6.867	    5.312
 1980	     2	    26	    1.581	     19.141	     28.642	     77.299	      1.229	     21.972	    3.937	    5.437	    6.558	    5.051
 1980	     2	    27	    3.091	     19.202	     28.385	     78.696	      1.323	     19.532	    3.514	    4.938	    5.879	    4.484
 1980	     2	    28	    4.683	     19.534	     28.372	     79.437	      1.216	     19.311	    3.855	    4.858	    5.832	    4.454
 1980	     2	    29	    1.040	     19.215	     28.561	     75.451	      1.691	     24.464	    4.271	    5.970	    7.242	    5.621
 1980	     3	     1	    0.631	     18.473	     28.651	     73.197	      1.827	     23.911	    4.167	    5.937	    7.056	    5.448
 1980	     3	     2	    0.693	     19.071	     27.889	     74.307	      1.936	     20.766	    3.856	    5.202	    6.188	    4.724
 1980	     3	     3	    0.438	     19.251	     28.291	     74.594	      1.578	     20.152	    3.831	    5.078	    6.039	    4.616
 1980	     3	     4	    0.571	     18.903	     28.420	     74.370	      1.630	     21.866	    4.056	    5.453	    6.500	    4.994
 1980	     3	     5	    0.829	     18.438	     28.276	     74.381	      1.662	     21.369	    3.960	    5.369	    6.336	    4.843
 1980	     3	     6	    0.576	     18.534	     28.594	     71.080	      1.772	     23.216	    3.966	    5.777	    6.859	    5.290
 1980	     3	     7	    0.295	     18.237	     28.774	     69.906	      1.671	     23.346	    3.789	    5.824	    6.887	    5.311
 1980	     3	     8	    0.418	     18.237	     29.313	     72.112	      1.116	     23.058	    3.921	    5.719	    6.832	    5.281
 1980	     3	     9	    0.591	     18.341	     30.004	     70.934	      1.151	     24.241	    4.094	    6.043	    7.193	    5.605
 1980	     3	    10	    0.221	     18.084	     30.253	     66.525	      1.328	     25.549	    4.319	    6.399	    7.554	    5.907
 1980	     3	    11	    0.277	     18.040	     30.534	     67.219	      1.235	     23.889	    4.005	    6.079	    7.102	    5.538
 1980	     3	    12	    1.017	     18.803	     30.124	     69.550	      1.042	     22.147	    3.735	    5.601	    6.634	    5.159
 1980	     3	    13	    1.195	     19.158	     29.891	     72.497	      1.002	     21.064	    3.779	    5.338	    6.336	    4.914
 1980	     3	    14	    2.893	     19.333	     30.055	     76.033	      0.824	     19.751	    3.922	    5.022	    5.982	    4.628
 1980	     3	    15	    5.563	     19.736	     29.435	     77.414	      0.878	     18.802	    3.858	    4.784	    5.717	    4.404
 1980	     3	    16	    2.898	     19.436	     29.604	     73.534	      1.515	     21.845	    4.079	    5.567	    6.550	    5.095
 1980	     3	    17	    2.103	     19.289	     29.472	     74.736	      1.595	     20.191	    3.374	    5.246	    6.080	    4.698
 1980	     3	    18	    0.571	     19.123	     29.484	     68.211	      1.687	     23.197	    3.922	    5.856	    6.905	    5.384
 1980	     3	    19	    0.428	     18.474	     28.673	     69.013	      1.586	     20.877	    3.649	    5.309	    6.204	    4.762
 1980	     3	    20	    0.262	     18.440	     28.645	     70.287	      1.604	     21.205	    3.617	    5.360	    6.285	    4.826
