CABra ID  	 392
ANA ID    	 60642000
Longitude 	 -35.999   	 dd
Latitude  	 -7.527    	 dd
Area      	 14344.0192	 km²
Elevation 	 556.4696  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.151	     19.076	     23.799	     89.263	      1.851	      9.920	    2.023	    2.660	    3.204	    2.144
 1980	     1	     2	   10.582	     19.181	     25.277	     82.202	      1.165	     14.089	    2.789	    3.554	    4.355	    3.107
 1980	     1	     3	    1.815	     18.011	     26.893	     75.823	      0.956	     20.396	    3.920	    4.968	    6.079	    4.522
 1980	     1	     4	    1.276	     16.525	     29.245	     69.684	      0.880	     26.301	    4.776	    6.401	    7.732	    5.894
 1980	     1	     5	    1.506	     18.579	     29.124	     70.935	      1.841	     25.134	    4.761	    6.297	    7.506	    5.766
 1980	     1	     6	    3.086	     19.068	     28.039	     77.519	      1.768	     22.019	    4.437	    5.490	    6.613	    5.016
 1980	     1	     7	    9.746	     18.205	     27.539	     83.855	      0.822	     18.914	    4.267	    4.703	    5.704	    4.237
 1980	     1	     8	   19.890	     18.863	     25.192	     85.939	      0.953	     10.755	    2.120	    2.884	    3.444	    2.359
 1980	     1	     9	   16.834	     19.091	     27.578	     81.823	      1.141	     16.232	    3.812	    4.204	    4.994	    3.678
 1980	     1	    10	   25.428	     19.591	     24.307	     85.084	      1.384	     12.505	    3.253	    3.142	    3.916	    2.738
 1980	     1	    11	    9.469	     18.729	     26.009	     84.922	      1.258	     15.414	    3.624	    3.915	    4.720	    3.410
 1980	     1	    12	   15.182	     19.224	     23.554	     89.572	      0.974	     10.127	    2.555	    2.623	    3.257	    2.186
 1980	     1	    13	   33.351	     18.358	     23.715	     92.467	      1.331	     10.071	    2.073	    2.693	    3.230	    2.155
 1980	     1	    14	   17.068	     18.929	     25.745	     87.592	      0.651	     14.713	    3.663	    3.674	    4.528	    3.253
 1980	     1	    15	   16.731	     19.538	     25.045	     90.318	      1.149	     11.996	    2.969	    3.107	    3.790	    2.649
 1980	     1	    16	   19.596	     19.185	     23.973	     91.228	      1.397	     11.480	    2.866	    2.937	    3.625	    2.490
 1980	     1	    17	   30.192	     19.233	     24.926	     87.576	      1.936	     12.948	    3.507	    3.348	    4.039	    2.844
 1980	     1	    18	   10.039	     18.313	     26.510	     81.740	      1.168	     15.932	    3.787	    4.072	    4.860	    3.529
 1980	     1	    19	   12.012	     18.294	     27.932	     79.050	      0.764	     21.514	    4.140	    5.254	    6.435	    4.848
 1980	     1	    20	    6.394	     18.195	     29.123	     80.214	      0.774	     21.386	    4.791	    5.336	    6.441	    4.884
 1980	     1	    21	   10.986	     18.418	     29.376	     79.896	      0.757	     21.514	    3.952	    5.377	    6.495	    4.941
 1980	     1	    22	    9.056	     19.439	     29.415	     78.227	      0.741	     19.973	    4.782	    5.040	    6.102	    4.645
 1980	     1	    23	    6.894	     20.119	     28.037	     82.197	      0.948	     17.494	    4.731	    4.434	    5.386	    4.035
 1980	     1	    24	    9.322	     19.063	     28.274	     82.724	      0.922	     21.713	    4.171	    5.342	    6.534	    4.960
 1980	     1	    25	   10.871	     19.525	     28.008	     81.059	      1.137	     18.087	    3.826	    4.601	    5.532	    4.141
 1980	     1	    26	    2.495	     19.430	     28.686	     79.199	      0.695	     20.708	    4.828	    5.126	    6.283	    4.774
 1980	     1	    27	    2.611	     19.621	     28.385	     78.763	      0.816	     21.597	    4.267	    5.302	    6.528	    4.973
 1980	     1	    28	    4.269	     19.423	     28.516	     80.148	      1.020	     18.013	    4.068	    4.618	    5.522	    4.144
 1980	     1	    29	    8.861	     19.671	     27.377	     83.318	      0.949	     16.670	    3.742	    4.218	    5.124	    3.794
 1980	     1	    30	   10.417	     19.981	     25.317	     88.933	      1.044	     11.525	    2.670	    3.008	    3.673	    2.568
 1980	     1	    31	    8.483	     19.413	     26.672	     85.508	      1.092	     15.446	    2.360	    3.935	    4.761	    3.475
 1980	     2	     1	    7.974	     19.978	     26.368	     85.968	      1.749	     14.572	    3.654	    3.771	    4.528	    3.289
 1980	     2	     2	   12.429	     20.020	     24.499	     88.484	      1.952	     12.635	    3.304	    3.165	    3.960	    2.788
 1980	     2	     3	   15.059	     20.196	     26.420	     88.555	      1.572	     12.920	    3.271	    3.429	    4.078	    2.926
 1980	     2	     4	    9.972	     19.294	     28.237	     85.064	      0.847	     16.922	    3.259	    4.334	    5.204	    3.875
 1980	     2	     5	    7.361	     19.739	     28.607	     81.200	      0.676	     18.798	    4.050	    4.709	    5.753	    4.346
 1980	     2	     6	    1.123	     19.230	     29.017	     77.460	      1.171	     23.742	    3.935	    5.867	    7.134	    5.483
 1980	     2	     7	    2.167	     19.614	     29.694	     79.308	      1.037	     21.257	    3.970	    5.399	    6.476	    4.971
 1980	     2	     8	   13.786	     19.901	     27.657	     84.081	      0.584	     12.716	    2.601	    3.344	    4.035	    2.912
 1980	     2	     9	   18.221	     19.292	     27.168	     82.805	      0.954	     15.615	    3.896	    3.996	    4.813	    3.529
 1980	     2	    10	   11.342	     19.534	     27.287	     85.088	      1.147	     16.308	    3.748	    4.169	    5.014	    3.702
 1980	     2	    11	   20.783	     20.167	     28.329	     78.676	      1.895	     20.718	    4.901	    5.223	    6.295	    4.799
 1980	     2	    12	   13.789	     19.726	     26.311	     85.571	      1.719	     15.140	    3.176	    3.883	    4.672	    3.404
 1980	     2	    13	   22.175	     19.951	     23.515	     92.837	      1.133	      8.983	    2.298	    2.366	    2.957	    1.956
 1980	     2	    14	   33.389	     19.110	     21.968	     93.388	      2.022	      7.176	    1.332	    1.941	    2.451	    1.515
 1980	     2	    15	   41.548	     17.532	     21.009	     85.740	      3.100	      7.694	    1.839	    2.068	    2.555	    1.571
 1980	     2	    16	   45.242	     17.199	     21.186	     87.350	      2.939	      7.271	    1.843	    2.072	    2.444	    1.482
 1980	     2	    17	   20.387	     17.325	     21.560	     90.786	      1.980	      9.100	    1.875	    2.380	    2.919	    1.867
 1980	     2	    18	   20.813	     18.611	     23.520	     92.459	      2.299	      9.816	    2.332	    2.666	    3.157	    2.101
 1980	     2	    19	   21.970	     17.900	     26.272	     83.673	      1.714	     17.063	    3.557	    4.356	    5.137	    3.749
 1980	     2	    20	    3.987	     18.568	     27.600	     79.798	      1.003	     20.547	    4.256	    5.052	    6.154	    4.627
 1980	     2	    21	    1.920	     18.415	     29.533	     78.069	      0.771	     22.729	    4.205	    5.638	    6.827	    5.230
 1980	     2	    22	   13.941	     19.324	     26.456	     85.220	      1.532	     13.360	    3.030	    3.565	    4.173	    2.994
 1980	     2	    23	   16.147	     19.115	     27.897	     78.869	      1.235	     19.549	    4.388	    4.903	    5.907	    4.448
 1980	     2	    24	   11.077	     19.060	     27.443	     80.485	      0.562	     17.002	    3.492	    4.229	    5.188	    3.844
 1980	     2	    25	    8.799	     19.035	     26.973	     81.364	      0.873	     17.629	    5.021	    4.374	    5.345	    3.962
 1980	     2	    26	   18.229	     19.049	     26.508	     83.088	      0.995	     14.137	    2.858	    3.652	    4.378	    3.160
 1980	     2	    27	   10.080	     19.365	     25.068	     82.593	      0.890	     12.957	    3.284	    3.276	    4.034	    2.856
 1980	     2	    28	    8.931	     18.652	     27.383	     79.843	      1.082	     16.154	    4.454	    4.162	    4.938	    3.632
 1980	     2	    29	    6.725	     19.656	     27.508	     82.606	      1.414	     16.851	    3.311	    4.325	    5.163	    3.841
 1980	     3	     1	    3.496	     17.926	     27.937	     74.249	      2.022	     23.054	    4.438	    5.754	    6.819	    5.172
 1980	     3	     2	    3.040	     18.001	     28.366	     77.532	      2.057	     23.127	    4.732	    5.842	    6.860	    5.221
 1980	     3	     3	    3.314	     17.990	     28.772	     75.345	      1.871	     22.418	    3.979	    5.744	    6.680	    5.085
 1980	     3	     4	    3.384	     18.240	     27.745	     78.658	      1.497	     17.178	    2.689	    4.506	    5.212	    3.860
 1980	     3	     5	    2.683	     18.664	     27.913	     77.937	      1.650	     20.114	    4.705	    5.095	    6.037	    4.552
 1980	     3	     6	    5.315	     18.565	     27.861	     76.303	      1.763	     19.988	    3.575	    5.087	    5.996	    4.516
 1980	     3	     7	    0.353	     18.436	     28.372	     70.380	      1.630	     19.968	    3.392	    5.141	    6.003	    4.532
 1980	     3	     8	    0.849	     18.296	     26.809	     79.427	      0.755	     16.547	    3.618	    4.130	    5.011	    3.678
 1980	     3	     9	    0.677	     16.657	     28.888	     73.914	      0.919	     22.891	    3.679	    5.658	    6.748	    5.116
 1980	     3	    10	    0.704	     18.278	     30.087	     68.051	      1.434	     23.854	    3.735	    6.097	    7.140	    5.516
 1980	     3	    11	    0.103	     17.934	     30.455	     63.842	      1.397	     26.386	    4.427	    6.654	    7.848	    6.103
 1980	     3	    12	    0.000	     17.208	     30.985	     62.706	      1.055	     24.520	    3.694	    6.254	    7.314	    5.658
 1980	     3	    13	    0.861	     18.415	     29.740	     69.992	      0.837	     23.011	    3.845	    5.717	    6.891	    5.308
 1980	     3	    14	    7.747	     19.044	     29.592	     77.460	      0.749	     19.506	    3.998	    4.941	    5.930	    4.525
 1980	     3	    15	   17.178	     19.205	     28.483	     80.713	      0.972	     17.238	    3.959	    4.431	    5.269	    3.954
 1980	     3	    16	   12.971	     19.296	     27.035	     83.741	      0.795	     14.922	    3.753	    3.799	    4.595	    3.367
 1980	     3	    17	    6.159	     19.031	     28.484	     77.261	      1.209	     19.446	    3.689	    4.931	    5.873	    4.451
 1980	     3	    18	    4.732	     19.155	     29.201	     76.015	      1.435	     19.208	    3.732	    5.014	    5.834	    4.441
 1980	     3	    19	    2.070	     18.373	     29.371	     66.028	      1.685	     23.964	    4.055	    6.059	    7.130	    5.501
 1980	     3	    20	    0.096	     18.538	     28.778	     63.756	      1.673	     21.993	    3.514	    5.578	    6.564	    5.022
 1980	     3	    21	    0.097	     18.819	     29.319	     64.613	      1.186	     23.306	    3.492	    5.798	    6.961	    5.375
 1980	     3	    22	    0.040	     17.842	     29.497	     65.806	      1.241	     20.531	    3.732	    5.312	    6.157	    4.690
 1980	     3	    23	    0.000	     18.276	     30.335	     60.963	      1.460	     24.496	    3.947	    6.253	    7.311	    5.681
 1980	     3	    24	    0.000	     18.740	     30.585	     57.818	      1.746	     24.098	    3.723	    6.266	    7.230	    5.636
 1980	     3	    25	    0.007	     17.947	     29.602	     58.524	      1.723	     22.997	    3.356	    5.934	    6.843	    5.266
 1980	     3	    26	    0.005	     19.117	     29.338	     59.828	      1.322	     19.403	    3.037	    5.036	    5.880	    4.492
 1980	     3	    27	    0.108	     17.906	     29.875	     62.845	      0.968	     20.492	    3.215	    5.249	    6.155	    4.706
 1980	     3	    28	    0.124	     18.004	     29.744	     63.272	      0.907	     19.535	    3.341	    5.017	    5.887	    4.484
 1980	     3	    29	    0.128	     18.191	     29.898	     67.020	      0.703	     20.044	    3.067	    5.058	    6.039	    4.620
 1980	     3	    30	    1.546	     19.545	     29.710	     70.912	      0.462	     18.909	    3.912	    4.717	    5.763	    4.419
 1980	     3	    31	    3.458	     19.414	     29.482	     75.209	      0.377	     16.686	    3.009	    4.200	    5.129	    3.883
 1980	     4	     1	    3.255	     19.615	     28.747	     79.606	      0.812	     16.725	    3.958	    4.283	    5.125	    3.867
 1980	     4	     2	   12.124	     18.791	     25.694	     83.213	      0.796	     11.731	    2.661	    3.062	    3.673	    2.587
 1980	     4	     3	   10.637	     19.312	     26.951	     82.048	      1.190	     15.321	    4.029	    3.921	    4.681	    3.454
 1980	     4	     4	    6.470	     19.155	     26.125	     83.270	      0.839	     13.751	    3.140	    3.489	    4.230	    3.063
 1980	     4	     5	    2.587	     19.304	     27.096	     81.982	      0.431	     15.328	    3.552	    3.801	    4.683	    3.462
 1980	     4	     6	    3.455	     18.880	     27.803	     81.464	      0.552	     18.935	    3.894	    4.615	    5.672	    4.291
 1980	     4	     7	    5.466	     18.751	     28.711	     80.215	      0.500	     18.866	    3.441	    4.647	    5.678	    4.316
 1980	     4	     8	    8.281	     19.369	     26.900	     84.529	      1.067	     15.300	    3.439	    3.885	    4.668	    3.450
