CABra ID  	 586
ANA ID    	 83690000
Longitude 	 -40.233   	 dd
Latitude  	 -15.242   	 dd
Area      	 2947.4779 	 km²
Elevation 	 683.0101  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     12.855	     25.254	     63.180	      2.337	     30.857	    4.466	    6.897	    8.393	    6.264
 1980	     1	     2	    0.043	     11.660	     25.725	     65.443	      0.935	     28.739	    3.941	    6.422	    7.799	    5.770
 1980	     1	     3	    0.146	     14.151	     28.403	     67.131	      0.876	     27.865	    4.501	    6.580	    7.906	    5.998
 1980	     1	     4	    0.183	     15.290	     28.551	     68.805	      1.104	     24.455	    3.964	    6.008	    7.069	    5.353
 1980	     1	     5	    1.160	     16.695	     26.474	     72.461	      2.102	     25.151	    4.019	    5.948	    7.223	    5.457
 1980	     1	     6	    0.465	     15.295	     27.168	     73.827	      2.143	     22.130	    4.380	    5.638	    6.382	    4.756
 1980	     1	     7	   16.137	     17.897	     24.940	     85.138	      1.324	     15.126	    3.108	    3.764	    4.549	    3.267
 1980	     1	     8	    6.849	     18.215	     28.054	     84.946	      0.834	     17.722	    4.109	    4.480	    5.348	    3.999
 1980	     1	     9	   24.653	     18.858	     24.759	     90.084	      0.968	     13.243	    3.688	    3.317	    4.071	    2.890
 1980	     1	    10	   11.771	     18.187	     28.009	     80.596	      1.419	     22.490	    4.651	    5.538	    6.647	    5.067
 1980	     1	    11	    1.079	     15.704	     28.576	     69.502	      0.783	     26.156	    4.428	    6.232	    7.546	    5.755
 1980	     1	    12	    0.182	     14.856	     27.762	     73.463	      1.227	     28.868	    5.041	    6.776	    8.174	    6.219
 1980	     1	    13	    1.381	     16.154	     25.810	     74.256	      2.115	     26.596	    4.054	    6.104	    7.534	    5.679
 1980	     1	    14	    1.229	     16.390	     25.020	     76.152	      2.283	     23.556	    3.428	    5.430	    6.708	    4.996
 1980	     1	    15	    1.486	     15.770	     25.131	     78.585	      2.307	     21.018	    3.386	    5.069	    6.020	    4.428
 1980	     1	    16	    2.512	     16.736	     24.813	     86.833	      1.795	     16.888	    3.963	    4.181	    4.968	    3.587
 1980	     1	    17	    7.261	     18.461	     26.422	     85.507	      1.258	     17.205	    4.532	    4.288	    5.160	    3.811
 1980	     1	    18	    9.564	     19.078	     28.104	     82.000	      0.829	     19.227	    5.226	    4.768	    5.787	    4.384
 1980	     1	    19	    6.008	     18.292	     29.928	     76.777	      1.520	     24.215	    5.617	    6.159	    7.207	    5.591
 1980	     1	    20	    6.729	     17.751	     30.004	     70.780	      1.681	     26.285	    5.003	    6.638	    7.757	    6.033
 1980	     1	    21	    0.485	     16.328	     29.471	     67.979	      0.884	     29.096	    4.861	    6.940	    8.420	    6.520
 1980	     1	    22	    0.571	     19.042	     31.592	     67.168	      1.309	     27.068	    4.612	    6.871	    8.119	    6.425
 1980	     1	    23	    1.862	     19.303	     31.220	     76.137	      1.511	     22.587	    5.071	    5.964	    6.844	    5.360
 1980	     1	    24	   18.435	     19.908	     26.631	     84.002	      1.682	     11.641	    3.198	    3.219	    3.691	    2.636
 1980	     1	    25	   26.513	     14.796	     21.105	     81.382	      1.765	     11.001	    1.714	    2.802	    3.304	    2.164
 1980	     1	    26	    3.807	     15.028	     23.565	     84.016	      0.873	     13.267	    1.978	    3.319	    3.938	    2.709
 1980	     1	    27	    0.561	     18.037	     28.515	     76.725	      1.014	     23.029	    3.783	    5.628	    6.799	    5.209
 1980	     1	    28	    6.880	     18.870	     27.846	     81.538	      1.217	     19.689	    4.855	    4.909	    5.893	    4.464
 1980	     1	    29	    4.317	     17.116	     26.746	     77.996	      1.451	     19.973	    3.347	    4.932	    5.857	    4.368
 1980	     1	    30	    0.226	     16.260	     28.251	     70.628	      1.300	     25.271	    4.415	    6.138	    7.307	    5.576
 1980	     1	    31	    4.615	     18.306	     25.529	     83.495	      1.231	     10.929	    1.730	    2.998	    3.448	    2.392
 1980	     2	     1	   14.516	     18.841	     27.009	     78.804	      1.637	     19.607	    4.503	    4.837	    5.833	    4.394
 1980	     2	     2	    1.656	     18.137	     25.890	     80.597	      2.238	     21.233	    3.779	    5.048	    6.202	    4.656
 1980	     2	     3	    1.191	     17.496	     27.013	     75.000	      1.466	     22.201	    3.420	    5.374	    6.479	    4.898
 1980	     2	     4	    0.343	     17.513	     27.335	     72.963	      1.385	     24.899	    4.731	    5.912	    7.220	    5.515
 1980	     2	     5	    0.477	     18.388	     28.602	     76.656	      1.517	     23.425	    4.716	    5.796	    6.921	    5.329
 1980	     2	     6	    1.864	     19.446	     28.521	     77.687	      1.493	     21.477	    4.773	    5.352	    6.425	    4.944
 1980	     2	     7	    5.843	     19.004	     29.036	     76.158	      1.109	     22.073	    5.056	    5.484	    6.590	    5.084
 1980	     2	     8	    2.059	     18.297	     28.801	     75.606	      1.161	     25.307	    4.469	    6.128	    7.437	    5.762
 1980	     2	     9	    0.988	     19.479	     28.389	     78.957	      2.218	     20.670	    4.044	    5.281	    6.195	    4.752
 1980	     2	    10	    5.336	     20.801	     27.992	     86.299	      1.791	     12.786	    2.707	    3.559	    4.035	    2.971
 1980	     2	    11	   14.260	     20.621	     28.399	     85.320	      1.294	     15.581	    4.070	    4.083	    4.820	    3.635
 1980	     2	    12	    5.310	     19.400	     29.376	     79.899	      0.943	     18.117	    3.001	    4.667	    5.513	    4.209
 1980	     2	    13	    1.285	     18.869	     29.000	     77.364	      1.288	     22.880	    4.033	    5.676	    6.799	    5.259
 1980	     2	    14	    1.123	     18.430	     29.926	     71.990	      1.337	     25.148	    4.467	    6.272	    7.444	    5.811
 1980	     2	    15	    0.504	     18.805	     28.035	     79.425	      1.238	     20.430	    3.753	    5.065	    6.081	    4.636
 1980	     2	    16	    1.109	     19.007	     28.895	     75.195	      1.481	     22.794	    5.249	    5.670	    6.773	    5.241
 1980	     2	    17	    6.967	     18.011	     24.913	     86.327	      0.824	     13.344	    3.581	    3.346	    4.060	    2.889
 1980	     2	    18	    5.880	     17.381	     24.125	     79.514	      1.922	     15.486	    4.047	    3.783	    4.576	    3.286
 1980	     2	    19	    1.031	     14.226	     24.625	     71.165	      1.690	     22.759	    4.001	    5.266	    6.331	    4.664
 1980	     2	    20	    0.078	     13.258	     26.692	     70.402	      1.290	     26.649	    3.950	    6.206	    7.382	    5.544
 1980	     2	    21	    0.207	     14.822	     29.099	     70.234	      0.769	     25.815	    3.901	    6.182	    7.390	    5.655
 1980	     2	    22	    3.524	     17.775	     28.777	     78.386	      0.821	     20.951	    4.287	    5.175	    6.202	    4.740
 1980	     2	    23	    5.030	     18.313	     27.129	     83.175	      0.834	     17.563	    3.885	    4.341	    5.245	    3.920
 1980	     2	    24	    7.672	     19.327	     29.129	     83.135	      1.285	     15.482	    2.936	    4.201	    4.759	    3.584
 1980	     2	    25	    4.310	     18.948	     27.239	     86.550	      1.340	     13.892	    3.753	    3.711	    4.272	    3.130
 1980	     2	    26	   18.001	     19.454	     24.595	     89.255	      1.204	     12.684	    3.862	    3.163	    3.903	    2.783
 1980	     2	    27	   20.663	     19.550	     23.986	     91.382	      1.512	     10.487	    2.824	    2.696	    3.310	    2.284
 1980	     2	    28	   13.925	     19.701	     26.379	     89.621	      1.167	     11.506	    2.201	    3.089	    3.623	    2.588
 1980	     2	    29	   27.466	     19.817	     24.388	     94.038	      1.059	      9.906	    3.417	    2.587	    3.165	    2.176
 1980	     3	     1	   12.459	     19.599	     30.599	     82.981	      1.096	     18.154	    4.318	    4.816	    5.544	    4.290
 1980	     3	     2	    4.604	     21.191	     30.632	     80.739	      1.097	     21.369	    4.992	    5.423	    6.508	    5.145
 1980	     3	     3	   11.537	     20.323	     29.640	     83.343	      0.871	     18.641	    4.848	    4.735	    5.674	    4.394
 1980	     3	     4	    6.156	     20.598	     28.836	     78.928	      1.347	     21.342	    5.227	    5.268	    6.409	    5.000
 1980	     3	     5	    0.546	     19.401	     29.311	     77.289	      1.014	     23.044	    4.206	    5.649	    6.847	    5.351
 1980	     3	     6	    0.406	     19.335	     29.559	     78.378	      0.997	     21.949	    4.410	    5.454	    6.550	    5.108
 1980	     3	     7	   10.010	     19.902	     30.843	     79.069	      0.767	     19.701	    5.119	    5.033	    5.987	    4.685
 1980	     3	     8	    8.513	     19.144	     28.907	     83.407	      0.685	     18.220	    4.068	    4.555	    5.485	    4.197
 1980	     3	     9	   10.094	     19.794	     29.940	     78.889	      0.708	     20.547	    4.853	    5.116	    6.187	    4.829
 1980	     3	    10	    5.608	     19.199	     30.125	     78.081	      0.650	     20.391	    4.686	    5.085	    6.125	    4.769
 1980	     3	    11	    7.851	     20.228	     28.780	     84.164	      0.610	     15.172	    4.119	    3.872	    4.668	    3.535
 1980	     3	    12	   14.665	     19.856	     28.400	     85.706	      1.213	     13.888	    3.718	    3.746	    4.298	    3.210
 1980	     3	    13	   11.932	     18.880	     27.007	     86.010	      1.532	     14.074	    3.404	    3.751	    4.289	    3.158
 1980	     3	    14	    5.545	     18.247	     25.659	     82.783	      1.617	     16.714	    3.573	    4.111	    4.936	    3.659
 1980	     3	    15	    2.096	     17.213	     24.298	     87.276	      1.973	     13.863	    3.018	    3.527	    4.120	    2.943
 1980	     3	    16	    1.759	     18.174	     24.008	     86.540	      1.502	     11.213	    3.095	    2.906	    3.452	    2.401
 1980	     3	    17	    3.580	     19.023	     28.066	     84.623	      1.007	     16.295	    2.956	    4.166	    4.914	    3.711
 1980	     3	    18	    0.986	     20.136	     28.880	     83.140	      0.764	     17.683	    3.338	    4.431	    5.351	    4.121
 1980	     3	    19	    0.401	     20.736	     29.816	     78.849	      0.898	     18.769	    3.378	    4.751	    5.699	    4.453
 1980	     3	    20	    0.273	     19.592	     29.187	     76.410	      0.995	     20.878	    3.649	    5.168	    6.218	    4.852
 1980	     3	    21	    0.144	     19.484	     30.438	     73.647	      0.714	     20.568	    3.241	    5.146	    6.172	    4.844
 1980	     3	    22	    0.109	     19.833	     31.083	     75.391	      0.830	     21.092	    3.507	    5.344	    6.353	    5.025
 1980	     3	    23	    0.035	     20.300	     32.044	     77.081	      0.600	     21.232	    3.600	    5.366	    6.444	    5.141
 1980	     3	    24	    0.097	     20.511	     31.414	     76.219	      0.883	     20.277	    3.543	    5.207	    6.157	    4.887
 1980	     3	    25	    0.057	     18.950	     30.286	     73.679	      0.820	     20.503	    3.459	    5.161	    6.118	    4.790
 1980	     3	    26	    0.170	     19.055	     30.181	     75.999	      1.083	     19.612	    3.974	    5.051	    5.869	    4.581
 1980	     3	    27	    2.686	     19.763	     31.154	     77.809	      0.845	     18.075	    4.025	    4.725	    5.496	    4.307
 1980	     3	    28	    6.620	     20.148	     28.669	     82.108	      0.905	     13.006	    3.095	    3.485	    4.042	    3.028
 1980	     3	    29	    8.577	     19.282	     25.836	     85.090	      1.003	     13.346	    3.186	    3.358	    4.050	    2.966
 1980	     3	    30	    2.051	     18.176	     25.033	     83.964	      1.803	     15.884	    2.941	    3.872	    4.661	    3.449
 1980	     3	    31	    0.503	     15.948	     22.735	     80.636	      1.347	     12.410	    1.620	    3.067	    3.645	    2.537
 1980	     4	     1	    0.215	     14.609	     24.665	     78.111	      1.296	     15.807	    2.094	    3.926	    4.502	    3.258
 1980	     4	     2	    0.347	     15.085	     25.669	     76.309	      0.955	     17.852	    2.415	    4.298	    5.067	    3.753
 1980	     4	     3	    0.074	     16.224	     25.733	     79.392	      0.893	     13.694	    2.256	    3.486	    4.046	    2.924
 1980	     4	     4	    0.270	     17.447	     26.532	     80.897	      0.513	     14.604	    2.448	    3.588	    4.333	    3.198
 1980	     4	     5	    0.581	     16.828	     27.085	     75.792	      0.970	     18.699	    2.700	    4.552	    5.397	    4.093
 1980	     4	     6	    0.535	     17.291	     25.615	     79.611	      0.999	     15.875	    2.208	    3.867	    4.628	    3.431
 1980	     4	     7	    0.416	     16.094	     24.965	     78.367	      1.442	     14.218	    2.059	    3.633	    4.145	    3.002
 1980	     4	     8	    0.402	     15.777	     23.921	     85.733	      1.060	     10.824	    1.312	    2.855	    3.258	    2.245
 1980	     4	     9	    0.445	     17.590	     28.290	     79.241	      0.917	     15.289	    2.739	    3.967	    4.554	    3.431
 1980	     4	    10	    1.948	     18.717	     29.343	     79.795	      1.336	     16.412	    3.008	    4.390	    4.918	    3.782
 1980	     4	    11	    0.467	     16.767	     29.453	     77.393	      1.912	     15.330	    2.576	    4.523	    4.568	    3.454
 1980	     4	    12	    3.525	     19.125	     27.923	     86.944	      1.887	      9.857	    2.969	    3.114	    3.129	    2.245
 1980	     4	    13	   23.657	     15.585	     20.602	     91.383	      1.105	      7.631	    2.728	    2.027	    2.409	    1.508
 1980	     4	    14	   32.366	     13.895	     18.613	     93.058	      1.893	      5.161	    3.487	    1.619	    1.781	    0.968
 1980	     4	    15	   12.438	     12.809	     19.537	     78.524	      1.117	      9.881	    0.832	    2.423	    2.853	    1.847
 1980	     4	    16	    0.554	     11.013	     20.433	     76.837	      0.941	     14.580	    1.877	    3.271	    3.883	    2.686
 1980	     4	    17	    0.232	     12.072	     19.734	     86.020	      1.425	      7.428	    0.824	    2.136	    2.277	    1.377
 1980	     4	    18	    0.070	     15.525	     26.911	     82.927	      0.793	     15.225	    2.448	    3.824	    4.410	    3.272
 1980	     4	    19	    0.124	     17.526	     26.894	     84.123	      0.961	     12.812	    2.427	    3.369	    3.843	    2.824
 1980	     4	    20	    0.111	     18.644	     28.029	     80.563	      0.587	     16.611	    2.640	    4.060	    4.899	    3.764
 1980	     4	    21	    0.089	     17.505	     26.328	     80.590	      1.147	     16.341	    2.322	    4.015	    4.733	    3.575
 1980	     4	    22	    0.160	     16.767	     26.038	     80.184	      1.405	     16.557	    2.364	    4.103	    4.748	    3.575
 1980	     4	    23	    0.191	     17.589	     25.922	     81.386	      1.373	     14.041	    2.180	    3.591	    4.127	    3.059
 1980	     4	    24	    0.390	     17.904	     26.067	     79.722	      0.930	     14.501	    2.020	    3.586	    4.255	    3.178
 1980	     4	    25	    0.335	     15.941	     24.173	     80.357	      1.104	     13.118	    1.400	    3.257	    3.795	    2.735
