CABra ID  	 600
ANA ID    	 85900000
Longitude 	 -42.679   	 dd
Latitude  	 -17.64    	 dd
Area      	 1550.5368 	 km²
Elevation 	 911.6657  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.033	     10.946	     21.500	     66.971	      1.964	     25.752	    2.923	    5.376	    6.653	    4.826
 1980	     1	     2	    0.004	     11.301	     24.709	     65.460	      1.094	     31.236	    4.289	    6.693	    8.222	    6.160
 1980	     1	     3	    0.003	     12.953	     27.866	     61.890	      0.947	     31.573	    4.409	    7.171	    8.661	    6.645
 1980	     1	     4	    0.028	     16.221	     28.946	     59.084	      2.125	     29.720	    4.246	    7.214	    8.465	    6.613
 1980	     1	     5	    1.087	     16.833	     29.465	     64.931	      2.926	     26.523	    4.079	    6.885	    7.667	    5.982
 1980	     1	     6	    6.789	     19.266	     28.666	     72.181	      2.227	     19.551	    3.224	    5.112	    5.840	    4.493
 1980	     1	     7	    9.274	     19.026	     29.189	     75.000	      1.681	     23.487	    4.221	    5.868	    6.941	    5.431
 1980	     1	     8	    6.759	     19.917	     28.300	     79.190	      1.323	     16.914	    3.408	    4.363	    5.130	    3.908
 1980	     1	     9	    7.381	     18.143	     26.140	     79.347	      2.096	     19.454	    3.679	    4.757	    5.690	    4.291
 1980	     1	    10	    3.410	     17.662	     27.349	     70.377	      1.843	     24.341	    4.025	    5.828	    7.023	    5.416
 1980	     1	    11	    0.416	     16.857	     29.720	     64.389	      1.159	     29.472	    4.413	    7.063	    8.480	    6.669
 1980	     1	    12	    0.308	     17.269	     28.907	     68.385	      1.911	     28.629	    4.343	    6.910	    8.230	    6.449
 1980	     1	    13	    0.120	     17.802	     29.345	     66.043	      2.714	     28.649	    4.266	    7.098	    8.290	    6.528
 1980	     1	    14	    0.000	     17.579	     29.222	     62.206	      3.302	     30.631	    4.554	    7.511	    8.809	    6.953
 1980	     1	    15	    0.064	     17.087	     28.886	     63.747	      2.974	     29.873	    4.406	    7.300	    8.550	    6.710
 1980	     1	    16	    0.226	     18.110	     29.424	     68.000	      2.724	     27.832	    4.403	    6.951	    8.091	    6.378
 1980	     1	    17	    1.483	     18.900	     31.217	     70.222	      1.876	     27.099	    4.919	    6.947	    8.023	    6.399
 1980	     1	    18	    2.135	     19.083	     30.819	     71.421	      0.855	     26.237	    4.751	    6.432	    7.769	    6.178
 1980	     1	    19	    2.959	     19.244	     30.956	     67.734	      1.628	     26.044	    4.686	    6.621	    7.731	    6.158
 1980	     1	    20	    1.354	     17.966	     28.927	     57.084	      2.178	     29.800	    4.433	    7.118	    8.584	    6.771
 1980	     1	    21	    0.037	     16.418	     29.710	     54.833	      0.685	     28.448	    4.200	    6.710	    8.167	    6.401
 1980	     1	    22	    0.043	     18.080	     32.763	     51.235	      1.854	     29.175	    4.208	    7.681	    8.638	    6.945
 1980	     1	    23	    3.209	     21.765	     32.216	     60.580	      2.758	     21.163	    3.795	    6.011	    6.500	    5.230
 1980	     1	    24	   22.896	     16.834	     23.707	     77.497	      1.849	     10.430	    1.766	    2.894	    3.229	    2.203
 1980	     1	    25	    2.213	     12.927	     24.827	     61.215	      2.489	     30.111	    4.264	    6.612	    8.054	    6.084
 1980	     1	    26	    0.020	     15.288	     29.269	     62.673	      1.462	     28.295	    3.902	    6.893	    8.032	    6.250
 1980	     1	    27	    0.215	     17.722	     30.973	     66.102	      1.209	     26.245	    3.632	    6.606	    7.702	    6.093
 1980	     1	    28	    1.793	     18.672	     27.825	     72.464	      2.720	     24.554	    3.713	    5.957	    7.134	    5.552
 1980	     1	    29	    0.112	     17.890	     30.726	     63.535	      2.419	     26.765	    3.615	    7.015	    7.841	    6.208
 1980	     1	    30	    1.813	     19.560	     31.222	     67.757	      1.904	     22.177	    4.365	    5.969	    6.660	    5.275
 1980	     1	    31	   14.672	     20.019	     26.777	     82.252	      1.382	     16.075	    3.255	    4.013	    4.853	    3.652
 1980	     2	     1	    7.734	     18.603	     26.745	     73.624	      3.259	     22.428	    3.238	    5.404	    6.504	    5.001
 1980	     2	     2	    0.120	     16.145	     27.363	     72.716	      2.985	     23.199	    2.829	    5.913	    6.621	    5.057
 1980	     2	     3	    0.415	     18.644	     30.041	     68.134	      2.026	     26.708	    3.892	    6.702	    7.823	    6.198
 1980	     2	     4	    2.871	     18.800	     30.867	     66.413	      2.005	     21.403	    3.261	    5.848	    6.390	    5.017
 1980	     2	     5	    7.333	     20.176	     27.918	     76.381	      2.003	     14.807	    2.502	    4.002	    4.537	    3.414
 1980	     2	     6	    1.938	     19.685	     28.287	     70.752	      2.152	     24.573	    3.448	    5.913	    7.202	    5.660
 1980	     2	     7	    0.019	     18.081	     29.628	     61.879	      1.637	     27.410	    3.832	    6.713	    7.958	    6.288
 1980	     2	     8	    0.000	     16.232	     29.522	     51.974	      0.868	     29.489	    3.792	    6.935	    8.405	    6.607
 1980	     2	     9	    0.205	     18.778	     32.939	     58.784	      2.625	     27.291	    3.889	    7.572	    8.135	    6.563
 1980	     2	    10	   15.298	     20.431	     28.021	     83.278	      2.115	     10.213	    1.823	    3.131	    3.278	    2.364
 1980	     2	    11	    8.651	     17.055	     26.734	     72.151	      1.125	     24.110	    4.065	    5.599	    6.858	    5.271
 1980	     2	    12	    0.129	     16.771	     30.258	     67.639	      0.924	     26.290	    3.621	    6.402	    7.609	    5.984
 1980	     2	    13	    0.041	     18.991	     30.891	     65.604	      2.099	     26.461	    3.988	    6.797	    7.805	    6.231
 1980	     2	    14	    0.263	     19.783	     32.129	     66.204	      2.157	     25.489	    3.658	    6.818	    7.628	    6.142
 1980	     2	    15	    0.240	     19.941	     33.074	     66.176	      1.826	     25.966	    4.098	    6.969	    7.813	    6.336
 1980	     2	    16	    2.755	     20.461	     31.383	     70.673	      1.550	     19.581	    3.294	    5.282	    5.950	    4.711
 1980	     2	    17	    9.034	     19.560	     25.496	     81.260	      1.672	     13.046	    1.914	    3.332	    3.980	    2.898
 1980	     2	    18	    0.685	     16.694	     24.348	     68.192	      3.318	     20.091	    2.238	    4.678	    5.679	    4.241
 1980	     2	    19	    0.010	     14.445	     25.718	     63.204	      2.829	     23.668	    2.799	    5.722	    6.542	    4.937
 1980	     2	    20	    0.040	     15.409	     26.915	     65.992	      2.703	     21.912	    2.621	    5.599	    6.197	    4.698
 1980	     2	    21	    0.300	     15.847	     27.731	     71.301	      2.209	     21.459	    2.662	    5.545	    6.135	    4.675
 1980	     2	    22	    0.251	     18.471	     29.312	     66.116	      1.798	     22.777	    3.029	    5.781	    6.674	    5.229
 1980	     2	    23	    2.581	     18.813	     29.210	     76.081	      1.917	     19.094	    3.678	    5.096	    5.679	    4.398
 1980	     2	    24	    8.551	     19.354	     28.171	     81.183	      1.686	     15.852	    3.111	    4.223	    4.783	    3.629
 1980	     2	    25	    6.259	     19.446	     27.127	     77.480	      2.009	     18.190	    2.954	    4.541	    5.388	    4.123
 1980	     2	    26	    1.713	     19.055	     29.259	     74.195	      1.086	     22.019	    3.143	    5.428	    6.487	    5.095
 1980	     2	    27	    0.882	     19.730	     29.964	     76.249	      1.154	     21.149	    3.633	    5.337	    6.302	    4.973
 1980	     2	    28	    0.644	     20.181	     31.301	     71.643	      1.046	     22.528	    3.913	    5.719	    6.754	    5.406
 1980	     2	    29	    3.235	     21.438	     30.290	     75.261	      1.714	     18.966	    4.082	    4.977	    5.764	    4.569
 1980	     3	     1	   10.671	     20.582	     29.906	     79.010	      1.830	     18.244	    3.847	    4.858	    5.519	    4.329
 1980	     3	     2	   19.196	     21.059	     27.801	     85.846	      1.598	     13.152	    2.469	    3.520	    4.073	    3.058
 1980	     3	     3	    9.042	     20.581	     24.945	     89.898	      2.241	      9.945	    2.090	    2.625	    3.160	    2.228
 1980	     3	     4	    5.045	     20.279	     28.559	     83.109	      1.673	     16.605	    2.970	    4.338	    5.014	    3.861
 1980	     3	     5	    1.109	     20.358	     31.782	     73.004	      1.669	     23.456	    4.881	    6.146	    7.029	    5.667
 1980	     3	     6	    9.495	     20.599	     31.014	     75.712	      1.449	     20.558	    4.688	    5.377	    6.193	    4.938
 1980	     3	     7	   11.818	     19.823	     28.684	     82.146	      1.261	     16.504	    3.487	    4.271	    4.971	    3.823
 1980	     3	     8	    4.210	     19.721	     27.903	     81.476	      1.388	     17.365	    2.693	    4.381	    5.176	    3.980
 1980	     3	     9	    0.681	     19.187	     29.490	     81.449	      0.602	     21.001	    3.593	    5.095	    6.196	    4.875
 1980	     3	    10	    3.666	     20.523	     30.837	     76.469	      0.858	     17.311	    3.232	    4.510	    5.266	    4.144
 1980	     3	    11	    8.400	     20.917	     27.557	     85.621	      1.068	     10.919	    2.956	    2.965	    3.447	    2.528
 1980	     3	    12	   15.752	     20.320	     24.416	     90.520	      1.326	      8.943	    1.909	    2.360	    2.868	    1.980
 1980	     3	    13	    8.720	     18.794	     25.936	     82.445	      1.844	     17.462	    3.370	    4.236	    5.096	    3.864
 1980	     3	    14	    0.872	     16.957	     26.782	     75.005	      2.495	     21.476	    3.262	    5.292	    6.099	    4.693
 1980	     3	    15	    0.142	     17.768	     27.595	     73.132	      2.640	     22.758	    3.568	    5.621	    6.507	    5.075
