CABra ID  	 21
ANA ID    	 15431000
Longitude 	 -70.026   	 dd
Latitude  	 -7.425    	 dd
Area      	 51877.2893	 km²
Elevation 	 250.5024  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    4.943	     20.659	     30.050	     83.941	      0.962	     18.291	    6.756	    4.683	    5.543	    4.348
 1980	     1	     2	    3.492	     21.710	     31.434	     85.142	      1.029	     18.460	    4.541	    4.838	    5.663	    4.512
 1980	     1	     3	    3.894	     22.019	     31.601	     84.967	      0.681	     20.361	    3.238	    5.144	    6.221	    5.003
 1980	     1	     4	    4.290	     22.229	     31.495	     82.451	      0.803	     17.447	    5.642	    4.543	    5.390	    4.292
 1980	     1	     5	   21.646	     21.811	     28.588	     89.027	      0.893	     12.946	    3.446	    3.399	    4.051	    3.066
 1980	     1	     6	    4.456	     21.830	     31.627	     84.518	      0.950	     17.003	    3.568	    4.522	    5.255	    4.170
 1980	     1	     7	   10.326	     22.095	     30.526	     86.025	      0.975	     15.757	    7.277	    4.155	    4.883	    3.828
 1980	     1	     8	    9.324	     22.231	     31.007	     83.734	      0.613	     14.633	    3.919	    3.843	    4.576	    3.580
 1980	     1	     9	    9.965	     22.208	     30.062	     85.348	      0.723	     14.919	    3.697	    3.872	    4.639	    3.610
 1980	     1	    10	    2.254	     21.696	     30.974	     85.250	      1.019	     17.529	    3.812	    4.595	    5.386	    4.261
 1980	     1	    11	   29.986	     22.198	     28.840	     89.366	      0.736	     13.767	    6.154	    3.546	    4.292	    3.285
 1980	     1	    12	   34.215	     21.920	     30.320	     86.896	      0.758	     14.747	    7.443	    3.873	    4.589	    3.567
 1980	     1	    13	   11.183	     22.162	     30.395	     82.304	      0.499	     16.790	    3.400	    4.239	    5.175	    4.076
 1980	     1	    14	    4.057	     21.834	     32.158	     80.247	      0.771	     19.170	    4.113	    4.967	    5.890	    4.730
 1980	     1	    15	    3.829	     22.270	     31.438	     81.844	      0.956	     15.527	    4.515	    4.178	    4.841	    3.819
 1980	     1	    16	    8.380	     22.297	     30.392	     86.871	      0.823	     17.539	    5.449	    4.472	    5.391	    4.265
 1980	     1	    17	   29.783	     21.840	     29.780	     89.427	      0.990	     16.847	    6.195	    4.324	    5.167	    4.047
 1980	     1	    18	   12.694	     22.321	     30.181	     85.892	      0.733	     14.110	    4.165	    3.709	    4.415	    3.423
 1980	     1	    19	   10.680	     22.360	     30.031	     88.670	      0.935	     12.657	    3.188	    3.444	    4.002	    3.067
 1980	     1	    20	   17.250	     21.830	     30.586	     84.961	      0.773	     15.172	    2.750	    3.990	    4.713	    3.678
 1980	     1	    21	    3.884	     22.004	     32.370	     79.807	      0.651	     17.475	    3.945	    4.569	    5.413	    4.330
 1980	     1	    22	    5.027	     21.842	     30.697	     87.320	      0.754	     15.309	    2.853	    4.021	    4.754	    3.716
 1980	     1	    23	    8.916	     22.208	     30.407	     88.275	      0.854	     17.084	    2.870	    4.388	    5.260	    4.150
 1980	     1	    24	   11.008	     22.137	     29.862	     85.709	      0.859	     14.004	    4.007	    3.701	    4.376	    3.378
 1980	     1	    25	   11.553	     21.994	     30.767	     84.072	      0.775	     16.918	    4.958	    4.369	    5.216	    4.117
 1980	     1	    26	   20.890	     22.174	     30.717	     88.644	      0.480	     19.064	    4.046	    4.746	    5.830	    4.646
 1980	     1	    27	    2.822	     22.491	     30.404	     87.012	      0.655	     14.663	    5.352	    3.817	    4.580	    3.574
 1980	     1	    28	    4.638	     21.951	     31.518	     82.744	      0.963	     20.166	    4.481	    5.176	    6.161	    4.947
 1980	     1	    29	    2.191	     22.374	     31.807	     76.487	      1.180	     18.628	    4.835	    4.930	    5.742	    4.606
 1980	     1	    30	    8.413	     23.203	     30.354	     84.141	      1.030	     14.811	    4.534	    3.905	    4.637	    3.637
 1980	     1	    31	    8.348	     22.410	     31.187	     83.286	      1.130	     16.076	    4.845	    4.315	    4.996	    3.949
 1980	     2	     1	    3.399	     21.803	     31.510	     81.218	      0.696	     16.130	    3.995	    4.238	    5.003	    3.950
 1980	     2	     2	   13.513	     22.479	     30.217	     88.178	      0.521	     14.876	    3.928	    3.817	    4.637	    3.617
 1980	     2	     3	    3.563	     22.208	     30.911	     83.909	      0.614	     19.027	    4.671	    4.783	    5.826	    4.649
 1980	     2	     4	   14.139	     22.521	     30.548	     84.882	      1.114	     16.977	    5.423	    4.425	    5.241	    4.146
 1980	     2	     5	    5.979	     22.740	     31.305	     81.775	      1.288	     21.742	    3.499	    5.521	    6.633	    5.368
 1980	     2	     6	   12.633	     22.811	     31.988	     82.551	      1.079	     19.600	    6.647	    5.105	    6.041	    4.880
 1980	     2	     7	   11.334	     23.164	     31.975	     84.025	      1.082	     16.606	    5.185	    4.456	    5.184	    4.150
 1980	     2	     8	   14.825	     22.803	     30.903	     85.370	      0.884	     14.168	    5.633	    3.800	    4.453	    3.485
 1980	     2	     9	    5.168	     22.902	     31.680	     78.714	      0.854	     21.151	    4.889	    5.346	    6.481	    5.253
 1980	     2	    10	    1.392	     22.663	     33.180	     81.214	      1.120	     22.298	    5.151	    5.830	    6.856	    5.615
 1980	     2	    11	    9.964	     22.376	     32.271	     85.404	      0.930	     21.210	    5.810	    5.450	    6.499	    5.272
 1980	     2	    12	    9.966	     22.991	     32.125	     79.849	      1.033	     17.306	    5.798	    4.612	    5.385	    4.324
 1980	     2	    13	   15.919	     22.998	     30.871	     84.278	      0.670	     13.982	    5.812	    3.691	    4.403	    3.445
 1980	     2	    14	   13.480	     22.305	     29.850	     86.923	      0.895	     13.459	    3.549	    3.588	    4.224	    3.253
 1980	     2	    15	    2.388	     22.626	     30.737	     83.146	      1.059	     14.342	    3.791	    3.878	    4.496	    3.514
 1980	     2	    16	   15.861	     22.070	     28.676	     89.882	      0.845	      8.014	    1.945	    2.370	    2.682	    1.906
 1980	     2	    17	   13.648	     22.227	     30.920	     86.681	      0.784	     13.616	    3.839	    3.675	    4.283	    3.328
 1980	     2	    18	   13.214	     22.235	     29.019	     88.754	      0.626	     13.267	    2.409	    3.430	    4.155	    3.173
 1980	     2	    19	    3.718	     22.539	     31.978	     87.172	      0.774	     18.116	    4.126	    4.707	    5.602	    4.496
 1980	     2	    20	    4.944	     22.348	     32.446	     85.177	      0.916	     20.416	    5.297	    5.294	    6.273	    5.083
 1980	     2	    21	   18.638	     22.599	     32.535	     84.549	      0.600	     19.736	    6.603	    5.044	    6.086	    4.932
 1980	     2	    22	   32.270	     22.465	     31.961	     82.154	      0.761	     15.778	    5.646	    4.200	    4.925	    3.912
 1980	     2	    23	    6.465	     22.387	     29.937	     82.729	      0.682	     14.572	    4.420	    3.773	    4.540	    3.529
 1980	     2	    24	    2.123	     22.455	     30.714	     84.905	      1.018	     12.202	    3.005	    3.426	    3.881	    2.983
 1980	     2	    25	    8.166	     22.066	     31.121	     85.213	      0.749	     18.040	    4.125	    4.624	    5.542	    4.411
 1980	     2	    26	    8.424	     22.334	     31.146	     80.739	      1.079	     19.191	    6.212	    4.945	    5.879	    4.708
 1980	     2	    27	    9.900	     21.803	     30.780	     85.639	      0.997	     14.750	    3.202	    3.986	    4.592	    3.582
 1980	     2	    28	    3.976	     22.085	     31.664	     80.702	      1.071	     18.126	    4.819	    4.787	    5.581	    4.460
 1980	     2	    29	   17.880	     22.273	     30.351	     85.126	      0.843	     16.079	    4.578	    4.163	    4.971	    3.907
