CABra ID  	 574
ANA ID    	 82170000
Longitude 	 -39.379   	 dd
Latitude  	 -14.672   	 dd
Area      	 396.7684  	 km²
Elevation 	 258.5012  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.077	     11.788	     24.506	     64.893	      1.757	     29.491	    4.288	    6.535	    7.954	    5.839
 1980	     1	     2	    1.274	     14.250	     23.425	     75.103	      1.604	     22.588	    3.371	    5.102	    6.300	    4.558
 1980	     1	     3	    0.085	     14.495	     26.387	     68.014	      1.110	     27.209	    4.334	    6.282	    7.666	    5.731
 1980	     1	     4	    0.329	     14.938	     26.661	     70.647	      1.221	     29.037	    4.871	    6.671	    8.189	    6.173
 1980	     1	     5	    0.030	     15.425	     24.398	     73.270	      2.157	     27.691	    4.217	    6.089	    7.728	    5.752
 1980	     1	     6	    1.333	     16.141	     27.145	     76.833	      1.710	     22.281	    4.061	    5.536	    6.486	    4.841
 1980	     1	     7	   12.845	     19.213	     26.005	     84.060	      1.011	     15.587	    4.396	    3.887	    4.757	    3.469
 1980	     1	     8	   10.743	     19.641	     27.967	     84.495	      0.948	     17.160	    4.225	    4.359	    5.254	    3.932
 1980	     1	     9	   23.046	     20.423	     26.424	     88.416	      0.823	     14.794	    4.367	    3.708	    4.583	    3.359
 1980	     1	    10	   15.102	     19.793	     29.209	     79.078	      1.683	     23.633	    5.921	    5.910	    7.109	    5.506
 1980	     1	    11	   10.225	     17.966	     27.025	     76.346	      0.897	     24.049	    5.377	    5.679	    7.042	    5.338
 1980	     1	    12	    1.471	     14.993	     24.970	     79.123	      1.415	     27.015	    4.440	    6.072	    7.558	    5.622
 1980	     1	    13	    2.141	     16.982	     24.789	     78.102	      2.191	     24.657	    4.828	    5.551	    7.044	    5.254
 1980	     1	    14	    5.348	     17.736	     24.922	     77.108	      2.595	     22.775	    4.879	    5.194	    6.590	    4.909
 1980	     1	    15	    5.693	     15.162	     22.192	     85.554	      2.470	     16.520	    3.266	    3.884	    4.750	    3.319
 1980	     1	    16	    8.618	     18.141	     24.580	     88.081	      1.729	     17.867	    5.061	    4.245	    5.290	    3.854
 1980	     1	    17	   21.441	     19.778	     25.504	     91.626	      1.243	     13.015	    4.083	    3.331	    4.059	    2.899
 1980	     1	    18	   22.733	     20.436	     28.528	     85.444	      0.667	     17.257	    4.812	    4.351	    5.317	    4.019
 1980	     1	    19	    7.477	     19.131	     29.732	     75.895	      2.154	     24.404	    6.202	    6.262	    7.315	    5.677
 1980	     1	    20	   10.508	     18.520	     28.246	     75.347	      2.076	     20.738	    4.992	    5.345	    6.208	    4.704
 1980	     1	    21	    3.636	     17.802	     28.026	     75.968	      0.944	     26.090	    5.201	    6.198	    7.634	    5.851
 1980	     1	    22	    3.709	     19.133	     28.834	     74.165	      1.353	     25.286	    4.833	    6.162	    7.519	    5.820
 1980	     1	    23	    3.087	     19.706	     28.901	     76.000	      2.172	     21.623	    5.128	    5.546	    6.524	    5.015
 1980	     1	    24	    6.804	     21.397	     27.166	     81.846	      1.705	     15.128	    5.020	    3.861	    4.712	    3.506
 1980	     1	    25	   25.340	     16.898	     22.225	     89.382	      1.900	      7.519	    2.313	    2.221	    2.502	    1.547
 1980	     1	    26	    5.874	     17.674	     22.912	     90.064	      1.090	      9.442	    2.522	    2.504	    3.019	    1.981
 1980	     1	    27	    2.590	     19.320	     26.211	     86.080	      0.968	     16.193	    3.215	    4.013	    4.923	    3.618
 1980	     1	    28	    6.027	     19.274	     26.918	     83.647	      1.304	     19.827	    5.596	    4.832	    5.935	    4.466
 1980	     1	    29	    8.450	     17.882	     23.912	     82.160	      1.641	     18.190	    3.410	    4.221	    5.335	    3.877
 1980	     1	    30	    0.648	     16.390	     26.741	     73.939	      1.400	     25.389	    3.903	    5.981	    7.296	    5.505
 1980	     1	    31	    1.498	     17.746	     26.889	     81.641	      1.036	     16.625	    4.856	    4.221	    5.008	    3.674
 1980	     2	     1	   12.324	     20.662	     25.729	     86.456	      1.232	     14.527	    3.704	    3.598	    4.491	    3.280
 1980	     2	     2	    4.060	     19.547	     25.558	     83.868	      2.264	     19.471	    4.756	    4.580	    5.796	    4.328
 1980	     2	     3	    4.478	     18.634	     25.623	     81.251	      1.754	     21.498	    4.814	    5.021	    6.307	    4.728
 1980	     2	     4	    1.125	     16.286	     24.597	     79.874	      1.535	     22.957	    5.678	    5.242	    6.536	    4.836
 1980	     2	     5	    2.349	     17.017	     27.259	     81.694	      1.327	     24.482	    5.271	    5.849	    7.106	    5.385
