CABra ID  	 626
ANA ID    	 26040000
Longitude 	 -41.249   	 dd
Latitude  	 -17.488   	 dd
Area      	 5196.9145 	 km²
Elevation 	 602.9374  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.609	     18.700	     26.536	     78.348	      1.519	     16.942	    2.087	    4.270	    5.094	    3.772
 1980	     1	     2	    0.312	     16.873	     28.141	     72.291	      1.042	     22.251	    2.975	    5.464	    6.515	    4.940
 1980	     1	     3	    2.178	     17.573	     29.446	     75.850	      0.455	     21.880	    2.979	    5.324	    6.500	    4.980
 1980	     1	     4	    5.042	     18.731	     30.071	     77.341	      0.640	     23.007	    3.360	    5.669	    6.885	    5.347
 1980	     1	     5	    4.403	     19.849	     30.874	     77.009	      1.237	     20.826	    4.151	    5.458	    6.347	    4.951
 1980	     1	     6	    7.440	     20.880	     29.094	     82.374	      1.610	     18.261	    3.325	    4.743	    5.601	    4.304
 1980	     1	     7	    7.610	     21.072	     28.336	     81.441	      1.422	     16.288	    3.678	    4.216	    5.033	    3.813
 1980	     1	     8	   16.941	     21.079	     27.930	     87.287	      0.856	     16.302	    3.641	    4.102	    5.027	    3.799
 1980	     1	     9	   12.142	     21.441	     29.587	     80.188	      0.659	     19.520	    3.624	    4.872	    5.990	    4.657
 1980	     1	    10	   13.258	     21.025	     28.424	     88.316	      0.845	     16.214	    2.806	    4.125	    5.014	    3.799
 1980	     1	    11	   26.083	     20.898	     27.709	     87.286	      0.848	     12.637	    2.843	    3.336	    3.997	    2.931
 1980	     1	    12	   11.808	     20.711	     27.008	     91.554	      0.468	     11.881	    2.051	    3.075	    3.774	    2.727
 1980	     1	    13	   11.621	     20.390	     28.141	     86.304	      0.569	     17.397	    2.995	    4.318	    5.317	    4.031
 1980	     1	    14	   11.561	     19.715	     30.217	     81.732	      0.435	     20.673	    3.228	    5.119	    6.276	    4.870
 1980	     1	    15	    9.421	     20.553	     30.250	     84.162	      0.679	     19.819	    3.458	    5.004	    6.066	    4.717
 1980	     1	    16	    9.053	     20.887	     29.936	     83.235	      0.802	     18.220	    2.903	    4.663	    5.613	    4.337
 1980	     1	    17	    7.373	     21.114	     29.388	     82.636	      1.085	     17.081	    3.093	    4.432	    5.283	    4.051
 1980	     1	    18	   19.236	     21.059	     27.731	     84.747	      1.747	     14.487	    3.115	    3.830	    4.516	    3.368
 1980	     1	    19	    3.596	     20.284	     29.351	     83.415	      1.833	     23.013	    3.799	    5.779	    6.925	    5.403
 1980	     1	    20	    3.656	     20.988	     30.426	     80.136	      1.541	     21.819	    4.222	    5.616	    6.655	    5.228
 1980	     1	    21	    5.266	     20.681	     30.531	     80.511	      0.615	     21.565	    4.346	    5.381	    6.574	    5.155
 1980	     1	    22	    0.839	     21.044	     31.820	     77.753	      1.559	     25.061	    4.504	    6.478	    7.643	    6.106
