CABra ID  	 549
ANA ID    	 73770000
Longitude 	 -39.387   	 dd
Latitude  	 -11.806   	 dd
Area      	 7320.832  	 km²
Elevation 	 541.2434  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.319	     10.214	     21.607	     67.720	      2.115	     30.244	    4.341	    6.225	    7.878	    5.616
 1980	     1	     2	    0.162	      8.923	     24.683	     61.952	      0.997	     31.758	    4.361	    6.888	    8.383	    6.053
 1980	     1	     3	    0.006	     12.031	     27.244	     60.320	      0.926	     28.713	    4.055	    6.677	    8.013	    5.921
 1980	     1	     4	    0.049	     15.246	     27.350	     66.187	      1.188	     25.214	    3.843	    6.066	    7.284	    5.431
 1980	     1	     5	    0.158	     16.513	     27.593	     63.322	      2.531	     26.784	    4.119	    6.548	    7.786	    5.877
 1980	     1	     6	    4.708	     16.547	     27.448	     72.384	      2.965	     22.453	    4.084	    5.829	    6.605	    4.919
 1980	     1	     7	   22.656	     17.772	     25.833	     79.704	      1.764	     18.995	    3.429	    4.681	    5.661	    4.145
 1980	     1	     8	    7.774	     17.696	     24.138	     87.571	      1.503	     14.330	    2.933	    3.582	    4.359	    3.056
 1980	     1	     9	   12.429	     17.191	     25.528	     82.344	      1.128	     19.477	    3.831	    4.695	    5.756	    4.201
 1980	     1	    10	    1.982	     16.219	     25.418	     77.884	      1.635	     24.295	    3.886	    5.654	    6.991	    5.170
 1980	     1	    11	    0.070	     14.682	     26.955	     68.479	      1.475	     28.167	    4.448	    6.629	    8.015	    5.993
 1980	     1	    12	    0.076	     15.218	     27.562	     63.776	      1.442	     29.140	    4.745	    6.883	    8.344	    6.291
 1980	     1	    13	    0.662	     15.256	     27.519	     58.957	      2.848	     29.288	    4.456	    7.091	    8.381	    6.322
 1980	     1	    14	    0.041	     15.437	     26.800	     63.724	      3.015	     28.120	    4.075	    6.731	    8.037	    6.030
 1980	     1	    15	    0.311	     15.072	     26.581	     68.018	      3.002	     25.723	    3.951	    6.320	    7.367	    5.477
 1980	     1	    16	    1.615	     15.689	     26.435	     73.296	      2.452	     23.024	    4.185	    5.714	    6.672	    4.930
 1980	     1	    17	    3.440	     17.963	     28.684	     74.403	      1.985	     23.585	    4.983	    5.999	    7.034	    5.348
 1980	     1	    18	    7.077	     17.370	     27.888	     74.400	      1.099	     25.306	    5.067	    6.092	    7.442	    5.639
 1980	     1	    19	    4.850	     17.356	     28.182	     78.421	      1.452	     23.896	    4.849	    5.907	    7.066	    5.340
 1980	     1	    20	    5.783	     16.979	     28.637	     66.760	      1.415	     26.546	    4.382	    6.490	    7.796	    5.938
 1980	     1	    21	    0.267	     15.197	     27.354	     63.355	      1.330	     28.726	    4.816	    6.750	    8.211	    6.181
 1980	     1	    22	    0.216	     15.139	     26.921	     64.635	      1.675	     27.313	    4.662	    6.478	    7.805	    5.840
 1980	     1	    23	    6.358	     18.037	     27.198	     80.417	      2.145	     17.338	    4.003	    4.618	    5.257	    3.858
 1980	     1	    24	   32.471	     16.739	     23.927	     85.679	      2.824	     11.190	    2.889	    3.220	    3.497	    2.351
 1980	     1	    25	   25.245	     15.237	     24.743	     75.278	      2.076	     19.285	    2.304	    4.767	    5.598	    4.031
 1980	     1	    26	    2.659	     15.276	     27.169	     73.844	      1.348	     20.872	    3.060	    5.247	    6.107	    4.492
 1980	     1	    27	    0.130	     17.899	     27.961	     68.742	      0.958	     25.146	    3.709	    6.031	    7.419	    5.641
 1980	     1	    28	    0.818	     17.976	     28.521	     70.736	      1.161	     25.416	    4.430	    6.181	    7.524	    5.748
 1980	     1	    29	    0.333	     17.348	     28.253	     69.139	      2.191	     25.556	    4.377	    6.351	    7.518	    5.719
 1980	     1	    30	    3.017	     17.093	     27.490	     73.041	      1.996	     21.695	    4.625	    5.496	    6.414	    4.790
 1980	     1	    31	   14.474	     18.609	     22.721	     89.570	      1.550	     10.477	    2.080	    2.657	    3.324	    2.221
 1980	     2	     1	    8.839	     17.141	     26.261	     77.075	      1.704	     22.460	    4.741	    5.399	    6.569	    4.886
 1980	     2	     2	    0.200	     16.483	     27.903	     71.051	      2.334	     24.305	    4.304	    6.135	    7.111	    5.355
 1980	     2	     3	    0.157	     17.286	     28.097	     66.307	      1.707	     27.114	    4.251	    6.543	    7.926	    6.047
 1980	     2	     4	    0.035	     16.445	     28.858	     63.426	      1.670	     27.691	    4.870	    6.801	    8.077	    6.169
 1980	     2	     5	    0.170	     17.937	     28.067	     67.592	      2.308	     23.210	    4.149	    5.858	    6.885	    5.216
 1980	     2	     6	    7.162	     18.538	     27.477	     74.840	      1.777	     20.602	    3.033	    5.162	    6.169	    4.630
 1980	     2	     7	    1.290	     19.097	     27.514	     70.333	      1.552	     25.499	    4.445	    6.053	    7.544	    5.774
 1980	     2	     8	    0.064	     15.975	     29.472	     62.098	      1.454	     28.494	    4.463	    7.021	    8.302	    6.362
 1980	     2	     9	    1.068	     18.460	     30.103	     67.108	      2.801	     26.786	    4.957	    6.961	    7.997	    6.212
 1980	     2	    10	    7.071	     19.894	     26.385	     84.210	      3.094	     13.573	    3.217	    3.720	    4.245	    3.060
 1980	     2	    11	   14.691	     18.851	     24.939	     82.939	      1.119	     14.069	    3.446	    3.520	    4.323	    3.075
 1980	     2	    12	    5.236	     18.331	     28.714	     76.427	      1.441	     21.918	    3.598	    5.543	    6.564	    4.987
 1980	     2	    13	    0.640	     18.276	     30.146	     71.368	      1.298	     25.143	    4.302	    6.341	    7.522	    5.818
 1980	     2	    14	    0.052	     18.633	     30.990	     64.781	      2.105	     26.672	    4.645	    6.958	    8.010	    6.260
 1980	     2	    15	    3.449	     18.932	     29.952	     67.217	      2.018	     25.377	    4.772	    6.481	    7.607	    5.906
 1980	     2	    16	    5.089	     18.224	     28.963	     71.850	      2.105	     24.408	    5.341	    6.184	    7.257	    5.568
 1980	     2	    17	   17.223	     18.332	     24.417	     86.512	      1.111	     14.335	    3.604	    3.543	    4.363	    3.096
 1980	     2	    18	    5.647	     16.419	     24.146	     74.777	      2.161	     18.441	    3.615	    4.419	    5.370	    3.870
 1980	     2	    19	    1.095	     13.371	     25.477	     69.382	      1.472	     25.607	    3.909	    5.945	    7.137	    5.252
 1980	     2	    20	    0.704	     13.851	     26.548	     66.536	      1.182	     24.924	    3.541	    5.899	    7.043	    5.215
 1980	     2	    21	    3.550	     15.348	     27.607	     68.662	      1.068	     24.773	    4.055	    5.952	    7.138	    5.360
 1980	     2	    22	    4.522	     17.024	     28.084	     73.857	      1.299	     20.644	    4.817	    5.226	    6.123	    4.590
