CABra ID  	 134
ANA ID    	 36045000
Longitude 	 -57.639   	 dd
Latitude  	 -6.049    	 dd
Area      	 361348.7465	 km²
Elevation 	 338.6997  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.495	     21.641	     30.714	     64.852	      1.916	     17.308	    1.929	    4.782	    5.366	    4.193
 1980	     1	     2	    2.946	     22.374	     30.961	     64.247	      1.895	     16.660	    1.399	    4.623	    5.207	    4.082
 1980	     1	     3	    2.631	     21.977	     29.969	     69.010	      1.215	     13.189	    1.597	    3.663	    4.186	    3.182
 1980	     1	     4	   13.246	     21.859	     30.851	     72.860	      2.061	     16.048	    3.430	    4.571	    5.016	    3.905
 1980	     1	     5	   12.894	     20.119	     28.433	     70.911	      1.648	     13.855	    2.602	    3.843	    4.307	    3.213
 1980	     1	     6	    3.494	     22.077	     31.909	     65.634	      2.636	     18.064	    2.468	    5.271	    5.627	    4.459
 1980	     1	     7	    4.281	     21.167	     30.457	     66.116	      2.486	     20.784	    3.527	    5.554	    6.332	    4.991
 1980	     1	     8	    0.140	     21.121	     31.853	     58.982	      2.530	     25.061	    3.176	    6.662	    7.608	    6.112
 1980	     1	     9	    1.590	     21.270	     29.347	     67.367	      1.771	     16.355	    1.923	    4.384	    5.052	    3.883
 1980	     1	    10	    9.738	     20.590	     29.365	     73.342	      1.215	     17.900	    1.761	    4.627	    5.467	    4.218
 1980	     1	    11	   10.219	     19.727	     25.485	     82.821	      1.336	     10.351	    0.998	    2.802	    3.296	    2.303
 1980	     1	    12	    1.519	     19.872	     29.011	     70.417	      1.890	     21.707	    2.553	    5.485	    6.491	    5.051
 1980	     1	    13	    6.135	     20.579	     29.324	     78.026	      2.134	     15.440	    1.914	    4.344	    4.778	    3.637
 1980	     1	    14	   28.339	     20.205	     25.548	     85.154	      0.755	     10.555	    1.698	    2.759	    3.361	    2.366
 1980	     1	    15	   14.957	     20.010	     27.057	     85.921	      0.822	     13.585	    1.476	    3.487	    4.203	    3.093
 1980	     1	    16	    3.534	     20.215	     28.123	     81.229	      0.973	     15.815	    2.106	    4.048	    4.845	    3.658
 1980	     1	    17	    2.373	     20.469	     29.973	     73.272	      2.220	     23.035	    3.428	    5.910	    6.926	    5.459
 1980	     1	    18	    4.573	     20.469	     29.527	     77.309	      1.823	     21.836	    3.477	    5.542	    6.572	    5.148
 1980	     1	    19	    1.971	     20.980	     29.144	     77.961	      2.117	     19.844	    3.295	    5.101	    6.019	    4.685
 1980	     1	    20	    1.330	     20.918	     29.713	     69.934	      2.060	     21.739	    3.216	    5.557	    6.570	    5.163
 1980	     1	    21	    0.474	     20.256	     30.786	     64.697	      1.936	     25.615	    3.519	    6.519	    7.680	    6.112
 1980	     1	    22	    0.906	     20.476	     30.090	     70.865	      2.083	     20.784	    3.074	    5.483	    6.298	    4.933
 1980	     1	    23	    3.286	     21.970	     30.660	     70.765	      2.078	     21.349	    2.990	    5.565	    6.534	    5.188
 1980	     1	    24	    1.769	     21.216	     29.963	     69.020	      2.215	     24.483	    3.304	    6.118	    7.367	    5.851
 1980	     1	    25	    0.950	     20.562	     30.463	     67.803	      2.155	     24.248	    3.120	    6.215	    7.294	    5.785
 1980	     1	    26	    0.835	     20.301	     31.018	     65.828	      1.750	     24.351	    3.106	    6.273	    7.335	    5.829
 1980	     1	    27	    8.533	     20.606	     29.179	     75.617	      1.577	     16.145	    1.612	    4.333	    4.973	    3.795
 1980	     1	    28	    2.284	     21.218	     29.882	     73.142	      1.656	     20.626	    2.460	    5.287	    6.274	    4.925
 1980	     1	    29	    2.218	     20.899	     29.715	     76.050	      1.550	     18.501	    2.565	    4.845	    5.659	    4.395
 1980	     1	    30	    1.163	     21.058	     30.241	     71.284	      1.034	     20.763	    2.450	    5.254	    6.320	    4.971
 1980	     1	    31	    1.451	     21.672	     30.079	     73.071	      1.818	     18.151	    2.217	    4.825	    5.594	    4.367
 1980	     2	     1	    2.870	     20.863	     30.451	     67.021	      1.637	     20.956	    2.320	    5.457	    6.376	    5.020
 1980	     2	     2	    1.735	     21.073	     30.458	     68.905	      1.187	     21.435	    2.475	    5.447	    6.518	    5.144
 1980	     2	     3	    0.674	     21.607	     30.073	     73.564	      0.874	     17.464	    2.385	    4.497	    5.397	    4.199
 1980	     2	     4	    1.996	     21.763	     28.930	     77.807	      1.507	     14.464	    1.547	    3.880	    4.527	    3.440
 1980	     2	     5	   20.378	     21.932	     25.878	     88.022	      0.993	      8.448	    0.955	    2.308	    2.817	    1.943
 1980	     2	     6	    5.007	     20.750	     27.043	     84.726	      0.791	     11.508	    2.272	    3.036	    3.652	    2.643
 1980	     2	     7	    9.617	     20.951	     26.883	     85.947	      1.568	     11.769	    1.939	    3.173	    3.725	    2.705
 1980	     2	     8	    5.710	     20.781	     27.833	     82.052	      1.799	     14.967	    2.426	    3.949	    4.620	    3.472
 1980	     2	     9	    3.099	     21.088	     27.976	     80.412	      2.212	     15.192	    2.435	    4.039	    4.695	    3.545
 1980	     2	    10	    9.933	     20.880	     29.145	     78.895	      1.688	     18.392	    3.861	    4.771	    5.611	    4.339
 1980	     2	    11	   26.906	     20.719	     28.369	     77.702	      1.993	     18.229	    3.221	    4.676	    5.537	    4.252
 1980	     2	    12	   16.240	     20.788	     28.553	     80.258	      1.685	     17.061	    2.835	    4.435	    5.220	    3.993
 1980	     2	    13	   10.924	     19.937	     29.188	     78.827	      1.744	     21.717	    3.283	    5.490	    6.506	    5.068
 1980	     2	    14	    9.126	     20.359	     27.699	     83.200	      1.738	     14.061	    2.511	    3.782	    4.357	    3.240
 1980	     2	    15	   11.121	     20.540	     27.539	     85.378	      1.700	     11.984	    1.952	    3.349	    3.787	    2.764
 1980	     2	    16	   57.670	     20.182	     26.292	     83.952	      0.958	     11.759	    2.458	    3.079	    3.698	    2.659
 1980	     2	    17	   30.265	     21.000	     27.587	     86.016	      1.460	     10.200	    1.443	    2.932	    3.302	    2.365
 1980	     2	    18	   16.095	     19.549	     26.323	     86.088	      0.874	     10.062	    1.589	    2.755	    3.228	    2.257
 1980	     2	    19	    8.845	     19.402	     27.543	     86.568	      0.721	     14.153	    2.370	    3.635	    4.355	    3.217
 1980	     2	    20	    9.662	     20.633	     27.640	     84.295	      1.079	     15.176	    2.338	    3.874	    4.669	    3.505
 1980	     2	    21	    7.774	     20.436	     26.513	     85.842	      1.517	     12.615	    2.196	    3.319	    3.939	    2.868
 1980	     2	    22	   16.584	     19.685	     27.487	     83.637	      1.505	     12.956	    1.967	    3.552	    4.034	    2.954
 1980	     2	    23	    9.375	     20.035	     27.070	     82.843	      1.370	     12.748	    2.798	    3.416	    3.977	    2.904
