CABra ID  	 125
ANA ID    	 34090000
Longitude 	 -55.554   	 dd
Latitude  	 -10.959   	 dd
Area      	 40821.2453	 km²
Elevation 	 409.8149  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.354	     20.938	     29.637	     83.621	      0.961	     16.723	    2.587	    4.337	    5.145	    3.969
 1980	     1	     2	   15.544	     20.850	     27.356	     88.585	      0.824	     11.379	    2.245	    3.031	    3.614	    2.627
 1980	     1	     3	   16.424	     20.564	     28.870	     84.083	      0.643	     13.655	    2.576	    3.569	    4.262	    3.198
 1980	     1	     4	   14.688	     21.485	     28.704	     85.733	      0.706	     13.430	    2.761	    3.503	    4.216	    3.173
 1980	     1	     5	   18.534	     20.849	     25.842	     89.392	      1.061	      8.894	    1.548	    2.453	    2.918	    2.016
 1980	     1	     6	    4.627	     20.618	     29.972	     79.065	      1.689	     17.922	    3.820	    4.810	    5.481	    4.253
 1980	     1	     7	    1.152	     21.517	     30.133	     74.247	      2.063	     20.424	    4.037	    5.321	    6.223	    4.907
 1980	     1	     8	    2.229	     20.532	     30.706	     72.136	      1.699	     22.534	    4.118	    5.831	    6.804	    5.389
 1980	     1	     9	    2.054	     20.903	     30.367	     73.831	      1.445	     22.024	    3.939	    5.605	    6.661	    5.268
 1980	     1	    10	    4.893	     20.757	     29.393	     78.885	      1.170	     18.562	    3.592	    4.739	    5.649	    4.383
 1980	     1	    11	   18.223	     21.100	     26.801	     90.467	      0.871	      9.268	    1.552	    2.562	    3.033	    2.132
 1980	     1	    12	    8.672	     21.094	     28.478	     84.169	      0.922	     14.488	    2.723	    3.761	    4.499	    3.399
 1980	     1	    13	   15.657	     21.266	     26.067	     92.060	      1.261	      9.372	    1.312	    2.564	    3.056	    2.141
 1980	     1	    14	   13.424	     20.877	     27.887	     85.800	      1.141	     11.872	    2.234	    3.233	    3.758	    2.758
 1980	     1	    15	    8.594	     21.049	     28.906	     82.104	      0.958	     15.082	    2.587	    3.929	    4.673	    3.554
 1980	     1	    16	    6.019	     21.185	     28.969	     82.596	      1.169	     14.473	    2.069	    3.851	    4.507	    3.419
 1980	     1	    17	    3.099	     21.508	     30.016	     82.905	      1.377	     18.037	    3.761	    4.712	    5.543	    4.328
 1980	     1	    18	    6.881	     20.304	     30.709	     78.677	      1.253	     20.001	    3.612	    5.226	    6.079	    4.770
 1980	     1	    19	    2.317	     20.623	     30.509	     79.162	      1.320	     21.010	    3.985	    5.407	    6.370	    5.019
 1980	     1	    20	    4.778	     20.637	     30.516	     81.160	      1.259	     17.682	    3.170	    4.719	    5.430	    4.224
 1980	     1	    21	    0.588	     20.305	     31.771	     73.509	      1.194	     25.334	    4.144	    6.431	    7.635	    6.117
 1980	     1	    22	    0.399	     20.452	     32.049	     72.770	      1.543	     22.530	    4.058	    5.998	    6.852	    5.466
 1980	     1	    23	    2.228	     21.450	     31.131	     79.624	      1.289	     21.261	    3.875	    5.492	    6.494	    5.163
 1980	     1	    24	    3.544	     21.206	     31.317	     77.999	      1.693	     22.890	    4.396	    5.956	    6.957	    5.555
 1980	     1	    25	    7.625	     21.040	     30.887	     79.540	      1.604	     20.347	    3.635	    5.373	    6.211	    4.905
 1980	     1	    26	    4.839	     21.654	     31.388	     78.392	      1.027	     23.183	    4.241	    5.855	    7.062	    5.659
 1980	     1	    27	    8.910	     21.254	     30.313	     80.001	      0.856	     19.146	    3.524	    4.868	    5.859	    4.597
 1980	     1	    28	   11.843	     21.412	     27.916	     91.289	      0.984	     12.874	    1.996	    3.385	    4.048	    3.013
 1980	     1	    29	   14.911	     21.083	     26.664	     88.042	      0.943	     11.574	    2.612	    3.027	    3.663	    2.657
 1980	     1	    30	   13.403	     21.311	     30.107	     83.502	      0.737	     17.326	    3.544	    4.437	    5.339	    4.152
 1980	     1	    31	   12.303	     21.549	     28.279	     87.741	      0.980	     12.504	    2.561	    3.332	    3.953	    2.942
 1980	     2	     1	   11.174	     21.832	     28.960	     87.302	      0.878	     13.605	    2.597	    3.585	    4.277	    3.237
 1980	     2	     2	    5.775	     21.844	     28.925	     85.078	      0.840	     13.897	    3.229	    3.633	    4.359	    3.306
 1980	     2	     3	    6.392	     21.939	     30.069	     81.577	      0.759	     17.038	    3.751	    4.363	    5.274	    4.111
 1980	     2	     4	   19.027	     22.046	     28.718	     88.480	      1.121	     11.732	    2.613	    3.214	    3.751	    2.790
 1980	     2	     5	   23.250	     21.433	     26.077	     90.235	      1.280	      8.735	    1.558	    2.435	    2.885	    1.999
 1980	     2	     6	    9.805	     21.404	     28.522	     83.131	      1.190	     14.169	    3.438	    3.735	    4.419	    3.338
 1980	     2	     7	   12.452	     21.623	     27.534	     89.861	      1.321	     10.730	    2.083	    2.960	    3.452	    2.507
 1980	     2	     8	   15.601	     21.717	     27.715	     89.401	      1.110	     11.443	    2.597	    3.081	    3.652	    2.680
 1980	     2	     9	   21.253	     21.512	     25.446	     93.063	      0.719	      8.024	    1.018	    2.189	    2.687	    1.825
 1980	     2	    10	   14.578	     20.860	     27.744	     88.314	      0.907	     11.874	    2.433	    3.174	    3.757	    2.754
 1980	     2	    11	   12.679	     21.074	     28.698	     83.596	      1.519	     17.734	    4.289	    4.535	    5.408	    4.169
 1980	     2	    12	   11.242	     21.146	     28.133	     85.079	      1.328	     15.238	    2.851	    3.941	    4.701	    3.561
 1980	     2	    13	   10.924	     20.879	     29.582	     81.898	      0.942	     15.949	    3.289	    4.170	    4.926	    3.780
 1980	     2	    14	   17.781	     20.926	     27.723	     87.766	      1.102	     11.046	    2.548	    3.043	    3.529	    2.563
 1980	     2	    15	   58.078	     20.863	     24.638	     92.558	      1.392	      6.587	    0.865	    1.934	    2.288	    1.471
 1980	     2	    16	   16.619	     20.587	     25.579	     87.235	      1.543	      9.502	    1.399	    2.614	    3.079	    2.143
 1980	     2	    17	   15.297	     20.689	     26.538	     88.066	      1.028	     11.059	    2.626	    2.940	    3.513	    2.523
 1980	     2	    18	   19.216	     20.757	     27.380	     88.394	      0.822	     12.235	    2.090	    3.209	    3.848	    2.821
 1980	     2	    19	   13.665	     20.941	     25.230	     92.329	      0.894	      9.894	    2.120	    2.583	    3.184	    2.230
 1980	     2	    20	   10.163	     20.597	     28.980	     85.129	      0.844	     17.366	    3.789	    4.396	    5.299	    4.075
 1980	     2	    21	   26.565	     21.119	     26.232	     91.560	      0.892	      9.848	    1.820	    2.641	    3.185	    2.250
 1980	     2	    22	   17.423	     20.744	     27.968	     87.042	      0.996	     12.764	    3.024	    3.396	    4.002	    2.964
 1980	     2	    23	    9.058	     20.396	     27.727	     85.815	      1.085	     13.458	    2.463	    3.546	    4.182	    3.103
 1980	     2	    24	    2.678	     20.030	     29.740	     81.795	      0.812	     20.415	    4.378	    5.096	    6.151	    4.800
 1980	     2	    25	    3.772	     20.098	     29.916	     80.164	      1.121	     21.784	    4.389	    5.466	    6.543	    5.136
 1980	     2	    26	    4.101	     20.471	     28.900	     80.877	      1.294	     17.658	    3.205	    4.539	    5.371	    4.131
 1980	     2	    27	    9.856	     20.513	     29.534	     82.603	      1.229	     18.554	    4.096	    4.776	    5.640	    4.375
 1980	     2	    28	   10.277	     20.723	     29.566	     82.334	      1.073	     18.504	    3.553	    4.727	    5.635	    4.377
 1980	     2	    29	   11.042	     20.570	     28.197	     82.924	      1.049	     16.723	    4.019	    4.230	    5.096	    3.886
 1980	     3	     1	    3.184	     20.398	     29.151	     81.973	      1.738	     19.135	    4.263	    4.945	    5.785	    4.486
 1980	     3	     2	    0.854	     21.133	     29.156	     80.668	      1.269	     17.367	    4.363	    4.471	    5.316	    4.108
 1980	     3	     3	    0.925	     20.518	     29.839	     77.685	      1.592	     21.258	    4.131	    5.425	    6.407	    5.032
 1980	     3	     4	    2.923	     20.724	     29.189	     82.446	      1.408	     16.777	    3.054	    4.408	    5.140	    3.951
 1980	     3	     5	    9.607	     21.042	     27.795	     84.698	      1.315	     14.507	    2.924	    3.763	    4.485	    3.373
 1980	     3	     6	   11.934	     20.692	     28.269	     85.356	      1.417	     15.373	    3.764	    4.024	    4.726	    3.580
 1980	     3	     7	   11.797	     21.070	     28.187	     84.931	      1.439	     14.464	    3.667	    3.815	    4.481	    3.380
 1980	     3	     8	    3.389	     20.107	     29.172	     81.530	      0.745	     19.093	    3.972	    4.753	    5.763	    4.463
 1980	     3	     9	    2.277	     20.482	     29.744	     81.004	      1.186	     18.941	    4.065	    4.867	    5.751	    4.478
 1980	     3	    10	    1.344	     20.940	     29.886	     79.805	      1.327	     21.322	    4.357	    5.371	    6.439	    5.075
 1980	     3	    11	    1.684	     20.237	     31.079	     76.426	      1.412	     24.270	    4.545	    6.175	    7.289	    5.809
 1980	     3	    12	    0.068	     20.092	     31.981	     73.027	      1.291	     26.085	    4.781	    6.642	    7.838	    6.298
 1980	     3	    13	    0.173	     20.066	     31.281	     74.744	      1.259	     23.857	    4.176	    6.085	    7.171	    5.712
 1980	     3	    14	    0.521	     19.870	     31.224	     77.773	      1.304	     23.756	    4.126	    6.077	    7.132	    5.672
 1980	     3	    15	    3.560	     20.595	     31.070	     77.713	      1.318	     21.690	    4.191	    5.611	    6.570	    5.212
 1980	     3	    16	    3.678	     20.737	     30.530	     80.860	      1.580	     19.904	    3.544	    5.239	    6.052	    4.762
 1980	     3	    17	    4.003	     20.955	     29.896	     81.906	      1.611	     18.562	    4.239	    4.876	    5.660	    4.420
 1980	     3	    18	    0.324	     20.873	     30.498	     70.785	      1.789	     23.030	    4.516	    5.881	    6.937	    5.516
 1980	     3	    19	    0.778	     20.164	     29.977	     67.834	      1.666	     21.055	    3.824	    5.436	    6.332	    4.971
 1980	     3	    20	    0.326	     19.759	     30.619	     74.375	      1.662	     23.276	    4.606	    5.990	    6.961	    5.511
 1980	     3	    21	    0.603	     21.703	     30.748	     73.275	      1.679	     21.584	    4.105	    5.560	    6.567	    5.234
 1980	     3	    22	    1.709	     20.796	     30.329	     72.156	      1.646	     18.549	    3.888	    4.953	    5.662	    4.431
 1980	     3	    23	    0.035	     21.056	     31.633	     68.876	      2.287	     24.887	    4.520	    6.529	    7.517	    6.051
 1980	     3	    24	    0.058	     21.473	     31.657	     69.267	      2.084	     24.256	    4.768	    6.333	    7.355	    5.927
 1980	     3	    25	    0.061	     20.540	     31.506	     67.873	      1.959	     22.453	    4.306	    6.000	    6.794	    5.419
