CABra ID  	 513
ANA ID    	 65094500
Longitude 	 -37.697   	 dd
Latitude  	 -10.639   	 dd
Area      	 14784.6082	 km²
Elevation 	 422.7324  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.007	     11.966	     25.002	     63.896	      2.213	     30.905	    4.381	    6.914	    8.382	    6.177
 1980	     1	     2	    0.658	     13.738	     25.021	     69.017	      1.250	     25.451	    3.638	    5.819	    7.107	    5.213
 1980	     1	     3	    0.135	     14.652	     27.407	     66.717	      1.061	     27.220	    4.365	    6.415	    7.757	    5.822
 1980	     1	     4	    0.591	     15.080	     27.444	     69.886	      1.346	     26.332	    3.898	    6.306	    7.545	    5.664
 1980	     1	     5	    0.084	     15.854	     25.785	     71.131	      2.396	     26.961	    4.143	    6.230	    7.665	    5.735
 1980	     1	     6	    1.776	     15.592	     27.025	     75.690	      1.801	     22.233	    4.705	    5.565	    6.459	    4.789
 1980	     1	     7	   22.148	     18.324	     24.778	     85.127	      1.398	     14.871	    3.199	    3.702	    4.519	    3.224
 1980	     1	     8	   15.299	     19.020	     27.569	     86.556	      1.054	     16.405	    3.378	    4.218	    5.027	    3.714
 1980	     1	     9	   32.695	     19.237	     25.124	     91.155	      0.875	     13.524	    3.763	    3.397	    4.188	    2.977
 1980	     1	    10	   17.148	     18.548	     28.591	     79.121	      1.885	     22.561	    4.415	    5.720	    6.746	    5.142
 1980	     1	    11	    2.834	     16.510	     27.529	     73.953	      0.919	     25.515	    4.220	    6.053	    7.408	    5.596
 1980	     1	    12	    0.387	     15.062	     26.335	     74.160	      1.544	     29.474	    4.834	    6.747	    8.310	    6.250
 1980	     1	    13	    1.024	     16.532	     24.908	     76.855	      2.511	     25.053	    4.126	    5.685	    7.149	    5.315
 1980	     1	    14	    4.435	     16.699	     24.373	     79.004	      2.768	     22.519	    3.514	    5.143	    6.464	    4.755
 1980	     1	    15	    3.495	     15.626	     23.826	     81.879	      2.790	     18.855	    3.229	    4.542	    5.439	    3.899
 1980	     1	    16	    5.402	     17.305	     24.172	     89.204	      2.120	     16.705	    4.025	    4.059	    4.952	    3.545
 1980	     1	    17	   14.178	     19.032	     25.404	     89.794	      1.635	     14.414	    4.120	    3.665	    4.427	    3.176
 1980	     1	    18	   13.042	     19.613	     27.847	     83.855	      0.771	     17.819	    4.891	    4.458	    5.441	    4.076
 1980	     1	    19	   12.738	     18.822	     29.704	     76.673	      2.091	     24.877	    5.650	    6.363	    7.448	    5.764
 1980	     1	    20	    5.441	     18.217	     28.963	     74.733	      2.062	     22.985	    4.285	    5.914	    6.861	    5.241
 1980	     1	    21	    1.272	     16.768	     29.067	     71.708	      1.155	     28.526	    5.113	    6.872	    8.319	    6.396
 1980	     1	    22	    0.339	     19.218	     29.961	     70.759	      1.585	     26.585	    4.856	    6.624	    7.959	    6.208
 1980	     1	    23	    2.693	     19.803	     29.836	     76.480	      2.502	     22.615	    4.466	    5.957	    6.858	    5.310
 1980	     1	    24	   12.821	     20.755	     26.493	     82.557	      2.346	     13.174	    3.796	    3.500	    4.150	    3.007
 1980	     1	    25	   39.828	     15.130	     21.373	     84.498	      2.272	      8.506	    1.498	    2.471	    2.719	    1.689
 1980	     1	    26	    4.455	     15.828	     22.747	     88.528	      1.255	     10.825	    2.134	    2.855	    3.344	    2.210
 1980	     1	    27	    2.031	     18.552	     27.417	     81.571	      0.930	     19.222	    3.445	    4.753	    5.775	    4.319
 1980	     1	    28	    6.820	     19.150	     27.214	     83.774	      1.336	     19.690	    5.203	    4.859	    5.916	    4.444
 1980	     1	    29	    8.256	     17.579	     25.243	     80.680	      1.827	     18.374	    3.295	    4.481	    5.432	    3.968
 1980	     1	    30	    0.240	     16.239	     27.521	     71.753	      1.438	     26.464	    4.469	    6.317	    7.635	    5.784
 1980	     1	    31	    1.438	     18.176	     26.307	     82.195	      1.170	     13.464	    2.321	    3.567	    4.162	    2.969
 1980	     2	     1	    9.320	     19.634	     25.937	     84.754	      1.348	     16.126	    3.657	    3.998	    4.916	    3.605
 1980	     2	     2	    3.621	     18.613	     25.392	     82.831	      2.669	     19.557	    3.907	    4.664	    5.791	    4.287
 1980	     2	     3	    2.633	     17.702	     25.983	     78.036	      1.874	     21.058	    3.584	    5.067	    6.178	    4.598
 1980	     2	     4	    0.404	     16.320	     25.714	     77.659	      1.670	     23.185	    4.782	    5.465	    6.669	    4.958
 1980	     2	     5	    0.506	     17.872	     28.320	     77.071	      1.396	     25.382	    4.873	    6.161	    7.462	    5.717
 1980	     2	     6	    1.021	     19.407	     28.833	     74.969	      1.721	     23.463	    4.615	    5.841	    7.027	    5.418
 1980	     2	     7	    4.756	     19.356	     28.287	     80.769	      1.321	     19.190	    4.801	    4.875	    5.814	    4.399
 1980	     2	     8	    4.999	     19.045	     27.388	     80.268	      1.602	     22.269	    4.486	    5.405	    6.620	    5.033
 1980	     2	     9	    1.654	     19.457	     27.747	     79.954	      2.134	     21.613	    4.343	    5.355	    6.468	    4.929
 1980	     2	    10	    7.096	     21.041	     28.369	     84.996	      1.577	     13.489	    3.407	    3.703	    4.268	    3.159
 1980	     2	    11	   22.849	     20.893	     29.113	     84.344	      1.620	     17.055	    4.186	    4.518	    5.286	    4.022
 1980	     2	    12	   14.290	     20.092	     28.571	     83.373	      0.863	     15.779	    3.025	    4.092	    4.891	    3.662
 1980	     2	    13	    1.962	     19.127	     27.932	     81.879	      1.540	     22.740	    4.437	    5.556	    6.768	    5.176
 1980	     2	    14	    2.856	     18.901	     27.350	     80.124	      1.851	     22.113	    4.513	    5.396	    6.562	    4.987
 1980	     2	    15	    2.055	     19.315	     26.821	     83.680	      1.450	     19.345	    4.287	    4.735	    5.798	    4.355
 1980	     2	    16	    2.576	     18.421	     27.942	     76.589	      1.365	     21.831	    5.278	    5.388	    6.485	    4.928
 1980	     2	    17	    8.096	     18.597	     25.759	     81.548	      1.184	     14.883	    3.924	    3.758	    4.531	    3.277
 1980	     2	    18	    9.448	     17.578	     22.794	     86.288	      2.357	     11.510	    3.244	    2.939	    3.550	    2.410
 1980	     2	    19	    3.191	     14.681	     23.008	     76.777	      2.354	     19.229	    3.876	    4.483	    5.434	    3.885
 1980	     2	    20	    0.312	     13.120	     25.945	     75.137	      1.537	     25.348	    3.892	    5.967	    7.049	    5.212
 1980	     2	    21	    0.941	     14.446	     27.927	     73.109	      0.897	     23.684	    4.185	    5.719	    6.790	    5.086
 1980	     2	    22	    3.832	     17.996	     28.341	     79.367	      0.953	     20.861	    4.607	    5.170	    6.208	    4.708
 1980	     2	    23	    5.993	     18.615	     26.805	     82.556	      1.052	     17.471	    4.225	    4.344	    5.253	    3.898
 1980	     2	    24	   13.909	     19.324	     28.450	     83.719	      1.504	     14.490	    3.121	    4.004	    4.499	    3.328
 1980	     2	    25	    6.213	     18.805	     27.312	     83.766	      1.667	     15.173	    3.788	    4.055	    4.645	    3.415
