CABra ID  	 576
ANA ID    	 82350000
Longitude 	 -39.723   	 dd
Latitude  	 -15.144   	 dd
Area      	 1402.3959 	 km²
Elevation 	 277.4924  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     13.038	     25.871	     63.563	      2.020	     31.043	    4.213	    7.007	    8.481	    6.370
 1980	     1	     2	    0.376	     14.878	     25.640	     69.846	      1.276	     25.771	    3.516	    5.906	    7.228	    5.403
 1980	     1	     3	    0.224	     15.278	     28.441	     67.223	      1.071	     27.349	    4.199	    6.527	    7.824	    5.975
 1980	     1	     4	    0.232	     15.704	     28.084	     71.389	      1.329	     25.971	    3.669	    6.273	    7.459	    5.678
 1980	     1	     5	    0.103	     16.609	     26.305	     72.630	      2.235	     25.835	    3.816	    6.039	    7.377	    5.585
 1980	     1	     6	    0.581	     15.969	     27.463	     76.098	      1.622	     22.208	    4.915	    5.542	    6.437	    4.833
 1980	     1	     7	   18.620	     18.818	     25.510	     84.589	      1.128	     15.010	    3.419	    3.737	    4.552	    3.304
 1980	     1	     8	   13.116	     19.451	     28.582	     85.138	      0.883	     17.109	    3.616	    4.377	    5.224	    3.942
 1980	     1	     9	   28.268	     19.756	     25.199	     91.841	      0.903	     12.675	    3.744	    3.199	    3.941	    2.812
 1980	     1	    10	   17.808	     18.954	     29.731	     77.997	      1.691	     22.633	    4.833	    5.823	    6.780	    5.254
 1980	     1	    11	    5.050	     17.102	     28.410	     74.095	      0.784	     26.035	    4.093	    6.180	    7.567	    5.816
 1980	     1	    12	    0.083	     15.617	     27.050	     75.468	      1.396	     29.380	    4.576	    6.767	    8.298	    6.333
 1980	     1	    13	    1.490	     17.277	     25.363	     78.448	      2.193	     24.804	    4.045	    5.636	    7.088	    5.345
 1980	     1	    14	    5.524	     17.022	     24.847	     80.800	      2.455	     22.546	    4.262	    5.176	    6.455	    4.810
 1980	     1	    15	    4.248	     16.320	     24.511	     83.480	      2.508	     19.509	    4.011	    4.670	    5.617	    4.108
 1980	     1	    16	    6.203	     17.751	     24.719	     89.631	      1.766	     15.558	    4.386	    3.859	    4.642	    3.345
 1980	     1	    17	   15.330	     19.509	     25.705	     90.725	      1.477	     14.002	    4.327	    3.562	    4.302	    3.117
 1980	     1	    18	   12.075	     20.198	     28.592	     83.045	      0.676	     17.800	    4.906	    4.457	    5.436	    4.137
 1980	     1	    19	   14.993	     19.454	     30.965	     75.157	      1.989	     25.180	    5.882	    6.557	    7.566	    5.965
 1980	     1	    20	    7.056	     19.010	     30.530	     72.153	      1.950	     23.461	    4.357	    6.172	    7.043	    5.503
 1980	     1	    21	    1.719	     17.704	     29.788	     73.854	      1.126	     27.670	    4.596	    6.736	    8.114	    6.332
 1980	     1	    22	    0.305	     19.897	     31.224	     72.042	      1.393	     25.942	    4.563	    6.579	    7.813	    6.195
 1980	     1	    23	    2.437	     20.826	     31.397	     73.974	      2.372	     23.391	    4.297	    6.270	    7.133	    5.659
 1980	     1	    24	   11.190	     21.618	     27.696	     79.620	      1.976	     12.987	    3.974	    3.511	    4.106	    3.037
 1980	     1	    25	   37.662	     15.754	     22.183	     81.340	      1.919	      8.716	    1.756	    2.508	    2.771	    1.765
 1980	     1	    26	    4.526	     16.310	     23.108	     87.761	      0.930	     10.667	    2.298	    2.769	    3.293	    2.204
 1980	     1	    27	    1.788	     18.993	     28.281	     81.191	      0.991	     19.573	    3.135	    4.880	    5.872	    4.468
 1980	     1	    28	    9.653	     19.776	     27.924	     83.579	      1.382	     19.463	    5.232	    4.852	    5.857	    4.465
 1980	     1	    29	   13.828	     18.319	     25.798	     80.703	      1.676	     18.434	    3.129	    4.481	    5.451	    4.047
 1980	     1	    30	    0.135	     16.804	     28.162	     72.632	      1.407	     26.172	    4.157	    6.295	    7.562	    5.807
 1980	     1	    31	    2.212	     18.755	     27.000	     81.862	      1.105	     13.155	    2.281	    3.516	    4.075	    2.947
 1980	     2	     1	   12.061	     20.150	     26.514	     85.764	      1.392	     15.522	    3.721	    3.898	    4.744	    3.517
 1980	     2	     2	    5.588	     19.034	     25.721	     84.113	      2.351	     19.236	    4.423	    4.592	    5.688	    4.257
 1980	     2	     3	    3.549	     18.235	     26.483	     78.772	      1.645	     21.293	    4.295	    5.105	    6.236	    4.710
 1980	     2	     4	    0.638	     17.169	     26.127	     78.925	      1.526	     22.429	    4.677	    5.302	    6.474	    4.873
 1980	     2	     5	    0.351	     18.672	     29.253	     78.268	      1.299	     25.547	    4.788	    6.245	    7.538	    5.876
 1980	     2	     6	    1.041	     20.020	     29.541	     75.186	      1.418	     23.225	    4.261	    5.793	    6.966	    5.447
 1980	     2	     7	    4.868	     19.927	     29.285	     79.991	      1.206	     19.427	    4.809	    4.965	    5.890	    4.539
 1980	     2	     8	    5.853	     19.796	     27.866	     82.124	      1.405	     22.795	    3.961	    5.486	    6.766	    5.228
 1980	     2	     9	    1.139	     20.115	     28.047	     81.094	      1.948	     21.214	    4.032	    5.237	    6.348	    4.893
 1980	     2	    10	    4.362	     21.430	     29.210	     84.804	      1.262	     13.556	    3.811	    3.709	    4.279	    3.220
 1980	     2	    11	   25.297	     21.460	     30.396	     81.926	      1.318	     17.416	    5.330	    4.636	    5.399	    4.195
 1980	     2	    12	   15.084	     20.308	     28.750	     84.070	      0.932	     14.912	    2.526	    3.917	    4.624	    3.477
 1980	     2	    13	    2.354	     19.800	     28.288	     82.640	      1.477	     22.960	    4.087	    5.579	    6.823	    5.292
 1980	     2	    14	    3.168	     19.481	     28.248	     81.250	      1.731	     21.802	    4.671	    5.395	    6.487	    5.004
 1980	     2	    15	    1.635	     19.868	     27.400	     84.316	      1.251	     19.256	    4.550	    4.715	    5.770	    4.395
 1980	     2	    16	    4.151	     19.282	     28.492	     77.746	      1.158	     21.778	    5.563	    5.350	    6.479	    5.001
 1980	     2	    17	    9.918	     19.138	     26.648	     80.755	      1.010	     14.827	    4.269	    3.766	    4.518	    3.323
 1980	     2	    18	   11.360	     18.159	     23.670	     86.114	      2.199	     11.645	    2.938	    3.013	    3.584	    2.484
 1980	     2	    19	    1.883	     15.182	     23.759	     77.099	      2.029	     18.327	    3.438	    4.364	    5.206	    3.763
 1980	     2	    20	    0.107	     13.823	     26.730	     75.665	      1.384	     24.386	    3.510	    5.821	    6.824	    5.115
 1980	     2	    21	    0.591	     15.377	     28.980	     73.350	      0.900	     24.142	    3.727	    5.881	    6.955	    5.317
 1980	     2	    22	    3.933	     18.553	     28.770	     80.075	      0.830	     21.185	    4.674	    5.207	    6.289	    4.838
