CABra ID  	 633
ANA ID    	 40040000
Longitude 	 -41.112   	 dd
Latitude  	 -18.045   	 dd
Area      	 432.4571  	 km²
Elevation 	 470.7855  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   31.405	     18.561	     24.559	     85.886	      1.794	     12.522	    2.317	    3.265	    3.903	    2.715
 1980	     1	     2	    1.820	     15.211	     26.156	     70.570	      1.116	     19.306	    3.260	    4.778	    5.647	    4.092
 1980	     1	     3	    0.553	     16.267	     26.954	     70.229	      0.652	     23.823	    3.722	    5.627	    6.932	    5.171
 1980	     1	     4	    0.415	     16.191	     27.491	     74.854	      1.084	     25.439	    3.631	    6.080	    7.390	    5.554
 1980	     1	     5	    2.087	     17.159	     27.467	     72.140	      1.628	     26.355	    4.292	    6.303	    7.688	    5.823
 1980	     1	     6	    0.034	     16.888	     27.753	     70.445	      1.480	     26.511	    3.924	    6.367	    7.731	    5.858
 1980	     1	     7	    1.213	     16.946	     26.557	     83.489	      1.404	     19.249	    3.923	    4.813	    5.715	    4.193
 1980	     1	     8	   13.577	     17.513	     25.405	     86.624	      0.924	     15.175	    3.076	    3.810	    4.605	    3.281
 1980	     1	     9	   17.793	     17.814	     23.418	     92.603	      1.228	      8.982	    1.330	    2.482	    2.929	    1.901
 1980	     1	    10	   19.558	     18.778	     25.124	     89.202	      1.708	     12.647	    1.786	    3.336	    3.952	    2.769
 1980	     1	    11	   22.253	     18.329	     24.691	     88.280	      1.204	     13.665	    2.558	    3.457	    4.205	    2.959
 1980	     1	    12	   11.428	     18.095	     23.142	     89.478	      1.205	     12.080	    2.455	    3.019	    3.745	    2.556
 1980	     1	    13	   12.567	     17.774	     23.131	     91.464	      1.169	     12.817	    2.248	    3.169	    3.931	    2.701
 1980	     1	    14	   14.785	     17.634	     24.395	     87.460	      1.881	     14.158	    2.566	    3.613	    4.311	    3.027
 1980	     1	    15	    5.159	     18.122	     24.238	     87.009	      2.399	     12.019	    2.095	    3.216	    3.751	    2.580
 1980	     1	    16	   32.560	     18.545	     22.305	     93.227	      1.575	      8.012	    1.249	    2.173	    2.671	    1.687
 1980	     1	    17	   36.025	     18.184	     22.895	     94.204	      1.665	      9.814	    2.052	    2.592	    3.146	    2.072
 1980	     1	    18	   13.191	     18.441	     25.482	     86.783	      1.292	     13.255	    2.890	    3.462	    4.114	    2.903
 1980	     1	    19	    9.025	     17.905	     27.216	     84.103	      0.996	     18.773	    4.238	    4.685	    5.642	    4.173
 1980	     1	    20	    7.296	     18.301	     28.546	     85.294	      0.977	     22.230	    4.222	    5.500	    6.657	    5.048
 1980	     1	    21	    5.046	     18.076	     28.458	     82.762	      0.755	     21.041	    4.483	    5.203	    6.314	    4.759
 1980	     1	    22	   10.041	     18.399	     27.593	     84.682	      0.627	     18.695	    3.300	    4.619	    5.649	    4.201
 1980	     1	    23	   18.159	     18.368	     28.105	     82.348	      0.816	     20.439	    4.056	    5.058	    6.146	    4.620
 1980	     1	    24	   12.961	     18.618	     28.124	     81.770	      1.119	     20.814	    4.185	    5.188	    6.260	    4.720
 1980	     1	    25	   16.050	     19.493	     27.186	     85.695	      1.022	     16.139	    3.534	    4.110	    4.967	    3.657
 1980	     1	    26	   39.271	     19.152	     26.384	     87.276	      0.941	     14.899	    3.348	    3.789	    4.596	    3.329
 1980	     1	    27	   11.665	     18.942	     27.591	     85.858	      1.414	     18.855	    3.495	    4.773	    5.711	    4.265
 1980	     1	    28	    5.066	     19.376	     28.470	     83.229	      0.936	     20.685	    4.305	    5.144	    6.264	    4.754
 1980	     1	    29	    3.622	     18.920	     27.438	     83.581	      0.910	     18.941	    3.134	    4.697	    5.728	    4.275
 1980	     1	    30	    2.374	     18.947	     27.716	     82.421	      0.992	     20.360	    3.844	    5.022	    6.130	    4.613
 1980	     1	    31	    7.306	     18.601	     26.685	     87.081	      0.853	     15.911	    3.545	    4.018	    4.863	    3.544
 1980	     2	     1	    9.637	     19.243	     27.348	     86.374	      1.040	     18.553	    3.640	    4.619	    5.628	    4.200
 1980	     2	     2	   22.626	     19.712	     27.265	     88.612	      0.750	     14.439	    3.677	    3.717	    4.502	    3.284
 1980	     2	     3	   10.036	     20.122	     27.428	     83.155	      0.953	     17.576	    4.312	    4.391	    5.387	    4.025
 1980	     2	     4	    1.675	     18.655	     27.561	     79.485	      1.336	     23.619	    4.540	    5.698	    7.007	    5.322
 1980	     2	     5	    0.178	     18.366	     28.640	     74.881	      0.967	     25.077	    4.228	    6.078	    7.445	    5.705
 1980	     2	     6	    1.907	     18.810	     29.703	     73.729	      0.454	     24.887	    4.378	    6.033	    7.462	    5.765
 1980	     2	     7	    4.430	     20.232	     30.502	     75.691	      0.677	     24.212	    5.096	    6.005	    7.369	    5.757
 1980	     2	     8	    7.243	     19.557	     28.463	     83.465	      1.128	     17.019	    3.906	    4.424	    5.241	    3.919
 1980	     2	     9	    2.851	     19.764	     28.580	     75.148	      1.483	     24.945	    4.884	    6.065	    7.469	    5.767
 1980	     2	    10	    4.440	     19.562	     27.834	     78.174	      1.796	     19.924	    3.503	    5.023	    6.030	    4.554
 1980	     2	    11	    0.850	     18.621	     28.164	     75.912	      1.370	     21.372	    4.453	    5.339	    6.406	    4.849
 1980	     2	    12	    0.720	     18.994	     28.195	     78.631	      1.224	     17.281	    3.023	    4.491	    5.287	    3.940
 1980	     2	    13	   14.811	     18.622	     23.833	     89.278	      0.955	     10.975	    2.190	    2.826	    3.468	    2.359
 1980	     2	    14	   12.020	     17.097	     22.106	     89.629	      1.842	      9.598	    1.452	    2.546	    3.050	    1.977
 1980	     2	    15	    1.931	     16.328	     23.778	     78.302	      1.786	     16.790	    3.684	    4.063	    4.929	    3.501
 1980	     2	    16	   12.852	     16.826	     22.968	     87.093	      1.409	      9.825	    1.575	    2.664	    3.116	    2.040
 1980	     2	    17	   12.119	     17.227	     24.876	     87.056	      1.316	     16.303	    3.599	    4.024	    4.865	    3.489
