CABra ID  	 216
ANA ID    	 51140000
Longitude 	 -48.969   	 dd
Latitude  	 -9.604    	 dd
Area      	 185.5232  	 km²
Elevation 	 387.4635  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.410	     18.994	     25.318	     84.607	      0.842	     12.432	    2.848	    3.201	    3.892	    2.738
 1980	     1	     2	   14.403	     19.106	     25.476	     84.724	      0.599	     10.976	    2.223	    2.878	    3.503	    2.425
 1980	     1	     3	   15.992	     18.800	     27.135	     84.775	      0.765	     13.941	    3.034	    3.625	    4.333	    3.130
 1980	     1	     4	   22.116	     19.140	     24.816	     89.614	      0.836	     10.522	    1.938	    2.780	    3.371	    2.306
 1980	     1	     5	   27.229	     18.620	     24.254	     87.587	      1.267	      9.209	    1.706	    2.554	    3.004	    1.990
 1980	     1	     6	    3.654	     18.778	     25.884	     83.842	      2.464	     16.722	    3.276	    4.241	    5.059	    3.696
 1980	     1	     7	    3.229	     17.939	     27.260	     73.531	      2.542	     21.206	    3.967	    5.367	    6.294	    4.719
 1980	     1	     8	    1.098	     18.328	     26.499	     76.630	      2.347	     19.462	    3.885	    4.865	    5.807	    4.311
 1980	     1	     9	    3.319	     17.889	     26.930	     77.285	      2.448	     20.292	    3.504	    5.137	    6.030	    4.493
 1980	     1	    10	    2.102	     18.825	     27.618	     73.622	      1.698	     20.779	    4.236	    5.184	    6.226	    4.694
 1980	     1	    11	    3.580	     19.355	     26.408	     80.049	      1.348	     14.141	    2.951	    3.681	    4.386	    3.168
 1980	     1	    12	    8.438	     19.162	     26.602	     81.703	      1.136	     14.660	    3.365	    3.782	    4.527	    3.285
 1980	     1	    13	   18.500	     18.936	     24.970	     89.988	      1.234	      9.204	    1.377	    2.594	    3.015	    2.015
 1980	     1	    14	   14.608	     18.450	     26.315	     86.828	      1.177	     13.615	    2.994	    3.585	    4.219	    3.014
 1980	     1	    15	    9.628	     19.210	     25.761	     85.001	      0.870	      9.960	    1.686	    2.732	    3.233	    2.210
 1980	     1	    16	    7.421	     18.501	     27.376	     79.300	      1.091	     17.498	    3.506	    4.436	    5.305	    3.927
 1980	     1	    17	    0.704	     19.277	     28.312	     72.967	      2.369	     23.686	    4.533	    5.884	    7.078	    5.426
 1980	     1	    18	    0.432	     19.289	     28.266	     71.648	      2.228	     25.305	    4.861	    6.162	    7.527	    5.795
 1980	     1	    19	    1.357	     19.458	     28.081	     73.026	      2.195	     22.239	    3.722	    5.544	    6.674	    5.092
 1980	     1	    20	    0.169	     19.213	     28.358	     70.801	      1.796	     23.520	    4.537	    5.808	    7.031	    5.387
 1980	     1	    21	    1.419	     19.071	     29.677	     67.512	      1.459	     25.550	    4.138	    6.363	    7.652	    5.935
 1980	     1	    22	    1.287	     19.034	     29.491	     68.267	      1.643	     25.185	    4.338	    6.295	    7.539	    5.835
 1980	     1	    23	    0.581	     19.341	     28.867	     69.859	      2.010	     24.458	    4.625	    6.088	    7.320	    5.645
 1980	     1	    24	    0.677	     19.097	     28.789	     71.141	      1.885	     22.152	    3.641	    5.633	    6.662	    5.091
 1980	     1	    25	    1.118	     19.732	     28.323	     69.702	      1.851	     23.355	    3.974	    5.746	    7.006	    5.381
 1980	     1	    26	    1.978	     19.152	     28.974	     69.600	      1.380	     23.045	    3.814	    5.750	    6.921	    5.314
 1980	     1	    27	    4.559	     19.118	     28.661	     74.560	      1.039	     19.696	    3.612	    4.980	    5.974	    4.524
 1980	     1	    28	   15.093	     19.603	     27.156	     84.601	      0.844	     11.418	    1.933	    3.107	    3.656	    2.590
 1980	     1	    29	   11.358	     19.554	     26.850	     85.226	      1.173	     13.279	    2.948	    3.521	    4.162	    2.999
 1980	     1	    30	    8.897	     19.492	     27.723	     83.785	      1.454	     14.062	    2.332	    3.826	    4.395	    3.208
 1980	     1	    31	    8.912	     19.847	     25.803	     87.319	      1.508	     11.496	    2.063	    3.099	    3.662	    2.574
 1980	     2	     1	   13.836	     19.695	     26.314	     83.932	      1.462	     12.241	    2.714	    3.299	    3.871	    2.751
 1980	     2	     2	    9.357	     20.139	     26.769	     85.239	      1.158	     12.293	    2.179	    3.288	    3.904	    2.798
 1980	     2	     3	   10.295	     19.683	     25.965	     85.045	      1.336	     10.573	    1.982	    2.924	    3.409	    2.367
 1980	     2	     4	   16.991	     19.913	     25.529	     86.562	      2.035	     10.307	    2.197	    2.889	    3.335	    2.301
 1980	     2	     5	   13.763	     20.125	     26.200	     84.413	      2.053	     10.814	    2.467	    3.057	    3.486	    2.442
 1980	     2	     6	   10.883	     20.518	     26.179	     85.212	      1.929	     12.108	    3.002	    3.246	    3.848	    2.744
 1980	     2	     7	   14.624	     19.993	     25.585	     91.396	      1.362	      9.636	    2.192	    2.688	    3.153	    2.155
 1980	     2	     8	   21.870	     19.852	     26.327	     88.096	      1.093	     13.026	    2.580	    3.394	    4.090	    2.937
 1980	     2	     9	   19.803	     19.861	     24.087	     92.355	      1.441	     10.877	    2.527	    2.785	    3.468	    2.383
 1980	     2	    10	   11.799	     19.367	     26.208	     81.462	      2.459	     18.714	    4.612	    4.592	    5.627	    4.183
 1980	     2	    11	    2.677	     18.580	     27.299	     74.367	      2.307	     22.534	    4.842	    5.531	    6.681	    5.056
 1980	     2	    12	    1.859	     18.533	     27.278	     79.000	      1.799	     20.430	    4.000	    5.093	    6.102	    4.580
 1980	     2	    13	    2.693	     19.489	     27.216	     79.624	      1.839	     18.658	    4.306	    4.695	    5.648	    4.229
 1980	     2	    14	    2.209	     19.717	     25.633	     80.004	      2.206	     14.285	    3.230	    3.658	    4.414	    3.184
