CABra ID  	 17
ANA ID    	 15120001
Longitude 	 -69.882   	 dd
Latitude  	 -6.684    	 dd
Area      	 84775.9944	 km²
Elevation 	 226.4544  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.189	     18.914	     27.713	     58.935	      1.721	     27.216	    4.416	    6.288	    7.860	    6.158
 1980	     1	     2	    0.211	     17.453	     29.602	     66.105	      0.689	     27.705	    4.009	    6.557	    8.018	    6.305
 1980	     1	     3	    0.140	     20.216	     31.907	     68.395	      0.655	     25.860	    4.033	    6.386	    7.771	    6.249
 1980	     1	     4	    6.806	     21.991	     31.435	     75.613	      0.907	     20.249	    3.445	    5.183	    6.223	    4.969
 1980	     1	     5	    8.173	     22.853	     30.733	     80.077	      1.269	     19.071	    4.591	    4.893	    5.886	    4.684
 1980	     1	     6	    9.925	     22.292	     28.953	     81.463	      1.488	     14.438	    3.504	    3.819	    4.512	    3.454
 1980	     1	     7	    8.224	     22.501	     29.542	     82.154	      1.536	     17.067	    4.281	    4.401	    5.271	    4.118
 1980	     1	     8	    7.543	     22.146	     28.884	     85.866	      1.257	     16.032	    3.314	    4.101	    4.956	    3.826
 1980	     1	     9	    7.249	     22.507	     31.267	     78.284	      1.064	     19.925	    5.092	    5.109	    6.137	    4.905
 1980	     1	    10	   10.207	     22.729	     30.045	     85.563	      1.041	     16.882	    4.099	    4.333	    5.239	    4.110
 1980	     1	    11	   22.818	     22.407	     27.752	     86.765	      0.978	     12.208	    3.620	    3.166	    3.868	    2.883
 1980	     1	    12	   11.930	     22.292	     28.126	     90.693	      1.169	     13.411	    2.683	    3.472	    4.208	    3.177
