CABra ID  	 202
ANA ID    	 50191000
Longitude 	 -50.401   	 dd
Latitude  	 -13.557   	 dd
Area      	 18350.3657	 km²
Elevation 	 348.4142  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.352	     22.116	     32.136	     59.973	      2.150	     16.772	    1.381	    4.932	    5.245	    4.155
 1980	     1	     2	    3.013	     22.492	     31.901	     67.260	      1.659	     15.902	    1.564	    4.535	    4.997	    3.945
 1980	     1	     3	   13.968	     22.344	     28.107	     80.793	      1.152	      9.878	    1.099	    2.771	    3.225	    2.346
 1980	     1	     4	   15.747	     21.362	     28.283	     85.018	      1.527	     11.685	    2.121	    3.289	    3.715	    2.744
 1980	     1	     5	   10.426	     21.189	     28.488	     80.136	      2.118	     11.576	    1.668	    3.425	    3.687	    2.722
 1980	     1	     6	    1.630	     21.763	     29.268	     80.435	      3.380	     18.093	    2.853	    4.864	    5.539	    4.317
 1980	     1	     7	    3.088	     21.268	     29.674	     72.979	      3.288	     18.500	    3.061	    5.088	    5.649	    4.408
 1980	     1	     8	    0.961	     20.936	     29.854	     68.381	      3.290	     21.541	    3.155	    5.711	    6.500	    5.127
 1980	     1	     9	    1.323	     20.603	     29.823	     72.949	      2.570	     20.150	    2.272	    5.386	    6.096	    4.775
 1980	     1	    10	    3.258	     21.062	     30.998	     72.644	      2.343	     22.845	    2.908	    6.036	    6.917	    5.517
 1980	     1	    11	    3.910	     21.169	     30.476	     72.306	      1.974	     20.674	    3.165	    5.443	    6.290	    4.974
 1980	     1	    12	    2.219	     21.421	     31.316	     70.274	      1.911	     21.059	    3.134	    5.622	    6.433	    5.124
 1980	     1	    13	    6.718	     21.974	     30.239	     77.242	      2.044	     16.314	    2.650	    4.515	    5.076	    3.960
 1980	     1	    14	   14.687	     21.551	     29.943	     73.956	      1.801	     18.615	    3.463	    4.894	    5.701	    4.468
 1980	     1	    15	    1.886	     21.855	     31.199	     70.029	      1.940	     23.361	    3.858	    6.036	    7.106	    5.706
 1980	     1	    16	    2.830	     22.274	     30.569	     74.510	      2.359	     20.111	    3.070	    5.312	    6.168	    4.900
 1980	     1	    17	    2.904	     21.902	     30.974	     69.361	      3.149	     22.559	    3.210	    6.018	    6.868	    5.497
 1980	     1	    18	    0.614	     20.458	     30.191	     73.211	      2.789	     20.475	    3.054	    5.573	    6.190	    4.859
 1980	     1	    19	    1.396	     21.740	     30.283	     72.032	      3.092	     18.667	    2.541	    5.164	    5.728	    4.503
 1980	     1	    20	    1.184	     21.303	     31.055	     64.526	      2.588	     20.652	    3.059	    5.657	    6.302	    5.001
 1980	     1	    21	    0.212	     20.889	     32.414	     60.042	      2.550	     27.448	    3.480	    7.264	    8.288	    6.719
