CABra ID  	 701
ANA ID    	 60500000
Longitude 	 -40.813   	 dd
Latitude  	 -20.557   	 dd
Area      	 216.4929  	 km²
Elevation 	 915.7297  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    8.944	     18.108	     22.634	     91.403	      2.066	      9.744	    1.417	    2.572	    3.125	    2.050
 1980	     1	     2	   14.420	     18.014	     23.476	     89.008	      1.502	     11.134	    1.304	    2.900	    3.503	    2.365
 1980	     1	     3	    7.514	     17.401	     25.216	     82.444	      0.674	     17.539	    3.341	    4.234	    5.231	    3.780
 1980	     1	     4	    1.887	     17.678	     28.008	     74.075	      0.937	     25.375	    4.558	    6.085	    7.478	    5.681
 1980	     1	     5	    0.981	     17.099	     26.927	     75.739	      2.224	     22.985	    3.872	    5.665	    6.748	    5.042
 1980	     1	     6	    0.755	     17.494	     26.974	     78.639	      1.871	     21.154	    3.583	    5.273	    6.272	    4.666
 1980	     1	     7	    3.226	     17.744	     26.021	     82.908	      1.268	     18.165	    3.861	    4.491	    5.437	    3.971
 1980	     1	     8	   15.793	     17.234	     24.717	     85.521	      1.162	     12.995	    2.584	    3.376	    4.002	    2.776
 1980	     1	     9	   13.047	     17.643	     25.873	     82.940	      1.319	     15.316	    2.830	    3.942	    4.661	    3.337
 1980	     1	    10	   18.359	     17.756	     24.428	     84.466	      1.343	     12.373	    2.575	    3.231	    3.844	    2.652
 1980	     1	    11	    6.496	     17.503	     25.413	     84.427	      1.102	     14.488	    2.898	    3.710	    4.424	    3.134
 1980	     1	    12	   11.360	     17.405	     22.518	     89.362	      1.216	     10.747	    1.982	    2.745	    3.369	    2.233
 1980	     1	    13	   42.753	     17.629	     20.391	     95.283	      1.324	      7.286	    0.690	    1.919	    2.451	    1.478
 1980	     1	    14	   31.120	     17.758	     24.965	     90.153	      1.126	     12.790	    2.219	    3.330	    3.965	    2.759
 1980	     1	    15	   19.156	     18.546	     23.548	     92.217	      1.206	     10.723	    2.028	    2.781	    3.406	    2.296
 1980	     1	    16	   22.800	     18.172	     22.579	     92.498	      1.387	      9.721	    1.704	    2.531	    3.119	    2.045
 1980	     1	    17	   20.251	     18.229	     24.288	     88.048	      1.582	     11.985	    2.251	    3.139	    3.746	    2.577
 1980	     1	    18	    9.210	     18.206	     25.771	     84.456	      0.841	     13.834	    2.414	    3.544	    4.273	    3.031
 1980	     1	    19	    4.180	     17.488	     28.012	     78.118	      0.833	     22.652	    4.414	    5.518	    6.720	    5.059
 1980	     1	    20	    7.905	     18.194	     27.803	     79.093	      0.704	     21.382	    4.547	    5.207	    6.393	    4.805
 1980	     1	    21	    7.524	     18.433	     28.261	     80.915	      0.743	     21.266	    4.273	    5.230	    6.389	    4.821
 1980	     1	    22	    1.893	     18.456	     28.451	     77.904	      1.029	     20.486	    4.438	    5.146	    6.179	    4.654
 1980	     1	    23	    4.310	     18.649	     27.166	     79.519	      1.131	     17.656	    4.119	    4.461	    5.364	    3.961
 1980	     1	    24	    5.619	     18.469	     26.929	     84.018	      0.815	     18.877	    3.510	    4.638	    5.684	    4.212
 1980	     1	    25	    8.352	     18.740	     26.760	     82.937	      0.849	     16.061	    3.154	    4.057	    4.917	    3.589
 1980	     1	    26	    9.538	     18.808	     26.414	     83.349	      0.782	     16.557	    3.239	    4.117	    5.045	    3.687
 1980	     1	    27	    7.397	     18.420	     27.929	     79.831	      0.962	     21.841	    4.511	    5.354	    6.532	    4.929
 1980	     1	    28	   11.945	     18.697	     27.112	     82.203	      1.154	     18.767	    3.791	    4.676	    5.667	    4.208
 1980	     1	    29	   11.229	     18.523	     26.653	     85.918	      0.939	     16.633	    3.711	    4.183	    5.063	    3.702
 1980	     1	    30	   10.143	     18.802	     26.291	     87.660	      1.246	     14.157	    2.872	    3.695	    4.386	    3.148
 1980	     1	    31	   13.009	     17.885	     26.558	     83.450	      1.069	     15.657	    2.741	    4.019	    4.774	    3.452
 1980	     2	     1	   10.216	     18.883	     25.760	     86.326	      1.669	     14.324	    2.907	    3.715	    4.421	    3.166
 1980	     2	     2	   10.862	     18.840	     24.600	     85.705	      2.264	     11.851	    2.472	    3.163	    3.728	    2.579
 1980	     2	     3	   10.125	     19.507	     25.253	     88.674	      1.865	     12.432	    2.693	    3.269	    3.911	    2.751
 1980	     2	     4	    6.183	     19.134	     27.129	     86.327	      1.179	     16.080	    3.224	    4.132	    4.941	    3.627
 1980	     2	     5	   17.422	     18.199	     26.511	     83.824	      0.872	     15.573	    3.734	    3.953	    4.760	    3.447
 1980	     2	     6	    5.102	     18.512	     27.890	     79.125	      1.034	     21.061	    3.896	    5.203	    6.319	    4.761
 1980	     2	     7	    8.428	     19.044	     26.876	     82.513	      0.993	     17.622	    3.857	    4.390	    5.354	    3.957
 1980	     2	     8	   22.996	     19.280	     26.714	     85.938	      0.602	     14.092	    2.839	    3.594	    4.387	    3.168
 1980	     2	     9	    9.290	     19.018	     26.786	     83.199	      1.185	     16.898	    4.056	    4.262	    5.150	    3.788
 1980	     2	    10	    5.323	     18.909	     26.422	     84.869	      1.639	     17.861	    3.748	    4.459	    5.399	    3.981
 1980	     2	    11	    5.649	     19.146	     26.637	     79.379	      2.368	     19.214	    4.215	    4.785	    5.785	    4.308
 1980	     2	    12	   10.808	     18.825	     26.293	     84.904	      1.540	     14.332	    2.544	    3.771	    4.431	    3.188
 1980	     2	    13	   35.437	     18.665	     22.084	     94.520	      1.226	      7.522	    0.812	    2.045	    2.540	    1.582
 1980	     2	    14	   30.473	     17.715	     20.304	     94.606	      1.973	      6.972	    0.671	    1.833	    2.367	    1.414
 1980	     2	    15	   27.789	     16.646	     19.013	     90.342	      2.891	      7.702	    0.930	    1.854	    2.520	    1.513
 1980	     2	    16	   34.083	     16.073	     18.363	     92.916	      2.401	      6.827	    0.520	    1.707	    2.285	    1.318
 1980	     2	    17	   17.320	     16.358	     20.530	     93.869	      1.629	      7.887	    0.945	    2.118	    2.581	    1.575
 1980	     2	    18	   25.724	     17.256	     21.806	     92.778	      2.247	      9.579	    1.592	    2.508	    3.046	    1.970
 1980	     2	    19	   15.524	     17.251	     24.997	     85.457	      1.758	     15.506	    3.151	    3.946	    4.666	    3.325
 1980	     2	    20	    4.426	     16.877	     27.087	     79.396	      1.213	     20.776	    3.910	    5.126	    6.131	    4.553
 1980	     2	    21	    1.922	     17.631	     28.142	     76.823	      1.004	     22.425	    4.573	    5.508	    6.655	    5.026
 1980	     2	    22	    5.996	     18.611	     24.925	     84.430	      1.967	     14.260	    2.519	    3.631	    4.368	    3.108
 1980	     2	    23	    1.687	     18.036	     27.832	     77.010	      1.618	     21.390	    4.214	    5.367	    6.374	    4.800
 1980	     2	    24	    2.825	     17.674	     27.271	     77.513	      0.865	     21.268	    4.110	    5.159	    6.301	    4.717
 1980	     2	    25	    0.705	     17.717	     27.146	     75.339	      1.252	     20.522	    4.485	    5.061	    6.095	    4.547
 1980	     2	    26	    6.566	     18.046	     26.242	     82.256	      1.299	     16.210	    3.300	    4.122	    4.907	    3.565
 1980	     2	    27	    9.410	     18.425	     25.602	     83.746	      1.249	     14.361	    2.941	    3.672	    4.404	    3.150
 1980	     2	    28	   11.093	     18.169	     26.037	     83.020	      1.070	     14.324	    2.999	    3.693	    4.397	    3.149
 1980	     2	    29	    3.150	     18.321	     26.507	     82.500	      1.648	     20.513	    4.076	    4.996	    6.090	    4.544
 1980	     3	     1	    3.285	     17.256	     26.572	     75.377	      1.900	     22.937	    3.991	    5.534	    6.699	    5.017
 1980	     3	     2	    2.868	     17.483	     26.510	     77.758	      2.116	     21.127	    4.030	    5.205	    6.219	    4.632
 1980	     3	     3	    2.365	     17.534	     26.771	     74.650	      1.841	     20.209	    3.654	    5.043	    5.983	    4.448
 1980	     3	     4	    2.929	     17.903	     25.408	     82.188	      1.550	     15.496	    2.871	    3.928	    4.685	    3.369
 1980	     3	     5	    3.372	     17.603	     26.569	     77.572	      1.722	     18.219	    3.717	    4.625	    5.439	    4.002
 1980	     3	     6	    0.224	     17.301	     26.743	     74.873	      1.924	     20.966	    3.441	    5.201	    6.173	    4.600
 1980	     3	     7	    0.365	     17.563	     26.521	     72.125	      1.800	     18.224	    2.598	    4.632	    5.437	    4.001
 1980	     3	     8	    1.153	     17.324	     25.837	     78.590	      1.045	     16.931	    2.865	    4.198	    5.058	    3.673
 1980	     3	     9	    1.691	     16.464	     27.991	     74.246	      1.241	     23.373	    3.833	    5.741	    6.835	    5.153
 1980	     3	    10	    0.309	     17.404	     28.669	     66.767	      1.628	     24.600	    4.247	    6.120	    7.245	    5.533
 1980	     3	    11	    0.000	     16.621	     28.764	     61.653	      1.622	     25.741	    4.320	    6.382	    7.520	    5.740
 1980	     3	    12	    0.000	     16.504	     29.495	     64.324	      1.186	     24.770	    3.807	    6.186	    7.284	    5.566
 1980	     3	    13	    0.756	     18.092	     29.164	     69.899	      0.921	     21.785	    3.615	    5.439	    6.517	    4.970
 1980	     3	    14	    7.336	     18.540	     26.969	     81.731	      0.768	     15.461	    2.913	    3.921	    4.726	    3.455
 1980	     3	    15	   18.717	     17.779	     26.983	     80.657	      0.769	     17.376	    4.214	    4.320	    5.221	    3.847
 1980	     3	    16	    2.971	     18.540	     27.112	     81.484	      0.948	     18.079	    4.079	    4.489	    5.439	    4.045
 1980	     3	    17	    7.982	     18.062	     27.443	     77.907	      1.294	     20.388	    3.484	    5.048	    6.062	    4.555
 1980	     3	    18	    3.923	     18.565	     27.399	     77.378	      1.628	     20.801	    3.835	    5.145	    6.190	    4.672
 1980	     3	    19	    0.022	     17.415	     27.747	     66.199	      1.715	     23.900	    4.352	    5.849	    6.997	    5.316
 1980	     3	    20	    0.373	     17.087	     26.718	     71.719	      1.740	     20.513	    3.575	    5.088	    6.023	    4.487
 1980	     3	    21	    0.199	     16.446	     27.714	     67.814	      1.283	     23.088	    3.608	    5.649	    6.726	    5.071
 1980	     3	    22	    0.029	     16.971	     28.235	     67.515	      1.219	     19.610	    3.796	    5.011	    5.829	    4.364
