CABra ID  	 641
ANA ID    	 40330000
Longitude 	 -43.301   	 dd
Latitude  	 -20.688   	 dd
Area      	 1414.9732 	 km²
Elevation 	 841.9883  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   25.143	     19.162	     25.723	     89.115	      2.138	     11.365	    2.305	    3.198	    3.615	    2.519
 1980	     1	     2	   11.454	     16.836	     26.383	     79.342	      0.893	     15.573	    2.223	    3.982	    4.708	    3.383
 1980	     1	     3	    1.075	     16.809	     26.388	     77.206	      1.382	     20.463	    3.485	    5.013	    6.016	    4.441
 1980	     1	     4	    0.305	     15.416	     27.769	     77.612	      1.317	     24.910	    3.692	    6.069	    7.205	    5.405
 1980	     1	     5	    0.175	     16.305	     27.598	     73.747	      1.584	     25.451	    4.009	    6.168	    7.387	    5.571
 1980	     1	     6	    0.270	     15.541	     28.047	     72.818	      1.616	     28.501	    4.535	    6.842	    8.191	    6.215
 1980	     1	     7	    0.737	     16.986	     27.432	     78.681	      1.461	     21.403	    3.930	    5.337	    6.318	    4.717
 1980	     1	     8	    4.906	     18.186	     26.560	     83.066	      1.214	     17.943	    4.263	    4.475	    5.395	    3.970
 1980	     1	     9	    5.220	     18.230	     26.175	     82.808	      1.216	     17.018	    3.846	    4.255	    5.135	    3.751
 1980	     1	    10	   10.884	     18.642	     24.950	     87.463	      1.372	     11.486	    1.716	    3.065	    3.626	    2.507
 1980	     1	    11	   11.896	     18.356	     25.427	     88.575	      1.077	     14.328	    3.490	    3.635	    4.391	    3.132
 1980	     1	    12	   25.466	     18.066	     23.353	     89.341	      1.457	     14.466	    3.652	    3.481	    4.367	    3.068
 1980	     1	    13	   29.041	     18.330	     22.349	     91.683	      0.846	      8.186	    1.202	    2.191	    2.708	    1.720
 1980	     1	    14	   12.538	     17.857	     24.622	     87.624	      2.066	     12.378	    1.954	    3.324	    3.839	    2.661
 1980	     1	    15	    8.267	     17.872	     24.420	     87.852	      2.232	     11.313	    2.304	    3.129	    3.554	    2.429
 1980	     1	    16	   26.475	     18.806	     21.639	     93.973	      1.498	      7.820	    1.281	    2.047	    2.611	    1.639
 1980	     1	    17	   27.488	     18.516	     23.897	     90.700	      1.633	     11.708	    2.705	    3.020	    3.661	    2.515
 1980	     1	    18	   20.540	     18.711	     24.332	     92.108	      1.236	      9.816	    1.825	    2.667	    3.169	    2.127
 1980	     1	    19	    9.454	     18.084	     28.021	     84.641	      1.104	     21.200	    4.851	    5.258	    6.330	    4.771
 1980	     1	    20	    7.828	     18.357	     29.177	     84.374	      0.706	     22.613	    4.769	    5.566	    6.777	    5.178
 1980	     1	    21	    5.860	     18.761	     29.374	     84.300	      0.611	     21.857	    4.490	    5.397	    6.590	    5.040
 1980	     1	    22	    3.869	     18.351	     28.060	     84.996	      0.512	     18.680	    4.006	    4.614	    5.647	    4.220
 1980	     1	    23	   15.379	     18.622	     28.532	     82.920	      0.870	     21.458	    4.888	    5.303	    6.441	    4.890
 1980	     1	    24	    7.243	     19.228	     28.343	     83.297	      1.355	     18.649	    3.833	    4.795	    5.676	    4.271
 1980	     1	    25	    9.773	     19.537	     26.665	     88.051	      1.159	     14.723	    2.778	    3.789	    4.555	    3.317
 1980	     1	    26	   24.026	     19.198	     26.710	     87.712	      0.996	     14.921	    3.263	    3.823	    4.602	    3.350
 1980	     1	    27	   13.583	     19.264	     27.139	     89.287	      1.177	     15.616	    2.552	    4.027	    4.804	    3.527
 1980	     1	    28	    5.499	     19.388	     28.825	     84.045	      0.647	     19.479	    3.794	    4.858	    5.927	    4.497
 1980	     1	    29	    5.256	     19.437	     28.346	     83.915	      1.428	     18.480	    3.377	    4.762	    5.635	    4.244
 1980	     1	    30	    2.404	     18.401	     28.164	     79.220	      1.247	     22.993	    4.190	    5.639	    6.836	    5.202
 1980	     1	    31	    2.178	     18.515	     27.770	     82.872	      0.804	     19.751	    4.104	    4.871	    5.933	    4.452
 1980	     2	     1	    8.246	     19.767	     26.535	     89.609	      1.126	     13.801	    2.335	    3.577	    4.302	    3.112
