CABra ID  	 452
ANA ID    	 61815000
Longitude 	 -46.431   	 dd
Latitude  	 -17.255   	 dd
Area      	 12964.5913	 km²
Elevation 	 696.6612  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   21.237	     18.011	     22.691	     86.935	      2.078	     12.658	    2.308	    3.092	    3.889	    2.660
 1980	     1	     2	    0.210	     14.658	     24.874	     68.896	      1.495	     22.661	    3.798	    5.323	    6.450	    4.689
 1980	     1	     3	    0.169	     14.466	     25.717	     67.457	      1.150	     25.635	    3.834	    5.938	    7.259	    5.350
 1980	     1	     4	    0.117	     14.931	     27.463	     64.162	      1.372	     27.414	    4.535	    6.536	    7.854	    5.888
 1980	     1	     5	    0.015	     17.032	     27.540	     64.268	      2.117	     25.920	    4.159	    6.299	    7.572	    5.723
 1980	     1	     6	    0.000	     16.920	     27.700	     61.664	      2.550	     29.429	    5.378	    7.003	    8.529	    6.502
 1980	     1	     7	    0.278	     17.008	     27.081	     73.256	      2.261	     19.829	    4.453	    5.145	    5.896	    4.352
 1980	     1	     8	    8.163	     17.540	     25.759	     82.105	      1.452	     15.659	    3.211	    4.021	    4.748	    3.403
 1980	     1	     9	   12.536	     18.195	     23.767	     89.980	      1.479	     11.942	    2.805	    3.067	    3.726	    2.551
 1980	     1	    10	   14.012	     19.117	     25.323	     85.851	      2.277	     17.764	    4.003	    4.301	    5.353	    3.916
 1980	     1	    11	   31.374	     18.190	     24.902	     87.894	      1.438	     15.868	    3.043	    3.923	    4.799	    3.439
 1980	     1	    12	   25.813	     17.208	     24.944	     85.839	      0.944	     15.496	    3.339	    3.845	    4.671	    3.318
 1980	     1	    13	    7.947	     17.335	     24.726	     86.308	      1.594	     17.984	    3.502	    4.348	    5.329	    3.846
 1980	     1	    14	    5.336	     17.148	     25.743	     78.051	      2.746	     19.555	    3.744	    4.895	    5.777	    4.227
 1980	     1	    15	    0.994	     16.315	     25.203	     77.229	      2.772	     19.312	    3.534	    4.830	    5.659	    4.102
 1980	     1	    16	    4.304	     17.648	     24.417	     85.613	      2.468	     12.993	    2.577	    3.467	    4.004	    2.779
 1980	     1	    17	    7.846	     18.034	     24.222	     90.090	      1.379	     12.174	    2.431	    3.160	    3.792	    2.610
 1980	     1	    18	   24.038	     18.556	     23.747	     87.582	      1.905	     12.206	    2.816	    3.109	    3.802	    2.619
 1980	     1	    19	   12.124	     18.189	     25.007	     84.749	      1.395	     14.873	    3.322	    3.744	    4.533	    3.227
 1980	     1	    20	    3.703	     18.089	     27.873	     80.355	      1.295	     24.310	    5.225	    5.896	    7.196	    5.461
 1980	     1	    21	   16.099	     18.540	     26.483	     86.438	      0.856	     16.735	    3.591	    4.173	    5.087	    3.716
 1980	     1	    22	    3.510	     18.176	     26.210	     82.877	      1.145	     18.148	    3.720	    4.476	    5.450	    3.998
 1980	     1	    23	   11.729	     17.681	     27.798	     78.244	      1.171	     23.684	    4.969	    5.757	    7.000	    5.289
 1980	     1	    24	   13.050	     18.919	     27.762	     80.368	      1.230	     20.878	    4.163	    5.169	    6.279	    4.731
 1980	     1	    25	   20.124	     18.924	     26.819	     85.641	      1.192	     15.127	    3.383	    3.924	    4.666	    3.389
 1980	     1	    26	   14.387	     19.061	     26.133	     87.147	      1.263	     14.488	    3.325	    3.732	    4.478	    3.224
 1980	     1	    27	   18.736	     18.906	     25.885	     88.197	      1.674	     16.276	    3.286	    4.096	    4.954	    3.603
 1980	     1	    28	    3.384	     19.101	     27.650	     82.312	      1.118	     20.528	    5.001	    5.064	    6.183	    4.656
 1980	     1	    29	    9.513	     18.448	     27.160	     78.803	      0.923	     22.462	    4.481	    5.393	    6.669	    5.024
 1980	     1	    30	    1.201	     17.766	     27.399	     74.195	      1.544	     24.466	    5.249	    5.898	    7.195	    5.442
 1980	     1	    31	    8.787	     19.207	     27.125	     82.795	      1.866	     16.823	    3.912	    4.370	    5.146	    3.796
 1980	     2	     1	    8.373	     19.374	     27.080	     85.502	      1.043	     17.051	    3.182	    4.290	    5.212	    3.853
 1980	     2	     2	   21.725	     19.480	     27.518	     83.860	      1.496	     18.415	    5.075	    4.662	    5.605	    4.189
 1980	     2	     3	    4.430	     18.465	     27.813	     77.215	      2.116	     22.952	    4.510	    5.703	    6.829	    5.176
 1980	     2	     4	    0.527	     17.538	     27.707	     73.928	      1.381	     24.677	    4.328	    5.968	    7.253	    5.494
