CABra ID  	 169
ANA ID    	 43670000
Longitude 	 -47.198   	 dd
Latitude  	 -12.417   	 dd
Area      	 12857.5704	 km²
Elevation 	 540.6151  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    6.468	     19.837	     25.923	     85.588	      1.883	     13.476	    2.729	    3.511	    4.188	    3.022
 1980	     1	     2	   18.448	     18.866	     25.624	     84.627	      1.458	     15.356	    3.391	    3.855	    4.665	    3.389
 1980	     1	     3	    8.841	     19.395	     26.512	     83.026	      0.727	     16.147	    2.932	    3.997	    4.918	    3.627
 1980	     1	     4	    5.472	     19.232	     28.206	     79.695	      0.953	     23.116	    4.127	    5.592	    6.884	    5.287
 1980	     1	     5	    3.502	     18.655	     27.335	     77.583	      1.692	     19.123	    3.213	    4.824	    5.728	    4.296
 1980	     1	     6	    5.693	     18.432	     27.174	     80.990	      1.299	     19.156	    3.212	    4.763	    5.725	    4.285
 1980	     1	     7	    4.256	     18.609	     26.639	     83.864	      1.142	     18.188	    3.722	    4.487	    5.451	    4.051
 1980	     1	     8	    8.187	     18.855	     26.693	     82.620	      1.180	     15.626	    3.502	    3.990	    4.764	    3.493
 1980	     1	     9	    9.718	     18.884	     26.518	     82.128	      1.087	     16.679	    2.762	    4.164	    5.048	    3.725
 1980	     1	    10	    9.023	     19.247	     26.214	     83.399	      1.095	     13.964	    2.966	    3.590	    4.314	    3.123
 1980	     1	    11	   12.907	     18.960	     25.246	     88.666	      0.922	     11.754	    1.907	    3.060	    3.689	    2.583
 1980	     1	    12	   19.903	     18.614	     23.828	     89.200	      1.177	     11.629	    2.442	    2.952	    3.622	    2.499
 1980	     1	    13	   28.159	     18.803	     22.204	     94.229	      1.340	      8.434	    1.503	    2.206	    2.763	    1.781
 1980	     1	    14	   19.869	     18.928	     25.509	     90.902	      1.565	     11.829	    2.107	    3.187	    3.713	    2.608
 1980	     1	    15	   24.191	     19.488	     23.373	     92.993	      1.488	      8.112	    1.264	    2.218	    2.700	    1.753
 1980	     1	    16	   30.231	     19.017	     23.236	     92.117	      1.463	      9.868	    1.768	    2.561	    3.156	    2.118
 1980	     1	    17	   14.773	     19.105	     25.503	     88.171	      1.093	     14.249	    3.261	    3.583	    4.368	    3.147
 1980	     1	    18	   13.280	     19.047	     27.298	     84.998	      0.748	     17.861	    3.592	    4.415	    5.397	    4.033
 1980	     1	    19	    4.337	     18.193	     29.266	     79.745	      0.721	     23.839	    4.423	    5.811	    7.081	    5.454
 1980	     1	    20	    2.666	     19.410	     29.618	     77.980	      0.542	     23.796	    4.394	    5.789	    7.140	    5.548
 1980	     1	    21	    6.997	     19.718	     29.176	     81.087	      0.586	     20.902	    4.249	    5.151	    6.324	    4.865
 1980	     1	    22	    1.803	     19.515	     28.816	     81.902	      0.880	     21.008	    4.568	    5.204	    6.332	    4.857
 1980	     1	    23	    3.973	     19.828	     28.421	     81.244	      0.861	     19.461	    4.474	    4.838	    5.900	    4.496
 1980	     1	    24	    6.281	     19.471	     28.892	     83.772	      0.781	     20.215	    4.039	    5.027	    6.111	    4.674
 1980	     1	    25	   12.726	     19.037	     27.318	     84.610	      0.624	     16.922	    3.797	    4.201	    5.138	    3.821
 1980	     1	    26	   11.171	     19.828	     26.102	     87.787	      0.660	     13.894	    2.729	    3.491	    4.302	    3.120
 1980	     1	    27	    5.925	     20.032	     28.439	     83.940	      0.602	     19.410	    4.106	    4.783	    5.892	    4.495
 1980	     1	    28	   10.503	     19.767	     27.771	     84.631	      0.956	     17.226	    3.383	    4.343	    5.257	    3.946
 1980	     1	    29	   11.594	     19.776	     27.591	     87.438	      0.752	     15.882	    3.610	    4.016	    4.881	    3.630
 1980	     1	    30	   14.423	     19.949	     26.732	     87.560	      1.053	     13.032	    2.064	    3.412	    4.080	    2.952
 1980	     1	    31	    7.427	     19.559	     27.704	     84.136	      0.670	     15.808	    2.764	    3.998	    4.855	    3.607
 1980	     2	     1	   21.903	     20.549	     25.330	     90.962	      1.313	     10.805	    2.234	    2.842	    3.462	    2.426
 1980	     2	     2	   13.593	     20.543	     26.234	     84.983	      2.017	     10.869	    2.105	    3.018	    3.489	    2.463
 1980	     2	     3	   10.951	     20.382	     26.996	     86.268	      1.521	     13.526	    2.852	    3.578	    4.229	    3.090
 1980	     2	     4	   11.663	     20.481	     27.850	     86.290	      1.040	     15.407	    2.963	    3.968	    4.774	    3.564
 1980	     2	     5	   12.034	     20.260	     27.023	     85.731	      0.786	     12.679	    2.851	    3.312	    3.997	    2.898
 1980	     2	     6	    5.592	     20.485	     29.468	     81.817	      0.861	     19.345	    4.153	    4.889	    5.920	    4.561
 1980	     2	     7	    7.172	     20.559	     28.815	     85.449	      0.625	     16.085	    3.385	    4.105	    4.987	    3.769
 1980	     2	     8	   11.008	     20.498	     28.738	     83.958	      0.551	     15.841	    3.240	    4.033	    4.914	    3.704
 1980	     2	     9	    9.619	     20.294	     28.324	     84.067	      1.042	     18.096	    3.833	    4.569	    5.531	    4.204
 1980	     2	    10	    5.224	     19.998	     28.380	     80.817	      1.918	     17.844	    3.236	    4.675	    5.450	    4.131
 1980	     2	    11	    3.374	     20.258	     28.184	     77.147	      2.072	     19.502	    4.276	    4.958	    5.915	    4.519
 1980	     2	    12	    4.499	     20.206	     27.736	     83.696	      1.245	     16.556	    3.308	    4.228	    5.080	    3.812
 1980	     2	    13	   17.217	     19.914	     25.155	     91.542	      1.014	     10.523	    2.161	    2.778	    3.370	    2.340
 1980	     2	    14	   30.077	     18.910	     22.035	     93.195	      1.532	      7.458	    1.085	    2.000	    2.505	    1.574
 1980	     2	    15	   26.357	     17.871	     21.859	     91.842	      2.041	      8.473	    1.385	    2.250	    2.749	    1.759
 1980	     2	    16	   21.243	     17.248	     20.173	     93.732	      1.554	      7.393	    0.851	    1.915	    2.444	    1.488
 1980	     2	    17	   11.759	     17.512	     22.571	     92.557	      1.110	      8.882	    1.486	    2.372	    2.857	    1.851
 1980	     2	    18	   21.746	     18.442	     23.109	     93.835	      1.656	      8.650	    1.315	    2.367	    2.818	    1.837
 1980	     2	    19	    7.670	     19.439	     26.452	     85.929	      1.683	     14.061	    3.161	    3.696	    4.340	    3.159
 1980	     2	    20	    3.197	     19.298	     29.487	     77.423	      1.113	     23.027	    4.269	    5.730	    6.903	    5.356
 1980	     2	    21	    3.383	     19.547	     29.309	     77.304	      0.822	     22.583	    4.286	    5.557	    6.781	    5.256
 1980	     2	    22	    5.489	     19.812	     28.069	     79.084	      1.718	     15.731	    2.907	    4.205	    4.844	    3.620
 1980	     2	    23	    2.200	     19.069	     29.679	     74.333	      1.346	     22.452	    4.352	    5.695	    6.736	    5.217
 1980	     2	    24	    1.442	     19.278	     29.122	     73.926	      1.020	     23.346	    4.283	    5.736	    6.972	    5.404
 1980	     2	    25	    1.036	     18.432	     29.603	     72.617	      1.199	     22.196	    4.328	    5.620	    6.634	    5.115
 1980	     2	    26	    3.419	     19.572	     27.529	     79.601	      1.086	     18.574	    3.631	    4.603	    5.602	    4.232
 1980	     2	    27	    5.532	     18.926	     27.392	     82.346	      1.071	     14.275	    2.620	    3.759	    4.402	    3.224
 1980	     2	    28	   11.320	     19.097	     27.288	     83.108	      0.746	     13.102	    2.755	    3.434	    4.083	    2.961
 1980	     2	    29	    1.891	     19.006	     27.377	     79.879	      1.453	     22.080	    3.889	    5.330	    6.532	    4.987
 1980	     3	     1	    1.596	     17.907	     28.170	     74.540	      1.586	     21.555	    4.047	    5.413	    6.373	    4.849
 1980	     3	     2	    1.393	     18.897	     27.887	     75.578	      1.858	     21.663	    4.055	    5.377	    6.432	    4.917
 1980	     3	     3	    0.798	     19.440	     27.766	     73.699	      1.610	     18.218	    3.624	    4.639	    5.502	    4.156
 1980	     3	     4	    0.534	     19.329	     27.627	     79.450	      1.596	     17.532	    4.106	    4.495	    5.305	    3.988
 1980	     3	     5	    3.050	     18.972	     27.853	     76.483	      1.546	     18.945	    3.552	    4.808	    5.687	    4.304
 1980	     3	     6	    0.311	     18.814	     28.293	     72.000	      1.703	     22.146	    3.990	    5.513	    6.574	    5.047
 1980	     3	     7	    0.395	     18.512	     28.114	     71.045	      1.618	     19.508	    3.483	    4.988	    5.831	    4.420
 1980	     3	     8	    0.649	     18.790	     28.113	     75.545	      0.893	     19.804	    3.441	    4.891	    5.922	    4.502
 1980	     3	     9	    1.019	     18.847	     29.576	     73.338	      1.131	     22.617	    3.839	    5.661	    6.754	    5.234
 1980	     3	    10	    0.049	     18.288	     30.316	     63.555	      1.352	     25.389	    4.481	    6.382	    7.532	    5.889
 1980	     3	    11	    0.000	     17.745	     30.453	     60.630	      1.379	     25.013	    4.065	    6.353	    7.404	    5.772
