CABra ID  	 92
ANA ID    	 31700000
Longitude 	 -62.951   	 dd
Latitude  	 -9.178    	 dd
Area      	 1179.7335 	 km²
Elevation 	 119.0374  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    2.390	     22.634	     31.264	     81.222	      1.119	     19.165	    3.454	    4.939	    5.866	    4.726
 1980	     1	     2	    5.632	     22.536	     30.854	     81.662	      0.937	     17.959	    4.019	    4.612	    5.512	    4.408
 1980	     1	     3	    3.676	     22.511	     30.556	     83.906	      0.890	     17.072	    3.426	    4.380	    5.248	    4.170
 1980	     1	     4	    9.154	     22.818	     30.167	     86.175	      1.105	     14.616	    3.170	    3.873	    4.552	    3.568
 1980	     1	     5	    7.015	     22.476	     29.262	     89.352	      0.819	     12.857	    2.773	    3.381	    4.036	    3.098
 1980	     1	     6	    6.662	     22.129	     30.272	     88.106	      0.966	     13.861	    3.780	    3.722	    4.325	    3.359
 1980	     1	     7	    9.161	     22.314	     30.046	     88.584	      0.831	     14.518	    2.462	    3.797	    4.510	    3.517
 1980	     1	     8	    9.223	     22.450	     30.260	     88.987	      0.818	     15.557	    3.949	    4.024	    4.811	    3.784
 1980	     1	     9	   23.523	     22.513	     27.752	     92.191	      0.622	      8.836	    4.246	    2.412	    2.900	    2.090
 1980	     1	    10	   20.454	     22.004	     27.561	     93.129	      0.662	      9.227	    2.821	    2.505	    3.000	    2.164
 1980	     1	    11	   17.700	     22.155	     27.847	     90.864	      0.514	     11.401	    3.574	    2.946	    3.604	    2.690
 1980	     1	    12	   19.187	     21.947	     27.968	     93.502	      0.564	     10.776	    3.144	    2.840	    3.434	    2.544
 1980	     1	    13	   22.682	     22.054	     26.257	     93.731	      0.720	      9.245	    3.784	    2.439	    2.994	    2.138
 1980	     1	    14	   22.115	     21.905	     26.584	     93.754	      0.779	      9.006	    2.466	    2.422	    2.930	    2.085
 1980	     1	    15	   16.823	     21.323	     27.976	     89.957	      0.779	     11.546	    2.773	    3.053	    3.631	    2.700
 1980	     1	    16	    3.298	     21.620	     30.007	     87.455	      0.742	     14.441	    2.638	    3.778	    4.474	    3.470
 1980	     1	    17	    8.205	     21.885	     30.304	     87.059	      1.126	     15.954	    3.884	    4.210	    4.910	    3.857
 1980	     1	    18	   11.062	     21.911	     29.170	     87.793	      0.710	     13.882	    3.885	    3.585	    4.308	    3.315
 1980	     1	    19	   10.471	     21.940	     28.456	     87.039	      0.986	     12.561	    4.103	    3.312	    3.930	    2.975
 1980	     1	    20	    7.839	     21.809	     29.677	     89.976	      0.650	     15.309	    3.541	    3.908	    4.715	    3.673
 1980	     1	    21	    8.330	     22.025	     29.923	     89.481	      1.044	     15.512	    3.478	    4.055	    4.782	    3.740
 1980	     1	    22	    7.051	     22.437	     30.653	     86.541	      1.172	     17.446	    4.531	    4.537	    5.357	    4.261
 1980	     1	    23	    8.984	     22.471	     29.703	     88.342	      1.014	     14.458	    4.351	    3.794	    4.493	    3.497
 1980	     1	    24	    4.778	     22.223	     30.964	     86.289	      1.384	     19.147	    3.672	    4.981	    5.842	    4.682
 1980	     1	    25	    0.590	     22.484	     31.948	     77.660	      1.501	     22.407	    3.998	    5.790	    6.816	    5.556
 1980	     1	    26	    1.333	     22.589	     32.204	     79.631	      1.287	     22.319	    3.778	    5.746	    6.804	    5.556
 1980	     1	    27	    2.135	     23.129	     31.934	     79.033	      1.276	     20.831	    3.824	    5.377	    6.386	    5.202
 1980	     1	    28	    6.287	     22.848	     30.261	     86.936	      1.016	     15.716	    4.414	    4.089	    4.870	    3.841
 1980	     1	    29	   11.047	     22.695	     29.224	     89.379	      0.623	     12.000	    3.332	    3.158	    3.800	    2.894
 1980	     1	    30	   11.298	     22.435	     30.534	     85.503	      0.588	     14.993	    4.313	    3.869	    4.662	    3.660
 1980	     1	    31	   12.487	     22.809	     29.225	     91.104	      0.662	     13.678	    2.944	    3.520	    4.279	    3.309
 1980	     2	     1	   15.654	     22.557	     30.378	     87.248	      0.805	     15.614	    3.867	    4.041	    4.836	    3.807
 1980	     2	     2	    9.344	     22.372	     29.440	     88.387	      0.534	     12.220	    3.316	    3.201	    3.859	    2.942
 1980	     2	     3	    9.476	     22.632	     29.738	     87.065	      0.679	     14.294	    3.275	    3.687	    4.453	    3.464
 1980	     2	     4	   11.451	     22.786	     29.534	     88.751	      1.208	     13.655	    3.906	    3.634	    4.273	    3.308
 1980	     2	     5	   20.226	     22.506	     27.618	     92.058	      0.998	      9.687	    3.518	    2.635	    3.136	    2.288
 1980	     2	     6	    5.367	     22.214	     29.454	     87.485	      1.075	     14.116	    4.029	    3.726	    4.388	    3.393
 1980	     2	     7	    6.687	     22.655	     29.211	     87.053	      1.058	     14.332	    4.137	    3.721	    4.454	    3.452
 1980	     2	     8	    6.108	     22.230	     29.791	     86.155	      1.325	     15.671	    3.983	    4.124	    4.832	    3.781
 1980	     2	     9	   15.750	     22.556	     29.290	     88.496	      0.865	     13.754	    3.376	    3.581	    4.292	    3.313
 1980	     2	    10	   47.630	     22.342	     27.077	     93.766	      0.576	      9.175	    3.703	    2.449	    2.990	    2.150
 1980	     2	    11	   42.760	     22.362	     27.730	     92.525	      0.929	      9.606	    2.764	    2.629	    3.115	    2.269
 1980	     2	    12	   12.057	     22.112	     28.892	     89.079	      0.981	     13.441	    4.377	    3.521	    4.188	    3.206
 1980	     2	    13	   21.741	     22.131	     28.868	     89.679	      0.942	     13.567	    5.152	    3.536	    4.223	    3.236
 1980	     2	    14	   28.372	     22.137	     26.508	     96.641	      0.720	      7.535	    3.362	    2.106	    2.535	    1.749
