CABra ID  	 594
ANA ID    	 84580000
Longitude 	 -42.265   	 dd
Latitude  	 -16.408   	 dd
Area      	 3078.5015 	 km²
Elevation 	 695.9494  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.000	     14.300	     23.712	     64.117	      2.407	     30.116	    4.132	    6.373	    8.182	    6.106
 1980	     1	     2	    0.000	     10.880	     24.059	     67.636	      1.516	     30.187	    3.999	    6.534	    7.977	    5.863
 1980	     1	     3	    0.053	     12.241	     26.843	     71.732	      0.809	     29.127	    4.227	    6.603	    8.002	    5.993
 1980	     1	     4	    1.430	     15.101	     26.809	     74.513	      0.895	     23.765	    3.555	    5.610	    6.777	    5.076
 1980	     1	     5	    1.702	     15.835	     26.289	     77.457	      1.653	     23.362	    2.996	    5.592	    6.683	    5.003
 1980	     1	     6	    0.206	     15.251	     29.052	     70.339	      2.763	     24.894	    4.560	    6.669	    7.196	    5.483
 1980	     1	     7	    7.701	     18.787	     27.795	     79.919	      1.710	     17.323	    3.758	    4.542	    5.241	    3.926
 1980	     1	     8	    8.611	     17.761	     29.143	     79.120	      0.821	     20.409	    4.613	    5.122	    6.093	    4.640
 1980	     1	     9	   25.761	     18.826	     23.851	     88.792	      0.951	     10.732	    2.060	    2.752	    3.379	    2.315
 1980	     1	    10	   16.026	     18.039	     26.750	     83.533	      1.329	     20.060	    4.768	    4.897	    5.920	    4.441
 1980	     1	    11	    5.831	     14.312	     27.508	     70.477	      0.609	     26.787	    4.137	    6.182	    7.562	    5.714
 1980	     1	    12	    0.183	     14.888	     27.070	     75.193	      1.051	     27.494	    4.208	    6.383	    7.755	    5.873
 1980	     1	    13	    0.399	     15.288	     25.755	     76.458	      1.806	     28.167	    4.188	    6.392	    7.877	    5.947
 1980	     1	    14	    1.637	     15.918	     24.615	     77.459	      1.894	     25.408	    3.549	    5.687	    7.131	    5.331
 1980	     1	    15	    1.651	     16.211	     24.776	     79.392	      1.986	     22.081	    4.048	    5.127	    6.290	    4.659
 1980	     1	    16	   10.455	     16.471	     25.004	     89.119	      1.064	     16.417	    3.795	    4.027	    4.832	    3.484
 1980	     1	    17	    5.208	     17.337	     26.679	     87.163	      1.023	     19.670	    4.578	    4.793	    5.782	    4.313
 1980	     1	    18	   12.395	     17.749	     27.917	     85.741	      0.860	     18.854	    5.205	    4.700	    5.621	    4.221
 1980	     1	    19	   20.675	     17.492	     29.394	     77.799	      1.176	     24.188	    5.061	    6.003	    7.125	    5.496
 1980	     1	    20	   10.018	     18.078	     28.997	     71.597	      1.202	     26.263	    4.830	    6.354	    7.703	    5.980
 1980	     1	    21	    0.906	     16.385	     27.388	     72.466	      0.819	     27.284	    4.536	    6.325	    7.800	    5.964
 1980	     1	    22	    0.008	     17.669	     32.285	     67.675	      1.547	     29.052	    4.628	    7.493	    8.633	    6.846
 1980	     1	    23	    0.572	     18.456	     32.772	     65.741	      1.827	     24.324	    4.737	    6.731	    7.352	    5.819
 1980	     1	    24	   36.541	     17.200	     26.164	     87.984	      1.313	      8.994	    2.543	    2.777	    2.917	    1.955
 1980	     1	    25	   11.739	     15.283	     20.958	     79.353	      1.715	     14.407	    2.112	    3.311	    4.153	    2.856
 1980	     1	    26	    0.470	     15.678	     25.020	     80.285	      1.025	     18.134	    1.881	    4.364	    5.248	    3.817
 1980	     1	    27	    0.578	     16.592	     28.640	     77.113	      1.069	     26.103	    4.215	    6.291	    7.558	    5.812
 1980	     1	    28	   13.378	     18.029	     26.041	     85.790	      1.152	     18.479	    4.706	    4.485	    5.461	    4.056
 1980	     1	    29	    4.090	     15.383	     26.908	     76.480	      1.315	     23.131	    3.741	    5.579	    6.614	    4.965
 1980	     1	    30	    0.016	     16.097	     30.251	     67.799	      1.560	     26.967	    4.387	    6.843	    7.848	    6.087
 1980	     1	    31	    2.282	     18.736	     26.308	     78.537	      1.414	     12.333	    1.866	    3.352	    3.840	    2.744
 1980	     2	     1	    5.991	     18.076	     25.529	     82.223	      1.734	     20.315	    4.637	    4.803	    5.928	    4.431
 1980	     2	     2	    7.510	     18.555	     23.484	     83.508	      1.873	     21.022	    3.986	    4.582	    6.050	    4.496
 1980	     2	     3	    1.986	     17.138	     26.920	     76.649	      1.486	     23.327	    3.944	    5.583	    6.747	    5.118
 1980	     2	     4	    0.155	     17.919	     28.691	     72.781	      1.568	     25.912	    4.465	    6.317	    7.570	    5.868
 1980	     2	     5	    0.046	     17.900	     29.991	     72.458	      2.128	     22.726	    4.332	    6.074	    6.751	    5.227
 1980	     2	     6	    2.547	     20.133	     29.929	     75.599	      1.783	     19.283	    4.365	    5.131	    5.874	    4.549
 1980	     2	     7	    5.178	     19.236	     28.812	     78.154	      0.998	     21.812	    4.839	    5.371	    6.507	    5.026
 1980	     2	     8	    3.684	     17.582	     28.020	     77.098	      0.929	     25.621	    4.445	    6.065	    7.433	    5.729
 1980	     2	     9	    0.403	     17.957	     30.008	     76.329	      2.338	     22.470	    3.861	    6.080	    6.681	    5.175
 1980	     2	    10	    1.373	     20.533	     29.633	     80.687	      2.274	     15.175	    3.347	    4.397	    4.720	    3.587
 1980	     2	    11	   10.370	     19.930	     25.183	     85.987	      1.172	     11.264	    2.846	    2.926	    3.549	    2.503
 1980	     2	    12	    3.820	     18.140	     28.672	     78.763	      1.073	     20.665	    3.127	    5.178	    6.137	    4.694
 1980	     2	    13	    1.816	     19.022	     29.223	     80.634	      1.128	     24.079	    3.800	    5.903	    7.135	    5.562
 1980	     2	    14	    0.075	     16.459	     28.031	     71.688	      1.063	     26.939	    4.151	    6.353	    7.718	    5.942
 1980	     2	    15	    0.221	     17.370	     29.356	     78.030	      1.399	     23.636	    4.664	    5.958	    6.938	    5.360
 1980	     2	    16	    1.751	     18.843	     31.159	     72.599	      1.876	     23.052	    4.965	    6.173	    6.919	    5.436
 1980	     2	    17	   15.516	     18.977	     24.802	     87.138	      0.833	     11.029	    3.457	    2.850	    3.456	    2.410
 1980	     2	    18	   21.607	     16.659	     22.399	     82.981	      2.640	     14.396	    3.658	    3.416	    4.213	    2.959
 1980	     2	    19	    2.319	     14.492	     22.748	     76.462	      1.864	     20.503	    3.882	    4.596	    5.671	    4.110
 1980	     2	    20	    1.915	     15.036	     24.072	     78.342	      1.839	     21.978	    3.755	    5.020	    6.127	    4.517
 1980	     2	    21	    1.083	     17.842	     27.366	     76.515	      1.164	     22.630	    4.300	    5.416	    6.587	    5.034
 1980	     2	    22	   13.063	     18.592	     28.058	     79.556	      0.785	     21.394	    4.602	    5.170	    6.314	    4.846
 1980	     2	    23	   11.286	     18.699	     28.095	     82.734	      0.795	     18.914	    4.201	    4.669	    5.644	    4.292
 1980	     2	    24	   10.216	     18.566	     28.558	     82.687	      1.309	     17.777	    2.478	    4.624	    5.344	    4.053
 1980	     2	    25	    5.231	     19.857	     28.435	     83.103	      1.693	     14.108	    3.868	    3.913	    4.367	    3.261
 1980	     2	    26	   10.857	     20.106	     25.606	     86.906	      1.399	     11.243	    2.679	    2.965	    3.540	    2.517
 1980	     2	    27	    8.347	     20.139	     26.058	     87.098	      1.489	     10.022	    2.526	    2.790	    3.218	    2.259
 1980	     2	    28	   10.630	     19.339	     28.278	     82.277	      1.086	     15.517	    3.055	    4.049	    4.737	    3.561
 1980	     2	    29	   11.208	     20.487	     24.510	     90.543	      1.164	      9.446	    3.091	    2.474	    3.048	    2.097
 1980	     3	     1	   12.011	     20.503	     31.315	     80.688	      1.223	     18.599	    4.178	    4.983	    5.708	    4.479
 1980	     3	     2	    3.225	     21.452	     31.915	     77.537	      1.271	     21.220	    4.351	    5.556	    6.507	    5.200
 1980	     3	     3	   12.752	     20.467	     27.248	     88.074	      0.715	     14.951	    3.850	    3.740	    4.580	    3.430
 1980	     3	     4	    9.972	     20.057	     28.641	     82.102	      1.059	     19.143	    4.607	    4.774	    5.757	    4.444
 1980	     3	     5	    6.451	     19.511	     30.011	     74.821	      1.231	     23.594	    4.568	    5.884	    7.020	    5.531
 1980	     3	     6	    1.879	     19.838	     31.425	     75.914	      0.765	     21.791	    3.844	    5.509	    6.584	    5.213
 1980	     3	     7	   13.770	     19.566	     29.935	     78.729	      0.911	     17.541	    4.297	    4.558	    5.331	    4.111
 1980	     3	     8	   14.591	     19.576	     27.644	     85.897	      0.879	     16.138	    3.974	    4.060	    4.880	    3.679
 1980	     3	     9	   14.832	     20.227	     29.515	     80.711	      0.598	     19.612	    4.074	    4.845	    5.914	    4.610
 1980	     3	    10	    4.691	     18.841	     30.555	     77.482	      0.516	     20.909	    3.848	    5.170	    6.257	    4.895
 1980	     3	    11	    5.483	     19.578	     28.903	     80.865	      0.642	     14.790	    3.034	    3.820	    4.538	    3.425
 1980	     3	    12	    4.962	     20.528	     27.942	     85.199	      1.361	     12.764	    3.124	    3.463	    3.983	    2.955
 1980	     3	    13	   20.099	     18.373	     24.214	     88.707	      1.407	     13.733	    3.999	    3.360	    4.109	    2.957
 1980	     3	    14	   10.680	     17.333	     25.382	     82.524	      1.323	     17.390	    3.065	    4.205	    5.060	    3.752
 1980	     3	    15	    3.005	     17.052	     23.870	     88.459	      1.020	     13.133	    2.755	    3.240	    3.907	    2.767
 1980	     3	    16	    1.130	     18.003	     24.816	     84.779	      1.095	     12.248	    2.779	    3.132	    3.724	    2.646
 1980	     3	    17	    3.354	     19.255	     27.012	     85.942	      0.846	     15.241	    3.421	    3.814	    4.596	    3.437
