CABra ID  	 296
ANA ID    	 57170000
Longitude 	 -45.664   	 dd
Latitude  	 -8.271    	 dd
Area      	 25793.8249	 km²
Elevation 	 458.8618  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.304	     20.545	     26.893	     91.921	      2.295	     11.091	    3.783	    3.208	    3.580	    2.536
 1980	     1	     2	   63.692	     18.170	     21.113	     92.145	      1.547	      7.659	    3.239	    2.008	    2.554	    1.580
 1980	     1	     3	   22.446	     17.218	     23.371	     85.718	      1.397	     13.140	    2.060	    3.285	    3.996	    2.757
 1980	     1	     4	    1.815	     16.624	     26.014	     81.796	      1.115	     25.037	    5.052	    5.806	    7.210	    5.395
 1980	     1	     5	    0.666	     17.604	     26.074	     80.766	      1.492	     26.395	    4.243	    6.060	    7.629	    5.763
 1980	     1	     6	    6.304	     16.327	     25.147	     87.726	      0.951	     20.477	    3.788	    4.830	    5.946	    4.346
 1980	     1	     7	    3.382	     18.724	     27.709	     84.862	      1.724	     24.848	    4.254	    5.982	    7.348	    5.614
 1980	     1	     8	    1.848	     19.566	     27.022	     86.631	      1.955	     20.740	    4.671	    5.064	    6.224	    4.694
 1980	     1	     9	    1.480	     19.691	     27.473	     82.181	      2.078	     25.600	    4.232	    6.040	    7.592	    5.835
 1980	     1	    10	    0.326	     19.575	     28.297	     82.014	      2.344	     24.315	    4.231	    5.974	    7.268	    5.590
 1980	     1	    11	    0.773	     20.723	     28.503	     82.421	      2.000	     19.911	    5.253	    5.064	    6.088	    4.652
 1980	     1	    12	   12.480	     20.085	     25.268	     90.223	      0.927	     11.282	    2.967	    2.938	    3.601	    2.516
 1980	     1	    13	   18.834	     20.342	     24.090	     92.249	      0.765	      9.729	    2.898	    2.529	    3.167	    2.145
 1980	     1	    14	   18.933	     19.862	     23.969	     92.019	      0.888	      9.797	    3.588	    2.555	    3.177	    2.144
 1980	     1	    15	   31.140	     19.845	     24.367	     91.299	      1.159	     10.179	    3.140	    2.673	    3.284	    2.238
 1980	     1	    16	   24.790	     20.140	     24.303	     93.472	      1.182	      8.448	    2.443	    2.318	    2.820	    1.862
 1980	     1	    17	   13.605	     20.528	     27.006	     87.295	      1.984	     17.333	    3.491	    4.352	    5.313	    3.969
 1980	     1	    18	    2.091	     20.896	     28.187	     79.202	      2.034	     20.827	    4.297	    5.174	    6.339	    4.857
 1980	     1	    19	    0.186	     20.289	     30.377	     78.500	      1.930	     24.982	    4.411	    6.378	    7.578	    5.936
 1980	     1	    20	    0.549	     20.336	     30.924	     79.321	      1.668	     25.050	    5.034	    6.430	    7.623	    5.993
 1980	     1	    21	    2.518	     22.036	     30.823	     79.600	      1.180	     23.457	    5.625	    5.926	    7.231	    5.715
 1980	     1	    22	    3.368	     21.880	     30.351	     79.725	      1.415	     22.398	    5.662	    5.685	    6.900	    5.418
 1980	     1	    23	    1.237	     21.945	     29.652	     80.341	      1.876	     23.378	    4.134	    5.820	    7.159	    5.614
 1980	     1	    24	    1.186	     21.509	     29.377	     79.336	      2.151	     23.769	    4.595	    5.899	    7.241	    5.662
 1980	     1	    25	    2.267	     21.840	     29.819	     79.892	      1.995	     21.398	    4.255	    5.475	    6.591	    5.143
 1980	     1	    26	    6.684	     22.003	     28.506	     88.271	      1.718	     15.067	    3.489	    3.988	    4.750	    3.575
 1980	     1	    27	   11.812	     21.271	     28.397	     87.937	      1.232	     14.079	    2.815	    3.758	    4.450	    3.307
 1980	     1	    28	   34.545	     21.469	     28.019	     87.082	      0.912	     18.428	    4.185	    4.570	    5.674	    4.318
 1980	     1	    29	   33.816	     20.730	     26.452	     86.125	      2.025	     13.863	    4.010	    3.601	    4.340	    3.161
 1980	     1	    30	    5.642	     18.817	     27.340	     78.407	      2.162	     22.830	    3.822	    5.564	    6.773	    5.140
 1980	     1	    31	    0.441	     18.594	     28.861	     76.904	      0.866	     28.099	    4.771	    6.689	    8.290	    6.427
 1980	     2	     1	    0.096	     20.798	     29.711	     79.225	      1.903	     24.479	    4.658	    6.125	    7.423	    5.805
 1980	     2	     2	    1.301	     21.680	     28.795	     84.565	      0.998	     15.878	    4.569	    4.109	    4.975	    3.764
 1980	     2	     3	   16.831	     20.741	     27.329	     84.529	      1.588	     16.374	    4.453	    4.166	    5.055	    3.773
 1980	     2	     4	    4.632	     19.520	     27.965	     80.166	      2.365	     24.437	    4.665	    5.932	    7.273	    5.592
 1980	     2	     5	    1.094	     18.394	     29.041	     76.751	      1.877	     26.792	    4.249	    6.595	    7.923	    6.127
 1980	     2	     6	    0.376	     19.018	     29.535	     77.738	      1.019	     26.758	    4.635	    6.508	    7.970	    6.201
 1980	     2	     7	    0.414	     19.811	     30.093	     78.129	      0.951	     26.436	    4.427	    6.479	    7.946	    6.225
 1980	     2	     8	    0.198	     20.341	     29.983	     75.024	      1.127	     26.574	    4.516	    6.511	    8.005	    6.289
 1980	     2	     9	    3.273	     20.857	     27.090	     85.976	      2.018	     18.129	    4.279	    4.482	    5.537	    4.171
 1980	     2	    10	    2.636	     20.259	     28.610	     77.264	      2.130	     25.834	    4.440	    6.240	    7.724	    6.010
 1980	     2	    11	    0.017	     18.420	     28.707	     76.758	      1.430	     24.793	    4.189	    6.087	    7.348	    5.648
 1980	     2	    12	    0.232	     20.288	     29.550	     78.067	      1.948	     23.123	    3.958	    5.869	    7.001	    5.441
 1980	     2	    13	    0.936	     21.056	     28.954	     80.273	      1.815	     18.436	    4.048	    4.790	    5.682	    4.347
 1980	     2	    14	    1.662	     20.058	     27.467	     83.283	      1.136	     15.932	    4.326	    4.075	    4.911	    3.647
 1980	     2	    15	    6.605	     19.121	     26.946	     85.133	      1.175	     17.573	    4.183	    4.390	    5.320	    3.953
 1980	     2	    16	    4.846	     18.960	     25.386	     88.533	      0.979	     13.974	    3.511	    3.517	    4.296	    3.077
 1980	     2	    17	    3.926	     18.715	     26.099	     84.889	      1.043	     14.456	    3.233	    3.691	    4.435	    3.201
 1980	     2	    18	   10.795	     19.715	     26.434	     85.221	      2.081	     16.461	    4.007	    4.166	    5.018	    3.707
 1980	     2	    19	    8.940	     20.379	     27.522	     86.469	      2.293	     14.443	    3.966	    3.929	    4.504	    3.321
 1980	     2	    20	    8.321	     19.833	     27.858	     83.468	      1.544	     22.747	    4.483	    5.512	    6.800	    5.218
 1980	     2	    21	   15.624	     19.694	     26.895	     87.882	      1.678	     16.146	    4.448	    4.136	    4.940	    3.655
 1980	     2	    22	    8.903	     20.341	     27.669	     84.895	      1.528	     21.345	    4.206	    5.188	    6.423	    4.916
 1980	     2	    23	    0.390	     19.389	     28.499	     78.435	      1.218	     26.494	    4.619	    6.329	    7.845	    6.092
 1980	     2	    24	    3.373	     19.224	     27.933	     84.092	      1.195	     23.002	    4.665	    5.565	    6.843	    5.242
 1980	     2	    25	    4.629	     19.109	     27.339	     83.627	      1.208	     23.043	    4.170	    5.506	    6.822	    5.208
 1980	     2	    26	    1.424	     19.538	     28.104	     81.960	      1.473	     24.779	    5.234	    5.948	    7.353	    5.681
 1980	     2	    27	    3.954	     19.909	     27.654	     84.726	      1.540	     22.728	    4.293	    5.473	    6.781	    5.205
 1980	     2	    28	    3.957	     20.182	     27.814	     84.747	      1.406	     22.818	    5.360	    5.491	    6.824	    5.254
 1980	     2	    29	    2.277	     18.460	     27.561	     81.536	      1.505	     22.333	    5.143	    5.446	    6.603	    5.020
 1980	     3	     1	    1.363	     18.656	     27.550	     83.215	      1.264	     21.659	    4.102	    5.277	    6.426	    4.880
 1980	     3	     2	    2.433	     19.619	     26.443	     87.447	      1.123	     17.906	    4.250	    4.368	    5.396	    4.027
 1980	     3	     3	    3.454	     18.852	     27.739	     81.488	      1.116	     21.738	    4.347	    5.288	    6.461	    4.921
 1980	     3	     4	    2.175	     18.668	     27.058	     82.981	      0.946	     21.950	    3.796	    5.240	    6.481	    4.916
 1980	     3	     5	    1.702	     18.812	     27.133	     83.803	      1.030	     22.273	    3.976	    5.316	    6.577	    5.002
 1980	     3	     6	    1.060	     18.857	     27.675	     81.152	      1.219	     24.232	    3.909	    5.779	    7.136	    5.481
 1980	     3	     7	    0.442	     18.498	     28.228	     78.554	      1.303	     25.126	    4.103	    6.044	    7.389	    5.697
 1980	     3	     8	    0.479	     18.903	     29.148	     75.096	      1.272	     25.333	    4.216	    6.187	    7.509	    5.836
 1980	     3	     9	    0.022	     19.225	     29.058	     76.756	      1.484	     24.988	    4.145	    6.127	    7.424	    5.773
 1980	     3	    10	    0.004	     18.282	     29.371	     75.809	      1.407	     25.482	    4.109	    6.289	    7.527	    5.842
 1980	     3	    11	    0.054	     19.864	     29.756	     75.736	      1.547	     24.276	    3.958	    6.067	    7.283	    5.698
 1980	     3	    12	    0.028	     18.788	     29.391	     73.802	      1.600	     23.688	    3.699	    5.959	    7.052	    5.466
 1980	     3	    13	    0.019	     19.966	     29.709	     75.603	      2.137	     24.156	    4.218	    6.120	    7.249	    5.674
 1980	     3	    14	    1.065	     20.821	     29.247	     79.864	      1.452	     22.176	    4.732	    5.515	    6.707	    5.232
 1980	     3	    15	   12.631	     20.133	     28.729	     79.337	      1.342	     19.840	    5.014	    4.999	    6.006	    4.615
 1980	     3	    16	    3.549	     19.520	     27.722	     81.313	      1.824	     21.476	    3.562	    5.266	    6.395	    4.900
 1980	     3	    17	    0.376	     19.423	     28.252	     80.079	      1.587	     20.003	    3.540	    5.041	    6.005	    4.588
 1980	     3	    18	    0.553	     18.135	     28.072	     78.650	      1.187	     21.035	    3.415	    5.204	    6.228	    4.739
 1980	     3	    19	    0.131	     17.621	     27.464	     78.144	      0.954	     19.158	    3.178	    4.734	    5.674	    4.257
 1980	     3	    20	    0.174	     16.594	     28.658	     75.463	      0.741	     22.826	    3.854	    5.534	    6.667	    5.083
 1980	     3	    21	    0.587	     18.005	     29.099	     78.033	      0.894	     22.905	    3.894	    5.620	    6.770	    5.217
 1980	     3	    22	    0.936	     19.714	     29.053	     79.637	      1.171	     21.840	    3.389	    5.416	    6.546	    5.075
 1980	     3	    23	    0.733	     20.213	     29.597	     75.805	      1.491	     22.267	    3.709	    5.604	    6.706	    5.238
 1980	     3	    24	    0.623	     18.799	     28.876	     76.565	      1.415	     22.292	    3.364	    5.561	    6.621	    5.112
 1980	     3	    25	    0.226	     18.644	     28.922	     77.148	      1.621	     22.527	    3.382	    5.658	    6.678	    5.159
 1980	     3	    26	    0.010	     18.923	     29.521	     74.837	      1.642	     23.762	    3.662	    5.975	    7.056	    5.500
 1980	     3	    27	    0.067	     18.335	     29.880	     73.061	      1.491	     23.102	    3.302	    5.892	    6.861	    5.333
 1980	     3	    28	    0.092	     19.044	     29.654	     72.685	      1.671	     22.303	    3.232	    5.709	    6.658	    5.178
 1980	     3	    29	    0.063	     19.193	     30.569	     74.912	      1.481	     22.341	    3.305	    5.795	    6.711	    5.252
