CABra ID  	 479
ANA ID    	 64465000
Longitude 	 -44.153   	 dd
Latitude  	 -14.261   	 dd
Area      	 16454.9149	 km²
Elevation 	 722.9548  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.346	     10.819	     24.098	     64.936	      2.188	     30.904	    4.371	    6.786	    8.252	    6.002
 1980	     1	     2	    0.089	     13.180	     25.104	     64.667	      1.185	     24.198	    3.137	    5.618	    6.774	    4.924
 1980	     1	     3	    0.041	     14.274	     26.858	     63.047	      0.882	     26.219	    3.630	    6.131	    7.456	    5.541
 1980	     1	     4	    0.010	     12.730	     27.371	     62.072	      1.097	     27.066	    3.834	    6.413	    7.618	    5.643
 1980	     1	     5	    0.003	     14.243	     26.897	     61.498	      2.353	     29.435	    4.435	    6.976	    8.305	    6.221
 1980	     1	     6	    1.524	     15.142	     27.458	     71.482	      1.972	     22.249	    3.523	    5.709	    6.476	    4.791
 1980	     1	     7	   20.580	     17.042	     24.909	     83.502	      1.285	     15.377	    3.181	    3.867	    4.629	    3.284
 1980	     1	     8	    7.723	     18.144	     25.064	     85.305	      1.186	     14.091	    2.934	    3.581	    4.321	    3.058
 1980	     1	     9	    8.903	     18.182	     25.474	     86.083	      1.072	     16.903	    3.415	    4.149	    5.089	    3.689
 1980	     1	    10	   12.550	     17.866	     26.611	     78.368	      1.725	     22.973	    4.076	    5.513	    6.759	    5.067
 1980	     1	    11	    1.244	     15.866	     26.989	     73.867	      0.929	     25.336	    4.111	    5.975	    7.314	    5.474
 1980	     1	    12	    0.692	     15.186	     26.548	     73.174	      1.452	     26.408	    4.291	    6.211	    7.537	    5.623
 1980	     1	    13	    0.327	     13.935	     25.304	     69.362	      2.736	     27.805	    4.359	    6.424	    7.756	    5.731
 1980	     1	    14	    0.113	     15.472	     25.679	     67.070	      3.131	     24.449	    3.600	    5.874	    6.989	    5.168
 1980	     1	    15	    0.867	     14.124	     23.721	     75.509	      2.900	     17.340	    1.732	    4.439	    4.998	    3.508
 1980	     1	    16	    0.292	     16.145	     26.608	     74.241	      2.159	     22.456	    3.888	    5.568	    6.537	    4.846
 1980	     1	    17	    5.834	     17.469	     27.110	     82.012	      1.362	     17.604	    3.390	    4.534	    5.302	    3.888
 1980	     1	    18	   10.224	     18.056	     26.318	     84.384	      0.691	     16.681	    4.292	    4.129	    5.047	    3.674
 1980	     1	    19	   10.437	     17.547	     27.888	     79.653	      1.969	     23.211	    4.455	    5.804	    6.862	    5.181
 1980	     1	    20	    3.803	     18.110	     26.757	     80.215	      1.662	     19.003	    3.229	    4.771	    5.692	    4.212
 1980	     1	    21	    0.885	     15.967	     28.476	     70.195	      1.114	     27.852	    4.595	    6.675	    8.073	    6.139
 1980	     1	    22	    0.841	     16.366	     28.202	     75.193	      1.539	     26.195	    4.197	    6.392	    7.629	    5.783
 1980	     1	    23	    2.836	     18.331	     25.611	     84.542	      2.024	     16.564	    3.436	    4.179	    5.003	    3.630
 1980	     1	    24	   21.016	     18.786	     23.788	     87.844	      2.020	     11.093	    3.401	    2.897	    3.506	    2.389
 1980	     1	    25	   32.275	     17.319	     21.755	     92.119	      1.580	      8.728	    1.898	    2.327	    2.827	    1.795
 1980	     1	    26	   13.758	     16.619	     23.781	     89.043	      1.257	     10.437	    1.604	    2.852	    3.288	    2.185
 1980	     1	    27	    1.342	     17.842	     27.414	     78.585	      0.656	     19.467	    3.330	    4.770	    5.827	    4.335
 1980	     1	    28	    4.215	     18.146	     26.452	     85.944	      0.988	     20.250	    4.213	    4.886	    6.017	    4.473
 1980	     1	    29	    4.241	     17.346	     25.289	     77.478	      1.788	     20.705	    4.003	    4.922	    6.059	    4.461
 1980	     1	    30	    0.128	     15.618	     27.509	     70.803	      1.345	     26.899	    4.545	    6.403	    7.734	    5.832
 1980	     1	    31	    3.473	     17.165	     25.108	     85.413	      0.988	     13.393	    2.471	    3.454	    4.102	    2.872
 1980	     2	     1	    5.378	     18.588	     27.420	     81.567	      1.004	     19.120	    3.880	    4.750	    5.757	    4.297
 1980	     2	     2	    0.503	     17.268	     26.205	     76.955	      2.403	     20.046	    3.285	    5.011	    5.914	    4.366
 1980	     2	     3	    0.312	     16.495	     26.271	     73.525	      1.882	     21.239	    3.091	    5.225	    6.201	    4.584
 1980	     2	     4	    0.000	     14.319	     26.378	     71.773	      1.665	     26.133	    4.603	    6.183	    7.389	    5.491
 1980	     2	     5	    0.003	     16.337	     27.833	     72.518	      1.132	     24.914	    3.847	    6.010	    7.250	    5.473
 1980	     2	     6	    0.188	     17.976	     28.963	     73.927	      1.435	     24.459	    4.432	    6.082	    7.260	    5.560
 1980	     2	     7	    2.197	     18.108	     27.398	     83.807	      1.063	     17.510	    3.885	    4.448	    5.294	    3.911
 1980	     2	     8	    2.183	     17.119	     27.469	     77.235	      1.539	     21.498	    3.813	    5.361	    6.343	    4.748
 1980	     2	     9	    3.897	     18.841	     28.443	     76.128	      2.168	     22.828	    4.388	    5.761	    6.822	    5.211
 1980	     2	    10	    9.006	     19.593	     25.802	     87.977	      1.652	     12.100	    2.429	    3.244	    3.819	    2.699
 1980	     2	    11	   13.080	     19.816	     27.382	     85.006	      1.572	     17.715	    4.087	    4.488	    5.402	    4.040
 1980	     2	    12	   11.700	     19.630	     28.246	     83.262	      1.148	     18.201	    3.595	    4.634	    5.556	    4.185
 1980	     2	    13	    2.861	     18.442	     28.445	     79.451	      1.280	     21.552	    3.648	    5.393	    6.447	    4.896
 1980	     2	    14	    1.738	     18.320	     27.341	     77.419	      2.018	     22.219	    3.623	    5.471	    6.579	    4.973
 1980	     2	    15	    1.912	     18.682	     26.911	     76.418	      1.793	     21.767	    4.039	    5.276	    6.452	    4.867
 1980	     2	    16	    1.157	     16.011	     26.721	     76.130	      1.465	     22.427	    4.087	    5.456	    6.501	    4.839
 1980	     2	    17	    5.049	     17.031	     24.605	     82.825	      1.071	     14.550	    3.411	    3.638	    4.380	    3.095
 1980	     2	    18	    6.196	     16.539	     23.512	     85.109	      1.817	     12.629	    2.296	    3.284	    3.839	    2.632
 1980	     2	    19	    0.832	     13.931	     24.071	     74.392	      2.065	     21.787	    3.938	    5.116	    6.108	    4.418
 1980	     2	    20	    0.031	     11.578	     25.288	     73.549	      1.096	     25.723	    3.993	    5.882	    7.035	    5.133
 1980	     2	    21	    0.336	     13.675	     27.360	     73.453	      0.762	     21.583	    3.555	    5.223	    6.190	    4.555
 1980	     2	    22	    1.495	     16.525	     27.856	     78.813	      0.912	     20.193	    4.385	    5.016	    5.964	    4.448
 1980	     2	    23	    7.138	     17.502	     27.011	     81.820	      0.970	     16.521	    3.347	    4.203	    4.979	    3.645
 1980	     2	    24	   16.200	     17.803	     23.976	     87.003	      1.559	     13.345	    2.454	    3.358	    4.062	    2.844
 1980	     2	    25	    7.427	     17.770	     22.771	     89.517	      1.691	     11.885	    2.690	    2.960	    3.653	    2.493
 1980	     2	    26	   15.456	     17.599	     20.764	     93.898	      1.777	      8.120	    1.614	    2.084	    2.648	    1.655
 1980	     2	    27	   28.260	     19.015	     21.808	     95.077	      2.009	      6.976	    1.112	    1.887	    2.383	    1.469
 1980	     2	    28	   17.061	     18.180	     23.108	     92.494	      2.176	      7.743	    1.622	    2.278	    2.585	    1.640
 1980	     2	    29	    9.875	     18.933	     24.457	     90.778	      1.943	     11.204	    2.419	    2.978	    3.527	    2.438
 1980	     3	     1	    4.973	     18.609	     28.058	     81.364	      1.318	     20.139	    3.748	    5.053	    6.027	    4.563
 1980	     3	     2	    0.599	     17.783	     29.080	     77.989	      1.042	     23.178	    4.280	    5.738	    6.867	    5.264
 1980	     3	     3	    4.492	     18.457	     29.036	     80.243	      0.878	     20.680	    4.410	    5.171	    6.203	    4.733
 1980	     3	     4	    3.181	     17.634	     28.378	     71.521	      0.952	     24.697	    4.623	    5.940	    7.240	    5.551
 1980	     3	     5	    0.291	     17.152	     28.668	     76.054	      1.060	     23.265	    3.919	    5.720	    6.838	    5.217
 1980	     3	     6	    1.121	     17.760	     28.019	     79.260	      1.000	     20.881	    4.209	    5.149	    6.186	    4.680
 1980	     3	     7	    2.412	     17.574	     29.041	     80.868	      0.777	     21.502	    4.463	    5.319	    6.387	    4.869
 1980	     3	     8	    3.977	     17.808	     28.320	     80.763	      0.871	     20.638	    4.511	    5.098	    6.130	    4.645
 1980	     3	     9	    3.954	     17.563	     28.514	     80.101	      0.657	     20.179	    4.432	    4.965	    6.000	    4.539
 1980	     3	    10	    3.430	     17.566	     28.514	     81.185	      0.678	     19.737	    4.153	    4.880	    5.878	    4.440
 1980	     3	    11	    3.864	     17.884	     28.531	     82.345	      0.616	     16.596	    4.106	    4.214	    5.030	    3.748
 1980	     3	    12	    4.909	     18.396	     27.717	     83.426	      1.107	     16.314	    3.443	    4.217	    4.946	    3.671
 1980	     3	    13	   10.123	     18.311	     24.772	     87.762	      1.663	     12.909	    2.485	    3.337	    3.957	    2.798
 1980	     3	    14	    5.953	     17.882	     24.126	     84.702	      1.815	     12.912	    2.830	    3.296	    3.931	    2.760
 1980	     3	    15	    5.966	     16.406	     21.030	     88.502	      2.138	     10.605	    2.666	    2.619	    3.238	    2.134
 1980	     3	    16	   13.070	     17.083	     24.369	     86.529	      2.026	     12.710	    2.771	    3.379	    3.861	    2.697
 1980	     3	    17	    5.980	     18.339	     26.787	     83.899	      1.054	     15.429	    2.791	    3.937	    4.671	    3.431
 1980	     3	    18	    1.514	     18.588	     28.336	     82.567	      0.691	     18.443	    3.368	    4.582	    5.540	    4.191
 1980	     3	    19	    1.308	     18.352	     28.038	     80.795	      1.162	     20.121	    3.633	    4.998	    5.976	    4.543
 1980	     3	    20	    0.151	     17.071	     27.911	     74.980	      0.924	     22.461	    3.864	    5.423	    6.547	    4.984
 1980	     3	    21	    0.027	     17.951	     29.829	     73.020	      0.625	     21.707	    3.480	    5.354	    6.460	    4.984
 1980	     3	    22	    0.244	     16.732	     28.905	     76.275	      0.998	     21.049	    3.146	    5.274	    6.190	    4.709
 1980	     3	    23	    0.137	     17.680	     29.160	     77.519	      0.929	     19.059	    3.269	    4.859	    5.693	    4.327
 1980	     3	    24	    0.009	     17.514	     29.370	     72.799	      1.018	     21.132	    3.338	    5.324	    6.258	    4.801
 1980	     3	    25	    0.004	     15.906	     29.153	     73.470	      1.106	     21.141	    3.546	    5.373	    6.182	    4.696
 1980	     3	    26	    0.104	     17.163	     28.721	     73.959	      1.367	     21.105	    3.535	    5.355	    6.205	    4.736
 1980	     3	    27	    0.181	     17.378	     28.900	     72.867	      1.134	     20.263	    3.487	    5.137	    5.990	    4.569
 1980	     3	    28	    0.067	     17.050	     28.529	     71.764	      1.637	     18.518	    3.019	    4.920	    5.490	    4.140
 1980	     3	    29	    5.478	     17.805	     25.844	     82.124	      1.565	     14.238	    2.127	    3.711	    4.291	    3.107
 1980	     3	    30	    2.738	     17.251	     25.535	     82.528	      1.989	     15.663	    2.678	    4.026	    4.639	    3.382
 1980	     3	    31	    0.013	     15.740	     23.401	     79.622	      2.149	     14.069	    2.519	    3.568	    4.119	    2.897
 1980	     4	     1	    0.003	     13.517	     25.235	     76.665	      1.655	     19.543	    2.916	    4.807	    5.476	    4.002
 1980	     4	     2	    0.002	     14.937	     24.837	     75.666	      1.506	     18.007	    2.706	    4.386	    5.128	    3.737
 1980	     4	     3	    1.645	     15.988	     21.865	     85.230	      1.088	     10.955	    2.586	    2.726	    3.302	    2.216
 1980	     4	     4	    7.349	     16.569	     23.190	     88.728	      0.582	     11.423	    2.587	    2.833	    3.459	    2.371
 1980	     4	     5	    6.290	     16.859	     25.363	     80.020	      0.748	     14.320	    1.851	    3.551	    4.258	    3.069
 1980	     4	     6	    0.170	     14.578	     25.148	     79.979	      1.120	     17.307	    2.435	    4.225	    4.937	    3.589
 1980	     4	     7	    0.023	     15.588	     23.877	     75.708	      1.808	     15.607	    2.234	    3.850	    4.498	    3.226
 1980	     4	     8	    1.093	     14.503	     24.737	     82.376	      1.435	     13.211	    1.457	    3.534	    3.883	    2.723
 1980	     4	     9	    2.705	     16.168	     26.223	     84.029	      1.003	     14.266	    2.486	    3.688	    4.238	    3.065
 1980	     4	    10	    2.314	     18.381	     27.591	     81.484	      1.817	     15.654	    2.200	    4.197	    4.703	    3.516
 1980	     4	    11	    1.198	     18.933	     26.278	     81.004	      2.437	     14.109	    2.157	    3.773	    4.270	    3.140
 1980	     4	    12	    2.515	     19.367	     25.858	     89.557	      2.821	      9.983	    2.572	    2.998	    3.174	    2.223
 1980	     4	    13	   27.730	     17.600	     22.327	     92.470	      1.773	      9.011	    2.603	    2.381	    2.840	    1.874
 1980	     4	    14	   34.659	     17.166	     21.307	     96.357	      1.596	      5.728	    2.238	    1.730	    2.003	    1.169
 1980	     4	    15	   11.784	     13.219	     19.099	     88.195	      1.377	      6.597	    0.825	    1.897	    2.134	    1.234
 1980	     4	    16	    0.893	     13.673	     18.227	     88.349	      1.822	      7.157	    0.919	    1.901	    2.257	    1.331
 1980	     4	    17	    0.221	     14.276	     22.143	     86.669	      2.201	      9.290	    1.218	    2.723	    2.837	    1.845
 1980	     4	    18	    0.043	     15.750	     27.310	     81.606	      1.234	     18.181	    2.925	    4.596	    5.249	    3.939
 1980	     4	    19	    0.010	     15.244	     27.121	     79.879	      0.994	     17.318	    2.662	    4.347	    4.996	    3.718
 1980	     4	    20	    0.015	     16.391	     26.952	     78.517	      0.889	     17.375	    2.577	    4.279	    5.043	    3.777
 1980	     4	    21	    0.001	     13.715	     26.282	     75.647	      1.515	     19.369	    2.533	    4.833	    5.417	    4.032
 1980	     4	    22	    0.005	     15.091	     26.450	     78.021	      1.552	     17.241	    2.495	    4.430	    4.937	    3.663
 1980	     4	    23	    0.007	     15.869	     26.530	     76.909	      1.675	     16.987	    2.477	    4.387	    4.900	    3.649
 1980	     4	    24	    0.019	     14.695	     25.714	     77.701	      0.974	     16.870	    2.138	    4.118	    4.795	    3.531
 1980	     4	    25	    0.049	     14.221	     23.767	     77.038	      1.459	     15.335	    1.816	    3.771	    4.328	    3.108
 1980	     4	    26	    0.155	     14.221	     23.050	     78.446	      1.687	     11.930	    1.261	    3.161	    3.474	    2.395
 1980	     4	    27	    0.019	     14.303	     24.213	     77.384	      1.658	     14.102	    1.936	    3.654	    4.035	    2.878
 1980	     4	    28	    0.020	     13.936	     25.032	     78.329	      0.974	     15.789	    2.028	    3.868	    4.461	    3.242
 1980	     4	    29	    0.006	     12.949	     25.422	     75.336	      1.224	     16.819	    2.334	    4.195	    4.689	    3.426
 1980	     4	    30	    0.012	     12.735	     25.510	     75.286	      1.274	     16.184	    2.118	    4.121	    4.525	    3.291
 1980	     5	     1	    4.581	     15.069	     22.229	     89.069	      2.059	      6.346	    0.842	    2.165	    2.117	    1.275
 1980	     5	     2	    2.225	     13.548	     18.445	     87.662	      1.585	      7.038	    0.952	    1.886	    2.206	    1.310
 1980	     5	     3	    1.682	     12.186	     16.734	     87.288	      1.298	      7.542	    0.708	    1.859	    2.264	    1.341
 1980	     5	     4	    0.058	      4.198	     18.361	     70.343	      0.999	     18.363	    1.656	    3.728	    4.312	    2.941
 1980	     5	     5	    0.055	      5.304	     21.901	     66.652	      0.574	     18.270	    1.704	    3.889	    4.520	    3.160
 1980	     5	     6	    0.000	      5.732	     23.463	     71.224	      0.785	     17.755	    1.810	    4.051	    4.497	    3.168
 1980	     5	     7	    0.125	      9.836	     24.756	     72.126	      0.819	     13.556	    1.235	    3.453	    3.748	    2.620
 1980	     5	     8	    9.265	     14.355	     19.711	     87.842	      1.151	      6.611	    0.766	    1.841	    2.131	    1.269
 1980	     5	     9	    3.668	     11.714	     22.078	     84.516	      1.047	      9.050	    1.907	    2.521	    2.681	    1.730
 1980	     5	    10	    4.585	     14.726	     21.262	     83.165	      2.087	      7.732	    2.021	    2.278	    2.417	    1.524
 1980	     5	    11	    9.009	     14.662	     22.923	     84.341	      1.204	     11.142	    1.961	    2.869	    3.256	    2.246
 1980	     5	    12	    0.215	     15.819	     25.058	     81.602	      1.140	     11.916	    1.255	    3.142	    3.521	    2.510
 1980	     5	    13	    0.236	     15.215	     23.910	     82.401	      1.658	     11.268	    1.569	    3.062	    3.318	    2.319
 1980	     5	    14	    0.665	     14.475	     23.507	     83.316	      1.383	     12.241	    1.889	    3.155	    3.523	    2.481
 1980	     5	    15	    0.595	     14.459	     23.824	     85.036	      0.740	     12.476	    2.024	    3.064	    3.584	    2.538
 1980	     5	    16	    0.678	     13.099	     24.313	     82.708	      0.632	     13.514	    1.862	    3.266	    3.805	    2.717
 1980	     5	    17	    0.518	     12.609	     22.058	     87.868	      1.144	      8.972	    1.260	    2.488	    2.667	    1.736
 1980	     5	    18	    0.930	     13.983	     22.777	     83.619	      1.483	      9.768	    1.586	    2.711	    2.895	    1.947
 1980	     5	    19	    6.760	     14.959	     22.381	     87.898	      1.688	      9.042	    2.172	    2.531	    2.734	    1.816
 1980	     5	    20	   10.061	     16.663	     23.257	     86.929	      1.301	      7.752	    1.478	    2.231	    2.464	    1.613
 1980	     5	    21	   25.093	     15.874	     18.554	     89.854	      1.827	      4.112	    1.309	    1.278	    1.547	    0.793
 1980	     5	    22	    3.212	     13.450	     20.893	     84.369	      1.205	     12.106	    1.687	    2.861	    3.373	    2.332
 1980	     5	    23	    0.071	     10.969	     20.969	     81.888	      1.559	     11.739	    0.900	    2.987	    3.217	    2.183
 1980	     5	    24	    0.013	     11.343	     21.169	     82.213	      0.839	     11.910	    1.213	    2.840	    3.271	    2.235
 1980	     5	    25	    0.010	      8.381	     20.787	     81.761	      1.042	     14.127	    1.350	    3.272	    3.646	    2.520
 1980	     5	    26	    0.017	     10.999	     22.327	     78.604	      1.123	     14.285	    1.445	    3.403	    3.827	    2.712
 1980	     5	    27	    0.007	     10.825	     22.415	     81.221	      1.224	     13.429	    1.435	    3.315	    3.628	    2.546
 1980	     5	    28	    0.008	     10.947	     23.405	     80.138	      0.947	     13.106	    1.397	    3.260	    3.587	    2.525
 1980	     5	    29	    0.000	     11.570	     23.608	     80.310	      0.917	     11.870	    1.356	    3.045	    3.325	    2.314
 1980	     5	    30	    0.004	     11.068	     23.709	     79.495	      1.250	     14.201	    1.583	    3.575	    3.848	    2.753
 1980	     5	    31	    0.062	     11.269	     23.401	     80.219	      1.165	     14.211	    1.601	    3.506	    3.845	    2.750
 1980	     6	     1	    1.625	     12.277	     23.446	     82.285	      1.511	     11.752	    1.633	    3.189	    3.308	    2.309
 1980	     6	     2	    2.311	     13.681	     19.467	     90.582	      0.896	      7.338	    1.076	    1.916	    2.250	    1.390
 1980	     6	     3	    0.927	      8.513	     17.402	     72.088	      1.865	     15.349	    1.634	    3.192	    3.758	    2.600
 1980	     6	     4	    0.036	      4.838	     17.471	     68.260	      1.211	     14.640	    0.823	    3.114	    3.464	    2.335
 1980	     6	     5	    0.091	      7.689	     19.480	     73.108	      1.510	     14.642	    1.185	    3.334	    3.657	    2.531
 1980	     6	     6	    0.014	      9.231	     22.716	     72.604	      1.324	     13.949	    1.267	    3.507	    3.682	    2.595
 1980	     6	     7	    0.005	     10.184	     23.786	     73.464	      1.016	     14.028	    1.416	    3.480	    3.767	    2.688
 1980	     6	     8	    0.006	      9.045	     22.639	     75.900	      1.438	     13.816	    1.391	    3.526	    3.640	    2.560
 1980	     6	     9	    0.007	     10.758	     23.593	     76.428	      1.183	     12.159	    1.015	    3.212	    3.351	    2.342
 1980	     6	    10	    0.181	     11.253	     23.133	     76.127	      0.675	     11.215	    1.291	    2.793	    3.137	    2.162
 1980	     6	    11	    0.090	     13.244	     23.051	     74.885	      1.273	     11.448	    1.382	    2.971	    3.242	    2.267
 1980	     6	    12	    0.098	     11.563	     22.356	     72.265	      1.266	     10.785	    1.052	    2.866	    3.027	    2.065
 1980	     6	    13	    5.298	      9.561	     18.605	     81.818	      2.818	      5.063	    0.909	    2.125	    1.671	    0.889
 1980	     6	    14	    7.594	      6.473	     16.173	     74.635	      1.471	     14.115	    1.084	    2.901	    3.364	    2.264
 1980	     6	    15	    0.003	      6.300	     17.684	     74.662	      1.642	     12.008	    0.800	    2.844	    2.995	    1.971
 1980	     6	    16	    0.005	      6.732	     19.943	     75.336	      1.665	     13.784	    0.992	    3.347	    3.448	    2.364
 1980	     6	    17	    0.015	      4.508	     21.108	     73.737	      0.868	     13.452	    1.088	    3.164	    3.339	    2.267
 1980	     6	    18	    0.004	      5.001	     21.426	     74.871	      0.904	     14.400	    1.233	    3.345	    3.565	    2.460
 1980	     6	    19	    0.018	      5.157	     21.358	     73.758	      0.583	     13.301	    1.172	    3.002	    3.340	    2.275
 1980	     6	    20	    0.617	     12.173	     17.168	     82.454	      2.800	      5.271	    0.932	    1.658	    1.734	    0.943
 1980	     6	    21	    3.714	      9.228	     12.452	     90.033	      2.688	      5.832	    1.166	    1.354	    1.730	    0.920
 1980	     6	    22	    2.524	      8.703	     17.184	     78.539	      1.892	      9.812	    0.723	    2.427	    2.609	    1.662
 1980	     6	    23	    0.430	      8.374	     17.013	     77.921	      1.656	      8.415	    0.630	    2.202	    2.312	    1.413
 1980	     6	    24	    5.882	      9.503	     19.059	     78.618	      2.220	      6.521	    0.887	    2.247	    1.982	    1.153
 1980	     6	    25	   24.495	     12.686	     17.531	     94.856	      3.156	      3.966	    2.415	    1.521	    1.465	    0.719
 1980	     6	    26	   18.357	      5.942	     15.342	     75.584	      2.059	     11.504	    1.530	    2.580	    2.807	    1.802
 1980	     6	    27	    1.762	      2.996	     14.848	     65.436	      1.400	     14.935	    0.618	    2.936	    3.320	    2.198
 1980	     6	    28	    0.181	      3.382	     18.810	     73.668	      1.592	     14.901	    0.949	    3.446	    3.499	    2.372
 1980	     6	    29	    0.010	      7.608	     23.235	     77.936	      1.680	     14.017	    1.517	    3.796	    3.650	    2.565
 1980	     6	    30	    0.117	     12.674	     23.251	     75.646	      2.534	     13.730	    1.321	    3.700	    3.760	    2.705
 1980	     7	     1	    9.731	     13.691	     18.470	     94.922	      1.783	      4.904	    1.352	    1.551	    1.691	    0.916
 1980	     7	     2	   28.404	      8.174	     15.542	     90.941	      2.322	      3.322	    1.090	    1.521	    1.266	    0.543
 1980	     7	     3	    7.466	      8.539	     11.919	     95.610	      1.480	      3.568	    0.698	    1.069	    1.281	    0.551
 1980	     7	     4	    0.869	      8.651	     15.242	     86.880	      1.870	      7.718	    0.784	    1.933	    2.147	    1.266
 1980	     7	     5	    0.121	     10.162	     16.141	     85.519	      1.739	      5.920	    0.475	    1.689	    1.829	    1.010
 1980	     7	     6	    0.466	     10.587	     18.894	     81.351	      1.540	     10.374	    1.418	    2.552	    2.833	    1.861
 1980	     7	     7	    0.017	     10.383	     20.874	     83.134	      1.734	     10.011	    1.114	    2.780	    2.797	    1.844
 1980	     7	     8	    0.647	     11.327	     21.462	     82.681	      1.640	     10.859	    1.745	    2.902	    3.025	    2.045
 1980	     7	     9	   14.094	     13.738	     18.501	     92.493	      1.705	      4.703	    2.321	    1.516	    1.651	    0.879
 1980	     7	    10	   38.503	     12.952	     15.608	     96.170	      0.965	      3.966	    1.229	    1.172	    1.456	    0.701
 1980	     7	    11	   14.773	     11.589	     18.291	     92.289	      0.850	      5.462	    1.033	    1.601	    1.789	    0.986
 1980	     7	    12	    4.577	     12.288	     21.044	     90.680	      0.872	      7.616	    1.035	    2.109	    2.315	    1.446
 1980	     7	    13	    0.650	     11.882	     21.970	     80.658	      1.550	     11.365	    1.506	    2.991	    3.175	    2.174
