CABra ID  	 450
ANA ID    	 61770000
Longitude 	 -44.712   	 dd
Latitude  	 -17.595   	 dd
Area      	 26858.8164	 km²
Elevation 	 843.7528  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   16.225	     17.869	     22.722	     86.339	      2.012	     12.771	    2.128	    3.124	    3.910	    2.680
 1980	     1	     2	    0.121	     14.587	     25.074	     70.113	      1.341	     22.358	    3.646	    5.272	    6.368	    4.634
 1980	     1	     3	    0.126	     14.702	     26.007	     67.542	      1.088	     25.703	    3.895	    5.971	    7.295	    5.402
 1980	     1	     4	    0.050	     14.896	     27.722	     64.844	      1.314	     27.271	    4.447	    6.528	    7.818	    5.874
 1980	     1	     5	    0.107	     17.209	     27.743	     64.267	      2.015	     26.032	    4.292	    6.328	    7.612	    5.775
 1980	     1	     6	    0.015	     17.580	     27.984	     61.627	      2.414	     29.207	    5.263	    6.962	    8.514	    6.528
 1980	     1	     7	    0.125	     17.426	     27.069	     73.395	      2.170	     19.481	    4.380	    5.030	    5.810	    4.297
 1980	     1	     8	    7.297	     17.793	     25.808	     81.514	      1.419	     15.506	    2.815	    3.977	    4.709	    3.382
 1980	     1	     9	    9.384	     18.483	     23.667	     90.472	      1.374	     11.295	    2.204	    2.911	    3.554	    2.419
 1980	     1	    10	   11.876	     19.366	     25.512	     85.304	      2.246	     17.688	    3.684	    4.294	    5.340	    3.921
 1980	     1	    11	   30.318	     18.580	     25.169	     87.083	      1.498	     16.493	    2.763	    4.051	    4.981	    3.604
 1980	     1	    12	   26.016	     17.442	     25.035	     86.162	      0.947	     15.369	    3.305	    3.818	    4.640	    3.305
 1980	     1	    13	    8.246	     17.442	     25.162	     85.563	      1.512	     18.695	    3.752	    4.520	    5.530	    4.027
 1980	     1	    14	    7.062	     17.540	     25.941	     77.412	      2.732	     18.906	    3.430	    4.781	    5.618	    4.118
 1980	     1	    15	    0.656	     16.979	     25.290	     75.712	      2.765	     19.189	    3.263	    4.757	    5.648	    4.115
 1980	     1	    16	    2.967	     18.108	     24.587	     84.593	      2.357	     13.261	    2.627	    3.483	    4.085	    2.860
 1980	     1	    17	    6.736	     18.418	     24.501	     89.042	      1.374	     12.954	    2.735	    3.310	    4.009	    2.801
 1980	     1	    18	   21.922	     18.730	     24.140	     86.186	      1.965	     12.661	    2.846	    3.228	    3.930	    2.736
 1980	     1	    19	   10.994	     18.450	     25.500	     83.672	      1.454	     15.445	    3.174	    3.896	    4.702	    3.384
 1980	     1	    20	    3.155	     18.304	     28.205	     80.150	      1.331	     24.669	    5.238	    6.002	    7.312	    5.579
 1980	     1	    21	   16.247	     18.888	     26.595	     85.896	      0.781	     16.901	    3.584	    4.193	    5.140	    3.774
 1980	     1	    22	    1.545	     18.427	     26.911	     82.009	      1.158	     19.086	    3.863	    4.722	    5.731	    4.254
 1980	     1	    23	    8.857	     18.094	     28.247	     77.168	      1.178	     23.557	    4.837	    5.771	    6.995	    5.316
 1980	     1	    24	   11.718	     19.086	     28.048	     79.307	      1.217	     21.524	    4.409	    5.318	    6.467	    4.904
 1980	     1	    25	   20.542	     19.054	     27.062	     84.919	      1.249	     15.701	    3.599	    4.062	    4.827	    3.533
 1980	     1	    26	   13.650	     19.345	     26.370	     86.370	      1.269	     14.771	    3.316	    3.796	    4.563	    3.308
 1980	     1	    27	   18.738	     19.124	     26.081	     87.818	      1.614	     15.955	    2.927	    4.038	    4.872	    3.551
 1980	     1	    28	    5.960	     19.235	     27.803	     82.799	      1.007	     20.324	    4.807	    5.016	    6.130	    4.625
 1980	     1	    29	   10.478	     18.567	     27.270	     79.372	      0.795	     22.099	    4.223	    5.310	    6.571	    4.957
 1980	     1	    30	    2.062	     18.290	     27.692	     75.493	      1.384	     23.646	    4.804	    5.737	    7.000	    5.313
 1980	     1	    31	    6.499	     19.412	     26.967	     84.437	      1.717	     16.131	    3.276	    4.180	    4.950	    3.642
 1980	     2	     1	    8.866	     19.493	     27.458	     84.439	      1.047	     18.216	    3.170	    4.553	    5.542	    4.141
 1980	     2	     2	   15.805	     19.590	     27.413	     83.462	      1.489	     17.422	    4.320	    4.445	    5.324	    3.963
