CABra ID  	 571
ANA ID    	 81140000
Longitude 	 -39.903   	 dd
Latitude  	 -14.436   	 dd
Area      	 2801.0181 	 km²
Elevation 	 647.8863  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.142	     11.269	     24.709	     62.791	      1.777	     29.327	    4.033	    6.583	    7.930	    5.781
 1980	     1	     2	    0.169	     13.797	     24.452	     68.511	      1.336	     22.036	    2.875	    5.154	    6.216	    4.482
 1980	     1	     3	    0.015	     14.180	     26.940	     64.004	      1.028	     26.896	    3.856	    6.302	    7.631	    5.683
 1980	     1	     4	    0.002	     13.831	     27.739	     63.008	      1.238	     29.792	    4.486	    7.005	    8.424	    6.332
 1980	     1	     5	    0.107	     14.261	     25.889	     68.144	      2.096	     29.220	    4.224	    6.709	    8.181	    6.096
 1980	     1	     6	    2.424	     15.745	     28.179	     70.487	      1.742	     23.308	    4.231	    5.929	    6.818	    5.105
 1980	     1	     7	   10.939	     17.658	     26.133	     82.073	      0.840	     16.267	    4.565	    4.066	    4.918	    3.557
 1980	     1	     8	   14.217	     18.053	     26.796	     85.958	      0.745	     16.364	    3.889	    4.112	    4.975	    3.625
 1980	     1	     9	   13.359	     18.994	     25.887	     87.672	      0.979	     15.997	    3.884	    3.975	    4.879	    3.546
 1980	     1	    10	    8.952	     18.771	     27.686	     80.817	      1.282	     22.818	    4.578	    5.552	    6.801	    5.157
 1980	     1	    11	    2.915	     16.897	     27.316	     76.508	      0.682	     23.602	    4.891	    5.615	    6.912	    5.188
 1980	     1	    12	    1.094	     15.104	     25.913	     75.549	      1.333	     25.915	    4.202	    6.019	    7.365	    5.468
 1980	     1	    13	    0.273	     15.090	     25.265	     72.123	      2.457	     25.979	    3.903	    6.017	    7.344	    5.434
 1980	     1	    14	    1.012	     17.303	     25.940	     69.923	      3.041	     22.970	    3.333	    5.507	    6.697	    4.987
 1980	     1	    15	    0.657	     14.683	     22.990	     80.123	      2.478	     16.523	    1.867	    4.077	    4.783	    3.334
 1980	     1	    16	    0.890	     17.177	     26.218	     77.792	      1.896	     21.640	    5.084	    5.257	    6.346	    4.708
 1980	     1	    17	    7.969	     18.690	     26.585	     85.423	      1.076	     15.426	    3.959	    3.948	    4.730	    3.436
 1980	     1	    18	    8.073	     19.289	     27.548	     84.383	      0.683	     16.504	    4.383	    4.160	    5.068	    3.747
 1980	     1	    19	    4.196	     18.276	     28.779	     78.578	      1.720	     23.821	    5.293	    5.981	    7.099	    5.422
 1980	     1	    20	   10.338	     17.612	     27.899	     77.919	      1.474	     19.504	    4.366	    5.013	    5.847	    4.357
 1980	     1	    21	    4.489	     16.967	     28.487	     73.378	      0.897	     25.649	    4.883	    6.181	    7.525	    5.726
 1980	     1	    22	    5.149	     18.178	     28.627	     75.013	      1.194	     25.230	    5.117	    6.148	    7.477	    5.726
 1980	     1	    23	    7.018	     18.690	     27.522	     80.018	      1.715	     19.603	    4.505	    4.963	    5.900	    4.417
 1980	     1	    24	   16.295	     19.385	     26.018	     84.292	      1.456	     15.168	    5.398	    3.850	    4.662	    3.384
 1980	     1	    25	   24.178	     17.126	     21.322	     94.478	      1.676	      8.528	    2.597	    2.261	    2.765	    1.739
 1980	     1	    26	    9.462	     17.029	     23.493	     89.877	      0.983	     10.157	    2.373	    2.709	    3.217	    2.129
 1980	     1	    27	    2.641	     18.211	     27.407	     82.007	      0.649	     15.982	    3.358	    4.049	    4.885	    3.575
 1980	     1	    28	    5.434	     18.950	     27.006	     81.647	      1.167	     20.472	    4.982	    4.985	    6.127	    4.598
 1980	     1	    29	    2.404	     17.793	     24.889	     78.617	      1.644	     20.215	    3.864	    4.744	    5.929	    4.358
 1980	     1	    30	    0.142	     16.344	     27.525	     68.590	      1.383	     26.160	    5.310	    6.257	    7.574	    5.725
 1980	     1	    31	    1.880	     17.239	     26.854	     81.702	      0.846	     16.075	    3.569	    4.092	    4.864	    3.528
 1980	     2	     1	    7.898	     19.688	     26.777	     84.364	      1.162	     16.496	    3.407	    4.146	    5.050	    3.728
 1980	     2	     2	    0.703	     18.259	     26.071	     79.752	      2.186	     18.905	    3.212	    4.685	    5.637	    4.161
 1980	     2	     3	    1.029	     17.672	     26.142	     76.513	      1.972	     21.918	    3.278	    5.263	    6.427	    4.794
 1980	     2	     4	    0.024	     15.409	     25.814	     73.893	      1.546	     24.483	    4.470	    5.747	    6.983	    5.180
 1980	     2	     5	    0.360	     16.786	     27.836	     75.084	      1.113	     24.264	    3.806	    5.870	    7.094	    5.361
 1980	     2	     6	    0.112	     18.375	     29.415	     71.813	      1.020	     25.300	    4.555	    6.212	    7.531	    5.810
 1980	     2	     7	    5.046	     18.583	     27.794	     82.694	      1.136	     16.793	    4.267	    4.346	    5.122	    3.791
 1980	     2	     8	    3.226	     17.836	     27.291	     79.269	      1.385	     19.690	    3.435	    4.933	    5.872	    4.377
 1980	     2	     9	    7.014	     18.584	     27.746	     79.063	      1.665	     21.055	    4.722	    5.262	    6.291	    4.751
 1980	     2	    10	    5.100	     20.183	     27.568	     85.580	      1.032	     12.700	    2.856	    3.415	    4.024	    2.915
 1980	     2	    11	   11.602	     20.436	     28.329	     86.791	      1.371	     17.858	    4.516	    4.574	    5.487	    4.149
 1980	     2	    12	   17.619	     19.887	     27.723	     87.509	      0.837	     15.957	    3.634	    4.065	    4.924	    3.657
 1980	     2	    13	    9.809	     18.902	     27.833	     82.924	      1.257	     21.041	    4.361	    5.196	    6.299	    4.771
 1980	     2	    14	    3.668	     18.610	     26.044	     81.218	      1.596	     21.815	    3.610	    5.150	    6.425	    4.822
 1980	     2	    15	    1.727	     19.099	     26.456	     80.932	      1.304	     19.931	    3.389	    4.810	    5.949	    4.455
 1980	     2	    16	    1.279	     17.151	     26.664	     77.453	      1.034	     20.132	    4.497	    4.902	    5.933	    4.403
 1980	     2	    17	    7.995	     17.525	     25.969	     81.977	      0.879	     15.520	    4.210	    3.899	    4.686	    3.381
 1980	     2	    18	   10.559	     18.111	     22.395	     90.034	      1.510	      9.130	    2.533	    2.401	    2.942	    1.914
 1980	     2	    19	   10.108	     14.803	     21.850	     80.256	      1.895	     15.134	    3.137	    3.604	    4.375	    3.011
 1980	     2	    20	    1.025	     11.919	     25.580	     75.892	      1.034	     26.156	    3.928	    5.979	    7.180	    5.265
 1980	     2	    21	    0.192	     13.702	     26.669	     74.879	      0.667	     21.136	    3.121	    5.039	    6.042	    4.422
 1980	     2	    22	    0.033	     17.342	     28.472	     76.008	      0.869	     22.110	    4.085	    5.432	    6.541	    4.957
 1980	     2	    23	    5.008	     18.264	     26.935	     83.263	      0.807	     15.489	    3.572	    3.935	    4.719	    3.447
 1980	     2	    24	    6.496	     18.137	     24.829	     87.436	      0.874	     12.302	    2.698	    3.157	    3.812	    2.662
 1980	     2	    25	    4.636	     17.713	     25.386	     87.287	      1.009	     14.603	    3.831	    3.681	    4.424	    3.165
