CABra ID  	 188
ANA ID    	 46610000
Longitude 	 -52.228   	 dd
Latitude  	 -15.891   	 dd
Area      	 36790.5193	 km²
Elevation 	 573.1065  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.738	     20.081	     27.874	     85.142	      0.847	     15.488	    3.044	    3.963	    4.785	    3.565
 1980	     1	     2	   16.069	     19.924	     26.567	     86.886	      0.978	     12.045	    2.144	    3.191	    3.806	    2.723
 1980	     1	     3	   10.487	     19.948	     27.362	     85.707	      0.871	     15.473	    3.329	    3.928	    4.765	    3.533
 1980	     1	     4	   24.931	     20.183	     27.349	     87.215	      0.526	     14.317	    2.563	    3.629	    4.451	    3.277
 1980	     1	     5	   16.939	     20.001	     26.718	     85.311	      1.400	     14.658	    2.431	    3.773	    4.527	    3.324
 1980	     1	     6	    4.834	     19.205	     28.499	     79.651	      1.440	     20.494	    3.207	    5.175	    6.162	    4.702
 1980	     1	     7	    2.442	     19.391	     29.222	     78.070	      1.594	     23.453	    4.318	    5.868	    7.021	    5.439
 1980	     1	     8	    7.585	     20.229	     27.795	     80.771	      1.064	     17.231	    3.193	    4.345	    5.273	    3.972
 1980	     1	     9	    4.584	     19.997	     28.140	     78.443	      1.166	     18.243	    3.098	    4.608	    5.558	    4.213
 1980	     1	    10	    6.778	     19.769	     28.106	     81.375	      0.970	     17.800	    3.125	    4.493	    5.426	    4.097
 1980	     1	    11	   13.232	     19.788	     24.257	     91.454	      0.863	      8.482	    1.048	    2.306	    2.809	    1.861
 1980	     1	    12	   12.972	     19.715	     26.733	     86.117	      0.691	     13.620	    2.816	    3.481	    4.236	    3.078
 1980	     1	    13	   26.954	     19.675	     24.737	     91.377	      1.047	      8.802	    1.280	    2.426	    2.898	    1.939
 1980	     1	    14	   25.802	     19.991	     25.042	     91.283	      1.818	      8.859	    1.153	    2.524	    2.921	    1.967
 1980	     1	    15	   41.099	     19.750	     25.063	     92.097	      1.482	      9.019	    1.332	    2.542	    2.961	    1.997
 1980	     1	    16	   23.582	     19.730	     25.588	     90.432	      1.226	     12.762	    1.899	    3.284	    3.980	    2.845
 1980	     1	    17	    6.858	     19.988	     27.510	     84.809	      1.099	     16.969	    3.139	    4.280	    5.186	    3.889
 1980	     1	    18	    4.016	     18.976	     29.372	     80.060	      0.824	     24.277	    4.037	    5.925	    7.240	    5.615
 1980	     1	    19	    0.761	     19.029	     29.798	     74.184	      1.170	     25.346	    4.375	    6.258	    7.559	    5.894
 1980	     1	    20	    1.597	     19.345	     30.367	     75.689	      0.729	     26.035	    4.399	    6.364	    7.795	    6.117
 1980	     1	    21	    0.944	     19.544	     30.274	     77.212	      0.680	     25.190	    4.251	    6.165	    7.562	    5.926
 1980	     1	    22	    1.229	     19.910	     29.794	     78.418	      0.896	     22.673	    4.132	    5.636	    6.848	    5.328
 1980	     1	    23	    1.577	     20.098	     30.120	     78.768	      0.919	     23.492	    4.164	    5.840	    7.100	    5.553
 1980	     1	    24	    1.142	     19.863	     29.774	     78.911	      1.092	     23.067	    4.067	    5.754	    6.955	    5.415
 1980	     1	    25	    2.428	     19.838	     29.763	     78.940	      0.929	     21.408	    3.974	    5.379	    6.487	    5.025
 1980	     1	    26	    7.446	     19.834	     29.439	     81.261	      0.760	     19.575	    3.701	    4.932	    5.962	    4.579
 1980	     1	    27	    9.449	     20.161	     29.319	     81.428	      0.777	     18.819	    3.784	    4.757	    5.755	    4.410
 1980	     1	    28	   18.608	     20.420	     26.366	     89.985	      1.043	     11.975	    1.881	    3.148	    3.793	    2.718
 1980	     1	    29	   10.256	     20.026	     27.962	     84.124	      1.277	     16.951	    4.145	    4.346	    5.191	    3.905
 1980	     1	    30	    8.535	     20.688	     26.589	     87.426	      1.441	     12.719	    2.442	    3.345	    4.007	    2.904
 1980	     1	    31	   18.281	     20.477	     26.757	     89.420	      1.303	     12.873	    2.488	    3.388	    4.047	    2.936
 1980	     2	     1	   14.864	     20.599	     27.202	     88.028	      1.325	     13.007	    2.721	    3.457	    4.095	    2.988
 1980	     2	     2	   25.240	     20.413	     25.989	     89.942	      1.438	     11.168	    1.857	    2.996	    3.565	    2.522
 1980	     2	     3	   12.541	     20.296	     27.231	     86.507	      1.341	     14.507	    2.740	    3.774	    4.501	    3.320
 1980	     2	     4	   13.965	     20.672	     26.742	     89.624	      1.588	     12.504	    2.311	    3.334	    3.948	    2.858
 1980	     2	     5	   13.498	     20.840	     25.408	     87.969	      1.880	      9.986	    1.936	    2.706	    3.241	    2.251
 1980	     2	     6	    6.408	     20.764	     27.358	     85.100	      1.829	     14.294	    2.708	    3.776	    4.458	    3.297
 1980	     2	     7	   12.460	     20.968	     26.752	     87.231	      1.195	     11.713	    2.442	    3.119	    3.735	    2.688
 1980	     2	     8	   17.426	     20.712	     26.618	     90.468	      1.053	     11.341	    1.891	    3.027	    3.627	    2.590
 1980	     2	     9	   15.965	     20.397	     25.319	     93.023	      0.761	     10.733	    2.132	    2.789	    3.436	    2.404
 1980	     2	    10	   16.219	     20.047	     26.924	     88.139	      1.211	     12.335	    2.393	    3.311	    3.892	    2.805
 1980	     2	    11	    5.157	     20.032	     27.743	     81.830	      1.645	     19.356	    3.994	    4.831	    5.847	    4.445
 1980	     2	    12	   11.001	     19.847	     28.001	     84.814	      1.584	     18.920	    4.039	    4.791	    5.732	    4.353
 1980	     2	    13	   17.071	     19.744	     26.977	     86.622	      0.752	     13.678	    2.608	    3.519	    4.254	    3.101
 1980	     2	    14	   15.069	     19.603	     24.929	     89.546	      0.950	     10.609	    2.147	    2.783	    3.383	    2.342
 1980	     2	    15	   25.975	     19.333	     23.872	     90.631	      1.663	      8.435	    1.336	    2.345	    2.785	    1.832
 1980	     2	    16	   14.622	     18.704	     23.589	     89.951	      1.781	      9.526	    1.837	    2.568	    3.061	    2.046
 1980	     2	    17	   26.673	     19.059	     22.816	     91.889	      1.223	      7.846	    1.209	    2.134	    2.615	    1.675
 1980	     2	    18	   13.582	     19.206	     25.084	     91.554	      1.247	     10.377	    1.626	    2.804	    3.314	    2.283
 1980	     2	    19	   24.655	     20.063	     24.591	     92.100	      2.028	     10.109	    2.162	    2.699	    3.250	    2.235
 1980	     2	    20	   13.998	     20.041	     27.312	     85.897	      1.260	     17.083	    3.520	    4.286	    5.204	    3.903
 1980	     2	    21	   11.829	     19.825	     28.046	     87.067	      1.027	     17.228	    2.969	    4.370	    5.257	    3.959
 1980	     2	    22	    6.175	     19.847	     27.151	     82.424	      1.280	     14.623	    3.417	    3.800	    4.516	    3.326
 1980	     2	    23	    4.112	     19.285	     28.197	     82.369	      1.100	     20.536	    3.780	    5.079	    6.157	    4.699
 1980	     2	    24	    2.824	     18.838	     28.689	     80.510	      0.769	     21.852	    4.066	    5.344	    6.520	    5.003
 1980	     2	    25	    3.051	     18.667	     28.897	     78.885	      1.159	     23.394	    4.252	    5.755	    6.946	    5.358
 1980	     2	    26	    2.093	     18.756	     28.487	     79.816	      1.134	     20.907	    3.482	    5.208	    6.247	    4.771
 1980	     2	    27	    5.279	     18.965	     28.442	     82.294	      1.199	     19.124	    3.103	    4.853	    5.762	    4.373
 1980	     2	    28	    6.070	     19.579	     28.135	     83.147	      0.935	     18.136	    3.577	    4.552	    5.502	    4.165
 1980	     2	    29	    3.914	     18.990	     28.319	     79.422	      1.422	     22.799	    4.467	    5.596	    6.769	    5.206
 1980	     3	     1	    3.255	     18.688	     28.495	     76.276	      1.649	     23.687	    3.988	    5.838	    7.007	    5.400
 1980	     3	     2	    0.891	     19.333	     27.100	     78.111	      1.621	     16.416	    3.539	    4.217	    4.988	    3.709
 1980	     3	     3	    0.597	     19.733	     27.796	     75.578	      1.587	     17.811	    3.812	    4.547	    5.404	    4.080
 1980	     3	     4	    1.600	     18.904	     28.193	     77.967	      1.310	     20.626	    3.485	    5.139	    6.159	    4.696
 1980	     3	     5	    2.224	     19.196	     28.051	     79.499	      1.364	     18.710	    4.203	    4.745	    5.639	    4.269
 1980	     3	     6	    4.058	     19.372	     27.667	     82.039	      1.419	     17.392	    3.652	    4.442	    5.270	    3.958
 1980	     3	     7	    2.023	     19.804	     28.486	     76.641	      1.492	     21.839	    4.359	    5.399	    6.539	    5.044
 1980	     3	     8	    4.322	     19.648	     28.106	     80.111	      0.965	     20.001	    3.883	    4.925	    6.010	    4.590
 1980	     3	     9	    4.207	     18.787	     28.948	     79.728	      0.972	     20.890	    3.686	    5.210	    6.252	    4.794
 1980	     3	    10	    3.352	     18.963	     29.206	     75.812	      1.255	     21.171	    3.726	    5.354	    6.345	    4.883
 1980	     3	    11	    0.567	     18.557	     29.762	     73.840	      1.012	     23.481	    3.723	    5.836	    6.991	    5.426
 1980	     3	    12	    1.060	     18.793	     30.105	     71.782	      0.985	     23.463	    3.686	    5.857	    7.011	    5.460
 1980	     3	    13	    1.236	     19.082	     29.977	     73.747	      0.845	     23.239	    3.861	    5.753	    6.954	    5.418
 1980	     3	    14	    0.852	     19.038	     30.110	     75.420	      0.820	     22.650	    3.993	    5.640	    6.792	    5.286
 1980	     3	    15	    2.530	     19.419	     29.126	     78.777	      0.892	     17.544	    3.650	    4.507	    5.348	    4.065
 1980	     3	    16	    1.680	     18.689	     30.096	     72.928	      1.461	     23.364	    3.873	    5.964	    6.974	    5.430
 1980	     3	    17	    4.170	     19.716	     29.156	     78.174	      1.581	     18.241	    2.268	    4.802	    5.551	    4.243
 1980	     3	    18	    1.075	     19.931	     29.829	     65.531	      2.084	     24.356	    4.161	    6.165	    7.293	    5.725
 1980	     3	    19	    0.448	     17.979	     28.893	     68.202	      1.863	     22.253	    3.350	    5.697	    6.581	    5.054
 1980	     3	    20	    0.563	     19.075	     28.679	     73.017	      1.699	     20.619	    3.705	    5.255	    6.168	    4.733
 1980	     3	    21	    0.203	     18.810	     30.342	     69.524	      1.627	     23.682	    4.093	    6.094	    7.073	    5.527
 1980	     3	    22	    0.111	     19.178	     29.749	     67.034	      1.514	     20.436	    4.092	    5.328	    6.159	    4.758
 1980	     3	    23	    0.000	     18.501	     31.072	     61.056	      2.095	     24.954	    4.055	    6.610	    7.445	    5.853
 1980	     3	    24	    0.335	     18.990	     30.596	     63.154	      1.765	     23.474	    3.643	    6.121	    7.031	    5.507
 1980	     3	    25	    0.316	     18.529	     30.692	     63.550	      1.667	     23.309	    3.751	    6.100	    6.966	    5.444
 1980	     3	    26	    0.049	     18.482	     31.063	     66.673	      1.660	     23.702	    3.870	    6.232	    7.088	    5.557
 1980	     3	    27	    0.171	     18.788	     30.861	     69.543	      1.313	     19.936	    3.608	    5.325	    6.035	    4.679
 1980	     3	    28	    1.105	     18.253	     31.455	     68.845	      1.314	     22.059	    3.392	    5.852	    6.632	    5.182
 1980	     3	    29	    0.111	     17.949	     31.843	     67.266	      1.248	     23.174	    3.612	    6.110	    6.947	    5.449
 1980	     3	    30	    1.122	     18.489	     31.150	     67.003	      0.968	     21.927	    3.235	    5.645	    6.590	    5.148
 1980	     3	    31	    1.468	     19.818	     32.009	     68.036	      0.703	     21.803	    3.247	    5.569	    6.640	    5.250
 1980	     4	     1	    1.306	     20.413	     30.965	     73.890	      0.942	     19.022	    3.428	    4.960	    5.834	    4.558
 1980	     4	     2	    1.750	     20.379	     30.299	     76.192	      1.033	     17.053	    3.756	    4.518	    5.258	    4.056
 1980	     4	     3	    2.494	     20.307	     29.561	     76.011	      1.158	     18.321	    3.724	    4.735	    5.590	    4.316
 1980	     4	     4	    1.188	     19.962	     29.850	     76.818	      1.103	     19.749	    3.440	    5.054	    5.984	    4.647
 1980	     4	     5	    1.468	     19.412	     30.255	     77.235	      0.531	     19.229	    3.346	    4.821	    5.831	    4.517
 1980	     4	     6	    4.163	     20.104	     30.249	     79.159	      0.511	     16.634	    3.190	    4.255	    5.124	    3.939
 1980	     4	     7	    9.761	     20.563	     27.229	     82.723	      0.455	     12.622	    2.818	    3.222	    3.956	    2.901
 1980	     4	     8	    6.503	     20.181	     27.711	     84.635	      0.564	     12.084	    2.141	    3.161	    3.806	    2.778
 1980	     4	     9	    8.612	     19.983	     28.610	     85.255	      1.006	     15.487	    2.643	    4.036	    4.757	    3.591
 1980	     4	    10	    1.190	     19.722	     29.799	     80.772	      0.875	     19.935	    3.486	    5.027	    6.016	    4.673
 1980	     4	    11	    0.980	     19.834	     30.956	     80.531	      0.835	     20.466	    3.695	    5.231	    6.209	    4.871
 1980	     4	    12	    0.913	     20.092	     31.610	     74.867	      0.951	     21.431	    3.697	    5.528	    6.514	    5.153
 1980	     4	    13	    0.791	     19.316	     31.022	     72.532	      0.656	     21.236	    3.615	    5.339	    6.405	    5.026
 1980	     4	    14	    3.776	     20.042	     30.176	     74.672	      0.518	     18.764	    3.537	    4.704	    5.712	    4.441
 1980	     4	    15	    0.878	     19.554	     30.282	     77.094	      0.740	     19.510	    3.188	    4.943	    5.903	    4.594
 1980	     4	    16	    1.063	     19.241	     31.322	     74.105	      1.112	     21.008	    3.353	    5.490	    6.346	    4.987
 1980	     4	    17	    0.781	     20.425	     30.429	     69.195	      2.014	     21.932	    3.673	    5.729	    6.616	    5.222
 1980	     4	    18	    0.005	     19.137	     30.144	     65.317	      2.612	     21.313	    3.111	    5.803	    6.378	    4.983
 1980	     4	    19	    0.088	     19.575	     28.885	     70.176	      2.492	     17.580	    2.445	    4.815	    5.319	    4.073
 1980	     4	    20	    0.092	     20.125	     29.318	     68.135	      2.457	     19.678	    2.999	    5.213	    5.928	    4.610
 1980	     4	    21	    0.106	     19.610	     29.606	     66.169	      2.443	     21.428	    3.049	    5.633	    6.402	    5.005
 1980	     4	    22	    0.000	     18.494	     29.723	     62.880	      2.268	     20.939	    3.134	    5.624	    6.225	    4.833
 1980	     4	    23	    0.000	     19.184	     29.527	     63.227	      2.239	     20.467	    2.993	    5.437	    6.113	    4.752
 1980	     4	    24	    0.011	     18.270	     29.759	     63.703	      2.116	     20.386	    2.655	    5.509	    6.065	    4.699
 1980	     4	    25	    0.364	     17.800	     29.330	     65.955	      1.809	     19.609	    2.554	    5.233	    5.815	    4.469
 1980	     4	    26	    0.714	     18.299	     29.422	     60.496	      1.991	     20.547	    2.718	    5.440	    6.092	    4.716
 1980	     4	    27	    0.010	     18.164	     28.095	     64.794	      1.840	     15.254	    2.501	    4.223	    4.607	    3.439
 1980	     4	    28	    0.239	     17.963	     28.715	     65.393	      2.012	     17.051	    2.332	    4.711	    5.101	    3.863
 1980	     4	    29	    0.667	     18.587	     29.495	     66.965	      1.740	     17.389	    2.224	    4.766	    5.235	    4.008
 1980	     4	    30	    0.786	     18.970	     29.845	     71.442	      1.457	     17.942	    2.421	    4.809	    5.410	    4.172
 1980	     5	     1	    0.072	     17.859	     31.057	     69.066	      1.166	     21.075	    2.749	    5.520	    6.274	    4.905
 1980	     5	     2	    0.207	     18.172	     31.394	     69.623	      0.908	     20.747	    2.644	    5.369	    6.207	    4.866
 1980	     5	     3	    0.823	     19.276	     32.120	     69.328	      0.928	     19.626	    2.556	    5.193	    5.959	    4.702
 1980	     5	     4	    1.495	     19.795	     31.506	     71.332	      1.136	     18.569	    2.649	    4.981	    5.658	    4.445
 1980	     5	     5	    2.095	     19.975	     31.106	     72.952	      1.386	     19.050	    2.750	    5.109	    5.784	    4.548
 1980	     5	     6	    0.991	     20.558	     30.607	     70.247	      1.824	     19.162	    2.589	    5.150	    5.818	    4.579
 1980	     5	     7	    0.158	     19.970	     29.828	     70.532	      1.999	     18.261	    2.081	    4.940	    5.520	    4.295
 1980	     5	     8	    0.002	     19.143	     30.122	     63.320	      1.830	     20.991	    2.429	    5.520	    6.254	    4.906
 1980	     5	     9	    0.112	     18.684	     29.791	     67.164	      1.649	     19.437	    1.935	    5.154	    5.794	    4.501
 1980	     5	    10	    0.013	     18.378	     30.233	     65.116	      1.336	     19.398	    2.127	    5.121	    5.786	    4.499
 1980	     5	    11	    0.000	     17.785	     31.238	     63.859	      1.621	     20.534	    2.218	    5.619	    6.112	    4.786
 1980	     5	    12	    0.004	     17.604	     30.157	     61.567	      2.014	     19.696	    1.943	    5.445	    5.833	    4.522
 1980	     5	    13	    0.008	     17.704	     29.354	     61.522	      2.586	     20.067	    1.935	    5.524	    5.906	    4.569
 1980	     5	    14	    0.004	     16.731	     28.438	     62.301	      2.418	     18.427	    1.668	    5.103	    5.395	    4.102
 1980	     5	    15	    0.018	     16.941	     29.381	     65.914	      1.637	     17.830	    1.512	    4.886	    5.272	    4.023
 1980	     5	    16	    0.031	     18.014	     30.707	     63.549	      1.518	     19.835	    1.995	    5.349	    5.901	    4.607
 1980	     5	    17	    0.002	     17.811	     30.743	     63.151	      1.482	     19.652	    1.901	    5.315	    5.843	    4.555
 1980	     5	    18	    0.005	     17.696	     31.283	     63.007	      1.435	     20.134	    1.936	    5.466	    5.989	    4.690
 1980	     5	    19	    0.076	     18.512	     31.335	     60.944	      1.353	     19.656	    1.889	    5.307	    5.889	    4.626
 1980	     5	    20	    0.000	     18.356	     30.916	     61.371	      1.348	     19.324	    1.714	    5.188	    5.775	    4.517
 1980	     5	    21	    0.013	     19.030	     30.568	     60.891	      1.570	     18.236	    1.710	    4.977	    5.486	    4.279
 1980	     5	    22	    0.001	     18.363	     30.464	     61.591	      1.597	     18.629	    1.651	    5.083	    5.565	    4.331
 1980	     5	    23	    0.000	     17.826	     29.661	     59.807	      1.821	     19.735	    1.679	    5.280	    5.817	    4.516
 1980	     5	    24	    0.001	     17.528	     29.078	     60.595	      1.625	     17.597	    1.287	    4.751	    5.208	    3.984
 1980	     5	    25	    0.007	     18.225	     28.737	     60.819	      1.588	     14.636	    1.282	    4.097	    4.423	    3.328
 1980	     5	    26	    0.000	     17.585	     29.721	     58.673	      1.873	     18.336	    1.489	    5.059	    5.428	    4.187
 1980	     5	    27	    0.000	     17.344	     29.506	     60.070	      2.066	     19.226	    1.548	    5.266	    5.650	    4.366
 1980	     5	    28	    0.000	     16.777	     28.877	     60.699	      2.012	     18.284	    1.395	    5.019	    5.353	    4.092
 1980	     5	    29	    0.040	     17.890	     28.515	     59.998	      1.911	     16.490	    1.121	    4.525	    4.900	    3.724
 1980	     5	    30	    0.020	     17.885	     28.672	     58.513	      1.654	     16.315	    1.086	    4.438	    4.858	    3.692
 1980	     5	    31	    0.001	     17.043	     29.507	     57.326	      1.608	     17.801	    1.204	    4.864	    5.252	    4.027
 1980	     6	     1	    0.000	     16.564	     29.768	     60.829	      1.412	     18.653	    1.325	    5.008	    5.472	    4.209
 1980	     6	     2	    0.000	     16.521	     30.230	     59.205	      0.987	     18.604	    1.278	    4.862	    5.473	    4.220
 1980	     6	     3	    0.000	     16.578	     31.084	     58.845	      0.768	     18.862	    1.322	    4.884	    5.574	    4.326
 1980	     6	     4	    0.000	     16.999	     31.244	     57.277	      1.396	     17.795	    1.255	    5.010	    5.303	    4.109
 1980	     6	     5	    0.000	     17.599	     29.965	     57.317	      2.159	     18.977	    1.269	    5.311	    5.601	    4.347
 1980	     6	     6	    0.019	     18.452	     28.615	     63.553	      2.596	     16.438	    0.902	    4.658	    4.901	    3.743
 1980	     6	     7	    0.072	     18.614	     27.603	     64.559	      2.348	     15.382	    0.788	    4.217	    4.594	    3.466
 1980	     6	     8	    0.001	     18.252	     28.522	     59.494	      2.482	     18.126	    1.150	    4.925	    5.343	    4.113
 1980	     6	     9	    0.029	     17.155	     28.209	     58.365	      2.725	     16.965	    0.911	    4.836	    4.985	    3.784
 1980	     6	    10	    0.000	     16.751	     29.244	     58.899	      2.603	     19.270	    1.200	    5.442	    5.616	    4.331
 1980	     6	    11	    0.007	     16.302	     29.472	     59.736	      1.958	     18.302	    1.074	    5.127	    5.349	    4.101
 1980	     6	    12	    0.000	     15.538	     29.545	     57.910	      1.617	     19.406	    1.130	    5.250	    5.615	    4.312
 1980	     6	    13	    0.000	     15.588	     29.553	     58.933	      1.102	     17.161	    1.003	    4.594	    5.024	    3.817
 1980	     6	    14	    0.000	     15.559	     31.259	     56.474	      0.925	     19.119	    1.081	    5.060	    5.605	    4.340
 1980	     6	    15	    0.000	     16.346	     31.006	     55.789	      1.453	     18.235	    1.059	    5.124	    5.387	    4.167
 1980	     6	    16	    0.001	     17.493	     29.513	     59.169	      2.285	     18.132	    1.053	    5.125	    5.347	    4.125
 1980	     6	    17	    0.000	     16.709	     28.015	     57.985	      2.234	     16.920	    0.910	    4.696	    4.947	    3.743
 1980	     6	    18	    0.004	     15.453	     27.919	     59.400	      2.004	     16.520	    0.766	    4.637	    4.797	    3.594
 1980	     6	    19	    0.001	     16.194	     28.927	     58.892	      1.641	     17.715	    0.864	    4.825	    5.169	    3.939
 1980	     6	    20	    0.002	     16.287	     29.800	     60.726	      1.305	     17.695	    0.910	    4.792	    5.197	    3.981
 1980	     6	    21	    0.002	     16.818	     30.130	     61.607	      1.179	     17.669	    0.883	    4.744	    5.220	    4.017
 1980	     6	    22	    0.031	     17.914	     29.677	     60.419	      0.802	     14.621	    0.776	    3.898	    4.420	    3.350
 1980	     6	    23	    0.027	     17.124	     29.992	     61.291	      0.909	     15.086	    0.714	    4.091	    4.532	    3.437
 1980	     6	    24	    0.041	     17.596	     30.126	     60.738	      1.215	     15.103	    0.925	    4.235	    4.553	    3.466
 1980	     6	    25	    0.004	     18.107	     31.078	     59.726	      1.307	     18.111	    0.945	    4.950	    5.416	    4.229
 1980	     6	    26	    0.051	     17.209	     31.320	     59.755	      0.980	     18.462	    0.940	    4.921	    5.489	    4.278
 1980	     6	    27	    0.061	     18.336	     31.764	     57.806	      1.499	     18.824	    0.923	    5.258	    5.645	    4.443
 1980	     6	    28	    0.000	     18.279	     30.087	     57.423	      2.325	     17.199	    0.852	    5.005	    5.142	    3.977
 1980	     6	    29	    0.128	     17.758	     27.632	     63.385	      2.563	     13.624	    0.490	    4.055	    4.104	    3.040
 1980	     6	    30	    0.028	     17.846	     28.043	     62.403	      2.492	     15.545	    0.605	    4.432	    4.627	    3.491
 1980	     7	     1	    0.000	     16.832	     28.862	     59.061	      2.014	     18.571	    0.843	    5.058	    5.419	    4.158
 1980	     7	     2	    0.000	     15.581	     29.252	     58.919	      1.721	     18.884	    0.764	    5.155	    5.470	    4.184
 1980	     7	     3	    0.002	     16.747	     29.421	     57.717	      1.673	     17.492	    0.678	    4.837	    5.151	    3.940
 1980	     7	     4	    0.001	     16.768	     30.309	     53.323	      1.679	     19.019	    0.816	    5.254	    5.591	    4.331
 1980	     7	     5	    0.000	     16.167	     29.088	     52.177	      1.684	     17.981	    0.702	    4.915	    5.249	    4.004
 1980	     7	     6	    0.000	     15.557	     28.703	     53.390	      2.019	     18.856	    0.746	    5.175	    5.443	    4.148
 1980	     7	     7	    0.022	     15.835	     27.284	     59.223	      2.371	     14.701	    0.525	    4.313	    4.327	    3.190
 1980	     7	     8	    0.055	     17.656	     27.046	     61.022	      2.163	     13.830	    0.441	    3.904	    4.145	    3.059
 1980	     7	     9	    0.000	     15.223	     28.216	     52.921	      2.163	     19.913	    0.737	    5.346	    5.687	    4.335
 1980	     7	    10	    0.000	     14.155	     28.932	     54.636	      1.792	     19.926	    0.695	    5.401	    5.676	    4.318
 1980	     7	    11	    0.000	     15.505	     29.579	     52.453	      2.082	     19.320	    0.739	    5.443	    5.601	    4.293
