CABra ID  	 517
ANA ID    	 65220000
Longitude 	 -37.568   	 dd
Latitude  	 -11.54    	 dd
Area      	 4661.1776 	 km²
Elevation 	 246.9945  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.009	     11.053	     24.458	     64.449	      2.305	     30.882	    4.343	    6.850	    8.277	    6.048
 1980	     1	     2	    0.232	     12.902	     24.774	     66.377	      1.139	     25.522	    3.570	    5.791	    7.066	    5.149
 1980	     1	     3	    0.061	     14.374	     26.891	     64.908	      1.037	     26.975	    4.166	    6.304	    7.652	    5.710
 1980	     1	     4	    0.189	     14.396	     27.345	     66.701	      1.279	     26.969	    4.068	    6.409	    7.676	    5.743
 1980	     1	     5	    0.037	     15.037	     25.942	     67.707	      2.409	     28.398	    4.398	    6.556	    8.010	    5.989
 1980	     1	     6	    1.906	     15.448	     27.273	     73.487	      1.887	     22.383	    4.054	    5.661	    6.509	    4.828
 1980	     1	     7	   19.832	     17.834	     24.664	     84.554	      1.435	     15.001	    3.304	    3.745	    4.539	    3.227
 1980	     1	     8	    9.406	     18.787	     26.888	     85.855	      1.110	     15.304	    3.094	    3.953	    4.706	    3.427
 1980	     1	     9	   20.164	     18.830	     25.508	     87.797	      0.901	     15.561	    3.677	    3.849	    4.740	    3.425
 1980	     1	    10	   10.495	     18.236	     27.796	     78.334	      1.804	     23.004	    4.358	    5.686	    6.826	    5.171
 1980	     1	    11	    2.491	     16.363	     27.209	     72.423	      0.986	     24.968	    4.380	    5.926	    7.242	    5.444
 1980	     1	    12	    0.267	     14.394	     26.363	     72.680	      1.542	     28.965	    4.774	    6.678	    8.143	    6.092
 1980	     1	    13	    0.424	     15.465	     25.170	     72.878	      2.655	     26.142	    4.056	    6.005	    7.394	    5.487
 1980	     1	    14	    1.674	     16.390	     24.929	     73.691	      3.005	     22.731	    3.377	    5.333	    6.536	    4.815
 1980	     1	    15	    1.566	     14.828	     23.468	     78.450	      2.895	     17.944	    2.327	    4.415	    5.164	    3.655
 1980	     1	    16	    2.464	     16.799	     25.140	     82.208	      2.219	     19.339	    3.971	    4.727	    5.669	    4.131
 1980	     1	    17	    8.339	     18.467	     26.238	     85.910	      1.505	     16.062	    3.789	    4.102	    4.883	    3.553
 1980	     1	    18	    9.658	     19.287	     27.463	     83.249	      0.694	     17.569	    4.672	    4.372	    5.354	    3.984
 1980	     1	    19	    9.524	     18.184	     28.832	     77.304	      1.989	     24.166	    5.135	    6.100	    7.187	    5.500
 1980	     1	    20	    5.085	     17.699	     28.093	     75.089	      1.943	     22.117	    4.008	    5.617	    6.569	    4.960
 1980	     1	    21	    0.557	     15.975	     28.689	     69.794	      1.200	     28.953	    4.901	    6.928	    8.372	    6.399
 1980	     1	    22	    0.508	     17.907	     29.078	     70.181	      1.504	     27.054	    4.685	    6.617	    7.981	    6.153
 1980	     1	    23	    3.375	     18.944	     28.065	     79.227	      2.283	     20.346	    4.254	    5.252	    6.132	    4.635
 1980	     1	    24	   17.424	     19.907	     25.270	     85.045	      2.199	     12.726	    3.964	    3.309	    3.992	    2.835
 1980	     1	    25	   36.629	     15.586	     21.216	     88.683	      2.074	      8.596	    1.571	    2.404	    2.750	    1.713
 1980	     1	    26	    5.148	     15.902	     23.448	     87.510	      1.349	     10.979	    1.809	    2.962	    3.401	    2.265
 1980	     1	    27	    1.455	     18.328	     27.400	     79.693	      0.799	     19.638	    3.412	    4.819	    5.884	    4.399
 1980	     1	    28	    4.477	     18.650	     26.909	     83.607	      1.281	     20.071	    4.697	    4.912	    5.996	    4.486
 1980	     1	    29	    4.911	     17.471	     25.201	     78.695	      1.849	     19.582	    3.605	    4.698	    5.754	    4.222
 1980	     1	    30	    0.114	     15.902	     27.279	     71.181	      1.378	     26.678	    4.508	    6.323	    7.667	    5.788
 1980	     1	    31	    1.561	     17.780	     25.727	     83.110	      1.125	     12.985	    2.604	    3.431	    4.017	    2.830
 1980	     2	     1	    7.737	     19.116	     26.464	     82.734	      1.194	     17.770	    3.898	    4.383	    5.366	    3.972
 1980	     2	     2	    1.670	     18.192	     25.807	     79.839	      2.687	     19.834	    3.615	    4.834	    5.869	    4.348
 1980	     2	     3	    1.185	     17.308	     26.188	     75.512	      1.884	     20.852	    3.118	    5.085	    6.120	    4.542
 1980	     2	     4	    0.143	     15.467	     25.778	     74.739	      1.702	     24.555	    4.759	    5.762	    6.994	    5.197
 1980	     2	     5	    0.331	     17.087	     27.870	     75.652	      1.386	     24.867	    4.210	    6.027	    7.266	    5.518
 1980	     2	     6	    0.707	     18.658	     28.716	     74.245	      1.757	     24.057	    4.648	    5.986	    7.158	    5.497
 1980	     2	     7	    2.472	     18.761	     27.776	     81.171	      1.241	     18.664	    4.398	    4.725	    5.636	    4.222
 1980	     2	     8	    3.044	     18.004	     27.512	     77.113	      1.619	     22.106	    3.998	    5.446	    6.540	    4.941
 1980	     2	     9	    2.353	     19.064	     28.117	     77.153	      2.231	     22.663	    4.428	    5.658	    6.763	    5.168
 1980	     2	    10	    8.221	     20.494	     27.422	     85.617	      1.624	     12.870	    3.031	    3.517	    4.073	    2.963
 1980	     2	    11	   18.497	     20.486	     28.340	     84.306	      1.719	     17.163	    4.346	    4.481	    5.288	    3.991
 1980	     2	    12	   14.998	     19.832	     28.725	     82.107	      0.977	     17.697	    3.691	    4.535	    5.427	    4.101
 1980	     2	    13	    3.293	     18.738	     28.280	     79.545	      1.452	     22.539	    4.135	    5.572	    6.715	    5.128
 1980	     2	    14	    1.659	     18.705	     27.152	     78.036	      1.907	     22.350	    3.923	    5.419	    6.614	    5.015
 1980	     2	    15	    1.862	     19.067	     26.853	     80.268	      1.622	     20.547	    4.361	    4.997	    6.124	    4.614
 1980	     2	    16	    3.112	     17.357	     27.336	     76.096	      1.416	     22.273	    4.888	    5.447	    6.537	    4.925
 1980	     2	    17	    6.604	     17.910	     25.184	     82.215	      1.156	     14.631	    3.621	    3.682	    4.435	    3.172
