CABra ID  	 249
ANA ID    	 55510000
Longitude 	 -46.487   	 dd
Latitude  	 -4.201    	 dd
Area      	 10530.0755	 km²
Elevation 	 244.0557  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    1.218	     23.063	     28.960	     78.871	      2.554	     11.712	    2.045	    3.368	    3.741	    2.828
 1980	     1	     2	   14.680	     21.961	     28.405	     87.727	      1.694	      9.384	    2.125	    2.827	    3.067	    2.222
 1980	     1	     3	   36.656	     20.973	     24.351	     93.937	      1.868	      7.977	    2.589	    2.160	    2.640	    1.778
 1980	     1	     4	    9.506	     20.332	     24.707	     89.725	      1.325	      8.440	    1.103	    2.309	    2.759	    1.874
 1980	     1	     5	    5.902	     20.144	     25.583	     88.690	      1.534	     12.799	    3.301	    3.247	    3.930	    2.868
 1980	     1	     6	   21.400	     20.241	     27.345	     84.084	      1.621	     16.166	    3.353	    4.104	    4.880	    3.704
 1980	     1	     7	    4.937	     20.214	     28.194	     85.686	      1.202	     18.660	    3.942	    4.634	    5.584	    4.317
 1980	     1	     8	    5.125	     21.099	     28.406	     84.637	      1.575	     18.510	    3.954	    4.632	    5.580	    4.338
 1980	     1	     9	    3.607	     20.835	     28.501	     83.828	      1.727	     23.770	    4.075	    5.681	    7.026	    5.560
 1980	     1	    10	    1.489	     21.106	     29.058	     84.047	      1.834	     23.045	    4.125	    5.624	    6.861	    5.443
 1980	     1	    11	    0.981	     21.206	     30.034	     83.064	      2.050	     21.872	    4.103	    5.586	    6.576	    5.231
 1980	     1	    12	    4.848	     22.549	     29.562	     85.125	      1.440	     15.550	    3.252	    4.086	    4.824	    3.756
 1980	     1	    13	    7.241	     22.138	     28.335	     88.715	      1.384	     11.814	    2.559	    3.220	    3.745	    2.800
 1980	     1	    14	   16.092	     21.498	     26.979	     92.507	      1.320	      9.760	    1.942	    2.710	    3.153	    2.260
 1980	     1	    15	   13.341	     22.315	     27.649	     90.300	      1.289	     11.198	    2.909	    3.000	    3.568	    2.639
 1980	     1	    16	   11.918	     22.056	     28.817	     86.690	      1.532	     16.548	    3.160	    4.236	    5.074	    3.941
 1980	     1	    17	    2.126	     22.583	     29.183	     84.603	      2.360	     21.820	    4.199	    5.320	    6.583	    5.250
 1980	     1	    18	    3.797	     22.489	     29.829	     79.391	      2.014	     21.538	    3.842	    5.375	    6.523	    5.215
 1980	     1	    19	    0.461	     21.209	     31.342	     78.127	      1.934	     28.018	    4.711	    6.988	    8.369	    6.802
 1980	     1	    20	    0.142	     22.137	     31.621	     77.589	      2.007	     26.767	    4.458	    6.741	    8.073	    6.587
 1980	     1	    21	    0.004	     22.359	     31.633	     77.737	      1.995	     26.092	    4.835	    6.589	    7.890	    6.438
 1980	     1	    22	    0.289	     22.492	     30.501	     80.436	      2.001	     23.553	    4.002	    5.878	    7.120	    5.747
 1980	     1	    23	    0.801	     22.952	     30.669	     79.612	      2.465	     25.517	    4.273	    6.281	    7.708	    6.270
 1980	     1	    24	    0.957	     22.581	     31.028	     79.114	      2.363	     24.975	    4.065	    6.282	    7.551	    6.136
 1980	     1	    25	    0.319	     22.595	     31.300	     74.481	      2.565	     25.033	    4.901	    6.369	    7.580	    6.170
 1980	     1	    26	    1.038	     22.957	     31.447	     74.550	      2.398	     23.904	    4.677	    6.128	    7.277	    5.925
 1980	     1	    27	    5.830	     23.114	     30.200	     80.649	      2.067	     16.481	    4.538	    4.406	    5.114	    4.036
 1980	     1	    28	    7.588	     23.027	     30.297	     82.988	      1.919	     17.168	    4.180	    4.543	    5.310	    4.205
 1980	     1	    29	   15.937	     22.887	     28.462	     89.968	      1.324	     12.031	    2.679	    3.212	    3.818	    2.881
 1980	     1	    30	   13.254	     22.211	     27.689	     85.606	      2.086	     14.021	    2.346	    3.628	    4.347	    3.301
 1980	     1	    31	    1.137	     21.557	     29.605	     82.180	      1.572	     21.007	    2.958	    5.251	    6.326	    5.020
 1980	     2	     1	    0.181	     22.382	     30.997	     81.131	      1.418	     21.411	    3.918	    5.459	    6.520	    5.247
 1980	     2	     2	   15.820	     22.952	     31.318	     83.742	      1.778	     16.344	    3.913	    4.519	    5.093	    4.046
 1980	     2	     3	   35.014	     22.736	     28.062	     90.115	      1.248	     10.518	    2.622	    2.868	    3.387	    2.503
 1980	     2	     4	   22.799	     22.280	     29.501	     83.179	      1.394	     17.846	    4.206	    4.547	    5.459	    4.295
 1980	     2	     5	    1.483	     21.499	     30.180	     81.088	      1.058	     23.462	    3.836	    5.750	    7.034	    5.640
 1980	     2	     6	    0.957	     21.640	     30.228	     80.964	      1.268	     25.076	    4.211	    6.111	    7.496	    6.041
 1980	     2	     7	    0.190	     21.570	     31.035	     79.551	      1.376	     25.029	    3.987	    6.229	    7.516	    6.080
 1980	     2	     8	    0.444	     21.945	     31.040	     78.238	      1.793	     26.106	    4.403	    6.485	    7.839	    6.369
 1980	     2	     9	    0.867	     22.621	     29.665	     83.904	      2.729	     20.124	    3.698	    5.118	    6.115	    4.871
 1980	     2	    10	    1.595	     22.416	     29.880	     80.722	      2.057	     23.897	    3.783	    5.840	    7.181	    5.785
 1980	     2	    11	    1.448	     21.050	     29.270	     82.263	      1.618	     21.731	    3.351	    5.380	    6.491	    5.142
 1980	     2	    12	    0.342	     21.283	     30.346	     80.670	      2.187	     22.792	    3.903	    5.826	    6.839	    5.475
 1980	     2	    13	    0.443	     22.101	     30.180	     80.440	      2.022	     18.264	    3.784	    4.837	    5.585	    4.420
 1980	     2	    14	    3.843	     22.462	     28.648	     86.216	      1.538	     13.404	    2.529	    3.565	    4.193	    3.201
 1980	     2	    15	    3.830	     21.989	     28.162	     88.068	      1.554	     13.560	    2.767	    3.572	    4.218	    3.202
 1980	     2	    16	    6.079	     21.439	     28.245	     87.614	      1.482	     11.689	    2.780	    3.249	    3.691	    2.746
 1980	     2	    17	    8.898	     21.623	     26.988	     87.621	      1.077	     10.641	    1.761	    2.838	    3.389	    2.468
 1980	     2	    18	    3.256	     20.907	     29.169	     85.795	      1.762	     16.974	    4.029	    4.481	    5.158	    4.006
 1980	     2	    19	    9.825	     21.704	     29.004	     87.136	      2.471	     12.873	    2.484	    3.742	    4.034	    3.060
 1980	     2	    20	    4.893	     22.563	     30.017	     84.151	      2.724	     19.044	    4.378	    4.997	    5.812	    4.625
 1980	     2	    21	   10.272	     23.191	     29.384	     85.741	      2.161	     17.171	    3.399	    4.400	    5.283	    4.169
 1980	     2	    22	    2.722	     22.087	     29.183	     84.669	      1.449	     17.812	    3.509	    4.512	    5.425	    4.261
