CABra ID  	 301
ANA ID    	 57360000
Longitude 	 -46.021   	 dd
Latitude  	 -7.475    	 dd
Area      	 1883.3246 	 km²
Elevation 	 339.4159  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   16.766	     20.767	     25.764	     93.390	      1.939	     10.274	    2.518	    2.823	    3.330	    2.324
 1980	     1	     2	   65.546	     18.005	     22.323	     88.395	      1.521	      9.066	    2.612	    2.388	    2.918	    1.896
 1980	     1	     3	   18.952	     17.156	     24.792	     83.839	      1.322	     14.002	    1.883	    3.582	    4.237	    2.990
 1980	     1	     4	    0.558	     15.190	     26.467	     79.090	      0.892	     24.892	    4.163	    5.800	    7.087	    5.296
 1980	     1	     5	    0.454	     16.953	     27.203	     77.574	      1.314	     27.110	    4.602	    6.347	    7.815	    5.955
 1980	     1	     6	    3.659	     13.853	     25.669	     84.249	      0.832	     22.450	    3.962	    5.246	    6.341	    4.645
 1980	     1	     7	    3.637	     17.993	     27.905	     82.847	      1.777	     23.925	    4.269	    5.866	    7.040	    5.370
 1980	     1	     8	    1.016	     18.957	     27.207	     83.565	      1.824	     20.143	    3.732	    4.998	    6.019	    4.536
 1980	     1	     9	    0.892	     19.144	     28.349	     79.424	      1.827	     24.744	    3.977	    6.033	    7.341	    5.662
 1980	     1	    10	    0.089	     19.098	     28.322	     80.632	      2.058	     23.020	    3.869	    5.733	    6.860	    5.263
 1980	     1	    11	    1.302	     20.455	     28.052	     81.868	      1.637	     18.322	    4.498	    4.656	    5.596	    4.244
 1980	     1	    12	   10.832	     19.327	     24.401	     90.711	      0.751	     11.321	    2.592	    2.886	    3.568	    2.473
 1980	     1	    13	   21.175	     19.947	     23.494	     94.068	      0.679	      8.538	    1.462	    2.258	    2.822	    1.859
 1980	     1	    14	   21.940	     19.686	     24.048	     92.564	      0.545	      9.316	    1.584	    2.443	    3.033	    2.035
 1980	     1	    15	   18.602	     19.539	     24.461	     91.554	      0.863	      8.962	    1.900	    2.427	    2.940	    1.965
 1980	     1	    16	   30.535	     19.922	     23.965	     93.010	      0.939	      8.781	    1.967	    2.346	    2.892	    1.922
 1980	     1	    17	   11.596	     20.319	     26.844	     87.105	      1.465	     15.846	    3.125	    4.011	    4.871	    3.612
 1980	     1	    18	    2.081	     20.634	     28.878	     77.015	      1.749	     20.396	    4.074	    5.179	    6.208	    4.781
 1980	     1	    19	    0.368	     20.438	     30.127	     79.597	      1.727	     23.996	    4.244	    6.085	    7.266	    5.694
 1980	     1	    20	    0.046	     20.303	     31.120	     78.333	      1.515	     24.595	    5.077	    6.322	    7.472	    5.895
 1980	     1	    21	    5.652	     21.451	     30.954	     78.920	      0.924	     22.930	    4.888	    5.785	    7.035	    5.557
 1980	     1	    22	   11.087	     21.195	     30.400	     78.635	      1.080	     22.413	    5.352	    5.654	    6.855	    5.382
 1980	     1	    23	    1.203	     21.081	     29.842	     79.098	      1.569	     22.984	    4.183	    5.780	    6.992	    5.477
 1980	     1	    24	    0.679	     20.994	     29.610	     80.571	      1.858	     22.418	    4.568	    5.674	    6.819	    5.322
 1980	     1	    25	    5.874	     21.194	     29.754	     80.906	      1.635	     20.188	    4.351	    5.212	    6.196	    4.812
 1980	     1	    26	   14.671	     20.930	     28.175	     88.087	      1.443	     13.606	    2.982	    3.686	    4.290	    3.174
 1980	     1	    27	   16.880	     20.770	     27.758	     90.133	      1.001	     14.885	    2.288	    3.838	    4.635	    3.449
 1980	     1	    28	   17.214	     21.277	     28.952	     85.883	      0.887	     18.165	    3.159	    4.586	    5.600	    4.294
 1980	     1	    29	   14.199	     20.405	     27.653	     83.788	      1.787	     17.231	    4.552	    4.407	    5.275	    3.970
 1980	     1	    30	    9.975	     18.675	     27.864	     77.641	      1.951	     22.073	    3.959	    5.490	    6.554	    4.993
 1980	     1	    31	    0.119	     17.942	     29.300	     75.925	      0.788	     27.752	    5.081	    6.634	    8.150	    6.332
 1980	     2	     1	    0.256	     20.364	     29.638	     77.816	      1.788	     22.699	    4.038	    5.764	    6.870	    5.351
 1980	     2	     2	    4.095	     20.567	     28.066	     85.717	      0.972	     15.797	    3.998	    4.053	    4.889	    3.665
 1980	     2	     3	   15.984	     20.080	     27.356	     80.125	      1.585	     18.741	    4.688	    4.655	    5.671	    4.286
 1980	     2	     4	    6.562	     18.326	     27.174	     80.197	      2.064	     24.190	    4.619	    5.792	    7.083	    5.403
 1980	     2	     5	    0.720	     17.406	     28.407	     76.821	      1.717	     27.168	    4.256	    6.566	    7.907	    6.091
 1980	     2	     6	    0.037	     16.756	     30.658	     74.995	      0.977	     27.138	    4.745	    6.718	    7.984	    6.204
 1980	     2	     7	    0.349	     18.690	     30.742	     75.326	      0.904	     26.118	    4.442	    6.471	    7.803	    6.116
 1980	     2	     8	    0.316	     19.087	     30.261	     72.497	      0.988	     25.375	    4.303	    6.280	    7.589	    5.936
 1980	     2	     9	    1.377	     19.563	     27.488	     81.510	      1.768	     19.650	    3.696	    4.894	    5.904	    4.473
 1980	     2	    10	    1.419	     18.698	     28.492	     76.245	      1.916	     25.626	    4.198	    6.248	    7.553	    5.843
 1980	     2	    11	    0.021	     17.506	     28.094	     75.749	      1.464	     25.967	    4.648	    6.245	    7.564	    5.807
 1980	     2	    12	    0.661	     18.552	     29.010	     77.192	      1.721	     23.791	    4.002	    5.966	    7.062	    5.449
 1980	     2	    13	    0.708	     19.584	     28.497	     79.267	      1.529	     17.888	    4.244	    4.660	    5.447	    4.122
 1980	     2	    14	    5.000	     18.275	     26.498	     82.397	      0.924	     14.529	    3.517	    3.725	    4.436	    3.216
 1980	     2	    15	    8.650	     17.572	     26.666	     82.846	      0.766	     16.231	    3.629	    4.058	    4.877	    3.569
 1980	     2	    16	   11.311	     17.380	     24.784	     87.379	      0.560	     13.599	    3.071	    3.369	    4.123	    2.912
 1980	     2	    17	    5.546	     17.742	     25.701	     84.183	      0.971	     15.057	    3.339	    3.782	    4.541	    3.278
 1980	     2	    18	    7.876	     18.400	     24.489	     85.892	      1.794	     13.738	    3.147	    3.461	    4.178	    2.970
 1980	     2	    19	    7.540	     18.657	     26.661	     86.723	      2.129	     15.221	    3.603	    4.061	    4.635	    3.392
 1980	     2	    20	   11.244	     18.127	     27.616	     83.616	      1.295	     21.802	    3.511	    5.328	    6.431	    4.884
 1980	     2	    21	   12.383	     18.505	     25.821	     89.629	      1.215	     13.642	    1.949	    3.529	    4.184	    3.003
 1980	     2	    22	    3.343	     19.071	     27.875	     82.043	      1.330	     20.620	    3.166	    5.098	    6.155	    4.688
 1980	     2	    23	    0.077	     17.599	     29.334	     75.300	      1.091	     26.277	    4.552	    6.393	    7.705	    5.973
 1980	     2	    24	    5.450	     17.869	     28.543	     80.120	      0.864	     23.433	    4.544	    5.678	    6.899	    5.293
 1980	     2	    25	    1.770	     18.155	     27.060	     79.913	      1.057	     22.241	    4.242	    5.310	    6.522	    4.950
 1980	     2	    26	    0.507	     17.746	     27.442	     79.603	      1.374	     24.505	    4.074	    5.842	    7.130	    5.452
 1980	     2	    27	    0.681	     18.400	     27.963	     79.709	      1.514	     23.378	    4.107	    5.692	    6.879	    5.277
 1980	     2	    28	    2.199	     18.728	     28.186	     81.279	      1.171	     22.664	    4.814	    5.521	    6.707	    5.150
 1980	     2	    29	    1.103	     17.633	     27.791	     79.644	      1.149	     21.766	    4.016	    5.325	    6.396	    4.857
 1980	     3	     1	    0.478	     17.505	     27.899	     79.824	      0.988	     21.722	    3.899	    5.298	    6.382	    4.846
 1980	     3	     2	    0.949	     17.562	     27.131	     83.086	      0.826	     18.930	    4.171	    4.635	    5.601	    4.186
 1980	     3	     3	    1.989	     17.516	     28.011	     79.415	      0.831	     20.631	    3.710	    5.054	    6.089	    4.609
 1980	     3	     4	    2.354	     16.631	     27.750	     79.105	      0.753	     22.717	    4.510	    5.434	    6.599	    5.004
 1980	     3	     5	    1.747	     17.484	     27.234	     79.917	      0.819	     21.465	    4.156	    5.143	    6.278	    4.748
 1980	     3	     6	    1.909	     16.869	     27.944	     78.655	      1.104	     24.618	    4.075	    5.900	    7.127	    5.452
 1980	     3	     7	    0.044	     16.646	     28.623	     74.770	      1.192	     25.474	    4.167	    6.174	    7.379	    5.673
 1980	     3	     8	    0.061	     17.587	     28.802	     72.974	      1.141	     24.990	    4.114	    6.068	    7.304	    5.643
 1980	     3	     9	    0.301	     17.366	     28.822	     75.518	      1.305	     22.611	    3.509	    5.652	    6.644	    5.093
 1980	     3	    10	    0.000	     16.286	     29.375	     72.501	      1.247	     25.755	    4.218	    6.348	    7.470	    5.764
 1980	     3	    11	    0.026	     17.760	     29.307	     73.807	      1.364	     23.648	    3.853	    5.916	    6.964	    5.384
 1980	     3	    12	    0.012	     17.637	     28.996	     71.913	      1.443	     23.893	    3.946	    5.943	    7.009	    5.411
 1980	     3	    13	    0.092	     18.593	     28.725	     73.529	      1.825	     22.491	    3.864	    5.665	    6.655	    5.136
