CABra ID  	 493
ANA ID    	 64675002
Longitude 	 -45.197   	 dd
Latitude  	 -11.053   	 dd
Area      	 14475.1718	 km²
Elevation 	 731.9882  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.451	     11.681	     24.844	     62.838	      1.933	     30.640	    4.382	    6.790	    8.234	    6.085
 1980	     1	     2	    0.065	     12.763	     26.498	     62.421	      1.084	     27.663	    3.959	    6.375	    7.662	    5.704
 1980	     1	     3	    0.134	     14.459	     27.545	     63.553	      0.675	     26.890	    3.936	    6.245	    7.625	    5.747
 1980	     1	     4	    0.034	     14.706	     28.418	     63.080	      0.456	     26.137	    3.754	    6.105	    7.487	    5.666
 1980	     1	     5	    0.018	     15.664	     29.111	     56.266	      1.819	     29.312	    4.587	    7.184	    8.434	    6.485
 1980	     1	     6	    2.159	     17.731	     28.781	     70.899	      1.963	     22.757	    4.062	    5.835	    6.742	    5.149
 1980	     1	     7	   20.933	     18.203	     26.448	     84.213	      1.220	     16.527	    3.830	    4.171	    4.983	    3.657
 1980	     1	     8	   17.810	     19.027	     24.711	     89.338	      0.928	     12.875	    3.091	    3.233	    3.979	    2.813
 1980	     1	     9	   13.896	     18.958	     26.868	     86.658	      0.833	     16.699	    2.839	    4.162	    5.063	    3.747
 1980	     1	    10	    3.017	     18.728	     27.972	     77.563	      1.242	     24.073	    4.164	    5.799	    7.111	    5.456
 1980	     1	    11	    0.884	     16.583	     28.486	     72.393	      0.776	     26.696	    4.304	    6.337	    7.746	    5.935
 1980	     1	    12	    1.056	     17.362	     28.392	     73.586	      1.162	     25.646	    4.680	    6.184	    7.493	    5.746
 1980	     1	    13	    1.129	     16.202	     27.330	     66.075	      2.428	     27.779	    4.648	    6.630	    7.945	    6.053
 1980	     1	    14	    0.460	     15.964	     27.336	     63.340	      2.646	     26.991	    4.211	    6.547	    7.726	    5.869
 1980	     1	    15	    1.193	     15.729	     26.484	     69.002	      2.471	     21.441	    2.695	    5.428	    6.200	    4.603
 1980	     1	    16	    0.985	     17.433	     28.366	     70.084	      1.851	     25.049	    4.409	    6.186	    7.334	    5.620
 1980	     1	    17	    2.349	     18.595	     28.631	     77.764	      1.266	     21.125	    4.293	    5.312	    6.322	    4.824
 1980	     1	    18	    8.701	     18.689	     27.562	     83.891	      0.531	     18.552	    4.654	    4.536	    5.578	    4.183
 1980	     1	    19	   11.241	     18.183	     28.252	     81.406	      1.174	     21.717	    4.353	    5.376	    6.448	    4.904
 1980	     1	    20	    7.624	     19.006	     27.533	     84.236	      0.953	     17.564	    3.266	    4.407	    5.315	    3.971
 1980	     1	    21	    0.681	     17.439	     29.096	     72.839	      0.744	     25.862	    4.419	    6.212	    7.583	    5.841
 1980	     1	    22	    3.129	     17.173	     29.123	     78.978	      0.936	     25.859	    4.514	    6.267	    7.573	    5.831
 1980	     1	    23	   13.948	     18.985	     27.595	     84.661	      1.352	     16.825	    3.765	    4.346	    5.117	    3.815
 1980	     1	    24	   32.124	     19.545	     25.762	     87.713	      1.584	     11.282	    3.685	    3.074	    3.579	    2.519
 1980	     1	    25	   26.218	     19.323	     24.216	     90.551	      1.538	      9.509	    2.181	    2.585	    3.076	    2.077
 1980	     1	    26	    9.431	     18.780	     26.550	     85.635	      0.792	     14.890	    2.522	    3.772	    4.560	    3.333
 1980	     1	    27	    4.416	     18.808	     28.162	     81.179	      0.442	     19.761	    3.278	    4.805	    5.929	    4.492
 1980	     1	    28	    5.309	     18.973	     27.617	     87.505	      0.521	     19.083	    3.683	    4.643	    5.729	    4.317
 1980	     1	    29	    1.562	     19.216	     27.421	     78.320	      1.482	     20.987	    4.037	    5.127	    6.252	    4.753
 1980	     1	    30	    0.292	     18.140	     27.765	     72.909	      1.192	     20.913	    3.401	    5.150	    6.195	    4.684
 1980	     1	    31	    5.812	     19.365	     27.038	     85.064	      0.772	     14.671	    2.929	    3.738	    4.520	    3.319
 1980	     2	     1	    3.885	     19.510	     28.664	     80.912	      0.741	     21.282	    4.331	    5.214	    6.392	    4.910
 1980	     2	     2	    0.613	     18.581	     28.458	     74.246	      1.872	     23.499	    3.964	    5.843	    6.958	    5.352
 1980	     2	     3	    0.136	     18.024	     28.502	     69.225	      1.555	     24.774	    3.872	    6.074	    7.285	    5.611
 1980	     2	     4	    0.006	     15.955	     28.105	     68.568	      1.305	     28.298	    4.810	    6.702	    8.101	    6.211
 1980	     2	     5	    0.112	     17.357	     28.997	     69.818	      0.769	     25.302	    4.146	    6.088	    7.414	    5.711
 1980	     2	     6	    1.053	     18.445	     29.549	     76.190	      1.026	     23.391	    4.515	    5.808	    6.963	    5.384
 1980	     2	     7	    3.422	     19.162	     28.117	     86.555	      0.800	     17.039	    3.837	    4.309	    5.183	    3.888
 1980	     2	     8	    2.412	     18.056	     29.303	     74.615	      1.128	     23.636	    4.294	    5.864	    7.002	    5.402
 1980	     2	     9	    2.158	     19.684	     29.525	     76.503	      2.247	     23.179	    4.696	    5.944	    6.955	    5.412
 1980	     2	    10	   14.619	     20.600	     26.192	     90.257	      1.538	     11.600	    2.564	    3.096	    3.684	    2.634
 1980	     2	    11	   14.611	     20.401	     27.650	     85.675	      0.839	     15.924	    3.651	    4.018	    4.897	    3.668
 1980	     2	    12	    9.326	     20.411	     28.841	     84.450	      1.233	     16.970	    3.394	    4.414	    5.217	    3.963
 1980	     2	    13	    3.534	     20.182	     29.470	     80.130	      1.088	     20.763	    3.750	    5.228	    6.290	    4.873
 1980	     2	    14	    1.083	     19.116	     28.827	     75.293	      2.039	     23.998	    4.079	    5.981	    7.124	    5.524
 1980	     2	    15	    2.144	     19.697	     27.966	     73.440	      1.998	     22.759	    4.215	    5.552	    6.769	    5.221
 1980	     2	    16	    1.443	     17.642	     27.291	     75.984	      1.577	     23.499	    4.519	    5.642	    6.844	    5.212
 1980	     2	    17	    6.920	     18.192	     25.505	     84.871	      0.758	     15.899	    4.107	    3.882	    4.765	    3.475
 1980	     2	    18	    6.922	     17.039	     26.314	     81.298	      1.267	     18.275	    3.642	    4.527	    5.383	    3.980
 1980	     2	    19	    0.998	     15.452	     26.509	     73.151	      1.418	     24.915	    4.219	    5.864	    7.068	    5.328
 1980	     2	    20	    0.388	     15.059	     27.030	     72.956	      0.842	     24.730	    4.124	    5.783	    7.020	    5.292
 1980	     2	    21	    1.253	     17.190	     28.376	     75.806	      0.602	     21.482	    4.227	    5.195	    6.319	    4.803
 1980	     2	    22	    2.422	     18.049	     28.558	     76.657	      0.734	     18.397	    3.488	    4.614	    5.519	    4.166
 1980	     2	    23	    4.057	     18.824	     27.774	     81.289	      0.822	     17.811	    3.839	    4.437	    5.361	    4.035
 1980	     2	    24	   14.070	     18.884	     25.210	     85.807	      1.477	     13.488	    2.904	    3.438	    4.126	    2.960
 1980	     2	    25	   12.652	     18.686	     23.737	     89.679	      1.703	     11.422	    3.215	    2.913	    3.545	    2.454
 1980	     2	    26	   26.045	     18.495	     22.277	     93.352	      1.649	      7.989	    2.061	    2.147	    2.627	    1.682
 1980	     2	    27	   37.431	     19.132	     21.930	     96.835	      1.658	      6.428	    1.222	    1.784	    2.227	    1.357
 1980	     2	    28	   17.260	     18.905	     23.987	     93.440	      1.780	      8.406	    2.120	    2.394	    2.758	    1.817
 1980	     2	    29	   16.378	     19.705	     26.830	     87.721	      1.843	     12.932	    3.127	    3.531	    4.027	    2.929
 1980	     3	     1	   11.404	     19.517	     27.836	     83.911	      1.182	     18.456	    4.107	    4.612	    5.552	    4.215
 1980	     3	     2	    2.322	     19.438	     29.867	     78.345	      1.059	     22.795	    4.412	    5.686	    6.824	    5.331
 1980	     3	     3	    2.219	     19.436	     30.323	     77.576	      0.705	     21.619	    4.727	    5.395	    6.512	    5.083
 1980	     3	     4	    6.270	     18.587	     29.669	     72.327	      0.892	     24.175	    4.923	    5.923	    7.157	    5.583
 1980	     3	     5	    1.264	     17.516	     29.191	     79.204	      1.066	     22.280	    3.938	    5.546	    6.563	    5.049
 1980	     3	     6	    1.614	     18.544	     29.484	     76.255	      0.890	     22.054	    4.354	    5.467	    6.559	    5.083
 1980	     3	     7	    1.685	     18.787	     29.828	     78.434	      0.829	     22.529	    4.716	    5.575	    6.712	    5.226
 1980	     3	     8	    1.895	     19.034	     30.068	     76.204	      0.709	     22.184	    4.706	    5.489	    6.636	    5.178
 1980	     3	     9	    3.622	     19.278	     30.261	     74.537	      0.483	     20.784	    4.641	    5.136	    6.260	    4.876
 1980	     3	    10	    3.088	     18.767	     30.037	     78.334	      0.536	     20.786	    4.445	    5.138	    6.232	    4.836
 1980	     3	    11	    3.460	     19.388	     30.106	     79.900	      0.758	     18.234	    4.489	    4.681	    5.547	    4.280
 1980	     3	    12	    9.873	     19.377	     28.746	     80.324	      0.930	     17.231	    3.635	    4.406	    5.227	    3.979
 1980	     3	    13	   13.170	     18.982	     25.189	     89.272	      1.086	     11.599	    2.470	    3.017	    3.608	    2.550
 1980	     3	    14	   10.213	     18.384	     26.290	     86.677	      1.079	     14.732	    3.844	    3.736	    4.448	    3.259
 1980	     3	    15	   18.232	     17.507	     22.918	     85.484	      2.141	     11.259	    3.084	    2.884	    3.441	    2.358
 1980	     3	    16	    9.785	     17.909	     26.358	     81.835	      1.784	     15.379	    3.203	    4.018	    4.605	    3.386
 1980	     3	    17	    2.681	     18.941	     26.963	     82.657	      1.218	     14.738	    2.482	    3.808	    4.476	    3.308
 1980	     3	    18	    0.819	     18.531	     29.783	     78.311	      0.656	     21.028	    4.117	    5.199	    6.264	    4.863
 1980	     3	    19	    0.873	     18.858	     29.531	     80.717	      0.951	     19.841	    3.943	    5.016	    5.936	    4.590
 1980	     3	    20	    0.682	     18.668	     29.308	     73.628	      0.879	     22.212	    3.862	    5.454	    6.569	    5.112
 1980	     3	    21	    0.077	     17.953	     30.463	     73.251	      0.541	     21.881	    3.694	    5.381	    6.494	    5.062
 1980	     3	    22	    0.397	     18.163	     30.086	     74.390	      0.735	     21.134	    3.472	    5.267	    6.279	    4.881
 1980	     3	    23	    0.093	     18.856	     30.658	     72.359	      0.746	     20.044	    3.531	    5.090	    6.026	    4.702
 1980	     3	    24	    0.008	     18.095	     30.715	     70.227	      0.824	     21.921	    3.629	    5.520	    6.515	    5.097
 1980	     3	    25	    0.011	     17.912	     30.746	     70.023	      0.917	     21.694	    3.753	    5.514	    6.442	    5.035
 1980	     3	    26	    0.138	     18.714	     30.446	     70.329	      1.151	     20.923	    3.648	    5.391	    6.247	    4.884
 1980	     3	    27	    0.181	     18.875	     30.434	     67.338	      0.860	     20.825	    3.584	    5.263	    6.226	    4.873
 1980	     3	    28	    0.302	     17.585	     29.529	     70.768	      1.437	     17.722	    3.075	    4.795	    5.292	    4.038
 1980	     3	    29	    5.247	     18.882	     27.163	     82.924	      1.044	     14.022	    2.019	    3.642	    4.266	    3.153
 1980	     3	    30	    0.820	     17.802	     27.826	     81.330	      1.604	     17.516	    3.011	    4.563	    5.186	    3.920
 1980	     3	    31	    0.587	     17.431	     25.821	     77.142	      2.147	     15.789	    2.430	    4.089	    4.653	    3.432
 1980	     4	     1	    0.004	     15.186	     27.044	     72.580	      1.457	     19.764	    3.113	    4.954	    5.640	    4.236
 1980	     4	     2	    0.177	     16.943	     26.580	     72.786	      1.263	     16.467	    2.699	    4.166	    4.830	    3.586
 1980	     4	     3	    3.205	     16.813	     22.329	     87.252	      1.059	      9.728	    2.344	    2.492	    2.999	    2.000
 1980	     4	     4	   15.156	     17.203	     23.104	     92.797	      0.536	      8.643	    1.898	    2.267	    2.746	    1.806
 1980	     4	     5	   13.716	     18.257	     25.643	     84.006	      0.740	     12.683	    1.820	    3.204	    3.846	    2.772
 1980	     4	     6	    0.455	     16.320	     26.823	     78.559	      0.955	     18.667	    2.930	    4.540	    5.377	    4.045
 1980	     4	     7	    0.166	     16.106	     25.354	     75.046	      1.613	     17.753	    2.496	    4.353	    5.084	    3.776
 1980	     4	     8	    1.916	     15.321	     25.507	     80.610	      1.234	     13.323	    1.315	    3.525	    3.926	    2.803
 1980	     4	     9	    3.519	     17.472	     26.315	     86.656	      0.687	     12.385	    2.214	    3.190	    3.758	    2.707
 1980	     4	    10	    4.038	     19.498	     27.760	     83.592	      1.766	     15.217	    2.729	    4.032	    4.594	    3.472
 1980	     4	    11	    4.372	     20.112	     27.907	     80.609	      1.970	     15.594	    3.066	    4.115	    4.718	    3.596
 1980	     4	    12	   14.357	     20.115	     26.555	     87.763	      2.514	     10.204	    2.555	    3.017	    3.238	    2.317
 1980	     4	    13	   37.990	     18.968	     23.330	     92.479	      1.548	      7.765	    2.710	    2.149	    2.539	    1.666
 1980	     4	    14	   20.141	     17.995	     21.360	     95.339	      1.768	      5.891	    1.645	    1.699	    2.037	    1.217
 1980	     4	    15	    3.831	     14.560	     21.514	     85.085	      0.964	      9.772	    1.524	    2.498	    2.934	    1.937
 1980	     4	    16	    1.106	     15.449	     22.085	     84.323	      1.932	     10.167	    1.421	    2.721	    3.060	    2.059
 1980	     4	    17	    0.349	     15.346	     25.048	     82.530	      2.246	     13.436	    1.792	    3.747	    3.931	    2.821
 1980	     4	    18	    0.031	     17.496	     28.316	     78.667	      1.530	     19.469	    2.985	    4.946	    5.660	    4.367
 1980	     4	    19	    0.120	     17.112	     28.086	     78.270	      1.120	     18.377	    2.775	    4.607	    5.344	    4.091
 1980	     4	    20	    0.022	     17.378	     28.032	     76.627	      0.910	     17.755	    2.715	    4.422	    5.186	    3.963
 1980	     4	    21	    0.005	     15.662	     27.198	     72.653	      1.488	     19.753	    2.676	    4.913	    5.602	    4.269
 1980	     4	    22	    0.001	     16.169	     27.806	     73.651	      1.551	     18.537	    2.614	    4.776	    5.331	    4.065
 1980	     4	    23	    0.036	     16.980	     27.850	     71.565	      1.785	     18.300	    2.558	    4.755	    5.298	    4.056
 1980	     4	    24	    0.008	     15.055	     27.184	     76.541	      1.080	     17.895	    2.327	    4.466	    5.091	    3.838
 1980	     4	    25	    0.021	     15.443	     25.802	     74.973	      1.251	     17.232	    2.214	    4.229	    4.883	    3.649
 1980	     4	    26	    0.027	     15.031	     25.294	     73.225	      1.649	     15.937	    2.006	    4.058	    4.528	    3.341
 1980	     4	    27	    0.014	     15.239	     25.718	     72.750	      1.618	     15.916	    2.314	    4.088	    4.539	    3.361
 1980	     4	    28	    0.000	     14.760	     26.487	     73.664	      1.244	     16.830	    2.203	    4.256	    4.772	    3.563
 1980	     4	    29	    0.000	     14.330	     26.814	     71.004	      1.328	     17.079	    2.322	    4.372	    4.826	    3.611
 1980	     4	    30	    0.000	     14.716	     26.944	     71.495	      1.232	     16.607	    2.365	    4.255	    4.724	    3.536
 1980	     5	     1	    5.765	     15.390	     21.028	     92.437	      1.778	      5.022	    0.907	    1.730	    1.779	    0.997
 1980	     5	     2	    4.470	     13.402	     17.669	     85.151	      1.825	      7.449	    1.119	    1.872	    2.266	    1.367
 1980	     5	     3	    0.553	     11.510	     18.546	     77.277	      1.429	     12.066	    1.614	    2.737	    3.261	    2.184
 1980	     5	     4	    0.114	      4.719	     19.666	     66.787	      0.779	     18.604	    1.642	    3.806	    4.416	    3.074
 1980	     5	     5	    0.134	      6.050	     22.867	     64.392	      0.661	     18.591	    1.748	    4.050	    4.636	    3.304
