CABra ID  	 174
ANA ID    	 44500000
Longitude 	 -48.288   	 dd
Latitude  	 -11.532   	 dd
Area      	 14535.8166	 km²
Elevation 	 405.5779  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   17.284	     19.793	     26.188	     87.839	      1.852	     12.787	    2.717	    3.428	    4.010	    2.880
 1980	     1	     2	   17.090	     18.767	     25.968	     81.668	      1.096	     15.694	    2.713	    3.921	    4.767	    3.476
 1980	     1	     3	    5.782	     18.373	     27.214	     79.941	      0.896	     18.939	    3.239	    4.660	    5.665	    4.230
 1980	     1	     4	    2.782	     18.267	     28.277	     78.575	      1.235	     24.196	    3.991	    5.878	    7.144	    5.474
 1980	     1	     5	    1.682	     18.490	     27.727	     75.899	      1.722	     23.491	    3.840	    5.716	    6.934	    5.290
 1980	     1	     6	    1.908	     17.994	     28.017	     77.801	      1.649	     23.865	    3.794	    5.846	    7.026	    5.359
 1980	     1	     7	    1.782	     18.636	     27.527	     81.168	      1.423	     20.581	    3.843	    5.097	    6.140	    4.637
 1980	     1	     8	    7.203	     19.019	     27.335	     81.907	      1.121	     17.208	    3.861	    4.350	    5.224	    3.888
 1980	     1	     9	    6.915	     19.126	     27.387	     80.032	      1.188	     18.279	    3.329	    4.585	    5.534	    4.153
 1980	     1	    10	    6.792	     19.558	     26.987	     81.715	      1.157	     16.258	    3.151	    4.122	    4.980	    3.696
 1980	     1	    11	   11.880	     19.277	     25.708	     88.862	      0.878	     12.803	    2.536	    3.287	    3.989	    2.841
 1980	     1	    12	   20.359	     18.953	     23.654	     90.786	      1.231	     11.173	    2.360	    2.833	    3.508	    2.406
 1980	     1	    13	   29.624	     18.835	     22.227	     94.042	      1.148	      8.431	    1.367	    2.203	    2.765	    1.781
 1980	     1	    14	   23.820	     18.799	     24.653	     91.726	      1.774	     10.194	    1.487	    2.817	    3.261	    2.218
 1980	     1	    15	   24.094	     19.325	     23.953	     92.208	      1.741	      9.005	    1.704	    2.477	    2.944	    1.956
 1980	     1	    16	   31.780	     19.131	     23.390	     92.158	      1.646	      9.584	    1.780	    2.529	    3.089	    2.067
 1980	     1	    17	   20.862	     19.145	     25.563	     88.873	      1.396	     13.737	    3.026	    3.528	    4.245	    3.053
 1980	     1	    18	   15.100	     19.140	     27.025	     86.009	      0.896	     16.539	    3.207	    4.159	    5.050	    3.749
 1980	     1	    19	    4.754	     18.679	     29.226	     81.771	      0.807	     22.635	    4.528	    5.579	    6.775	    5.212
 1980	     1	    20	    3.164	     19.435	     30.013	     80.106	      0.686	     23.958	    4.580	    5.893	    7.209	    5.616
 1980	     1	    21	    4.635	     19.779	     30.156	     81.116	      0.652	     22.456	    4.436	    5.576	    6.805	    5.294
 1980	     1	    22	    3.657	     19.886	     28.926	     81.592	      0.787	     21.328	    4.530	    5.257	    6.445	    4.962
 1980	     1	    23	    6.422	     19.765	     29.494	     80.667	      0.889	     22.042	    4.759	    5.485	    6.662	    5.156
 1980	     1	    24	    6.821	     19.902	     29.185	     82.057	      0.975	     20.841	    4.177	    5.219	    6.319	    4.866
 1980	     1	    25	   11.110	     19.918	     27.986	     85.111	      0.825	     17.576	    3.515	    4.407	    5.369	    4.047
 1980	     1	    26	   13.378	     19.971	     27.456	     86.772	      0.844	     15.561	    3.119	    3.955	    4.798	    3.561
 1980	     1	    27	    9.794	     19.962	     28.684	     84.041	      0.967	     18.866	    3.520	    4.761	    5.752	    4.384
 1980	     1	    28	    9.049	     20.021	     28.965	     84.358	      0.900	     19.033	    3.796	    4.802	    5.805	    4.434
