CABra ID  	 542
ANA ID    	 72870000
Longitude 	 -41.328   	 dd
Latitude  	 -12.756   	 dd
Area      	 9913.4434 	 km²
Elevation 	 864.8877  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.011	     10.913	     20.729	     68.474	      2.205	     29.106	    4.464	    5.841	    7.561	    5.390
 1980	     1	     2	    0.000	      8.090	     23.938	     62.297	      1.016	     31.688	    4.592	    6.745	    8.209	    5.902
 1980	     1	     3	    0.001	     11.972	     26.391	     62.379	      0.651	     29.773	    4.861	    6.680	    8.199	    6.065
 1980	     1	     4	    0.139	     13.973	     27.754	     65.929	      1.055	     24.844	    4.191	    6.015	    7.114	    5.291
 1980	     1	     5	    0.006	     15.146	     26.736	     64.422	      2.959	     27.586	    4.486	    6.639	    7.851	    5.886
 1980	     1	     6	    3.101	     14.769	     26.961	     72.064	      3.021	     24.088	    3.709	    6.164	    6.915	    5.130
 1980	     1	     7	   27.370	     16.798	     25.558	     79.261	      1.337	     18.335	    3.176	    4.510	    5.420	    3.936
 1980	     1	     8	    6.455	     16.990	     24.978	     86.988	      1.189	     15.069	    2.739	    3.803	    4.541	    3.219
 1980	     1	     9	   10.498	     17.159	     25.720	     82.331	      1.120	     18.836	    3.780	    4.581	    5.572	    4.071
 1980	     1	    10	    2.282	     15.757	     24.033	     81.070	      1.854	     22.462	    3.848	    5.130	    6.395	    4.664
 1980	     1	    11	    0.360	     14.333	     25.844	     69.623	      1.390	     27.282	    4.433	    6.279	    7.667	    5.694
 1980	     1	    12	    0.045	     14.621	     27.221	     66.122	      1.620	     28.400	    4.527	    6.721	    8.061	    6.057
 1980	     1	    13	    0.015	     14.331	     25.789	     64.101	      3.389	     30.036	    4.710	    6.897	    8.381	    6.264
 1980	     1	    14	    0.031	     14.532	     24.765	     67.145	      3.511	     26.708	    4.078	    6.114	    7.465	    5.509
 1980	     1	    15	    0.091	     13.576	     25.650	     68.130	      3.413	     25.216	    4.088	    6.195	    7.073	    5.196
 1980	     1	    16	    0.262	     15.043	     26.568	     74.671	      2.894	     23.266	    4.807	    5.892	    6.688	    4.947
 1980	     1	    17	    4.104	     17.640	     26.694	     77.011	      2.232	     22.087	    4.941	    5.416	    6.500	    4.862
 1980	     1	    18	    5.471	     17.200	     26.642	     77.303	      1.050	     23.162	    4.691	    5.505	    6.767	    5.067
 1980	     1	    19	    5.155	     16.695	     26.934	     76.945	      1.739	     23.899	    5.124	    5.786	    6.954	    5.215
 1980	     1	    20	    7.514	     16.258	     27.264	     66.733	      1.813	     27.941	    4.817	    6.608	    8.034	    6.089
 1980	     1	    21	    1.298	     14.301	     26.612	     63.018	      1.423	     29.822	    5.086	    6.857	    8.371	    6.284
 1980	     1	    22	    0.161	     14.487	     28.887	     61.099	      1.594	     29.008	    5.091	    7.102	    8.309	    6.309
 1980	     1	    23	    5.078	     17.142	     27.811	     79.869	      1.612	     20.481	    4.119	    5.236	    6.084	    4.544
 1980	     1	    24	   23.449	     16.082	     22.000	     87.163	      2.595	     10.535	    1.614	    2.828	    3.266	    2.138
 1980	     1	    25	    9.165	     13.089	     21.381	     76.570	      2.329	     15.982	    1.596	    3.827	    4.521	    3.084
 1980	     1	    26	    0.865	     14.597	     26.021	     72.567	      1.693	     20.607	    3.300	    5.142	    5.936	    4.325
 1980	     1	    27	    0.545	     17.058	     27.171	     71.161	      0.908	     24.646	    3.686	    5.833	    7.179	    5.418
 1980	     1	    28	    0.473	     17.811	     27.698	     71.358	      1.314	     24.207	    4.678	    5.848	    7.121	    5.407
 1980	     1	    29	    0.659	     16.718	     27.512	     69.174	      2.444	     24.562	    4.532	    6.097	    7.154	    5.400
 1980	     1	    30	    0.152	     16.651	     27.638	     70.916	      2.010	     23.177	    4.850	    5.810	    6.782	    5.099
 1980	     1	    31	   14.388	     17.890	     22.960	     86.126	      1.849	     10.667	    1.272	    2.775	    3.352	    2.246
 1980	     2	     1	    2.245	     16.783	     26.211	     74.699	      1.956	     22.963	    4.665	    5.511	    6.663	    4.970
 1980	     2	     2	    0.083	     15.475	     26.280	     73.832	      2.888	     23.752	    3.974	    5.860	    6.810	    5.060
 1980	     2	     3	    0.040	     16.083	     27.676	     65.405	      2.035	     28.455	    4.759	    6.800	    8.172	    6.219
 1980	     2	     4	    0.000	     15.253	     28.151	     62.698	      1.976	     28.538	    4.863	    6.935	    8.171	    6.209
 1980	     2	     5	    0.048	     17.531	     28.369	     68.355	      2.119	     24.633	    4.416	    6.162	    7.248	    5.529
 1980	     2	     6	    4.338	     17.580	     26.471	     76.929	      1.565	     20.912	    3.215	    5.090	    6.155	    4.587
 1980	     2	     7	    2.615	     18.794	     27.214	     68.977	      1.863	     25.893	    4.627	    6.089	    7.597	    5.819
 1980	     2	     8	    0.006	     15.540	     29.273	     62.426	      1.309	     27.540	    4.412	    6.761	    7.978	    6.099
 1980	     2	     9	    1.067	     17.791	     29.092	     69.863	      3.216	     25.050	    4.044	    6.543	    7.405	    5.690
 1980	     2	    10	    6.011	     19.908	     26.199	     83.228	      2.926	     13.935	    2.850	    3.721	    4.328	    3.136
 1980	     2	    11	   10.811	     18.731	     24.409	     83.047	      1.001	     14.038	    3.058	    3.455	    4.284	    3.044
 1980	     2	    12	    2.376	     18.195	     28.547	     74.565	      1.214	     23.301	    4.158	    5.740	    6.913	    5.284
 1980	     2	    13	    0.659	     17.299	     29.870	     70.773	      1.366	     24.786	    4.118	    6.271	    7.339	    5.650
 1980	     2	    14	    0.005	     17.986	     30.689	     64.320	      2.322	     26.873	    4.862	    7.027	    7.994	    6.237
 1980	     2	    15	    0.101	     18.321	     29.402	     67.036	      2.216	     25.422	    5.014	    6.454	    7.541	    5.834
 1980	     2	    16	    3.868	     17.808	     28.781	     70.727	      2.059	     23.531	    4.641	    5.996	    6.963	    5.326
 1980	     2	    17	   15.377	     17.973	     22.267	     88.996	      1.055	     12.385	    2.565	    2.980	    3.775	    2.587
 1980	     2	    18	    8.708	     15.916	     24.029	     74.021	      2.500	     17.878	    3.487	    4.358	    5.180	    3.719
 1980	     2	    19	    0.025	     12.418	     25.115	     65.729	      1.570	     26.229	    4.071	    6.023	    7.190	    5.283
 1980	     2	    20	    0.000	     12.730	     26.176	     64.653	      1.352	     27.339	    4.072	    6.328	    7.555	    5.610
 1980	     2	    21	    0.211	     13.791	     26.878	     65.534	      1.059	     25.778	    3.671	    6.053	    7.254	    5.415
 1980	     2	    22	    6.905	     15.946	     28.022	     73.686	      0.934	     21.320	    4.049	    5.263	    6.237	    4.672
 1980	     2	    23	    6.987	     16.744	     27.143	     81.827	      1.602	     19.204	    4.110	    4.900	    5.667	    4.204
 1980	     2	    24	    9.452	     17.896	     27.526	     79.086	      2.083	     16.994	    2.957	    4.578	    5.123	    3.792
 1980	     2	    25	    9.977	     17.818	     24.350	     84.702	      1.994	     15.994	    3.265	    3.898	    4.758	    3.426
 1980	     2	    26	    9.241	     17.852	     24.666	     85.952	      1.574	     14.494	    2.878	    3.641	    4.372	    3.118
 1980	     2	    27	   10.002	     18.170	     24.887	     86.502	      1.342	     12.814	    2.345	    3.312	    3.940	    2.776
 1980	     2	    28	    7.860	     17.893	     26.584	     82.612	      1.098	     16.328	    3.189	    4.129	    4.911	    3.601
 1980	     2	    29	   12.923	     18.578	     23.669	     87.773	      1.686	     12.464	    2.594	    3.108	    3.829	    2.672
 1980	     3	     1	    8.007	     18.694	     26.788	     83.737	      1.457	     16.402	    3.802	    4.190	    4.958	    3.663
 1980	     3	     2	    6.877	     18.793	     29.223	     80.052	      1.233	     20.950	    4.339	    5.320	    6.286	    4.824
 1980	     3	     3	   15.669	     18.353	     29.177	     82.180	      1.112	     18.603	    4.319	    4.828	    5.617	    4.259
 1980	     3	     4	    5.235	     18.227	     27.907	     79.101	      1.504	     19.589	    4.290	    4.968	    5.839	    4.409
 1980	     3	     5	    4.907	     18.018	     28.887	     73.959	      1.381	     22.035	    4.498	    5.551	    6.535	    5.007
 1980	     3	     6	    2.199	     17.503	     29.204	     76.031	      1.324	     22.398	    4.547	    5.667	    6.623	    5.077
 1980	     3	     7	    4.551	     17.762	     27.797	     79.558	      1.197	     20.249	    4.397	    5.034	    5.990	    4.526
 1980	     3	     8	    7.214	     17.118	     27.740	     79.318	      0.963	     20.488	    3.953	    5.037	    6.024	    4.540
 1980	     3	     9	    4.294	     17.328	     27.689	     79.369	      0.750	     20.649	    3.857	    5.008	    6.071	    4.584
 1980	     3	    10	    0.715	     18.086	     28.477	     78.554	      0.714	     20.096	    4.514	    4.946	    5.980	    4.547
 1980	     3	    11	   10.430	     18.371	     28.221	     80.777	      1.207	     16.611	    4.188	    4.347	    5.029	    3.760
 1980	     3	    12	   13.738	     17.679	     25.876	     88.611	      1.685	     11.934	    2.800	    3.341	    3.697	    2.601
 1980	     3	    13	   11.560	     17.868	     24.109	     85.772	      1.701	     12.417	    2.250	    3.193	    3.791	    2.653
 1980	     3	    14	    1.153	     16.264	     24.978	     80.364	      2.357	     18.312	    3.235	    4.528	    5.296	    3.875
 1980	     3	    15	    0.945	     16.150	     23.721	     77.670	      3.517	     17.100	    2.567	    4.190	    4.932	    3.554
 1980	     3	    16	    0.788	     16.942	     24.864	     77.872	      2.202	     16.088	    3.449	    4.058	    4.735	    3.430
 1980	     3	    17	    0.541	     16.862	     27.316	     78.579	      1.663	     19.102	    3.146	    4.882	    5.606	    4.197
 1980	     3	    18	    0.445	     18.559	     28.739	     74.320	      1.187	     21.093	    3.953	    5.263	    6.263	    4.816
 1980	     3	    19	    0.424	     19.120	     29.443	     75.001	      1.045	     19.807	    3.552	    5.031	    5.955	    4.591
 1980	     3	    20	    0.493	     18.508	     29.685	     71.215	      1.219	     21.321	    3.607	    5.427	    6.356	    4.920
 1980	     3	    21	    0.029	     17.207	     29.426	     69.355	      0.783	     21.511	    3.416	    5.328	    6.341	    4.871
 1980	     3	    22	    0.002	     18.295	     30.394	     66.972	      0.855	     21.534	    3.553	    5.433	    6.429	    4.999
 1980	     3	    23	    0.350	     17.669	     30.281	     71.471	      0.864	     21.741	    3.660	    5.476	    6.453	    5.003
 1980	     3	    24	    0.083	     18.670	     30.450	     66.785	      0.970	     20.936	    3.569	    5.346	    6.275	    4.885
 1980	     3	    25	    0.064	     18.091	     29.824	     68.605	      1.132	     20.606	    3.696	    5.280	    6.135	    4.739
 1980	     3	    26	    0.530	     18.082	     29.172	     74.810	      1.317	     18.513	    3.609	    4.849	    5.535	    4.224
 1980	     3	    27	    1.040	     18.141	     29.367	     73.080	      1.383	     16.797	    3.319	    4.558	    5.072	    3.845
 1980	     3	    28	    7.918	     19.168	     25.134	     81.317	      1.697	      9.810	    1.563	    2.739	    3.128	    2.159
