CABra ID  	 570
ANA ID    	 81125000
Longitude 	 -39.545   	 dd
Latitude  	 -14.21    	 dd
Area      	 48348.912 	 km²
Elevation 	 627.4969  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.130	     11.683	     24.798	     63.818	      1.873	     28.718	    4.061	    6.480	    7.781	    5.701
 1980	     1	     2	    0.130	     13.942	     24.865	     68.380	      1.403	     22.512	    3.147	    5.285	    6.342	    4.613
 1980	     1	     3	    0.032	     14.372	     27.223	     63.744	      1.039	     26.576	    3.974	    6.259	    7.547	    5.650
 1980	     1	     4	    0.006	     13.097	     27.898	     60.446	      1.187	     29.808	    4.541	    7.006	    8.360	    6.288
 1980	     1	     5	    0.575	     13.437	     26.469	     68.236	      2.009	     29.377	    4.555	    6.856	    8.176	    6.109
 1980	     1	     6	    1.824	     15.170	     28.303	     70.547	      1.689	     23.208	    3.907	    5.932	    6.746	    5.054
 1980	     1	     7	   11.732	     16.807	     25.874	     82.854	      0.938	     16.515	    4.201	    4.120	    4.933	    3.560
 1980	     1	     8	   10.928	     17.554	     25.849	     86.599	      0.828	     15.571	    3.578	    3.895	    4.704	    3.388
 1980	     1	     9	   12.530	     18.527	     26.017	     85.948	      0.993	     16.246	    3.455	    4.041	    4.919	    3.586
 1980	     1	    10	   10.408	     18.493	     27.171	     79.863	      1.353	     21.864	    4.301	    5.304	    6.484	    4.893
 1980	     1	    11	    4.950	     16.470	     27.583	     77.195	      0.552	     24.124	    4.734	    5.699	    7.021	    5.292
 1980	     1	    12	    1.497	     15.777	     26.335	     75.908	      1.301	     25.460	    4.949	    5.956	    7.279	    5.449
 1980	     1	    13	    0.765	     14.090	     25.267	     72.330	      2.485	     26.837	    4.367	    6.211	    7.481	    5.540
 1980	     1	    14	    0.397	     16.630	     26.116	     69.237	      2.977	     23.626	    3.766	    5.704	    6.825	    5.098
 1980	     1	    15	    1.254	     14.509	     23.448	     80.127	      2.294	     17.078	    2.174	    4.231	    4.915	    3.460
 1980	     1	    16	    0.978	     16.308	     26.669	     76.530	      1.949	     23.301	    5.249	    5.674	    6.748	    5.042
 1980	     1	    17	    8.502	     17.801	     26.580	     85.298	      0.989	     16.110	    3.952	    4.087	    4.873	    3.549
 1980	     1	    18	   11.244	     18.582	     26.975	     85.251	      0.722	     16.000	    4.629	    4.024	    4.877	    3.576
 1980	     1	    19	   10.324	     18.229	     28.871	     78.879	      1.848	     23.332	    4.946	    5.917	    6.943	    5.314
 1980	     1	    20	    5.041	     18.508	     27.784	     78.992	      1.427	     18.651	    3.944	    4.769	    5.623	    4.206
 1980	     1	    21	    2.785	     17.176	     28.613	     74.150	      0.971	     25.555	    4.744	    6.173	    7.491	    5.728
 1980	     1	    22	    3.906	     17.516	     28.503	     76.496	      1.348	     25.369	    4.973	    6.190	    7.452	    5.702
 1980	     1	    23	    4.740	     18.703	     26.550	     82.151	      1.778	     18.320	    4.000	    4.578	    5.498	    4.079
 1980	     1	    24	   21.490	     18.793	     25.614	     83.982	      1.796	     14.110	    4.517	    3.665	    4.335	    3.109
 1980	     1	    25	   29.035	     17.284	     22.032	     92.663	      1.426	      9.156	    3.097	    2.418	    2.929	    1.889
 1980	     1	    26	   18.826	     16.853	     23.344	     91.377	      0.919	     10.330	    1.580	    2.720	    3.244	    2.156
 1980	     1	    27	    4.720	     17.872	     27.883	     81.774	      0.540	     17.237	    3.799	    4.302	    5.214	    3.862
