CABra ID  	 397
ANA ID    	 60680000
Longitude 	 -35.288   	 dd
Latitude  	 -7.522    	 dd
Area      	 345.7306  	 km²
Elevation 	 348.4009  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   13.333	     19.226	     24.396	     87.259	      1.581	     11.681	    1.792	    3.014	    3.664	    2.548
 1980	     1	     2	    3.773	     18.952	     25.930	     77.292	      1.139	     18.390	    2.775	    4.440	    5.496	    4.073
 1980	     1	     3	    0.534	     18.110	     27.834	     70.893	      0.932	     22.618	    3.288	    5.471	    6.687	    5.078
 1980	     1	     4	    0.463	     16.724	     29.937	     68.798	      0.885	     27.171	    4.272	    6.623	    7.971	    6.156
 1980	     1	     5	    0.591	     18.442	     29.940	     70.994	      1.771	     26.010	    4.582	    6.571	    7.738	    6.016
 1980	     1	     6	    2.309	     19.667	     29.002	     76.769	      1.739	     23.433	    4.547	    5.850	    7.034	    5.441
 1980	     1	     7	    7.600	     18.989	     28.327	     82.942	      0.998	     18.289	    4.183	    4.647	    5.550	    4.176
 1980	     1	     8	   20.750	     19.418	     25.614	     85.853	      1.040	     12.194	    2.508	    3.172	    3.829	    2.710
 1980	     1	     9	   11.699	     19.718	     27.663	     83.454	      1.291	     16.081	    3.198	    4.162	    4.944	    3.675
 1980	     1	    10	   19.687	     20.028	     26.048	     82.799	      1.550	     15.270	    3.445	    3.838	    4.695	    3.443
 1980	     1	    11	    6.811	     19.580	     26.915	     84.113	      1.373	     14.148	    3.022	    3.723	    4.389	    3.197
 1980	     1	    12	   13.005	     19.683	     24.528	     89.383	      1.015	     10.219	    2.111	    2.688	    3.284	    2.248
 1980	     1	    13	   24.008	     18.769	     25.666	     89.645	      1.328	     13.693	    2.776	    3.542	    4.223	    3.025
 1980	     1	    14	   11.397	     18.942	     27.067	     85.047	      0.980	     18.023	    4.028	    4.477	    5.437	    4.053
 1980	     1	    15	   21.076	     19.988	     26.489	     89.219	      1.111	     13.368	    3.102	    3.470	    4.178	    3.025
 1980	     1	    16	   26.369	     19.776	     24.637	     90.586	      1.391	     11.908	    2.866	    3.035	    3.740	    2.624
 1980	     1	    17	   24.233	     19.709	     25.353	     88.371	      2.044	     11.227	    2.276	    3.047	    3.568	    2.494
 1980	     1	    18	    7.380	     19.373	     26.698	     81.358	      1.559	     15.400	    3.406	    3.969	    4.721	    3.463
 1980	     1	    19	    6.337	     18.908	     28.270	     79.642	      0.732	     19.826	    4.116	    4.896	    5.969	    4.518
 1980	     1	    20	    4.312	     18.859	     30.105	     79.358	      0.641	     23.241	    4.846	    5.742	    6.989	    5.415
 1980	     1	    21	   10.425	     19.078	     29.623	     80.363	      0.708	     21.454	    4.009	    5.342	    6.476	    4.981
 1980	     1	    22	    6.119	     19.905	     30.369	     79.710	      0.771	     21.185	    4.842	    5.354	    6.459	    5.012
 1980	     1	    23	   10.352	     20.218	     29.157	     83.353	      1.179	     18.303	    4.172	    4.731	    5.617	    4.285
 1980	     1	    24	    6.999	     19.820	     29.320	     80.684	      1.200	     22.578	    4.383	    5.635	    6.810	    5.271
 1980	     1	    25	    5.527	     19.912	     28.861	     80.412	      1.388	     19.928	    3.874	    5.077	    6.053	    4.632
 1980	     1	    26	    5.975	     19.869	     29.285	     80.544	      0.910	     20.959	    4.607	    5.242	    6.354	    4.892
 1980	     1	    27	    4.101	     20.382	     28.949	     78.916	      0.896	     20.256	    3.662	    5.049	    6.164	    4.737
 1980	     1	    28	    6.446	     19.943	     29.399	     79.682	      1.014	     19.142	    4.106	    4.897	    5.850	    4.478
 1980	     1	    29	    8.431	     20.176	     28.267	     81.684	      0.867	     18.647	    3.862	    4.654	    5.685	    4.319
 1980	     1	    30	    7.636	     20.535	     26.448	     87.851	      0.982	     12.506	    2.539	    3.252	    3.951	    2.849
 1980	     1	    31	    7.504	     19.888	     27.877	     84.441	      1.072	     15.689	    2.853	    4.057	    4.841	    3.603
 1980	     2	     1	    9.364	     20.441	     27.658	     85.437	      1.620	     15.254	    3.130	    4.003	    4.731	    3.518
 1980	     2	     2	   12.137	     20.551	     25.847	     88.077	      1.709	     12.823	    2.967	    3.305	    4.025	    2.898
 1980	     2	     3	   11.575	     20.572	     27.628	     88.033	      1.343	     13.771	    3.050	    3.661	    4.319	    3.179
 1980	     2	     4	    5.772	     19.871	     29.158	     82.264	      0.779	     19.815	    3.891	    4.963	    6.027	    4.621
 1980	     2	     5	    2.385	     20.233	     29.787	     78.720	      0.625	     21.355	    4.384	    5.301	    6.496	    5.039
 1980	     2	     6	    0.430	     19.541	     30.126	     76.420	      1.080	     25.044	    4.171	    6.207	    7.521	    5.883
 1980	     2	     7	    1.187	     19.970	     30.787	     78.982	      1.032	     22.729	    4.196	    5.787	    6.911	    5.407
 1980	     2	     8	    9.363	     20.343	     28.476	     83.715	      0.618	     14.438	    2.512	    3.739	    4.516	    3.359
 1980	     2	     9	   15.234	     19.860	     27.769	     82.765	      1.100	     15.823	    3.687	    4.081	    4.872	    3.628
