CABra ID  	 286
ANA ID    	 56940002
Longitude 	 -43.224   	 dd
Latitude  	 -4.167    	 dd
Area      	 752.1033  	 km²
Elevation 	 108.4754  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   18.910	     21.367	     26.605	     91.542	      1.534	     10.054	    2.011	    2.776	    3.254	    2.314
 1980	     1	     2	   25.479	     19.924	     24.841	     88.628	      1.102	     10.051	    2.065	    2.651	    3.210	    2.224
 1980	     1	     3	   14.097	     18.714	     25.347	     88.788	      1.074	     12.589	    1.087	    3.236	    3.870	    2.762
 1980	     1	     4	    0.693	     18.357	     27.764	     79.604	      0.930	     23.470	    4.016	    5.584	    6.854	    5.282
 1980	     1	     5	    0.056	     17.529	     27.832	     75.716	      1.637	     24.628	    4.049	    5.943	    7.129	    5.491
 1980	     1	     6	    1.453	     16.626	     26.700	     83.261	      1.293	     20.474	    3.588	    4.989	    5.928	    4.448
 1980	     1	     7	    1.645	     18.845	     28.076	     81.256	      1.631	     22.824	    4.519	    5.576	    6.715	    5.187
 1980	     1	     8	    2.472	     19.438	     27.562	     84.968	      1.470	     20.101	    4.146	    4.936	    5.976	    4.572
 1980	     1	     9	    2.441	     19.505	     28.671	     80.395	      1.785	     23.872	    4.161	    5.851	    7.058	    5.508
 1980	     1	    10	    0.398	     19.862	     28.913	     79.811	      1.589	     22.712	    3.781	    5.623	    6.765	    5.279
 1980	     1	    11	    1.463	     20.562	     28.104	     82.882	      1.252	     18.380	    4.349	    4.589	    5.562	    4.267
 1980	     1	    12	   11.292	     19.616	     24.739	     90.521	      0.628	     10.973	    2.553	    2.794	    3.448	    2.416
 1980	     1	    13	   25.216	     20.496	     24.693	     92.360	      0.654	      9.505	    1.814	    2.478	    3.070	    2.116
 1980	     1	    14	   32.449	     19.895	     24.612	     94.010	      0.814	      9.642	    1.854	    2.530	    3.096	    2.127
 1980	     1	    15	   22.383	     19.930	     24.733	     93.005	      1.027	      9.041	    1.913	    2.440	    2.938	    1.998
 1980	     1	    16	   23.136	     20.013	     24.921	     90.476	      0.954	      8.959	    1.801	    2.428	    2.920	    1.988
 1980	     1	    17	    8.352	     20.458	     27.707	     84.325	      1.891	     15.823	    2.711	    4.133	    4.841	    3.651
 1980	     1	    18	    1.682	     20.845	     29.991	     75.564	      1.692	     21.562	    4.270	    5.518	    6.523	    5.133
 1980	     1	    19	    1.121	     20.721	     30.448	     80.266	      1.426	     24.216	    4.392	    6.072	    7.285	    5.788
 1980	     1	    20	    0.092	     20.350	     31.477	     77.423	      1.271	     25.469	    4.964	    6.450	    7.668	    6.132
 1980	     1	    21	    0.280	     21.520	     31.900	     77.838	      1.024	     24.763	    5.169	    6.256	    7.537	    6.071
 1980	     1	    22	   20.850	     22.368	     31.560	     75.919	      1.344	     22.567	    5.503	    5.791	    6.924	    5.564
 1980	     1	    23	    0.930	     21.134	     30.674	     79.840	      1.449	     24.054	    4.457	    6.053	    7.266	    5.792
 1980	     1	    24	    1.280	     21.688	     30.387	     81.397	      1.454	     22.177	    4.395	    5.607	    6.743	    5.356
 1980	     1	    25	    5.216	     21.687	     30.561	     78.931	      1.164	     21.309	    4.748	    5.401	    6.501	    5.157
 1980	     1	    26	   21.634	     20.943	     28.576	     88.279	      1.042	     14.929	    3.012	    3.892	    4.623	    3.499
 1980	     1	    27	   21.111	     21.067	     29.437	     86.473	      0.844	     17.196	    2.865	    4.392	    5.281	    4.078
 1980	     1	    28	   12.498	     21.422	     31.134	     82.581	      0.979	     21.496	    4.128	    5.472	    6.563	    5.219
 1980	     1	    29	   22.297	     21.306	     28.535	     84.872	      1.489	     15.961	    3.655	    4.150	    4.917	    3.753
 1980	     1	    30	    5.470	     19.892	     28.663	     78.022	      1.379	     20.290	    3.736	    5.079	    6.079	    4.702
 1980	     1	    31	    0.627	     19.455	     29.062	     78.775	      0.954	     23.412	    4.148	    5.690	    6.939	    5.423
 1980	     2	     1	    0.625	     21.177	     30.005	     78.459	      1.465	     21.231	    4.146	    5.392	    6.438	    5.076
 1980	     2	     2	   10.117	     21.997	     29.022	     86.258	      0.761	     16.136	    3.772	    4.093	    4.996	    3.848
 1980	     2	     3	   20.171	     21.619	     30.018	     80.298	      1.114	     18.447	    5.006	    4.738	    5.663	    4.430
 1980	     2	     4	    8.586	     19.043	     29.358	     78.375	      1.347	     24.901	    4.424	    6.103	    7.342	    5.761
 1980	     2	     5	    0.023	     18.205	     30.932	     73.636	      1.081	     28.596	    4.862	    7.009	    8.402	    6.673
 1980	     2	     6	    0.261	     19.359	     31.456	     73.422	      0.570	     27.601	    4.760	    6.701	    8.214	    6.568
 1980	     2	     7	    0.528	     20.305	     30.875	     77.223	      0.969	     24.924	    4.200	    6.182	    7.476	    5.956
 1980	     2	     8	    0.157	     20.784	     30.882	     71.660	      1.191	     25.065	    4.367	    6.247	    7.538	    6.024
 1980	     2	     9	    2.754	     20.761	     28.512	     81.952	      1.694	     20.043	    3.987	    4.998	    6.032	    4.684
 1980	     2	    10	    4.209	     19.956	     29.116	     78.016	      1.606	     24.606	    4.088	    6.005	    7.289	    5.738
 1980	     2	    11	    0.114	     19.001	     28.963	     76.234	      1.296	     25.658	    4.574	    6.184	    7.524	    5.905
 1980	     2	    12	    0.786	     20.246	     29.813	     77.376	      1.317	     23.589	    3.894	    5.850	    7.048	    5.565
 1980	     2	    13	    1.104	     20.639	     28.929	     80.309	      1.216	     16.685	    3.564	    4.327	    5.105	    3.914
 1980	     2	    14	   12.889	     19.351	     27.091	     86.324	      0.651	     12.540	    2.739	    3.255	    3.894	    2.833
 1980	     2	    15	    8.219	     19.421	     26.505	     85.734	      0.998	     12.404	    2.613	    3.254	    3.848	    2.785
 1980	     2	    16	    7.316	     19.287	     25.386	     89.071	      0.899	     12.342	    2.801	    3.138	    3.806	    2.727
 1980	     2	    17	   10.281	     18.798	     26.116	     86.302	      0.714	     13.039	    2.175	    3.314	    3.995	    2.890
 1980	     2	    18	    9.506	     19.487	     25.416	     87.654	      1.247	     12.796	    2.982	    3.258	    3.933	    2.839
 1980	     2	    19	   14.593	     19.796	     28.060	     85.914	      1.418	     17.462	    4.220	    4.456	    5.267	    4.014
 1980	     2	    20	   18.119	     18.916	     28.931	     82.121	      0.810	     23.266	    4.406	    5.619	    6.855	    5.348
 1980	     2	    21	   12.597	     20.330	     28.010	     87.418	      1.041	     14.191	    2.405	    3.709	    4.381	    3.280
