CABra ID  	 472
ANA ID    	 64065000
Longitude 	 -42.918   	 dd
Latitude  	 -15.794   	 dd
Area      	 189.0072  	 km²
Elevation 	 895.3042  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    7.089	     15.673	     23.083	     79.296	      1.925	     17.275	    3.299	    4.084	    4.985	    3.538
 1980	     1	     2	    0.623	     14.100	     23.552	     74.181	      2.369	     22.888	    3.478	    5.215	    6.360	    4.617
 1980	     1	     3	    0.016	     13.352	     24.731	     70.520	      2.030	     29.715	    4.867	    6.573	    8.116	    6.030
 1980	     1	     4	    0.023	     11.586	     27.991	     62.009	      1.798	     30.583	    4.712	    7.356	    8.441	    6.332
 1980	     1	     5	    0.010	     14.556	     27.327	     69.908	      2.302	     26.247	    3.913	    6.468	    7.454	    5.601
 1980	     1	     6	    0.120	     16.152	     29.402	     67.465	      1.502	     24.614	    4.043	    6.255	    7.207	    5.501
 1980	     1	     7	    1.465	     18.060	     27.265	     77.468	      1.665	     18.371	    4.685	    4.711	    5.503	    4.094
 1980	     1	     8	    7.959	     18.301	     26.614	     80.202	      1.729	     16.446	    3.154	    4.255	    4.970	    3.647
 1980	     1	     9	    8.518	     19.533	     26.288	     86.457	      2.118	     15.406	    3.989	    3.968	    4.715	    3.455
 1980	     1	    10	   13.752	     19.281	     26.339	     85.397	      2.418	     17.363	    3.465	    4.374	    5.241	    3.884
 1980	     1	    11	    7.861	     18.361	     26.509	     82.861	      1.157	     20.045	    4.551	    4.846	    5.941	    4.442
 1980	     1	    12	    7.181	     18.490	     26.116	     80.702	      2.334	     21.357	    4.195	    5.103	    6.285	    4.718
 1980	     1	    13	    0.713	     17.234	     24.238	     78.913	      3.709	     22.357	    4.450	    5.004	    6.412	    4.745
 1980	     1	    14	    1.116	     17.221	     25.186	     72.781	      4.092	     23.663	    3.982	    5.445	    6.799	    5.083
 1980	     1	    15	    0.908	     16.804	     24.480	     78.738	      3.423	     19.644	    3.102	    4.695	    5.692	    4.160
 1980	     1	    16	    0.354	     16.766	     26.730	     77.888	      2.920	     22.301	    4.564	    5.592	    6.486	    4.858
 1980	     1	    17	    7.481	     18.561	     26.684	     87.001	      1.395	     14.523	    2.500	    3.828	    4.456	    3.234
 1980	     1	    18	   17.364	     19.024	     24.666	     89.852	      1.874	     11.814	    2.770	    3.102	    3.696	    2.580
 1980	     1	    19	    8.863	     19.129	     26.721	     82.709	      2.786	     18.283	    3.737	    4.649	    5.496	    4.102
 1980	     1	    20	    3.195	     19.439	     28.163	     81.941	      2.143	     19.014	    4.093	    4.945	    5.753	    4.357
 1980	     1	    21	    3.320	     19.130	     26.501	     85.423	      1.647	     16.629	    2.909	    4.206	    5.038	    3.720
 1980	     1	    22	   10.942	     18.139	     27.926	     81.713	      1.706	     21.945	    4.557	    5.475	    6.500	    4.936
 1980	     1	    23	   11.226	     19.501	     28.529	     79.804	      2.459	     22.197	    4.087	    5.631	    6.650	    5.112
 1980	     1	    24	    8.106	     20.873	     28.511	     80.242	      2.469	     16.950	    3.989	    4.533	    5.232	    3.967
 1980	     1	    25	   31.727	     19.240	     24.847	     89.140	      1.385	     10.019	    2.775	    2.732	    3.220	    2.199
 1980	     1	    26	   37.530	     18.808	     23.275	     92.611	      1.221	      8.723	    1.546	    2.350	    2.849	    1.866
 1980	     1	    27	    6.233	     19.238	     27.817	     82.559	      1.274	     17.319	    2.850	    4.440	    5.265	    3.942
 1980	     1	    28	    0.815	     19.162	     28.735	     78.147	      1.953	     22.686	    4.592	    5.716	    6.777	    5.216
 1980	     1	    29	    0.773	     18.174	     26.612	     74.180	      2.751	     25.760	    5.248	    5.998	    7.472	    5.703
 1980	     1	    30	    0.038	     16.681	     28.443	     73.086	      2.132	     24.154	    3.885	    6.135	    7.051	    5.370
 1980	     1	    31	    3.618	     18.018	     28.679	     81.518	      1.130	     19.388	    4.548	    4.959	    5.817	    4.394
 1980	     2	     1	   15.688	     19.995	     28.392	     82.876	      1.302	     17.440	    3.474	    4.497	    5.336	    4.034
 1980	     2	     2	    4.398	     18.970	     25.766	     81.681	      3.480	     19.316	    4.552	    4.665	    5.730	    4.274
 1980	     2	     3	    1.540	     18.868	     25.293	     82.166	      3.862	     20.294	    4.093	    4.724	    5.971	    4.458
 1980	     2	     4	    0.466	     17.956	     26.298	     78.782	      2.731	     19.954	    3.206	    4.963	    5.880	    4.388
 1980	     2	     5	    0.090	     17.533	     29.412	     72.990	      1.804	     24.770	    4.179	    6.290	    7.302	    5.631
 1980	     2	     6	    0.036	     18.330	     30.341	     71.388	      0.842	     25.478	    4.519	    6.279	    7.581	    5.913
 1980	     2	     7	    3.075	     19.904	     30.647	     75.104	      1.100	     21.268	    4.928	    5.482	    6.475	    5.046
 1980	     2	     8	   11.261	     20.407	     27.878	     79.750	      2.282	     16.347	    3.605	    4.327	    5.026	    3.776
 1980	     2	     9	    0.371	     19.493	     28.191	     78.800	      1.415	     15.417	    2.910	    4.121	    4.750	    3.536
 1980	     2	    10	    0.910	     20.215	     28.930	     75.725	      1.637	     20.719	    4.274	    5.249	    6.269	    4.835
 1980	     2	    11	    9.928	     20.928	     27.954	     82.981	      2.650	     15.977	    3.858	    4.260	    4.937	    3.717
 1980	     2	    12	   25.327	     20.528	     24.890	     92.436	      1.883	     10.264	    2.708	    2.715	    3.301	    2.290
 1980	     2	    13	   27.827	     20.061	     26.931	     85.275	      1.468	     16.924	    3.664	    4.234	    5.146	    3.849
 1980	     2	    14	    8.015	     19.282	     28.263	     78.671	      2.171	     21.117	    3.900	    5.355	    6.315	    4.835
 1980	     2	    15	    2.548	     18.436	     28.166	     75.705	      1.278	     23.033	    4.816	    5.621	    6.801	    5.214
 1980	     2	    16	    9.575	     17.977	     28.055	     71.958	      1.580	     22.871	    4.700	    5.643	    6.730	    5.142
 1980	     2	    17	   10.272	     18.435	     26.135	     80.280	      1.441	     17.270	    4.021	    4.284	    5.161	    3.813
 1980	     2	    18	   21.421	     18.051	     25.151	     86.182	      1.323	     12.311	    2.591	    3.247	    3.801	    2.672
 1980	     2	    19	   12.821	     16.805	     20.828	     91.015	      2.981	     11.447	    2.458	    2.679	    3.456	    2.309
 1980	     2	    20	    7.942	     16.424	     25.697	     75.204	      2.272	     20.900	    4.000	    5.087	    6.026	    4.474
 1980	     2	    21	    0.092	     14.307	     25.680	     78.605	      0.756	     19.391	    2.969	    4.622	    5.540	    4.037
 1980	     2	    22	    0.433	     16.774	     29.458	     77.879	      1.242	     23.294	    3.957	    5.878	    6.844	    5.250
 1980	     2	    23	    9.297	     18.583	     28.357	     82.894	      1.209	     19.274	    3.688	    4.885	    5.775	    4.381
 1980	     2	    24	   12.101	     19.066	     26.686	     83.663	      1.151	     14.338	    2.414	    3.709	    4.397	    3.212
 1980	     2	    25	    5.195	     18.170	     27.401	     80.803	      1.428	     17.883	    4.171	    4.564	    5.348	    3.997
 1980	     2	    26	    2.514	     18.450	     26.351	     86.525	      1.435	     12.059	    2.927	    3.324	    3.759	    2.670
 1980	     2	    27	    7.421	     19.344	     22.827	     91.671	      2.067	      8.189	    1.545	    2.186	    2.698	    1.754
 1980	     2	    28	    5.427	     19.128	     25.897	     86.169	      2.133	     12.283	    3.008	    3.367	    3.824	    2.728
 1980	     2	    29	    6.968	     19.620	     27.993	     81.355	      1.860	     17.609	    3.108	    4.577	    5.335	    4.036
 1980	     3	     1	    1.059	     19.265	     30.091	     75.965	      1.075	     24.231	    4.662	    6.018	    7.235	    5.669
 1980	     3	     2	    0.081	     20.357	     30.319	     71.474	      1.163	     24.005	    4.357	    5.987	    7.229	    5.704
