CABra ID  	 639
ANA ID    	 40269900
Longitude 	 -40.092   	 dd
Latitude  	 -18.643   	 dd
Area      	 12263.0282	 km²
Elevation 	 335.8027  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   21.517	     19.170	     25.272	     89.932	      2.156	     11.226	    2.243	    3.114	    3.585	    2.475
 1980	     1	     2	   13.342	     17.289	     25.854	     80.729	      0.843	     15.255	    2.357	    3.860	    4.640	    3.308
 1980	     1	     3	    1.588	     16.798	     26.100	     78.466	      1.498	     19.595	    3.363	    4.847	    5.796	    4.236
 1980	     1	     4	    0.243	     15.135	     27.848	     78.071	      1.293	     24.956	    3.739	    6.107	    7.235	    5.401
 1980	     1	     5	    0.181	     16.149	     27.642	     74.200	      1.448	     25.108	    3.877	    6.112	    7.318	    5.490
 1980	     1	     6	    0.735	     15.728	     27.967	     73.106	      1.569	     28.369	    4.618	    6.810	    8.195	    6.195
 1980	     1	     7	    0.715	     16.972	     27.447	     78.523	      1.409	     21.566	    3.946	    5.374	    6.387	    4.753
 1980	     1	     8	    2.116	     18.239	     26.378	     83.676	      1.198	     18.243	    4.331	    4.523	    5.493	    4.030
 1980	     1	     9	    2.628	     18.265	     26.881	     81.511	      1.258	     18.515	    4.268	    4.639	    5.584	    4.117
 1980	     1	    10	    9.902	     18.617	     25.442	     85.716	      1.252	     11.983	    1.831	    3.204	    3.781	    2.629
 1980	     1	    11	   12.286	     18.193	     25.484	     88.056	      0.987	     14.681	    3.655	    3.713	    4.501	    3.205
 1980	     1	    12	   27.460	     18.075	     23.108	     89.590	      1.436	     14.917	    3.826	    3.549	    4.498	    3.154
 1980	     1	    13	   31.223	     18.306	     22.294	     91.949	      0.784	      8.098	    1.192	    2.176	    2.695	    1.699
 1980	     1	    14	   14.060	     17.921	     24.356	     88.407	      1.966	     11.524	    1.709	    3.129	    3.623	    2.472
 1980	     1	    15	    9.825	     17.958	     24.319	     88.077	      2.274	     10.888	    2.460	    3.041	    3.454	    2.335
 1980	     1	    16	   21.493	     18.942	     21.460	     93.619	      1.488	      7.901	    1.382	    2.041	    2.642	    1.654
 1980	     1	    17	   25.996	     18.600	     23.952	     90.140	      1.621	     11.909	    2.682	    3.066	    3.733	    2.563
 1980	     1	    18	   23.059	     18.575	     24.106	     91.648	      1.055	      9.388	    1.700	    2.561	    3.061	    2.024
 1980	     1	    19	   12.922	     17.760	     28.145	     84.664	      1.086	     21.628	    4.950	    5.378	    6.462	    4.855
 1980	     1	    20	    6.072	     18.290	     29.096	     85.061	      0.663	     22.824	    4.973	    5.611	    6.854	    5.216
 1980	     1	    21	    7.926	     18.680	     29.464	     85.248	      0.549	     22.218	    4.516	    5.482	    6.715	    5.124
 1980	     1	    22	    3.427	     18.229	     27.997	     85.462	      0.525	     19.216	    4.229	    4.740	    5.809	    4.330
 1980	     1	    23	    9.809	     18.570	     28.401	     83.037	      0.760	     21.445	    5.016	    5.283	    6.453	    4.877
 1980	     1	    24	    9.165	     19.075	     28.017	     84.361	      1.265	     18.284	    3.660	    4.687	    5.580	    4.164
 1980	     1	    25	    8.316	     19.355	     26.626	     89.571	      1.117	     15.028	    2.738	    3.859	    4.651	    3.376
 1980	     1	    26	   21.094	     19.343	     26.795	     88.196	      0.954	     14.807	    3.172	    3.806	    4.593	    3.333
 1980	     1	    27	   16.083	     19.313	     26.772	     89.991	      1.275	     15.261	    2.318	    3.943	    4.717	    3.433
 1980	     1	    28	    5.681	     19.164	     28.849	     84.931	      0.597	     19.502	    3.870	    4.870	    5.947	    4.491
 1980	     1	    29	    3.948	     19.422	     28.481	     83.026	      1.431	     19.188	    3.553	    4.934	    5.856	    4.413
 1980	     1	    30	    1.851	     18.492	     27.951	     79.972	      1.288	     22.924	    4.300	    5.621	    6.839	    5.180
 1980	     1	    31	    3.555	     18.215	     27.829	     83.327	      0.689	     20.194	    3.963	    4.964	    6.069	    4.541
 1980	     2	     1	    6.030	     19.726	     26.506	     89.138	      1.040	     14.070	    2.007	    3.630	    4.391	    3.171
 1980	     2	     2	   10.501	     20.166	     27.122	     89.183	      0.727	     12.587	    3.058	    3.313	    4.002	    2.873
 1980	     2	     3	   11.750	     19.978	     28.616	     80.641	      1.768	     17.749	    4.783	    4.694	    5.473	    4.115
 1980	     2	     4	    0.070	     17.775	     28.505	     77.018	      1.798	     25.698	    4.596	    6.338	    7.593	    5.795
 1980	     2	     5	    0.039	     17.491	     29.230	     75.299	      0.994	     28.028	    4.807	    6.767	    8.260	    6.354
 1980	     2	     6	    0.024	     17.253	     30.529	     73.712	      0.515	     26.357	    4.615	    6.419	    7.849	    6.052
 1980	     2	     7	    2.725	     18.983	     31.421	     74.153	      0.551	     25.909	    5.300	    6.420	    7.849	    6.137
 1980	     2	     8	   15.774	     19.868	     29.708	     82.131	      0.835	     20.149	    4.819	    5.118	    6.177	    4.726
 1980	     2	     9	    9.312	     18.908	     28.366	     77.141	      1.561	     25.193	    4.818	    6.133	    7.499	    5.750
 1980	     2	    10	    1.155	     19.185	     27.690	     78.848	      2.007	     22.707	    4.655	    5.577	    6.791	    5.158
 1980	     2	    11	    0.285	     17.304	     28.073	     76.055	      1.706	     22.444	    4.456	    5.660	    6.651	    5.005
 1980	     2	    12	    0.694	     17.302	     29.073	     77.102	      1.244	     22.987	    3.778	    5.797	    6.842	    5.189
 1980	     2	    13	    1.323	     18.853	     25.643	     86.360	      0.561	     13.228	    3.145	    3.352	    4.117	    2.918
 1980	     2	    14	    8.091	     18.209	     23.614	     84.304	      1.094	     10.108	    1.275	    2.674	    3.232	    2.155
 1980	     2	    15	    2.737	     17.265	     25.520	     81.460	      1.354	     13.977	    2.642	    3.669	    4.274	    3.017
 1980	     2	    16	    5.140	     17.600	     23.315	     87.130	      1.407	     11.065	    2.321	    2.882	    3.466	    2.332
 1980	     2	    17	    6.691	     17.036	     24.903	     87.505	      1.114	     15.383	    2.783	    3.841	    4.624	    3.285
 1980	     2	    18	   15.088	     17.815	     21.739	     95.185	      1.515	      8.871	    1.348	    2.314	    2.872	    1.836
 1980	     2	    19	   12.144	     17.565	     26.041	     86.502	      1.745	     16.702	    3.408	    4.284	    5.024	    3.643
 1980	     2	    20	    5.172	     16.124	     25.944	     83.874	      0.926	     18.549	    3.435	    4.538	    5.462	    3.968
 1980	     2	    21	    7.758	     16.871	     28.078	     81.507	      1.140	     20.904	    4.094	    5.249	    6.203	    4.637
 1980	     2	    22	    4.345	     18.666	     26.998	     82.724	      1.517	     16.756	    3.425	    4.318	    5.099	    3.750
 1980	     2	    23	    3.910	     16.683	     29.084	     82.404	      0.864	     23.969	    4.611	    5.892	    7.073	    5.371
 1980	     2	    24	    2.318	     16.752	     28.346	     78.591	      0.895	     23.129	    3.923	    5.655	    6.812	    5.140
 1980	     2	    25	    2.012	     16.892	     27.462	     81.457	      0.961	     21.767	    4.067	    5.306	    6.409	    4.793
 1980	     2	    26	    2.405	     17.469	     27.762	     80.827	      1.104	     22.364	    4.464	    5.471	    6.608	    4.978
 1980	     2	    27	    0.620	     17.734	     27.562	     79.887	      1.162	     20.348	    4.140	    5.056	    6.060	    4.533
 1980	     2	    28	    0.376	     17.772	     27.910	     78.585	      1.377	     21.280	    4.692	    5.318	    6.328	    4.763
 1980	     2	    29	    0.354	     17.385	     28.121	     77.751	      1.484	     24.377	    4.227	    5.976	    7.165	    5.445
 1980	     3	     1	    0.195	     17.001	     28.233	     75.010	      1.609	     24.713	    4.529	    6.093	    7.242	    5.501
 1980	     3	     2	    0.106	     17.049	     27.481	     78.604	      1.529	     21.095	    3.952	    5.283	    6.227	    4.655
 1980	     3	     3	    0.620	     17.098	     28.270	     78.385	      1.241	     21.951	    4.091	    5.485	    6.492	    4.895
 1980	     3	     4	    0.411	     16.670	     27.748	     77.256	      1.306	     21.677	    4.177	    5.395	    6.376	    4.777
 1980	     3	     5	    0.148	     15.566	     27.927	     75.353	      1.462	     22.955	    3.914	    5.738	    6.676	    5.000
 1980	     3	     6	    0.113	     16.024	     28.008	     74.035	      1.257	     24.543	    4.213	    5.983	    7.128	    5.382
 1980	     3	     7	    0.109	     15.263	     28.300	     74.890	      1.231	     24.422	    3.932	    6.009	    7.069	    5.324
 1980	     3	     8	    0.043	     15.567	     29.655	     72.756	      0.803	     24.152	    3.859	    5.959	    7.076	    5.376
 1980	     3	     9	    0.000	     16.631	     30.249	     74.041	      0.842	     24.322	    4.393	    6.060	    7.200	    5.525
 1980	     3	    10	    1.186	     17.190	     30.413	     73.100	      0.908	     24.350	    4.601	    6.100	    7.240	    5.580
 1980	     3	    11	    0.434	     17.582	     30.411	     72.033	      0.890	     22.263	    4.996	    5.658	    6.675	    5.125
 1980	     3	    12	   16.272	     19.463	     28.187	     77.174	      0.702	     17.137	    4.292	    4.319	    5.242	    3.929
 1980	     3	    13	    2.748	     19.209	     28.040	     81.925	      0.975	     16.008	    3.878	    4.141	    4.917	    3.652
 1980	     3	    14	    8.845	     18.083	     27.823	     84.674	      0.822	     17.145	    4.435	    4.344	    5.187	    3.849
 1980	     3	    15	    8.272	     18.071	     27.987	     86.729	      0.840	     15.060	    3.389	    3.941	    4.621	    3.387
 1980	     3	    16	    7.356	     18.440	     28.081	     78.690	      1.497	     21.218	    4.283	    5.304	    6.320	    4.799
 1980	     3	    17	    0.285	     16.107	     27.427	     78.604	      1.092	     17.843	    3.274	    4.568	    5.291	    3.889
 1980	     3	    18	    0.805	     16.126	     28.388	     78.192	      1.127	     20.974	    3.368	    5.288	    6.166	    4.627
 1980	     3	    19	    6.523	     17.528	     26.871	     80.999	      1.003	     17.548	    3.696	    4.389	    5.241	    3.866
 1980	     3	    20	    0.204	     16.063	     28.278	     74.495	      1.089	     23.168	    3.748	    5.688	    6.745	    5.101
 1980	     3	    21	    0.000	     14.729	     28.613	     75.123	      0.812	     22.553	    3.555	    5.528	    6.531	    4.903
 1980	     3	    22	    0.000	     15.868	     29.975	     72.856	      0.841	     23.618	    4.097	    5.877	    6.933	    5.297
 1980	     3	    23	    0.456	     16.154	     29.307	     74.783	      0.857	     22.362	    3.383	    5.559	    6.572	    4.992
 1980	     3	    24	    0.015	     15.612	     28.733	     75.835	      1.224	     22.027	    3.539	    5.570	    6.430	    4.850
 1980	     3	    25	    0.000	     15.097	     28.659	     70.606	      1.263	     24.515	    4.157	    6.061	    7.066	    5.358
 1980	     3	    26	    0.121	     15.145	     28.544	     75.675	      1.261	     20.874	    3.218	    5.351	    6.088	    4.558
 1980	     3	    27	    0.000	     15.702	     29.434	     72.151	      0.818	     21.914	    3.840	    5.465	    6.427	    4.872
 1980	     3	    28	    0.001	     16.079	     29.445	     71.526	      0.512	     20.209	    3.030	    4.985	    5.979	    4.515
 1980	     3	    29	    0.000	     15.627	     29.892	     71.916	      0.562	     21.040	    3.557	    5.210	    6.201	    4.700
