CABra ID  	 297
ANA ID    	 57250000
Longitude 	 -45.256   	 dd
Latitude  	 -7.565    	 dd
Area      	 31642.4145	 km²
Elevation 	 446.2686  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   11.709	     20.343	     27.842	     89.992	      2.063	     11.959	    3.252	    3.484	    3.806	    2.759
 1980	     1	     2	   54.594	     18.391	     21.088	     91.858	      1.511	      7.626	    1.719	    1.970	    2.529	    1.577
 1980	     1	     3	   16.161	     17.424	     23.775	     85.493	      1.298	     13.879	    1.694	    3.425	    4.175	    2.935
 1980	     1	     4	    1.254	     16.990	     26.011	     81.505	      1.031	     25.695	    4.652	    5.887	    7.353	    5.562
 1980	     1	     5	    0.358	     18.111	     26.015	     81.020	      1.329	     26.234	    4.360	    5.973	    7.558	    5.760
 1980	     1	     6	    3.981	     16.475	     25.176	     88.179	      0.856	     20.894	    3.423	    4.873	    6.020	    4.445
 1980	     1	     7	    4.369	     19.122	     28.183	     84.120	      1.748	     24.992	    4.388	    6.033	    7.383	    5.707
 1980	     1	     8	    1.241	     20.067	     27.863	     84.008	      1.987	     21.591	    4.223	    5.297	    6.470	    4.967
 1980	     1	     9	    0.945	     20.151	     27.856	     81.579	      2.072	     25.649	    4.342	    6.049	    7.599	    5.906
 1980	     1	    10	    0.175	     20.103	     29.058	     80.011	      2.227	     24.794	    4.536	    6.124	    7.414	    5.788
 1980	     1	    11	    0.426	     21.325	     29.336	     80.466	      1.852	     20.001	    5.164	    5.128	    6.124	    4.752
 1980	     1	    12	   12.639	     20.624	     25.937	     88.258	      0.832	     11.405	    2.590	    2.968	    3.631	    2.582
 1980	     1	    13	   21.993	     20.735	     24.194	     92.808	      0.563	      9.325	    2.009	    2.423	    3.044	    2.068
 1980	     1	    14	   21.768	     20.329	     24.629	     90.948	      0.669	     10.138	    2.256	    2.623	    3.263	    2.250
 1980	     1	    15	   37.426	     20.382	     24.531	     91.721	      1.010	      9.576	    2.374	    2.519	    3.111	    2.124
 1980	     1	    16	   30.156	     20.642	     25.038	     91.973	      1.105	      8.944	    1.955	    2.430	    2.948	    2.002
 1980	     1	    17	   10.802	     20.951	     27.388	     86.460	      1.900	     17.095	    3.805	    4.302	    5.237	    3.953
 1980	     1	    18	    1.514	     21.325	     28.930	     78.259	      1.831	     21.343	    4.663	    5.317	    6.488	    5.046
 1980	     1	    19	    0.081	     20.845	     31.043	     77.167	      1.785	     25.468	    4.742	    6.500	    7.726	    6.137
 1980	     1	    20	    0.619	     21.142	     31.402	     78.166	      1.502	     24.999	    5.230	    6.391	    7.620	    6.069
 1980	     1	    21	    3.168	     22.732	     31.059	     79.411	      1.072	     22.998	    5.073	    5.788	    7.092	    5.662
 1980	     1	    22	    4.594	     22.321	     30.869	     79.535	      1.249	     22.503	    5.504	    5.701	    6.926	    5.503
 1980	     1	    23	    1.100	     22.439	     30.286	     78.879	      1.769	     23.817	    4.514	    5.938	    7.288	    5.794
 1980	     1	    24	    1.096	     22.119	     30.155	     77.164	      2.069	     24.476	    4.921	    6.094	    7.458	    5.924
 1980	     1	    25	    2.239	     22.554	     30.610	     77.653	      1.883	     21.661	    4.944	    5.565	    6.681	    5.296
 1980	     1	    26	    5.507	     22.755	     29.363	     84.903	      1.625	     15.721	    3.589	    4.147	    4.942	    3.798
 1980	     1	    27	   13.492	     21.956	     28.731	     86.376	      1.053	     14.159	    2.222	    3.727	    4.466	    3.365
 1980	     1	    28	   26.867	     21.680	     28.259	     86.639	      1.128	     18.187	    3.390	    4.527	    5.585	    4.285
 1980	     1	    29	   20.308	     21.041	     26.256	     87.368	      1.975	     14.237	    3.433	    3.593	    4.418	    3.250
 1980	     1	    30	    6.892	     18.927	     26.828	     81.428	      1.938	     23.078	    4.011	    5.471	    6.779	    5.172
 1980	     1	    31	    0.854	     19.027	     28.754	     78.964	      0.799	     28.135	    4.966	    6.639	    8.265	    6.461
 1980	     2	     1	    0.101	     21.242	     30.287	     78.674	      1.885	     25.279	    4.962	    6.319	    7.651	    6.066
 1980	     2	     2	    2.598	     22.248	     29.140	     83.256	      0.881	     15.976	    4.243	    4.101	    4.995	    3.827
 1980	     2	     3	   23.148	     20.653	     26.948	     86.214	      1.507	     16.254	    4.193	    4.074	    4.978	    3.725
 1980	     2	     4	    8.201	     19.564	     27.548	     83.136	      2.205	     24.060	    4.985	    5.744	    7.106	    5.481
 1980	     2	     5	    3.103	     18.743	     28.628	     78.917	      1.907	     25.104	    4.156	    6.161	    7.404	    5.737
 1980	     2	     6	    0.306	     19.190	     29.502	     79.143	      1.004	     27.096	    5.002	    6.532	    8.021	    6.290
 1980	     2	     7	    0.232	     20.199	     30.321	     77.802	      1.027	     27.003	    4.734	    6.595	    8.088	    6.405
 1980	     2	     8	    0.085	     20.542	     30.061	     76.407	      1.062	     26.384	    4.581	    6.435	    7.917	    6.264
 1980	     2	     9	    2.766	     21.113	     27.906	     83.697	      2.014	     19.433	    4.082	    4.810	    5.899	    4.529
 1980	     2	    10	    1.485	     20.687	     29.287	     75.807	      2.252	     26.212	    4.576	    6.378	    7.836	    6.178
 1980	     2	    11	    0.001	     19.049	     29.519	     75.003	      1.422	     25.364	    4.553	    6.258	    7.528	    5.879
 1980	     2	    12	    0.098	     20.760	     30.341	     75.421	      1.888	     23.522	    4.131	    6.013	    7.123	    5.616
 1980	     2	    13	    2.014	     21.829	     29.965	     77.111	      1.836	     19.108	    4.825	    5.001	    5.892	    4.600
 1980	     2	    14	    2.015	     20.614	     28.224	     81.750	      1.111	     16.481	    4.249	    4.213	    5.067	    3.833
 1980	     2	    15	    8.801	     19.536	     27.487	     84.043	      1.244	     18.959	    4.486	    4.690	    5.694	    4.315
 1980	     2	    16	    3.992	     19.272	     25.628	     88.160	      0.914	     14.178	    3.251	    3.540	    4.335	    3.143
 1980	     2	    17	    4.823	     19.052	     26.626	     83.995	      0.996	     15.163	    3.389	    3.837	    4.618	    3.394
 1980	     2	    18	    9.588	     20.471	     27.490	     80.919	      2.028	     16.914	    3.949	    4.327	    5.161	    3.894
 1980	     2	    19	    6.675	     20.901	     28.015	     84.372	      2.191	     15.040	    3.521	    4.041	    4.664	    3.500
 1980	     2	    20	   11.348	     20.317	     28.016	     82.767	      1.254	     22.610	    4.268	    5.439	    6.746	    5.227
 1980	     2	    21	   14.077	     20.007	     27.478	     86.095	      1.615	     16.410	    3.554	    4.215	    5.005	    3.756
 1980	     2	    22	    7.719	     20.796	     28.133	     83.609	      1.476	     21.511	    3.534	    5.225	    6.464	    5.009
 1980	     2	    23	    0.307	     19.859	     28.947	     78.724	      1.246	     26.727	    4.848	    6.388	    7.907	    6.213
 1980	     2	    24	    1.945	     19.736	     28.172	     83.908	      1.187	     23.611	    4.683	    5.668	    6.999	    5.430
 1980	     2	    25	    3.734	     19.649	     27.674	     82.694	      1.290	     23.354	    4.132	    5.564	    6.902	    5.334
 1980	     2	    26	    2.942	     19.944	     28.744	     80.486	      1.433	     24.985	    4.966	    6.027	    7.413	    5.800
 1980	     2	    27	    4.337	     20.313	     28.394	     82.492	      1.606	     23.141	    3.805	    5.612	    6.901	    5.373
 1980	     2	    28	    3.814	     20.515	     28.458	     82.462	      1.543	     23.736	    4.786	    5.718	    7.077	    5.529
 1980	     2	    29	    1.573	     19.092	     28.223	     79.660	      1.541	     22.788	    4.697	    5.571	    6.740	    5.204
 1980	     3	     1	    1.093	     19.029	     28.023	     81.743	      1.314	     21.990	    4.181	    5.365	    6.509	    5.006
 1980	     3	     2	    2.150	     19.981	     26.995	     86.206	      1.116	     18.636	    4.068	    4.530	    5.590	    4.238
 1980	     3	     3	    3.004	     19.167	     28.125	     80.882	      1.094	     22.329	    4.341	    5.408	    6.609	    5.098
 1980	     3	     4	    2.322	     19.175	     27.593	     82.262	      0.966	     22.381	    4.002	    5.342	    6.599	    5.077
 1980	     3	     5	    1.247	     19.360	     27.594	     82.480	      1.082	     22.523	    4.158	    5.375	    6.645	    5.121
 1980	     3	     6	    1.043	     19.321	     28.206	     79.998	      1.331	     24.385	    4.046	    5.838	    7.179	    5.583
 1980	     3	     7	    0.223	     19.076	     28.868	     76.547	      1.369	     25.005	    4.134	    6.061	    7.367	    5.753
 1980	     3	     8	    0.164	     19.442	     29.936	     73.033	      1.310	     25.704	    4.321	    6.324	    7.630	    6.016
 1980	     3	     9	    0.012	     19.732	     29.752	     74.523	      1.556	     25.454	    4.260	    6.275	    7.564	    5.965
 1980	     3	    10	    0.003	     18.998	     30.165	     73.977	      1.459	     25.553	    4.173	    6.369	    7.573	    5.965
 1980	     3	    11	    0.069	     20.439	     30.440	     74.162	      1.539	     23.810	    3.858	    6.018	    7.164	    5.671
 1980	     3	    12	    0.010	     19.318	     30.287	     70.687	      1.654	     24.042	    3.878	    6.124	    7.170	    5.642
 1980	     3	    13	    0.001	     20.586	     30.949	     71.388	      2.089	     24.488	    4.296	    6.333	    7.380	    5.877
 1980	     3	    14	    1.136	     21.482	     30.235	     76.609	      1.369	     21.920	    4.410	    5.529	    6.659	    5.272
 1980	     3	    15	   13.895	     20.594	     28.680	     80.281	      1.263	     18.693	    4.050	    4.709	    5.665	    4.371
 1980	     3	    16	    2.167	     20.046	     28.473	     78.215	      1.908	     21.678	    3.547	    5.369	    6.461	    5.022
 1980	     3	    17	    0.338	     19.862	     29.092	     77.815	      1.615	     20.743	    3.577	    5.255	    6.217	    4.831
 1980	     3	    18	    0.319	     18.645	     28.641	     76.863	      1.258	     21.214	    3.549	    5.276	    6.279	    4.843
 1980	     3	    19	    0.103	     18.320	     28.115	     76.421	      0.962	     20.378	    3.478	    5.000	    6.016	    4.604
 1980	     3	    20	    0.341	     17.188	     29.005	     74.730	      0.722	     22.331	    3.902	    5.427	    6.531	    5.031
 1980	     3	    21	    0.613	     18.858	     29.607	     76.396	      0.955	     22.341	    3.442	    5.527	    6.631	    5.173
 1980	     3	    22	    0.962	     20.209	     29.618	     78.181	      1.211	     21.716	    3.274	    5.419	    6.513	    5.110
 1980	     3	    23	    0.619	     20.612	     30.318	     74.339	      1.539	     22.602	    3.617	    5.730	    6.804	    5.387
 1980	     3	    24	    0.582	     19.349	     29.802	     74.180	      1.512	     22.926	    3.516	    5.777	    6.816	    5.351
 1980	     3	    25	    0.137	     19.327	     29.928	     73.944	      1.689	     22.472	    3.274	    5.750	    6.693	    5.252
 1980	     3	    26	    0.002	     19.729	     30.621	     71.074	      1.707	     23.686	    3.591	    6.076	    7.077	    5.607
 1980	     3	    27	    0.009	     19.239	     30.854	     69.240	      1.499	     22.652	    3.113	    5.880	    6.774	    5.347
 1980	     3	    28	    0.090	     19.741	     30.683	     69.242	      1.654	     21.896	    2.975	    5.723	    6.575	    5.189
 1980	     3	    29	    0.045	     20.034	     31.601	     70.629	      1.476	     22.648	    3.273	    5.939	    6.833	    5.441
