CABra ID  	 445
ANA ID    	 61510000
Longitude 	 -36.304   	 dd
Latitude  	 -10.031   	 dd
Area      	 1510.487  	 km²
Elevation 	 241.3834  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   36.059	     16.583	     23.607	     94.771	      1.272	      9.334	    2.131	    2.659	    3.040	    1.949
 1980	     1	     2	    6.491	     14.718	     23.318	     76.671	      1.387	     18.634	    2.891	    4.429	    5.412	    3.781
 1980	     1	     3	    0.351	     13.510	     24.896	     72.803	      0.931	     23.730	    3.322	    5.514	    6.748	    4.835
 1980	     1	     4	    0.082	     12.430	     26.249	     73.301	      0.833	     26.080	    3.939	    6.086	    7.374	    5.335
 1980	     1	     5	    0.021	     13.373	     25.702	     71.009	      1.433	     28.265	    4.854	    6.534	    7.970	    5.813
 1980	     1	     6	    0.006	     13.271	     26.733	     69.291	      1.251	     29.702	    4.783	    6.922	    8.407	    6.184
 1980	     1	     7	    0.478	     13.669	     26.286	     76.891	      1.507	     21.962	    3.894	    5.473	    6.358	    4.570
 1980	     1	     8	   12.169	     15.751	     24.760	     83.623	      1.081	     15.926	    3.782	    4.008	    4.787	    3.338
 1980	     1	     9	   14.162	     16.752	     23.367	     87.793	      1.100	     11.411	    2.562	    2.992	    3.587	    2.380
 1980	     1	    10	   21.243	     16.707	     23.079	     91.131	      1.531	     13.034	    2.883	    3.310	    4.007	    2.706
 1980	     1	    11	   31.404	     16.842	     24.464	     89.511	      1.411	     13.605	    3.736	    3.548	    4.194	    2.881
 1980	     1	    12	   21.977	     16.293	     23.432	     87.579	      0.825	     12.626	    2.928	    3.212	    3.897	    2.619
 1980	     1	    13	   10.937	     16.334	     23.561	     88.300	      1.280	     12.982	    2.966	    3.343	    3.994	    2.700
 1980	     1	    14	    4.599	     14.908	     23.837	     84.718	      2.216	     17.748	    3.246	    4.418	    5.205	    3.634
 1980	     1	    15	    2.643	     14.395	     25.155	     81.328	      1.749	     17.821	    3.044	    4.584	    5.250	    3.688
 1980	     1	    16	   12.824	     15.643	     22.425	     91.227	      1.429	     10.835	    2.568	    2.890	    3.393	    2.199
 1980	     1	    17	   27.690	     16.636	     22.387	     93.784	      1.582	      8.635	    1.909	    2.452	    2.839	    1.775
 1980	     1	    18	   37.393	     16.837	     22.769	     93.364	      1.507	     10.274	    2.512	    2.764	    3.278	    2.128
 1980	     1	    19	   13.843	     16.920	     24.614	     88.973	      1.432	     14.525	    3.398	    3.732	    4.444	    3.086
 1980	     1	    20	    2.948	     16.664	     27.291	     81.368	      1.127	     22.264	    4.860	    5.479	    6.616	    4.878
 1980	     1	    21	   17.365	     17.031	     26.671	     84.396	      0.929	     17.723	    4.303	    4.469	    5.368	    3.871
 1980	     1	    22	    7.663	     16.302	     25.047	     85.918	      0.882	     14.920	    2.800	    3.782	    4.542	    3.163
 1980	     1	    23	    7.942	     15.779	     27.526	     81.428	      0.989	     22.932	    4.510	    5.625	    6.766	    4.984
 1980	     1	    24	    5.707	     17.555	     27.472	     80.397	      1.107	     18.655	    3.285	    4.755	    5.665	    4.142
 1980	     1	    25	   10.595	     18.404	     25.882	     89.104	      1.120	     12.710	    2.768	    3.394	    4.016	    2.796
 1980	     1	    26	    9.818	     17.079	     25.355	     89.077	      1.048	     11.330	    2.348	    3.118	    3.604	    2.435
 1980	     1	    27	   13.954	     17.830	     26.313	     86.548	      0.938	     15.128	    2.348	    3.906	    4.671	    3.323
 1980	     1	    28	    6.512	     16.544	     26.268	     85.829	      0.818	     17.524	    3.713	    4.379	    5.281	    3.785
 1980	     1	    29	    3.345	     17.055	     26.066	     80.594	      1.333	     21.069	    3.871	    5.118	    6.252	    4.568
 1980	     1	    30	    0.079	     14.850	     27.540	     74.988	      1.224	     27.858	    4.584	    6.647	    8.048	    5.984
 1980	     1	    31	    0.181	     15.442	     27.269	     79.037	      0.996	     23.828	    5.260	    5.781	    6.976	    5.139
 1980	     2	     1	   19.943	     17.642	     25.299	     91.000	      1.045	     12.819	    2.964	    3.384	    4.015	    2.772
 1980	     2	     2	   12.221	     18.626	     26.499	     89.842	      0.816	     14.011	    3.275	    3.643	    4.387	    3.115
 1980	     2	     3	    6.809	     17.062	     26.208	     81.615	      1.933	     21.054	    4.028	    5.200	    6.251	    4.574
 1980	     2	     4	    2.678	     16.058	     26.205	     79.980	      1.349	     23.892	    4.218	    5.703	    6.970	    5.124
 1980	     2	     5	    0.656	     14.590	     27.545	     71.841	      0.867	     27.295	    4.634	    6.461	    7.876	    5.843
 1980	     2	     6	    0.049	     15.371	     28.576	     75.182	      0.554	     26.130	    4.350	    6.250	    7.658	    5.724
 1980	     2	     7	    1.971	     16.881	     28.348	     75.126	      0.643	     23.992	    4.906	    5.822	    7.133	    5.340
 1980	     2	     8	    2.903	     17.047	     27.669	     78.000	      1.028	     21.476	    4.157	    5.329	    6.420	    4.750
 1980	     2	     9	    2.313	     16.396	     27.772	     74.532	      1.187	     24.420	    4.606	    5.970	    7.200	    5.365
 1980	     2	    10	    1.939	     17.890	     27.292	     77.871	      1.884	     19.751	    3.992	    5.065	    5.963	    4.394
 1980	     2	    11	    0.821	     17.176	     27.658	     75.220	      1.114	     22.594	    4.399	    5.564	    6.729	    5.005
 1980	     2	    12	    1.305	     16.816	     26.640	     75.981	      1.088	     15.482	    2.375	    4.059	    4.738	    3.371
 1980	     2	    13	    1.583	     17.610	     25.107	     84.734	      1.192	     11.136	    2.402	    3.063	    3.551	    2.402
 1980	     2	    14	    6.927	     15.496	     25.283	     78.811	      1.070	     19.890	    3.939	    4.808	    5.827	    4.183
 1980	     2	    15	    1.816	     14.075	     25.851	     74.743	      1.883	     22.523	    3.666	    5.557	    6.481	    4.685
 1980	     2	    16	    3.403	     14.979	     24.517	     79.626	      1.108	     13.795	    2.247	    3.603	    4.179	    2.853
 1980	     2	    17	   17.905	     15.293	     23.968	     86.547	      1.128	     13.748	    2.468	    3.535	    4.161	    2.834
 1980	     2	    18	   14.602	     16.453	     22.995	     91.072	      1.446	     11.973	    3.090	    3.106	    3.706	    2.475
 1980	     2	    19	   13.838	     16.728	     24.558	     84.284	      1.058	     16.724	    3.614	    4.095	    5.004	    3.541
 1980	     2	    20	    9.742	     15.321	     23.904	     87.096	      1.074	     15.783	    3.360	    3.897	    4.688	    3.253
 1980	     2	    21	    8.035	     14.924	     25.337	     83.188	      0.782	     18.640	    4.239	    4.522	    5.468	    3.894
 1980	     2	    22	   11.495	     17.327	     25.092	     86.349	      0.968	     13.224	    2.194	    3.434	    4.099	    2.841
 1980	     2	    23	    7.217	     15.268	     26.943	     83.209	      0.729	     19.645	    4.227	    4.836	    5.806	    4.210
 1980	     2	    24	    5.420	     15.826	     26.427	     79.490	      0.557	     20.936	    4.005	    5.010	    6.154	    4.489
 1980	     2	    25	    4.915	     15.675	     26.469	     79.725	      0.760	     21.989	    4.295	    5.264	    6.429	    4.708
 1980	     2	    26	    6.816	     16.570	     25.241	     83.542	      0.830	     15.735	    3.577	    3.928	    4.748	    3.354
 1980	     2	    27	    6.124	     15.822	     25.035	     85.586	      0.833	     15.887	    3.401	    3.957	    4.760	    3.346
 1980	     2	    28	    5.155	     16.161	     25.920	     80.687	      1.036	     18.673	    4.086	    4.608	    5.539	    3.996
 1980	     2	    29	    0.985	     15.945	     27.063	     76.547	      1.207	     24.245	    4.257	    5.844	    7.069	    5.249
 1980	     3	     1	    0.145	     15.152	     27.861	     74.561	      0.957	     24.237	    3.849	    5.891	    7.065	    5.247
 1980	     3	     2	    0.109	     15.817	     27.772	     74.308	      1.109	     24.529	    4.210	    5.965	    7.171	    5.350
 1980	     3	     3	    0.487	     15.705	     27.426	     75.863	      0.738	     21.787	    3.728	    5.295	    6.407	    4.724
 1980	     3	     4	    0.322	     16.007	     27.157	     74.737	      0.920	     23.464	    3.973	    5.643	    6.860	    5.090
 1980	     3	     5	    0.325	     15.570	     27.019	     72.909	      0.935	     24.712	    3.986	    5.880	    7.165	    5.322
 1980	     3	     6	    0.251	     15.873	     26.995	     75.075	      0.894	     23.608	    3.684	    5.647	    6.881	    5.102
 1980	     3	     7	    0.101	     15.125	     27.691	     71.268	      0.789	     24.121	    3.871	    5.797	    7.013	    5.209
 1980	     3	     8	    0.971	     16.155	     27.555	     72.725	      0.725	     22.531	    4.082	    5.445	    6.625	    4.921
 1980	     3	     9	    5.238	     15.799	     28.388	     77.129	      0.648	     22.540	    4.018	    5.495	    6.646	    4.953
 1980	     3	    10	    6.408	     16.628	     28.348	     79.512	      0.702	     20.242	    3.873	    5.034	    6.051	    4.493
 1980	     3	    11	    9.398	     17.144	     26.480	     84.227	      0.488	     16.826	    4.000	    4.144	    5.077	    3.671
 1980	     3	    12	   10.827	     16.002	     25.495	     86.357	      0.953	     15.607	    3.099	    3.949	    4.685	    3.314
 1980	     3	    13	    9.959	     17.216	     26.276	     86.931	      1.091	     15.823	    3.174	    4.052	    4.801	    3.447
 1980	     3	    14	   17.789	     16.733	     26.275	     86.419	      0.583	     14.241	    3.572	    3.626	    4.361	    3.083
 1980	     3	    15	   16.895	     17.004	     25.150	     89.353	      0.745	     13.121	    3.103	    3.364	    4.041	    2.810
 1980	     3	    16	   14.421	     17.882	     25.925	     84.932	      1.100	     16.184	    3.489	    4.067	    4.904	    3.539
 1980	     3	    17	    1.898	     15.925	     26.802	     79.897	      0.597	     21.095	    3.712	    5.051	    6.178	    4.551
 1980	     3	    18	    1.084	     16.081	     27.869	     77.682	      0.806	     19.272	    3.553	    4.825	    5.734	    4.222
 1980	     3	    19	    2.258	     16.375	     26.748	     77.282	      0.945	     21.173	    3.380	    5.127	    6.212	    4.590
 1980	     3	    20	    0.509	     15.113	     26.290	     76.341	      0.763	     21.288	    3.373	    5.081	    6.165	    4.515
 1980	     3	    21	    0.295	     13.764	     27.305	     74.090	      0.438	     21.197	    3.025	    5.036	    6.123	    4.476
 1980	     3	    22	    0.048	     14.422	     28.005	     74.761	      0.586	     21.540	    3.326	    5.217	    6.271	    4.629
 1980	     3	    23	    0.096	     14.345	     27.616	     74.729	      0.471	     21.878	    3.413	    5.210	    6.337	    4.673
 1980	     3	    24	    0.325	     15.204	     27.664	     71.472	      0.614	     20.144	    3.016	    4.918	    5.913	    4.353
 1980	     3	    25	    0.171	     15.788	     27.678	     75.950	      0.559	     20.713	    3.200	    5.015	    6.088	    4.510
 1980	     3	    26	    0.090	     15.150	     27.772	     72.775	      0.626	     21.734	    3.303	    5.246	    6.335	    4.700
 1980	     3	    27	    0.256	     14.847	     27.687	     74.199	      0.409	     21.001	    3.046	    5.013	    6.120	    4.519
 1980	     3	    28	    0.223	     14.628	     28.223	     73.725	      0.355	     19.587	    2.938	    4.729	    5.754	    4.232
 1980	     3	    29	    0.167	     15.378	     27.378	     75.326	      0.711	     19.679	    2.943	    4.823	    5.774	    4.247
 1980	     3	    30	    4.212	     15.714	     26.021	     82.625	      0.497	     15.077	    2.827	    3.745	    4.520	    3.211
 1980	     3	    31	    6.101	     15.708	     25.217	     85.616	      1.292	     15.226	    2.821	    3.910	    4.535	    3.210
 1980	     4	     1	    2.195	     14.630	     24.736	     81.173	      0.985	     17.493	    2.803	    4.242	    5.067	    3.612
 1980	     4	     2	    4.170	     14.106	     24.499	     85.375	      1.015	     13.919	    2.930	    3.585	    4.124	    2.844
 1980	     4	     3	   19.249	     16.819	     21.874	     95.857	      1.158	      5.819	    2.228	    1.808	    2.069	    1.190
 1980	     4	     4	   33.957	     17.098	     21.958	     95.325	      1.008	      7.113	    4.268	    2.016	    2.403	    1.462
 1980	     4	     5	   26.566	     16.780	     23.326	     90.082	      0.824	     10.984	    3.904	    2.823	    3.409	    2.290
 1980	     4	     6	   11.815	     15.749	     23.479	     86.947	      1.002	     11.799	    2.630	    3.046	    3.595	    2.432
 1980	     4	     7	    2.378	     15.802	     23.756	     84.894	      1.103	     12.952	    2.948	    3.295	    3.897	    2.681
 1980	     4	     8	    3.648	     16.504	     24.433	     87.032	      0.926	     13.000	    3.089	    3.308	    3.942	    2.740
 1980	     4	     9	    3.108	     16.188	     24.487	     88.037	      0.607	     13.821	    2.621	    3.415	    4.146	    2.904
 1980	     4	    10	    3.570	     17.156	     25.380	     89.297	      0.712	     12.966	    3.108	    3.309	    3.967	    2.790
 1980	     4	    11	    3.157	     16.584	     26.414	     87.683	      0.860	     14.571	    3.445	    3.746	    4.399	    3.154
 1980	     4	    12	    4.895	     16.656	     25.837	     86.143	      0.898	     14.588	    3.344	    3.709	    4.388	    3.138
 1980	     4	    13	    3.278	     16.873	     25.053	     91.029	      0.652	     11.008	    3.140	    2.893	    3.435	    2.350
 1980	     4	    14	   10.258	     16.454	     25.782	     87.878	      0.684	     13.130	    2.835	    3.368	    3.994	    2.814
 1980	     4	    15	   14.378	     17.117	     24.129	     88.331	      0.976	     11.004	    2.366	    2.887	    3.420	    2.330
 1980	     4	    16	    5.477	     15.936	     23.323	     87.378	      1.195	     12.216	    2.455	    3.117	    3.685	    2.520
 1980	     4	    17	    0.902	     15.493	     23.124	     85.931	      1.702	     12.818	    1.962	    3.295	    3.818	    2.620
 1980	     4	    18	    0.475	     15.125	     24.223	     82.770	      1.346	     12.630	    1.721	    3.339	    3.785	    2.607
 1980	     4	    19	    0.004	     14.289	     24.601	     77.034	      1.153	     19.851	    3.009	    4.665	    5.598	    4.072
 1980	     4	    20	    0.003	     11.401	     24.441	     79.666	      0.910	     20.395	    2.688	    4.731	    5.591	    4.013
 1980	     4	    21	    0.002	     11.797	     24.230	     80.367	      1.020	     19.040	    2.675	    4.494	    5.262	    3.756
 1980	     4	    22	    0.012	     11.200	     25.280	     80.157	      1.168	     18.951	    2.595	    4.646	    5.256	    3.762
 1980	     4	    23	    0.002	     12.640	     25.188	     75.598	      1.361	     18.898	    2.584	    4.655	    5.298	    3.822
 1980	     4	    24	    0.001	     11.006	     24.311	     78.309	      0.846	     18.803	    2.632	    4.405	    5.163	    3.672
 1980	     4	    25	    0.024	     11.960	     22.997	     78.093	      1.281	     16.391	    1.998	    3.958	    4.561	    3.185
 1980	     4	    26	    0.005	     10.996	     23.213	     76.831	      1.472	     17.225	    2.088	    4.200	    4.729	    3.311
 1980	     4	    27	    0.106	     10.802	     23.689	     77.182	      1.416	     17.318	    2.355	    4.263	    4.759	    3.343
 1980	     4	    28	    0.018	     10.812	     24.034	     78.283	      0.979	     17.673	    2.308	    4.217	    4.855	    3.429
 1980	     4	    29	    0.202	     10.983	     23.431	     80.619	      1.106	     17.109	    2.133	    4.095	    4.700	    3.299
 1980	     4	    30	    0.675	     12.354	     23.893	     81.540	      0.778	     15.952	    1.909	    3.817	    4.487	    3.156
 1980	     5	     1	    0.446	     12.634	     23.866	     81.165	      0.854	     16.373	    2.029	    3.905	    4.597	    3.251
 1980	     5	     2	    2.292	     14.240	     23.497	     90.272	      1.116	      9.493	    2.340	    2.675	    2.935	    1.917
 1980	     5	     3	    6.861	     15.318	     20.678	     93.433	      1.013	      6.855	    1.682	    1.928	    2.266	    1.352
 1980	     5	     4	    2.959	     13.474	     21.669	     81.559	      1.067	     15.323	    2.523	    3.542	    4.286	    2.986
 1980	     5	     5	    0.021	      8.809	     23.606	     71.646	      0.537	     18.732	    2.251	    4.188	    4.979	    3.509
 1980	     5	     6	    0.005	      7.913	     23.323	     77.746	      0.458	     17.967	    2.166	    3.989	    4.744	    3.307
 1980	     5	     7	    0.003	      9.282	     25.024	     72.042	      0.577	     18.145	    2.109	    4.210	    4.917	    3.493
 1980	     5	     8	    0.046	     11.149	     24.405	     78.706	      0.619	     15.819	    1.919	    3.767	    4.405	    3.100
 1980	     5	     9	    0.366	     13.579	     24.364	     79.651	      0.893	     15.410	    2.250	    3.757	    4.388	    3.121
 1980	     5	    10	    0.057	     12.360	     23.903	     82.788	      0.916	     13.557	    1.983	    3.415	    3.877	    2.683
 1980	     5	    11	    3.261	     12.045	     24.392	     83.623	      0.742	     12.619	    1.981	    3.226	    3.651	    2.504
 1980	     5	    12	    0.961	     13.115	     24.758	     82.601	      1.012	     15.011	    2.005	    3.758	    4.279	    3.037
 1980	     5	    13	    0.380	     11.935	     23.873	     78.748	      1.166	     14.600	    1.841	    3.680	    4.107	    2.871
 1980	     5	    14	    0.129	     11.474	     23.389	     81.568	      1.114	     14.801	    1.957	    3.658	    4.122	    2.872
 1980	     5	    15	    0.518	     11.923	     23.377	     80.330	      0.723	     14.130	    1.633	    3.409	    3.974	    2.759
 1980	     5	    16	    0.651	     11.114	     24.130	     81.941	      0.487	     15.870	    1.943	    3.688	    4.385	    3.097
 1980	     5	    17	    0.227	     10.837	     23.964	     79.663	      0.403	     15.226	    1.748	    3.522	    4.213	    2.952
 1980	     5	    18	    0.208	     12.260	     22.894	     83.378	      0.610	     11.671	    1.653	    2.895	    3.375	    2.274
 1980	     5	    19	    0.337	     11.909	     24.076	     83.234	      0.548	     13.920	    1.865	    3.351	    3.935	    2.744
 1980	     5	    20	    0.190	     11.733	     24.188	     83.274	      0.575	     14.429	    1.868	    3.459	    4.053	    2.842
