CABra ID  	 261
ANA ID    	 56028000
Longitude 	 -44.617   	 dd
Latitude  	 -4.924    	 dd
Area      	 5975.3122 	 km²
Elevation 	 165.2975  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   15.115	     18.917	     25.400	     87.601	      1.893	     11.879	    2.989	    3.237	    3.746	    2.614
 1980	     1	     2	   23.289	     16.852	     21.827	     85.719	      1.455	      9.643	    1.635	    2.520	    3.055	    1.973
 1980	     1	     3	    0.769	     15.688	     24.322	     81.557	      1.316	     15.362	    1.522	    3.861	    4.559	    3.199
 1980	     1	     4	    0.482	     15.112	     25.812	     83.016	      1.041	     21.535	    3.400	    5.141	    6.204	    4.538
 1980	     1	     5	    0.277	     15.574	     25.862	     76.051	      1.601	     24.009	    3.855	    5.676	    6.880	    5.094
 1980	     1	     6	    0.109	     14.483	     26.293	     76.172	      1.496	     26.114	    4.416	    6.144	    7.397	    5.493
 1980	     1	     7	    0.950	     16.863	     26.700	     79.671	      1.879	     22.062	    3.974	    5.425	    6.462	    4.810
 1980	     1	     8	    1.569	     17.984	     25.745	     81.474	      1.714	     15.339	    3.404	    3.964	    4.663	    3.351
 1980	     1	     9	    0.661	     18.255	     26.945	     79.442	      1.852	     19.822	    3.804	    4.964	    5.923	    4.411
 1980	     1	    10	    1.330	     18.393	     25.534	     81.536	      1.664	     14.146	    3.055	    3.683	    4.347	    3.098
 1980	     1	    11	    9.761	     17.824	     26.253	     87.948	      1.066	     14.549	    3.642	    3.774	    4.458	    3.193
 1980	     1	    12	   17.031	     17.992	     23.329	     88.730	      0.809	     12.649	    3.241	    3.125	    3.889	    2.680
 1980	     1	    13	   31.802	     17.741	     21.362	     94.001	      0.491	      8.263	    1.645	    2.157	    2.708	    1.700
 1980	     1	    14	   17.811	     17.377	     23.904	     89.513	      1.695	     13.448	    2.509	    3.418	    4.096	    2.847
 1980	     1	    15	    5.636	     17.625	     23.047	     91.916	      1.687	     10.664	    2.360	    2.799	    3.354	    2.240
 1980	     1	    16	   24.714	     18.026	     20.596	     96.991	      1.273	      7.774	    1.588	    1.996	    2.576	    1.589
 1980	     1	    17	   34.054	     18.491	     23.999	     90.517	      1.392	     12.284	    3.243	    3.126	    3.817	    2.642
 1980	     1	    18	   18.472	     18.770	     25.018	     87.533	      1.031	     11.131	    2.366	    2.954	    3.533	    2.434
 1980	     1	    19	    6.835	     17.943	     27.970	     82.853	      1.417	     21.567	    5.087	    5.390	    6.424	    4.842
 1980	     1	    20	    3.960	     18.611	     29.556	     80.948	      1.133	     21.736	    4.918	    5.531	    6.559	    5.014
 1980	     1	    21	    3.701	     18.824	     29.107	     84.270	      0.945	     21.690	    4.957	    5.422	    6.538	    4.990
 1980	     1	    22	   16.015	     18.829	     27.990	     83.604	      0.945	     19.389	    4.470	    4.843	    5.858	    4.401
 1980	     1	    23	    8.834	     18.066	     28.387	     81.957	      1.153	     20.710	    5.017	    5.214	    6.208	    4.680
 1980	     1	    24	    6.756	     18.913	     28.439	     83.184	      1.442	     18.558	    4.388	    4.823	    5.645	    4.240
 1980	     1	    25	    9.276	     18.935	     27.303	     86.456	      1.299	     15.627	    3.540	    4.086	    4.804	    3.522
 1980	     1	    26	    8.300	     19.251	     27.555	     84.607	      1.511	     15.760	    3.831	    4.162	    4.855	    3.577
 1980	     1	    27	   20.368	     19.570	     26.638	     89.791	      1.185	     13.623	    2.290	    3.572	    4.254	    3.069
 1980	     1	    28	   16.453	     19.358	     28.816	     85.406	      1.275	     19.819	    4.273	    5.063	    6.022	    4.573
 1980	     1	    29	    5.085	     19.007	     25.935	     89.188	      1.886	     17.585	    3.720	    4.347	    5.302	    3.901
 1980	     1	    30	    1.409	     16.295	     25.715	     82.233	      1.651	     20.100	    3.285	    4.915	    5.865	    4.296
 1980	     1	    31	    1.270	     16.451	     27.236	     84.310	      0.754	     20.072	    3.639	    4.907	    5.923	    4.383
 1980	     2	     1	    7.721	     18.950	     27.614	     84.594	      1.372	     17.078	    3.623	    4.415	    5.209	    3.864
 1980	     2	     2	   21.124	     19.615	     27.446	     89.059	      0.830	     15.172	    4.128	    3.892	    4.698	    3.454
 1980	     2	     3	    8.460	     19.786	     28.042	     79.682	      2.412	     18.994	    4.425	    4.935	    5.779	    4.364
 1980	     2	     4	    0.294	     17.893	     26.845	     78.366	      1.557	     22.764	    3.690	    5.479	    6.693	    5.037
 1980	     2	     5	    0.685	     16.425	     27.879	     75.740	      1.345	     28.532	    5.016	    6.745	    8.230	    6.279
 1980	     2	     6	    0.005	     16.624	     29.930	     74.665	      0.659	     26.644	    4.483	    6.453	    7.839	    6.028
 1980	     2	     7	    0.343	     18.631	     30.862	     74.360	      1.052	     26.014	    4.731	    6.528	    7.810	    6.096
 1980	     2	     8	    0.942	     19.451	     29.570	     76.173	      1.305	     23.375	    4.535	    5.867	    7.045	    5.447
 1980	     2	     9	    1.040	     18.613	     27.626	     79.108	      1.637	     22.590	    4.121	    5.530	    6.708	    5.091
 1980	     2	    10	    2.104	     18.970	     27.790	     75.150	      2.241	     22.803	    4.413	    5.634	    6.789	    5.172
 1980	     2	    11	    0.185	     17.965	     27.725	     74.671	      2.108	     21.441	    3.798	    5.433	    6.368	    4.800
 1980	     2	    12	    0.219	     17.222	     29.120	     71.469	      1.516	     23.720	    4.025	    6.007	    7.018	    5.353
 1980	     2	    13	    7.138	     18.447	     26.972	     82.871	      1.036	     13.353	    3.309	    3.565	    4.153	    2.979
 1980	     2	    14	    6.626	     17.518	     25.931	     80.946	      1.527	     13.364	    2.714	    3.613	    4.112	    2.909
 1980	     2	    15	    4.838	     16.171	     25.148	     84.542	      1.247	     15.793	    3.207	    3.988	    4.696	    3.346
 1980	     2	    16	    8.230	     16.882	     24.101	     88.932	      0.956	     10.413	    2.165	    2.799	    3.281	    2.196
 1980	     2	    17	   10.293	     17.011	     24.740	     86.383	      1.288	     13.385	    2.215	    3.466	    4.076	    2.851
 1980	     2	    18	   18.086	     17.367	     23.659	     88.877	      1.624	     11.627	    2.689	    3.048	    3.600	    2.454
 1980	     2	    19	    7.557	     17.514	     25.702	     85.739	      1.274	     15.624	    3.424	    3.962	    4.706	    3.391
 1980	     2	    20	   10.907	     16.800	     26.150	     82.811	      1.126	     17.963	    3.655	    4.455	    5.318	    3.886
 1980	     2	    21	    5.058	     18.509	     27.371	     83.654	      1.553	     18.377	    3.661	    4.680	    5.530	    4.124
 1980	     2	    22	    3.950	     18.722	     26.857	     83.159	      1.986	     16.184	    3.822	    4.250	    4.923	    3.618
 1980	     2	    23	    3.090	     17.666	     28.140	     80.876	      1.190	     20.739	    3.882	    5.197	    6.169	    4.650
 1980	     2	    24	    0.829	     17.791	     27.831	     80.423	      0.996	     22.498	    3.839	    5.465	    6.640	    5.032
 1980	     2	    25	    1.017	     17.593	     27.476	     81.956	      1.443	     22.072	    3.942	    5.420	    6.499	    4.904
 1980	     2	    26	    0.388	     17.503	     27.567	     77.915	      1.406	     21.967	    4.138	    5.409	    6.469	    4.880
 1980	     2	    27	    0.685	     18.026	     27.585	     77.799	      1.860	     22.075	    4.279	    5.475	    6.521	    4.937
 1980	     2	    28	    0.050	     18.249	     27.669	     76.654	      1.728	     23.054	    4.670	    5.640	    6.800	    5.176
 1980	     2	    29	    0.223	     18.068	     27.799	     78.677	      1.734	     23.885	    4.201	    5.825	    7.023	    5.359
 1980	     3	     1	    0.020	     17.608	     27.965	     77.926	      1.342	     23.825	    4.437	    5.800	    6.991	    5.326
 1980	     3	     2	    0.264	     17.282	     26.753	     80.159	      1.311	     19.593	    3.680	    4.842	    5.781	    4.297
 1980	     3	     3	    0.066	     17.951	     27.216	     78.543	      1.189	     20.396	    3.789	    5.005	    6.041	    4.537
 1980	     3	     4	    0.434	     17.655	     27.253	     76.332	      1.273	     21.560	    3.916	    5.256	    6.343	    4.780
 1980	     3	     5	    0.338	     16.843	     27.125	     77.182	      1.430	     20.982	    3.909	    5.187	    6.146	    4.598
 1980	     3	     6	    0.196	     17.086	     27.727	     72.414	      1.540	     24.991	    4.399	    6.032	    7.261	    5.534
 1980	     3	     7	    0.001	     16.600	     28.053	     72.888	      1.475	     24.586	    4.115	    6.010	    7.142	    5.434
 1980	     3	     8	    0.003	     16.302	     29.362	     70.884	      1.337	     25.024	    4.082	    6.253	    7.309	    5.600
 1980	     3	     9	    0.003	     16.689	     29.328	     71.329	      1.250	     24.602	    4.202	    6.129	    7.210	    5.530
 1980	     3	    10	    0.000	     16.971	     29.179	     71.056	      1.623	     23.849	    4.170	    6.055	    7.009	    5.369
 1980	     3	    11	    0.470	     16.963	     29.261	     73.163	      1.619	     22.340	    4.995	    5.779	    6.598	    5.034
