CABra ID  	 167
ANA ID    	 43200000
Longitude 	 -47.138   	 dd
Latitude  	 -13.425   	 dd
Area      	 29764.9137	 km²
Elevation 	 644.9432  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   18.712	     19.595	     25.915	     88.608	      1.900	     12.219	    2.545	    3.310	    3.849	    2.734
 1980	     1	     2	   13.924	     18.487	     26.044	     80.323	      1.038	     15.921	    2.396	    3.981	    4.827	    3.519
 1980	     1	     3	    2.332	     17.890	     27.262	     78.570	      0.893	     19.839	    3.259	    4.859	    5.901	    4.410
 1980	     1	     4	    1.388	     17.804	     28.283	     77.624	      1.276	     24.952	    4.028	    6.052	    7.338	    5.617
 1980	     1	     5	    1.008	     18.159	     27.725	     74.998	      1.724	     24.856	    4.041	    5.995	    7.301	    5.578
 1980	     1	     6	    0.850	     17.644	     28.088	     76.812	      1.733	     25.135	    3.955	    6.130	    7.367	    5.627
 1980	     1	     7	    1.442	     18.489	     27.511	     81.166	      1.466	     20.756	    3.919	    5.144	    6.187	    4.666
 1980	     1	     8	    7.687	     18.809	     27.207	     82.518	      1.080	     17.151	    3.842	    4.329	    5.202	    3.858
 1980	     1	     9	    7.183	     19.024	     27.231	     80.601	      1.195	     17.507	    3.238	    4.423	    5.318	    3.963
 1980	     1	    10	    7.005	     19.482	     26.740	     82.365	      1.148	     15.657	    2.934	    3.980	    4.810	    3.543
 1980	     1	    11	   11.792	     19.135	     25.675	     89.007	      0.892	     13.061	    2.644	    3.344	    4.059	    2.892
 1980	     1	    12	   20.104	     18.845	     23.407	     91.137	      1.295	     11.165	    2.346	    2.819	    3.503	    2.393
 1980	     1	    13	   29.562	     18.699	     22.031	     94.021	      1.076	      8.502	    1.335	    2.207	    2.782	    1.788
 1980	     1	    14	   24.471	     18.592	     24.476	     91.368	      1.770	     10.184	    1.410	    2.811	    3.255	    2.205
 1980	     1	    15	   23.280	     19.147	     23.961	     92.001	      1.731	      9.252	    1.784	    2.539	    3.011	    2.006
 1980	     1	    16	   32.755	     18.995	     22.996	     92.773	      1.663	      9.151	    1.710	    2.417	    2.969	    1.957
 1980	     1	    17	   23.470	     18.987	     25.069	     90.006	      1.455	     12.655	    2.846	    3.279	    3.937	    2.782
 1980	     1	    18	   17.016	     19.011	     26.480	     87.114	      0.932	     15.073	    2.960	    3.825	    4.631	    3.383
 1980	     1	    19	    5.386	     18.604	     28.948	     82.691	      0.849	     21.829	    4.515	    5.401	    6.541	    5.003
 1980	     1	    20	    3.592	     19.340	     29.850	     81.203	      0.698	     23.661	    4.607	    5.823	    7.120	    5.529
 1980	     1	    21	    4.638	     19.684	     30.095	     81.491	      0.654	     22.317	    4.421	    5.545	    6.765	    5.250
 1980	     1	    22	    4.450	     19.696	     28.730	     81.786	      0.762	     21.218	    4.491	    5.218	    6.406	    4.915
 1980	     1	    23	    7.346	     19.547	     29.387	     81.087	      0.909	     22.049	    4.807	    5.487	    6.656	    5.136
 1980	     1	    24	    7.521	     19.832	     28.948	     82.388	      1.013	     20.402	    4.109	    5.116	    6.189	    4.744
 1980	     1	    25	   10.974	     19.943	     27.846	     85.556	      0.904	     17.282	    3.375	    4.351	    5.288	    3.972
 1980	     1	    26	   14.978	     19.843	     27.620	     86.597	      0.849	     16.049	    3.155	    4.075	    4.938	    3.674
 1980	     1	    27	   11.302	     19.790	     28.487	     84.568	      1.041	     18.591	    3.344	    4.708	    5.668	    4.301
 1980	     1	    28	    8.611	     19.834	     29.141	     84.294	      0.867	     19.649	    3.904	    4.946	    5.982	    4.577
 1980	     1	    29	   12.967	     19.826	     28.217	     85.642	      0.837	     17.673	    3.472	    4.453	    5.403	    4.074
 1980	     1	    30	    8.318	     19.934	     27.932	     84.850	      0.957	     17.445	    3.270	    4.394	    5.330	    4.005
 1980	     1	    31	    7.525	     19.708	     27.558	     85.343	      0.856	     16.781	    3.484	    4.215	    5.131	    3.829
 1980	     2	     1	   13.303	     20.120	     27.100	     88.597	      1.132	     15.021	    2.696	    3.849	    4.646	    3.427
 1980	     2	     2	   16.713	     20.448	     26.462	     89.970	      1.243	     11.908	    2.773	    3.163	    3.784	    2.707
 1980	     2	     3	   14.215	     20.645	     27.770	     86.444	      1.348	     13.816	    3.327	    3.684	    4.340	    3.199
 1980	     2	     4	    5.023	     19.571	     28.607	     82.575	      1.194	     21.608	    4.116	    5.351	    6.495	    4.981
