CABra ID  	 118
ANA ID    	 33630000
Longitude 	 -58.047   	 dd
Latitude  	 -11.719   	 dd
Area      	 24756.5967	 km²
Elevation 	 387.9231  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    5.335	     22.144	     30.082	     84.228	      0.754	     15.754	    3.004	    4.058	    4.873	    3.812
 1980	     1	     2	   11.699	     22.286	     29.834	     82.290	      0.869	     15.085	    2.425	    3.921	    4.686	    3.651
 1980	     1	     3	   10.027	     22.236	     28.037	     87.372	      0.802	     11.456	    2.384	    3.019	    3.637	    2.712
 1980	     1	     4	   10.616	     22.139	     29.291	     86.610	      0.951	     13.976	    2.587	    3.667	    4.358	    3.353
 1980	     1	     5	   22.334	     21.493	     27.988	     87.754	      1.001	     11.282	    2.879	    3.053	    3.580	    2.653
 1980	     1	     6	    6.098	     21.984	     30.247	     81.588	      1.302	     15.490	    2.437	    4.151	    4.798	    3.747
 1980	     1	     7	    8.522	     22.274	     30.292	     81.871	      1.333	     15.294	    2.866	    4.111	    4.751	    3.714
 1980	     1	     8	    5.009	     21.844	     30.864	     79.287	      1.040	     18.368	    3.724	    4.754	    5.624	    4.466
 1980	     1	     9	    8.330	     22.244	     30.321	     81.935	      0.872	     17.887	    3.823	    4.547	    5.485	    4.341
 1980	     1	    10	   18.078	     21.779	     27.561	     91.159	      0.986	     10.602	    2.319	    2.862	    3.391	    2.482
 1980	     1	    11	    7.174	     21.923	     28.930	     87.228	      0.794	     12.707	    3.090	    3.352	    3.992	    3.027
 1980	     1	    12	   10.055	     21.479	     29.011	     84.097	      0.986	     12.716	    2.328	    3.421	    3.988	    3.017
 1980	     1	    13	   16.155	     21.895	     27.039	     92.513	      1.248	      9.545	    2.882	    2.631	    3.094	    2.224
 1980	     1	    14	   21.133	     21.566	     26.314	     92.683	      1.058	      9.076	    1.579	    2.473	    2.955	    2.087
 1980	     1	    15	   12.764	     21.111	     29.327	     85.148	      0.876	     15.191	    3.604	    3.942	    4.674	    3.600
 1980	     1	    16	    8.753	     21.440	     30.079	     82.151	      0.930	     18.229	    3.079	    4.638	    5.551	    4.373
 1980	     1	    17	    5.501	     21.301	     30.130	     83.772	      0.913	     17.045	    3.690	    4.396	    5.216	    4.087
 1980	     1	    18	   10.460	     21.618	     30.434	     80.972	      0.973	     18.179	    3.287	    4.667	    5.554	    4.389
 1980	     1	    19	    7.175	     20.826	     29.841	     82.026	      1.102	     16.036	    3.702	    4.234	    4.914	    3.809
 1980	     1	    20	   10.342	     21.560	     28.845	     88.756	      0.657	     13.511	    2.524	    3.493	    4.208	    3.202
 1980	     1	    21	    2.400	     22.013	     31.232	     80.681	      0.715	     20.686	    3.974	    5.192	    6.303	    5.061
 1980	     1	    22	    5.899	     22.307	     31.621	     80.691	      1.172	     20.508	    3.636	    5.298	    6.276	    5.058
 1980	     1	    23	    8.204	     22.589	     29.867	     84.237	      0.998	     16.274	    3.663	    4.186	    5.032	    3.952
 1980	     1	    24	    4.735	     21.731	     31.442	     78.635	      1.464	     21.755	    3.887	    5.633	    6.605	    5.321
 1980	     1	    25	    2.397	     21.964	     31.796	     75.817	      1.564	     22.719	    3.805	    5.890	    6.906	    5.597
 1980	     1	    26	    1.242	     21.977	     31.869	     75.701	      1.136	     23.349	    3.982	    5.917	    7.088	    5.754
 1980	     1	    27	    7.029	     22.482	     30.823	     80.888	      1.191	     17.893	    2.847	    4.664	    5.514	    4.388
 1980	     1	    28	    7.113	     22.393	     29.373	     85.960	      1.148	     15.416	    2.698	    3.996	    4.773	    3.714
 1980	     1	    29	    7.350	     22.536	     28.736	     87.419	      0.729	     12.215	    2.834	    3.203	    3.865	    2.925
 1980	     1	    30	    6.324	     21.985	     30.489	     83.568	      0.643	     17.138	    3.163	    4.361	    5.273	    4.159
 1980	     1	    31	   14.954	     22.836	     28.389	     88.105	      0.782	     12.441	    3.668	    3.228	    3.930	    2.978
 1980	     2	     1	   13.417	     22.490	     28.608	     87.555	      0.757	     14.951	    2.440	    3.770	    4.626	    3.568
 1980	     2	     2	    3.548	     22.155	     30.585	     82.241	      0.742	     17.442	    3.425	    4.459	    5.371	    4.252
 1980	     2	     3	    8.739	     22.431	     29.386	     86.062	      0.929	     14.103	    3.538	    3.687	    4.404	    3.396
 1980	     2	     4	   14.780	     22.679	     28.468	     90.123	      1.378	     12.047	    2.976	    3.244	    3.819	    2.883
 1980	     2	     5	   23.652	     22.618	     27.143	     92.871	      0.883	      8.233	    2.461	    2.294	    2.746	    1.942
 1980	     2	     6	   13.092	     22.011	     28.959	     84.913	      0.755	     13.898	    3.807	    3.592	    4.329	    3.313
 1980	     2	     7	    8.783	     22.166	     28.888	     88.879	      1.098	     13.470	    2.792	    3.555	    4.212	    3.216
 1980	     2	     8	    8.487	     22.439	     28.674	     88.564	      1.078	     13.622	    3.034	    3.552	    4.258	    3.256
 1980	     2	     9	   18.675	     22.589	     27.621	     85.265	      0.893	     11.600	    2.857	    3.027	    3.685	    2.752
 1980	     2	    10	   19.128	     22.250	     27.139	     91.169	      0.773	      9.073	    2.528	    2.468	    2.972	    2.125
 1980	     2	    11	   24.258	     21.949	     27.723	     90.386	      0.848	     11.010	    2.216	    2.926	    3.508	    2.586
 1980	     2	    12	   10.775	     21.828	     29.089	     87.359	      0.907	     14.887	    3.229	    3.844	    4.605	    3.549
 1980	     2	    13	   19.110	     21.956	     28.667	     89.468	      0.788	     14.121	    2.465	    3.627	    4.387	    3.357
 1980	     2	    14	   16.445	     21.811	     27.947	     89.838	      0.973	     11.349	    3.004	    3.041	    3.605	    2.675
 1980	     2	    15	   50.882	     21.683	     25.203	     94.161	      0.728	      7.130	    2.357	    1.978	    2.424	    1.620
 1980	     2	    16	   16.943	     21.713	     28.152	     88.489	      0.701	     13.217	    2.647	    3.394	    4.120	    3.112
 1980	     2	    17	   15.661	     21.817	     27.561	     90.886	      0.822	     10.856	    2.467	    2.884	    3.461	    2.542
 1980	     2	    18	   17.377	     21.704	     28.209	     89.048	      0.697	     12.423	    3.323	    3.232	    3.902	    2.927
 1980	     2	    19	    8.524	     21.586	     28.281	     88.092	      1.064	     12.735	    2.912	    3.376	    3.986	    2.999
 1980	     2	    20	   11.899	     21.990	     29.892	     86.079	      0.975	     17.300	    4.152	    4.420	    5.305	    4.168
 1980	     2	    21	   25.805	     21.679	     26.371	     95.209	      0.668	      8.873	    2.625	    2.387	    2.903	    2.045
