CABra ID  	 374
ANA ID    	 59370000
Longitude 	 -37.797   	 dd
Latitude  	 -6.726    	 dd
Area      	 15792.2445	 km²
Elevation 	 402.7629  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   22.121	     16.320	     21.101	     89.062	      1.201	      6.146	    2.206	    1.851	    2.161	    1.236
 1980	     1	     2	    2.060	     15.558	     20.762	     80.682	      1.203	     21.736	    3.840	    4.635	    6.087	    4.305
 1980	     1	     3	    0.632	     15.089	     22.093	     79.367	      0.864	     27.932	    4.657	    5.965	    7.707	    5.599
 1980	     1	     4	    0.304	     15.934	     23.036	     80.007	      0.840	     29.197	    4.816	    6.316	    8.148	    5.996
 1980	     1	     5	    0.182	     15.737	     23.067	     81.778	      1.248	     29.996	    5.018	    6.403	    8.343	    6.146
 1980	     1	     6	    0.043	     16.255	     25.230	     76.140	      1.135	     32.220	    5.333	    7.123	    9.111	    6.840
 1980	     1	     7	    0.216	     17.730	     26.789	     73.638	      0.804	     26.997	    4.958	    6.293	    7.893	    5.957
 1980	     1	     8	    8.175	     19.899	     25.839	     75.762	      0.580	     21.297	    4.780	    5.043	    6.390	    4.771
 1980	     1	     9	   23.652	     19.768	     23.645	     87.257	      0.716	     10.145	    2.722	    2.619	    3.288	    2.208
 1980	     1	    10	   13.671	     19.169	     24.152	     84.987	      1.113	     11.473	    3.112	    2.953	    3.643	    2.494
 1980	     1	    11	   35.029	     18.511	     24.607	     84.182	      0.530	     17.836	    4.673	    4.250	    5.350	    3.867
 1980	     1	    12	   24.580	     18.129	     23.178	     87.536	      0.550	     14.148	    4.373	    3.422	    4.312	    2.997
 1980	     1	    13	   18.942	     17.507	     22.149	     91.742	      1.485	     15.605	    4.537	    3.601	    4.646	    3.234
 1980	     1	    14	    5.187	     16.782	     21.309	     87.672	      1.505	     19.734	    4.548	    4.266	    5.656	    4.005
 1980	     1	    15	    8.943	     16.717	     22.571	     89.096	      1.478	     18.819	    4.526	    4.266	    5.468	    3.881
 1980	     1	    16	    3.013	     16.960	     22.194	     91.085	      1.136	     15.716	    3.712	    3.662	    4.658	    3.235
 1980	     1	    17	   15.980	     19.018	     23.446	     89.117	      0.960	     11.472	    3.224	    2.895	    3.626	    2.466
 1980	     1	    18	   28.352	     19.387	     25.027	     85.487	      0.906	     14.488	    3.653	    3.600	    4.480	    3.192
 1980	     1	    19	    8.949	     19.385	     25.367	     83.088	      1.234	     16.245	    3.904	    3.991	    4.967	    3.595
 1980	     1	    20	   19.294	     19.604	     28.170	     76.837	      0.759	     26.735	    5.529	    6.369	    7.986	    6.139
 1980	     1	    21	   27.619	     19.627	     26.388	     80.861	      0.477	     19.733	    5.016	    4.750	    5.964	    4.435
 1980	     1	    22	    8.851	     19.111	     24.912	     84.009	      0.727	     12.857	    2.139	    3.260	    4.027	    2.819
 1980	     1	    23	    2.146	     17.979	     28.047	     74.373	      0.840	     22.915	    4.119	    5.586	    6.838	    5.151
 1980	     1	    24	    4.748	     20.772	     27.638	     75.162	      1.111	     18.830	    4.353	    4.679	    5.791	    4.356
 1980	     1	    25	   17.769	     21.027	     26.501	     80.949	      0.561	     17.238	    4.256	    4.227	    5.320	    3.946
 1980	     1	    26	   26.283	     20.325	     25.125	     84.767	      0.315	     13.253	    3.427	    3.314	    4.165	    2.958
 1980	     1	    27	   14.042	     19.864	     23.761	     89.789	      0.891	     14.306	    3.462	    3.447	    4.410	    3.121
 1980	     1	    28	   15.561	     18.765	     24.401	     86.896	      0.881	     18.622	    4.389	    4.379	    5.557	    4.040
 1980	     1	    29	    2.104	     17.873	     23.017	     86.370	      1.351	     22.544	    4.280	    4.963	    6.505	    4.749
 1980	     1	    30	    0.740	     16.982	     23.781	     83.459	      1.162	     24.715	    4.379	    5.502	    7.069	    5.198
 1980	     1	    31	    0.134	     17.556	     26.191	     82.421	      0.913	     28.213	    6.137	    6.463	    8.166	    6.165
 1980	     2	     1	   39.041	     20.371	     25.764	     86.448	      0.116	     18.835	    4.391	    4.532	    5.716	    4.240
 1980	     2	     2	   44.814	     19.607	     22.360	     96.393	      1.440	      8.539	    2.900	    2.206	    2.834	    1.824
 1980	     2	     3	   15.047	     18.902	     22.464	     91.843	      1.546	     15.172	    3.946	    3.474	    4.577	    3.216
 1980	     2	     4	    5.379	     17.960	     22.962	     87.648	      1.263	     22.534	    5.224	    4.961	    6.499	    4.749
 1980	     2	     5	    0.023	     17.987	     24.600	     80.523	      0.941	     28.833	    6.171	    6.398	    8.259	    6.208
 1980	     2	     6	    0.503	     18.255	     27.361	     78.205	      0.241	     27.355	    5.010	    6.386	    8.032	    6.119
 1980	     2	     7	    2.141	     20.826	     27.883	     79.085	      0.156	     25.654	    5.901	    6.119	    7.716	    5.956
 1980	     2	     8	    0.500	     20.710	     26.430	     80.054	      0.915	     24.287	    4.400	    5.668	    7.260	    5.534
 1980	     2	     9	    0.413	     18.376	     26.412	     80.903	      0.867	     22.906	    4.237	    5.416	    6.770	    5.071
 1980	     2	    10	    7.301	     21.355	     28.211	     78.618	      0.822	     25.113	    4.696	    6.011	    7.600	    5.890
 1980	     2	    11	    7.983	     21.445	     29.056	     74.431	      0.708	     24.617	    4.707	    5.981	    7.499	    5.837
 1980	     2	    12	    7.581	     22.111	     26.599	     78.065	      0.648	     15.077	    2.914	    3.753	    4.736	    3.501
 1980	     2	    13	   14.470	     20.974	     26.246	     79.575	      0.133	     16.706	    3.809	    4.089	    5.152	    3.810
 1980	     2	    14	    6.191	     19.217	     26.306	     79.673	      0.610	     24.088	    5.446	    5.637	    7.122	    5.382
 1980	     2	    15	    9.240	     18.741	     25.787	     77.900	      0.726	     24.696	    5.219	    5.711	    7.239	    5.450
 1980	     2	    16	    2.573	     19.078	     24.336	     77.349	      0.502	     13.855	    3.273	    3.406	    4.270	    3.015
 1980	     2	    17	    5.843	     18.218	     23.306	     81.360	      0.905	     10.461	    2.570	    2.706	    3.326	    2.222
 1980	     2	    18	   35.977	     18.575	     22.676	     89.736	      0.184	     14.140	    4.123	    3.394	    4.290	    2.993
 1980	     2	    19	   24.318	     17.922	     23.985	     87.070	      0.325	     16.591	    4.827	    3.939	    4.954	    3.542
 1980	     2	    20	   31.514	     18.797	     23.042	     85.742	      1.017	     12.695	    3.800	    3.095	    3.922	    2.707
 1980	     2	    21	    2.284	     17.053	     24.640	     83.497	      0.443	     25.185	    5.658	    5.705	    7.215	    5.361
 1980	     2	    22	   15.528	     19.556	     24.899	     83.394	      0.823	     15.616	    4.215	    3.793	    4.767	    3.443
 1980	     2	    23	   10.464	     18.301	     26.652	     83.861	      0.447	     23.497	    5.319	    5.522	    6.922	    5.213
 1980	     2	    24	    5.964	     19.488	     26.735	     83.018	      0.163	     23.099	    5.217	    5.454	    6.870	    5.205
 1980	     2	    25	    9.463	     19.261	     26.951	     82.693	      0.476	     25.109	    4.516	    5.890	    7.420	    5.657
 1980	     2	    26	   11.585	     19.414	     26.118	     81.782	      0.531	     19.569	    4.675	    4.678	    5.871	    4.372
 1980	     2	    27	   20.177	     18.711	     25.875	     83.793	      0.492	     17.978	    4.453	    4.331	    5.404	    3.970
 1980	     2	    28	   11.231	     19.194	     27.197	     81.302	      0.536	     22.770	    5.276	    5.417	    6.780	    5.142
 1980	     2	    29	    0.726	     19.124	     27.177	     83.972	      0.732	     23.984	    4.286	    5.675	    7.108	    5.410
 1980	     3	     1	    0.369	     20.240	     27.617	     77.037	      0.636	     26.081	    4.425	    6.147	    7.762	    5.994
 1980	     3	     2	    0.199	     20.005	     27.931	     76.910	      0.772	     27.286	    4.556	    6.424	    8.101	    6.277
 1980	     3	     3	    0.450	     20.199	     26.958	     78.076	      0.426	     24.641	    4.118	    5.796	    7.325	    5.616
 1980	     3	     4	    0.898	     19.583	     26.889	     78.154	      0.807	     25.554	    4.389	    5.963	    7.541	    5.776
 1980	     3	     5	    0.453	     18.821	     26.740	     79.022	      0.812	     24.716	    4.103	    5.780	    7.264	    5.524
 1980	     3	     6	    0.651	     19.929	     27.472	     74.635	      0.521	     25.377	    4.192	    5.979	    7.535	    5.801
 1980	     3	     7	    0.589	     19.667	     27.838	     72.552	      0.400	     24.294	    4.770	    5.768	    7.237	    5.560
 1980	     3	     8	    2.758	     20.957	     26.795	     77.644	      0.303	     22.777	    4.846	    5.398	    6.826	    5.228
 1980	     3	     9	    9.474	     19.926	     27.033	     81.503	      0.297	     22.158	    5.799	    5.261	    6.619	    5.038
 1980	     3	    10	   14.909	     20.085	     26.812	     80.433	      0.383	     21.251	    5.253	    5.057	    6.364	    4.828
 1980	     3	    11	   12.511	     19.987	     26.013	     84.124	      0.066	     19.969	    5.131	    4.743	    5.977	    4.488
 1980	     3	    12	    8.402	     19.850	     25.843	     84.209	      0.478	     18.055	    4.299	    4.328	    5.442	    4.042
 1980	     3	    13	   12.415	     20.508	     27.411	     80.225	      0.815	     21.938	    4.942	    5.249	    6.590	    5.046
 1980	     3	    14	   30.890	     19.942	     25.392	     83.437	      0.434	     15.341	    4.840	    3.737	    4.691	    3.419
 1980	     3	    15	   16.905	     19.850	     23.677	     90.418	      0.582	     10.030	    3.705	    2.568	    3.225	    2.186
 1980	     3	    16	   11.618	     20.394	     26.006	     84.189	      0.625	     18.335	    5.043	    4.389	    5.535	    4.141
 1980	     3	    17	    1.464	     18.740	     26.784	     83.193	      0.096	     23.377	    5.339	    5.459	    6.872	    5.223
 1980	     3	    18	    0.090	     19.386	     25.397	     82.806	      0.718	     21.253	    4.594	    4.938	    6.263	    4.705
 1980	     3	    19	    0.653	     18.822	     24.887	     81.889	      0.714	     22.387	    3.682	    5.123	    6.517	    4.890
 1980	     3	    20	    0.936	     18.788	     25.746	     81.549	      0.810	     22.339	    4.181	    5.185	    6.539	    4.930
 1980	     3	    21	    5.384	     18.924	     26.536	     81.285	      0.336	     21.300	    3.666	    5.018	    6.296	    4.755
 1980	     3	    22	    1.303	     19.725	     26.980	     80.464	      0.401	     21.260	    3.649	    5.048	    6.334	    4.819
 1980	     3	    23	    1.220	     20.488	     28.031	     76.903	      0.308	     22.085	    3.737	    5.287	    6.634	    5.116
 1980	     3	    24	    0.683	     19.747	     27.283	     80.416	      0.351	     20.935	    3.343	    4.990	    6.253	    4.764
 1980	     3	    25	    0.882	     20.064	     27.382	     80.053	      0.395	     21.235	    3.539	    5.064	    6.350	    4.857
 1980	     3	    26	    1.487	     21.088	     27.517	     74.945	      0.600	     20.041	    3.263	    4.831	    6.062	    4.648
 1980	     3	    27	    0.444	     21.274	     27.609	     71.074	      0.181	     20.489	    3.415	    4.920	    6.194	    4.767
 1980	     3	    28	    0.164	     20.757	     28.323	     68.360	      0.314	     22.108	    3.495	    5.303	    6.651	    5.156
 1980	     3	    29	    3.893	     20.879	     28.037	     72.141	      0.453	     19.725	    3.250	    4.785	    5.978	    4.591
 1980	     3	    30	   27.907	     19.653	     24.744	     84.492	      0.263	     13.882	    4.217	    3.379	    4.248	    3.058
 1980	     3	    31	   34.271	     17.700	     21.832	     94.277	      1.346	     10.928	    3.342	    2.671	    3.365	    2.261
 1980	     4	     1	    7.513	     17.028	     20.568	     92.109	      1.223	     13.885	    2.716	    3.105	    4.061	    2.799
 1980	     4	     2	    2.115	     17.021	     22.691	     82.975	      0.909	     17.177	    2.703	    3.915	    4.958	    3.563
 1980	     4	     3	   16.768	     18.328	     23.089	     89.869	      0.823	      9.462	    2.865	    2.457	    3.018	    2.007
 1980	     4	     4	   21.574	     19.507	     24.273	     87.158	      0.764	      9.504	    5.007	    2.497	    3.063	    2.078
 1980	     4	     5	   20.120	     19.006	     23.988	     85.868	      0.560	     14.893	    4.690	    3.543	    4.466	    3.224
 1980	     4	     6	   10.667	     18.048	     23.169	     87.393	      1.191	     16.243	    3.780	    3.746	    4.761	    3.436
 1980	     4	     7	    0.736	     17.155	     22.323	     85.619	      0.787	     15.746	    3.942	    3.609	    4.574	    3.256
 1980	     4	     8	    4.659	     18.547	     23.542	     86.513	      1.085	     15.080	    3.832	    3.547	    4.482	    3.226
 1980	     4	     9	   23.384	     17.937	     25.681	     86.260	      0.416	     17.841	    4.634	    4.219	    5.251	    3.892
 1980	     4	    10	   12.391	     19.301	     26.352	     85.021	      0.503	     18.187	    3.684	    4.340	    5.412	    4.070
 1980	     4	    11	   13.122	     19.936	     27.509	     80.408	      0.622	     19.336	    4.451	    4.662	    5.784	    4.422
 1980	     4	    12	    7.122	     20.159	     27.368	     78.844	      0.888	     18.884	    4.513	    4.580	    5.661	    4.323
 1980	     4	    13	   11.696	     19.948	     25.872	     81.758	      0.586	     13.866	    4.236	    3.428	    4.249	    3.109
 1980	     4	    14	   16.385	     18.813	     24.989	     86.966	      0.595	     16.057	    4.158	    3.824	    4.774	    3.511
 1980	     4	    15	   23.118	     17.224	     21.691	     96.505	      0.907	      4.420	    2.068	    1.470	    1.693	    0.907
 1980	     4	    16	   18.250	     16.904	     19.250	     95.388	      1.101	      5.595	    2.548	    1.541	    1.964	    1.106
 1980	     4	    17	    7.089	     17.291	     22.288	     90.210	      1.498	     13.043	    2.511	    3.093	    3.869	    2.700
 1980	     4	    18	    0.095	     16.942	     23.660	     85.602	      1.233	     15.098	    2.222	    3.610	    4.416	    3.168
 1980	     4	    19	    0.050	     18.240	     23.752	     81.728	      1.210	     19.459	    2.948	    4.365	    5.582	    4.158
 1980	     4	    20	    0.009	     16.777	     23.125	     83.934	      0.778	     20.756	    3.444	    4.585	    5.818	    4.316
 1980	     4	    21	    0.080	     16.827	     22.650	     85.210	      1.015	     18.720	    2.809	    4.154	    5.283	    3.871
 1980	     4	    22	    0.068	     17.026	     23.457	     84.954	      1.194	     19.272	    2.965	    4.328	    5.461	    4.038
 1980	     4	    23	    0.139	     17.740	     23.730	     82.144	      1.299	     18.132	    2.821	    4.126	    5.207	    3.849
 1980	     4	    24	    0.517	     16.910	     22.866	     84.269	      0.981	     18.231	    2.759	    4.078	    5.162	    3.785
 1980	     4	    25	    1.064	     15.321	     20.805	     88.578	      1.069	     15.142	    2.235	    3.370	    4.262	    2.991
 1980	     4	    26	    0.571	     15.194	     21.086	     86.091	      1.293	     14.440	    2.007	    3.281	    4.094	    2.858
 1980	     4	    27	    0.251	     16.362	     22.225	     83.834	      1.177	     17.925	    2.630	    3.961	    5.029	    3.662
 1980	     4	    28	    0.189	     16.851	     22.519	     83.599	      1.008	     15.824	    2.283	    3.602	    4.532	    3.267
 1980	     4	    29	    1.145	     16.579	     23.255	     81.919	      0.925	     17.871	    3.766	    4.044	    5.058	    3.713
 1980	     4	    30	    2.543	     15.730	     23.881	     83.640	      0.694	     17.326	    2.413	    3.988	    4.909	    3.589
 1980	     5	     1	    0.695	     16.145	     24.275	     78.498	      0.787	     17.360	    3.227	    4.031	    4.944	    3.634
 1980	     5	     2	   16.305	     17.870	     23.049	     82.954	      0.607	     10.859	    3.186	    2.679	    3.316	    2.288
 1980	     5	     3	   17.443	     17.436	     19.935	     91.661	      0.348	      5.572	    2.162	    1.549	    1.952	    1.120
 1980	     5	     4	    2.960	     15.463	     20.304	     84.817	      1.122	     13.643	    2.853	    3.044	    3.865	    2.681
 1980	     5	     5	    0.638	     14.108	     20.287	     83.318	      0.628	     14.398	    2.065	    3.194	    3.996	    2.776
 1980	     5	     6	    0.206	     14.571	     21.236	     79.407	      0.728	     15.245	    2.042	    3.408	    4.243	    2.998
 1980	     5	     7	    0.096	     13.717	     22.649	     85.414	      0.273	     17.099	    2.220	    3.780	    4.705	    3.389
 1980	     5	     8	    3.608	     16.260	     22.099	     80.616	      0.545	     13.183	    1.979	    3.065	    3.819	    2.685
 1980	     5	     9	    4.983	     16.777	     23.612	     82.799	      0.677	     16.406	    2.627	    3.765	    4.679	    3.433
 1980	     5	    10	    0.103	     16.594	     24.978	     79.956	      1.172	     13.699	    1.790	    3.457	    4.031	    2.912
 1980	     5	    11	    6.677	     17.262	     24.507	     80.677	      0.299	     14.033	    2.100	    3.317	    4.119	    2.990
 1980	     5	    12	    3.082	     17.166	     23.082	     90.275	      0.730	     14.160	    2.080	    3.302	    4.106	    2.958
 1980	     5	    13	    1.351	     17.619	     22.614	     82.757	      1.077	     15.037	    2.247	    3.417	    4.322	    3.140
 1980	     5	    14	    0.575	     16.502	     22.259	     85.008	      1.052	     14.782	    2.010	    3.371	    4.208	    3.027
 1980	     5	    15	    2.705	     15.676	     22.792	     82.194	      0.530	     16.010	    2.130	    3.616	    4.496	    3.266
 1980	     5	    16	    1.998	     15.782	     23.358	     81.453	      0.285	     16.065	    2.096	    3.631	    4.530	    3.307
 1980	     5	    17	    2.226	     14.870	     22.354	     89.776	      0.230	     13.959	    1.938	    3.170	    3.951	    2.799
 1980	     5	    18	    0.839	     16.465	     22.745	     82.986	      0.633	     13.237	    1.965	    3.102	    3.833	    2.727
 1980	     5	    19	    0.984	     16.933	     23.326	     84.508	      0.673	     15.103	    2.169	    3.480	    4.323	    3.155
 1980	     5	    20	    0.051	     15.743	     24.199	     84.654	      0.540	     15.594	    2.230	    3.621	    4.431	    3.244
 1980	     5	    21	    0.000	     17.422	     25.340	     78.432	      1.073	     15.598	    2.112	    3.772	    4.523	    3.366
 1980	     5	    22	    3.706	     17.787	     24.661	     75.912	      0.753	     11.712	    2.945	    2.931	    3.525	    2.517
 1980	     5	    23	   27.416	     15.913	     18.815	     93.238	      0.880	      4.141	    0.481	    1.284	    1.572	    0.802
 1980	     5	    24	    5.009	     14.811	     19.872	     90.225	      0.354	      8.315	    1.068	    2.049	    2.541	    1.609
 1980	     5	    25	    2.929	     15.934	     20.324	     87.437	      0.689	     10.745	    1.786	    2.503	    3.143	    2.126
 1980	     5	    26	    3.371	     14.841	     19.725	     91.371	      1.034	     10.218	    2.635	    2.407	    2.978	    1.974
 1980	     5	    27	    0.022	     15.116	     20.915	     82.256	      0.750	     14.404	    2.423	    3.192	    3.997	    2.841
 1980	     5	    28	    0.129	     13.684	     22.434	     80.107	      0.470	     15.515	    1.967	    3.469	    4.260	    3.064
 1980	     5	    29	    0.126	     14.064	     22.561	     79.340	      0.466	     14.739	    1.734	    3.336	    4.092	    2.932
 1980	     5	    30	    0.818	     15.795	     22.942	     73.909	      0.772	     15.573	    1.975	    3.541	    4.363	    3.188
 1980	     5	    31	    0.000	     13.501	     23.388	     71.840	      0.639	     15.443	    1.694	    3.551	    4.264	    3.083
 1980	     6	     1	    0.000	     14.942	     23.728	     71.998	      1.319	     15.703	    1.744	    3.733	    4.388	    3.212
 1980	     6	     2	    2.803	     15.668	     22.304	     79.636	      0.512	     12.154	    1.868	    2.852	    3.508	    2.463
 1980	     6	     3	   22.959	     14.785	     21.519	     82.780	      0.827	     11.220	    4.170	    2.690	    3.242	    2.222
 1980	     6	     4	    4.170	     11.904	     14.733	     91.023	      1.216	      4.047	    0.419	    1.186	    1.470	    0.694
 1980	     6	     5	    0.309	     12.911	     18.095	     83.651	      1.277	     10.055	    1.212	    2.314	    2.843	    1.844
 1980	     6	     6	    0.026	     11.867	     20.580	     86.258	      0.479	     14.827	    1.661	    3.219	    3.952	    2.779
 1980	     6	     7	    0.007	     13.814	     21.101	     84.703	      0.570	     14.440	    1.873	    3.197	    3.949	    2.804
 1980	     6	     8	    0.056	     14.021	     21.489	     83.775	      0.699	     14.520	    1.918	    3.249	    3.987	    2.844
 1980	     6	     9	    0.000	     13.285	     22.204	     86.666	      0.809	     15.372	    1.709	    3.475	    4.184	    3.009
 1980	     6	    10	    0.000	     13.963	     22.662	     80.546	      0.483	     15.756	    1.660	    3.513	    4.314	    3.134
 1980	     6	    11	    0.000	     13.848	     22.595	     78.469	      0.442	     15.372	    1.644	    3.432	    4.216	    3.050
 1980	     6	    12	    0.000	     13.549	     22.240	     82.858	      0.796	     14.103	    1.512	    3.252	    3.894	    2.773
 1980	     6	    13	    0.100	     13.614	     24.112	     73.491	      1.588	     15.384	    1.776	    3.830	    4.262	    3.107
 1980	     6	    14	    8.400	     12.818	     20.809	     79.423	      1.416	      8.751	    2.267	    2.392	    2.599	    1.668
 1980	     6	    15	    1.226	     11.213	     15.817	     85.432	      0.769	      7.373	    0.669	    1.760	    2.170	    1.272
 1980	     6	    16	    0.042	     10.988	     18.705	     81.481	      0.999	     13.202	    1.432	    2.888	    3.487	    2.374
 1980	     6	    17	    0.017	     11.933	     19.007	     81.707	      0.535	     15.516	    1.437	    3.234	    4.039	    2.843
 1980	     6	    18	    0.000	     10.196	     19.035	     84.598	      0.644	     15.158	    1.473	    3.186	    3.894	    2.706
 1980	     6	    19	    0.000	     10.644	     19.427	     79.540	      0.346	     15.758	    1.461	    3.270	    4.058	    2.850
 1980	     6	    20	    1.638	     10.765	     18.141	     89.319	      0.440	     11.637	    1.182	    2.537	    3.122	    2.067
 1980	     6	    21	    1.358	     12.646	     17.988	     83.247	      0.779	     12.487	    1.690	    2.674	    3.361	    2.278
 1980	     6	    22	   12.221	     12.486	     16.883	     91.842	      1.135	      7.494	    1.996	    1.827	    2.240	    1.341
 1980	     6	    23	    2.548	     11.505	     15.748	     90.453	      0.709	      7.673	    2.405	    1.793	    2.237	    1.328
 1980	     6	    24	    0.097	     11.962	     20.188	     84.714	      0.763	     13.893	    3.091	    3.073	    3.722	    2.592
 1980	     6	    25	    0.000	     13.945	     24.043	     76.712	      1.352	     11.469	    2.831	    3.094	    3.329	    2.324
 1980	     6	    26	   18.912	     15.220	     19.488	     86.576	      1.006	      6.186	    5.223	    1.695	    2.032	    1.198
 1980	     6	    27	   11.579	     10.476	     16.515	     87.869	      1.405	      5.839	    1.902	    1.669	    1.845	    1.006
 1980	     6	    28	    0.261	      9.813	     17.441	     77.292	      1.049	     11.851	    1.518	    2.607	    3.119	    2.051
 1980	     6	    29	    0.001	      9.674	     20.720	     77.562	      0.542	     14.837	    1.491	    3.232	    3.871	    2.697
 1980	     6	    30	    0.000	     11.249	     22.857	     71.840	      1.124	     15.662	    1.472	    3.696	    4.197	    3.007
 1980	     7	     1	    0.000	     11.945	     22.542	     78.235	      0.335	     15.331	    1.630	    3.383	    4.136	    2.959
 1980	     7	     2	    0.763	     12.271	     19.608	     85.714	      0.581	     13.071	    1.716	    2.875	    3.534	    2.429
 1980	     7	     3	    6.769	     14.024	     16.446	     91.497	      1.061	      3.992	    0.628	    1.193	    1.496	    0.726
 1980	     7	     4	    9.720	     13.872	     15.727	     96.901	      0.930	      3.145	    1.677	    1.024	    1.304	    0.565
 1980	     7	     5	    6.983	     13.143	     15.741	     95.151	      0.897	      6.933	    2.304	    1.639	    2.116	    1.231
 1980	     7	     6	    0.379	     12.197	     17.205	     87.995	      0.923	     10.615	    1.347	    2.339	    2.925	    1.900
 1980	     7	     7	    0.437	     12.755	     17.464	     88.808	      1.197	      8.534	    0.923	    2.029	    2.491	    1.547
 1980	     7	     8	    0.023	     11.557	     20.056	     79.818	      0.988	     15.487	    1.757	    3.365	    4.074	    2.867
 1980	     7	     9	    0.000	     12.220	     21.896	     73.156	      1.113	     13.447	    1.326	    3.216	    3.699	    2.582
 1980	     7	    10	    1.354	     14.199	     19.373	     86.496	      0.533	     10.912	    1.371	    2.487	    3.105	    2.079
 1980	     7	    11	    1.036	     14.456	     20.892	     84.977	      0.529	     13.321	    2.051	    2.990	    3.713	    2.603
 1980	     7	    12	    0.179	     14.031	     21.112	     83.076	      0.188	     14.603	    2.010	    3.199	    4.007	    2.845
 1980	     7	    13	    0.007	     13.430	     22.531	     78.482	      0.900	     15.060	    1.827	    3.476	    4.144	    2.968
 1980	     7	    14	    0.000	     14.098	     23.628	     73.688	      1.612	     13.074	    2.271	    3.385	    3.728	    2.640
 1980	     7	    15	   11.962	     11.041	     19.080	     86.312	      1.348	      2.521	    0.746	    1.366	    1.166	    0.456
 1980	     7	    16	    0.500	     10.829	     17.350	     82.197	      1.095	      8.501	    1.224	    2.087	    2.448	    1.493
 1980	     7	    17	    0.005	     11.957	     22.197	     80.243	      0.622	     15.225	    1.791	    3.439	    4.126	    2.925
 1980	     7	    18	    0.837	     14.085	     20.246	     87.828	      0.626	      9.460	    1.228	    2.304	    2.799	    1.822
 1980	     7	    19	    0.256	     14.968	     21.571	     82.273	      0.629	     13.235	    1.968	    3.033	    3.743	    2.629
 1980	     7	    20	    0.000	     12.982	     23.806	     78.633	      0.956	     16.184	    2.024	    3.817	    4.456	    3.226
 1980	     7	    21	    0.302	     13.995	     24.484	     75.844	      0.461	     14.209	    1.926	    3.361	    4.039	    2.899
 1980	     7	    22	    6.154	     15.160	     20.943	     87.929	      0.242	      6.165	    1.516	    1.680	    2.060	    1.217
 1980	     7	    23	    5.412	     13.344	     16.892	     94.175	      1.074	      7.767	    0.938	    1.852	    2.341	    1.408
 1980	     7	    24	    0.242	     11.703	     17.819	     85.829	      1.044	     11.885	    2.552	    2.622	    3.234	    2.131
 1980	     7	    25	    0.005	     12.610	     21.389	     76.058	      0.949	     16.410	    2.050	    3.644	    4.417	    3.145
 1980	     7	    26	    0.000	     12.976	     23.239	     68.614	      1.553	     17.269	    1.876	    4.082	    4.710	    3.415
 1980	     7	    27	    0.382	     13.732	     25.496	     65.215	      0.992	     16.112	    1.914	    3.974	    4.545	    3.320
 1980	     7	    28	    0.134	     14.111	     22.903	     81.740	      0.790	     15.799	    2.312	    3.631	    4.394	    3.159
 1980	     7	    29	    0.000	     15.069	     24.681	     69.426	      1.531	     17.236	    2.261	    4.174	    4.849	    3.577
 1980	     7	    30	    1.126	     14.625	     23.848	     71.922	      0.937	     17.020	    2.647	    3.952	    4.750	    3.472
 1980	     7	    31	   20.840	     12.559	     16.602	     91.956	      1.734	      3.009	    2.123	    1.188	    1.282	    0.537
 1980	     8	     1	    6.728	     12.001	     15.249	     86.605	      1.431	      7.959	    2.248	    1.804	    2.336	    1.378
 1980	     8	     2	    0.403	     12.189	     17.524	     84.868	      1.421	     13.160	    1.796	    2.793	    3.544	    2.367
 1980	     8	     3	    0.024	     11.743	     19.545	     84.294	      1.091	     16.243	    2.071	    3.488	    4.297	    2.992
 1980	     8	     4	    0.003	     13.302	     20.912	     82.636	      1.343	     14.083	    2.103	    3.259	    3.909	    2.708
 1980	     8	     5	    0.001	     13.200	     22.131	     77.726	      1.336	     15.067	    1.800	    3.560	    4.181	    2.943
 1980	     8	     6	    2.247	     14.858	     24.808	     64.881	      1.731	     17.171	    3.425	    4.245	    4.854	    3.559
 1980	     8	     7	    0.687	     13.768	     22.815	     79.092	      0.560	     14.948	    2.091	    3.454	    4.201	    2.971
 1980	     8	     8	    0.225	     14.684	     22.721	     82.710	      0.597	     15.991	    2.459	    3.642	    4.487	    3.215
 1980	     8	     9	    1.437	     16.518	     21.141	     88.356	      0.696	     12.123	    2.005	    2.823	    3.555	    2.446
 1980	     8	    10	    2.533	     15.436	     21.559	     83.040	      0.642	     15.246	    2.424	    3.430	    4.298	    3.048
 1980	     8	    11	    3.891	     15.141	     21.365	     83.416	      0.274	     13.814	    2.081	    3.142	    3.937	    2.743
 1980	     8	    12	    6.767	     13.614	     16.165	     98.836	      1.348	      7.527	    2.645	    1.755	    2.309	    1.355
 1980	     8	    13	    2.380	     13.507	     18.514	     87.249	      1.458	      8.380	    2.342	    2.114	    2.545	    1.561
