CABra ID  	 537
ANA ID    	 72430000
Longitude 	 -38.733   	 dd
Latitude  	 -12.529   	 dd
Area      	 402.4408  	 km²
Elevation 	 195.2988  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.388	     10.400	     19.165	     69.160	      2.156	     25.874	    3.148	    5.082	    6.627	    4.646
 1980	     1	     2	    0.000	      9.627	     23.092	     63.133	      1.442	     31.351	    4.171	    6.610	    8.152	    5.899
 1980	     1	     3	    0.077	     11.915	     26.328	     62.530	      0.905	     30.182	    4.238	    6.792	    8.268	    6.138
 1980	     1	     4	    0.068	     14.198	     26.548	     64.952	      1.297	     26.589	    3.778	    6.228	    7.498	    5.590
 1980	     1	     5	    0.050	     15.465	     26.814	     65.037	      2.815	     26.731	    4.047	    6.462	    7.624	    5.733
 1980	     1	     6	    3.469	     15.211	     27.455	     72.605	      3.316	     24.278	    4.011	    6.312	    6.991	    5.233
 1980	     1	     7	   14.910	     16.735	     25.456	     79.028	      1.708	     17.565	    3.049	    4.400	    5.193	    3.763
 1980	     1	     8	    7.374	     16.359	     25.181	     86.643	      1.191	     16.726	    3.728	    4.151	    4.949	    3.553
 1980	     1	     9	   18.312	     16.600	     24.477	     84.466	      1.272	     17.045	    3.226	    4.135	    5.019	    3.600
 1980	     1	    10	    5.257	     16.663	     22.923	     83.057	      1.689	     19.986	    3.671	    4.475	    5.728	    4.140
 1980	     1	    11	    1.380	     13.386	     25.706	     73.181	      1.151	     26.831	    4.038	    6.142	    7.460	    5.519
 1980	     1	    12	    0.411	     14.931	     26.787	     69.994	      1.367	     28.482	    4.234	    6.606	    8.050	    6.065
 1980	     1	    13	    0.486	     14.481	     26.195	     65.434	      3.057	     29.657	    4.284	    6.891	    8.292	    6.230
 1980	     1	    14	    0.000	     13.593	     25.702	     66.285	      3.310	     28.834	    4.062	    6.735	    7.987	    5.947
 1980	     1	    15	    0.019	     13.723	     25.151	     67.891	      3.166	     27.949	    4.202	    6.440	    7.732	    5.733
 1980	     1	    16	    0.946	     15.224	     26.578	     74.968	      2.957	     24.581	    4.437	    6.091	    7.023	    5.240
 1980	     1	    17	    3.269	     17.129	     27.394	     78.023	      2.293	     24.173	    5.290	    5.949	    7.052	    5.334
 1980	     1	    18	   10.878	     17.068	     26.265	     79.269	      0.974	     23.661	    4.791	    5.540	    6.857	    5.144
 1980	     1	    19	    5.613	     16.330	     27.236	     78.482	      1.807	     23.763	    4.917	    5.826	    6.893	    5.181
 1980	     1	    20	    8.321	     16.570	     26.952	     66.103	      2.139	     28.805	    4.546	    6.701	    8.241	    6.277
 1980	     1	    21	    0.056	     13.011	     26.074	     63.849	      0.914	     30.297	    4.586	    6.785	    8.344	    6.231
 1980	     1	    22	    0.048	     14.272	     28.159	     59.780	      1.782	     29.715	    4.619	    7.143	    8.413	    6.385
 1980	     1	    23	    0.992	     17.016	     27.712	     74.909	      2.072	     21.198	    4.407	    5.445	    6.251	    4.689
 1980	     1	    24	   44.495	     14.056	     20.946	     90.267	      1.844	      7.479	    1.170	    2.282	    2.434	    1.455
 1980	     1	    25	    6.209	     12.669	     22.048	     74.413	      2.848	     18.652	    1.851	    4.418	    5.168	    3.612
 1980	     1	    26	    0.494	     14.627	     25.914	     71.191	      1.575	     23.017	    3.442	    5.519	    6.542	    4.827
 1980	     1	    27	    0.467	     16.092	     27.093	     71.594	      0.961	     25.003	    3.521	    5.896	    7.199	    5.425
 1980	     1	    28	    0.937	     16.990	     26.429	     75.138	      1.583	     24.175	    4.714	    5.710	    6.990	    5.261
 1980	     1	    29	    1.814	     16.172	     27.376	     69.192	      2.309	     27.740	    4.443	    6.632	    7.948	    6.046
 1980	     1	    30	    0.157	     16.209	     27.025	     72.173	      2.309	     24.151	    4.840	    5.936	    6.971	    5.243
 1980	     1	    31	   18.524	     17.971	     23.076	     86.971	      1.675	     10.047	    1.887	    2.657	    3.183	    2.121
 1980	     2	     1	    2.449	     16.354	     24.822	     79.322	      2.361	     23.610	    4.434	    5.415	    6.725	    4.993
 1980	     2	     2	    0.026	     15.133	     26.344	     74.695	      2.778	     23.891	    3.423	    5.902	    6.810	    5.072
 1980	     2	     3	    0.311	     16.383	     27.212	     67.152	      2.086	     27.903	    4.257	    6.589	    7.989	    6.086
 1980	     2	     4	    0.113	     15.889	     27.711	     64.033	      1.986	     28.011	    4.454	    6.714	    8.016	    6.110
 1980	     2	     5	    0.352	     17.284	     27.315	     72.400	      2.433	     22.358	    3.614	    5.610	    6.549	    4.938
 1980	     2	     6	    7.901	     18.155	     26.005	     79.003	      2.011	     19.850	    3.117	    4.820	    5.857	    4.360
 1980	     2	     7	    0.948	     17.539	     26.657	     71.999	      1.621	     25.613	    4.064	    5.982	    7.403	    5.629
 1980	     2	     8	    0.000	     15.040	     28.145	     61.129	      1.352	     29.447	    4.574	    6.963	    8.369	    6.389
 1980	     2	     9	    0.066	     17.599	     29.018	     70.239	      3.201	     26.342	    4.099	    6.752	    7.724	    5.964
 1980	     2	    10	    7.854	     19.304	     27.087	     83.618	      3.173	     14.701	    3.023	    4.129	    4.528	    3.320
 1980	     2	    11	   17.437	     17.963	     24.376	     82.190	      1.034	     13.650	    2.709	    3.398	    4.146	    2.929
 1980	     2	    12	    0.768	     17.131	     27.858	     75.493	      1.243	     24.136	    3.742	    5.838	    7.037	    5.357
 1980	     2	    13	    0.486	     17.574	     28.824	     74.415	      1.478	     24.157	    3.759	    6.006	    7.109	    5.455
 1980	     2	    14	    0.011	     17.981	     29.849	     67.306	      2.102	     26.705	    4.373	    6.769	    7.880	    6.136
 1980	     2	    15	    0.479	     17.812	     29.143	     68.400	      2.070	     27.033	    4.591	    6.698	    7.923	    6.146
 1980	     2	    16	    5.876	     18.143	     28.589	     73.666	      1.899	     24.622	    4.444	    6.103	    7.248	    5.583
 1980	     2	    17	    9.630	     17.958	     23.222	     86.910	      1.107	     11.929	    2.635	    2.972	    3.664	    2.523
 1980	     2	    18	    4.512	     16.108	     22.616	     74.347	      3.314	     19.532	    3.134	    4.329	    5.537	    3.998
 1980	     2	    19	    0.043	     11.683	     24.183	     67.218	      2.336	     26.915	    3.864	    6.093	    7.231	    5.297
 1980	     2	    20	    0.107	     12.359	     25.083	     67.281	      1.986	     27.168	    3.930	    6.227	    7.392	    5.465
 1980	     2	    21	    0.027	     12.851	     26.209	     71.393	      1.635	     26.050	    3.853	    6.148	    7.205	    5.356
 1980	     2	    22	    0.673	     16.400	     27.614	     71.397	      0.989	     23.024	    4.076	    5.546	    6.675	    5.048
 1980	     2	    23	    2.728	     17.394	     26.886	     81.682	      1.624	     20.170	    4.268	    5.001	    5.923	    4.437
 1980	     2	    24	    8.327	     17.062	     27.500	     79.771	      2.129	     17.492	    3.270	    4.733	    5.212	    3.862
 1980	     2	    25	   14.473	     17.384	     24.104	     85.486	      2.321	     15.672	    3.206	    3.848	    4.636	    3.327
 1980	     2	    26	    4.331	     17.498	     24.702	     86.248	      1.438	     13.942	    2.604	    3.540	    4.202	    2.987
 1980	     2	    27	    6.440	     18.106	     25.153	     86.226	      1.324	     15.811	    2.925	    3.892	    4.723	    3.434
 1980	     2	    28	    4.234	     17.014	     26.955	     80.454	      1.144	     20.540	    3.523	    5.004	    6.000	    4.501
 1980	     2	    29	    4.446	     19.101	     24.787	     86.061	      1.907	     13.789	    2.682	    3.455	    4.203	    3.019
 1980	     3	     1	    6.701	     18.281	     27.171	     82.598	      1.832	     17.469	    3.618	    4.518	    5.228	    3.899
 1980	     3	     2	    6.309	     19.272	     27.988	     81.417	      1.513	     19.163	    3.885	    4.835	    5.749	    4.373
 1980	     3	     3	    5.541	     18.541	     28.009	     84.523	      1.066	     18.011	    4.371	    4.560	    5.407	    4.076
 1980	     3	     4	   11.769	     18.026	     27.937	     80.967	      1.450	     18.212	    3.994	    4.699	    5.440	    4.092
 1980	     3	     5	    1.724	     18.037	     28.675	     74.751	      1.629	     23.136	    4.186	    5.771	    6.806	    5.245
 1980	     3	     6	    0.446	     18.355	     28.839	     76.177	      1.320	     22.410	    4.791	    5.576	    6.626	    5.110
 1980	     3	     7	   11.601	     18.351	     27.675	     79.543	      1.149	     19.680	    4.447	    4.869	    5.835	    4.425
 1980	     3	     8	    9.961	     17.448	     26.857	     82.537	      0.954	     19.485	    3.406	    4.731	    5.714	    4.288
 1980	     3	     9	    3.052	     17.528	     27.376	     83.250	      0.894	     20.658	    3.499	    4.995	    6.049	    4.580
 1980	     3	    10	    0.813	     17.323	     28.132	     79.588	      0.688	     19.585	    3.595	    4.801	    5.779	    4.372
 1980	     3	    11	    5.555	     18.482	     27.484	     81.643	      0.893	     15.391	    3.978	    3.941	    4.665	    3.458
 1980	     3	    12	    7.935	     17.903	     23.701	     89.571	      2.089	      9.951	    2.069	    2.738	    3.133	    2.116
 1980	     3	    13	    5.837	     17.993	     22.985	     86.739	      1.633	     13.648	    2.965	    3.248	    4.072	    2.878
 1980	     3	    14	    2.537	     14.410	     24.860	     78.220	      2.463	     19.275	    3.518	    4.817	    5.440	    3.974
 1980	     3	    15	    2.251	     15.136	     24.638	     75.997	      3.232	     19.551	    2.967	    4.847	    5.530	    4.058
 1980	     3	    16	    0.225	     16.499	     26.004	     77.904	      1.953	     17.520	    3.318	    4.474	    5.111	    3.768
 1980	     3	    17	    0.322	     16.269	     27.461	     79.950	      1.454	     19.433	    2.951	    4.931	    5.656	    4.246
 1980	     3	    18	    0.341	     18.774	     28.549	     75.448	      1.147	     21.246	    3.574	    5.242	    6.285	    4.852
 1980	     3	    19	    0.563	     19.796	     29.399	     76.852	      1.047	     20.541	    3.514	    5.143	    6.162	    4.797
 1980	     3	    20	    0.182	     18.787	     29.358	     73.227	      1.277	     21.135	    3.364	    5.343	    6.282	    4.874
 1980	     3	    21	    0.302	     17.701	     29.069	     70.937	      0.753	     20.736	    3.196	    5.108	    6.114	    4.704
 1980	     3	    22	    0.023	     18.346	     29.518	     68.276	      1.348	     21.245	    3.323	    5.416	    6.295	    4.884
 1980	     3	    23	    0.000	     17.618	     30.323	     70.480	      1.194	     21.799	    3.464	    5.603	    6.446	    5.015
 1980	     3	    24	    0.008	     18.774	     30.053	     66.390	      1.230	     21.538	    3.601	    5.488	    6.409	    5.008
 1980	     3	    25	    0.157	     18.441	     29.722	     69.206	      1.287	     20.017	    3.567	    5.176	    5.962	    4.618
 1980	     3	    26	    0.311	     18.344	     28.675	     74.881	      1.524	     16.330	    3.647	    4.407	    4.916	    3.716
 1980	     3	    27	    1.793	     18.735	     29.176	     72.682	      1.652	     15.753	    3.504	    4.376	    4.782	    3.623
 1980	     3	    28	    5.213	     19.487	     23.267	     85.964	      2.257	      8.132	    1.549	    2.207	    2.659	    1.755
 1980	     3	    29	    9.552	     17.761	     24.327	     86.278	      1.549	     12.891	    2.121	    3.266	    3.872	    2.758
 1980	     3	    30	    0.243	     16.500	     22.858	     81.817	      2.752	     14.040	    2.259	    3.436	    4.089	    2.900
 1980	     3	    31	    0.115	     14.098	     24.756	     75.496	      2.247	     18.398	    2.503	    4.613	    5.154	    3.773
 1980	     4	     1	    0.341	     14.301	     25.045	     73.371	      1.971	     18.956	    2.406	    4.683	    5.310	    3.913
 1980	     4	     2	    0.082	     14.043	     24.861	     70.330	      1.882	     19.068	    2.465	    4.667	    5.315	    3.913
 1980	     4	     3	    0.201	     14.317	     26.345	     71.864	      1.659	     17.358	    2.637	    4.527	    4.951	    3.645
 1980	     4	     4	    0.238	     15.940	     25.821	     71.399	      0.889	     17.344	    2.466	    4.188	    4.986	    3.695
 1980	     4	     5	    0.142	     15.285	     26.279	     68.813	      1.387	     19.632	    2.596	    4.793	    5.560	    4.172
 1980	     4	     6	    0.027	     14.840	     25.424	     70.926	      1.514	     19.552	    2.573	    4.708	    5.481	    4.085
 1980	     4	     7	    0.001	     14.748	     25.010	     68.880	      2.413	     15.866	    2.098	    4.219	    4.532	    3.293
