CABra ID  	 617
ANA ID    	 88750000
Longitude 	 -40.156   	 dd
Latitude  	 -16.839   	 dd
Area      	 958.4902  	 km²
Elevation 	 591.4959  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.358	     12.924	     21.708	     63.035	      3.010	     20.965	    1.834	    4.600	    5.596	    4.055
 1980	     1	     2	    0.004	     11.735	     24.702	     66.564	      0.836	     29.751	    3.866	    6.361	    7.831	    5.902
 1980	     1	     3	    0.001	     13.910	     27.797	     62.365	      1.179	     28.164	    3.454	    6.561	    7.787	    5.996
 1980	     1	     4	    0.256	     16.624	     27.887	     61.106	      2.033	     28.187	    3.683	    6.662	    7.966	    6.219
 1980	     1	     5	    0.152	     18.153	     26.208	     70.639	      4.095	     24.506	    3.318	    5.651	    6.986	    5.397
 1980	     1	     6	    5.284	     19.867	     29.456	     69.271	      2.213	     16.946	    3.392	    4.725	    5.137	    3.963
 1980	     1	     7	    4.464	     19.290	     30.574	     70.631	      1.750	     25.977	    5.290	    6.546	    7.658	    6.114
 1980	     1	     8	    2.198	     20.587	     29.931	     76.232	      1.506	     19.645	    4.390	    5.087	    5.924	    4.659
 1980	     1	     9	    0.226	     18.972	     27.025	     76.259	      2.240	     20.847	    3.745	    5.065	    6.086	    4.685
 1980	     1	    10	    0.736	     18.252	     28.571	     69.997	      1.946	     25.176	    3.852	    6.140	    7.286	    5.715
 1980	     1	    11	    0.092	     17.662	     29.764	     64.763	      1.671	     29.816	    4.299	    7.192	    8.577	    6.818
 1980	     1	    12	    0.914	     18.102	     26.533	     73.176	      2.472	     25.421	    3.263	    5.841	    7.238	    5.617
 1980	     1	    13	    0.880	     19.679	     27.496	     73.309	      3.531	     27.846	    3.762	    6.316	    8.027	    6.348
 1980	     1	    14	    0.049	     19.412	     28.817	     65.759	      4.131	     28.637	    4.013	    6.871	    8.301	    6.611
 1980	     1	    15	    0.138	     20.094	     26.859	     66.993	      4.225	     24.823	    2.823	    5.591	    7.197	    5.644
 1980	     1	    16	    0.096	     20.975	     28.385	     70.628	      4.234	     25.053	    3.720	    5.935	    7.376	    5.862
 1980	     1	    17	    1.352	     21.625	     29.463	     74.850	      2.819	     24.791	    5.458	    6.042	    7.383	    5.918
 1980	     1	    18	    2.238	     20.787	     30.315	     72.196	      1.500	     22.000	    4.650	    5.588	    6.599	    5.253
 1980	     1	    19	    0.511	     19.614	     31.708	     60.835	      2.062	     27.366	    4.458	    7.071	    8.113	    6.551
 1980	     1	    20	    0.032	     18.710	     27.346	     64.681	      2.799	     25.026	    3.391	    5.906	    7.201	    5.628
 1980	     1	    21	    0.153	     16.458	     30.078	     56.834	      0.794	     29.374	    4.131	    6.944	    8.394	    6.645
 1980	     1	    22	    0.000	     19.232	     34.157	     47.877	      2.151	     29.197	    4.306	    7.987	    8.739	    7.156
 1980	     1	    23	    1.197	     24.143	     36.039	     47.891	      3.287	     23.334	    3.999	    7.168	    7.312	    6.155
 1980	     1	    24	    8.126	     17.727	     26.505	     58.094	      3.080	     15.015	    2.783	    4.221	    4.467	    3.301
 1980	     1	    25	    0.002	     12.604	     24.604	     59.874	      1.784	     26.566	    3.014	    5.924	    7.084	    5.327
 1980	     1	    26	    0.002	     15.746	     29.614	     59.953	      2.075	     27.439	    3.447	    6.925	    7.799	    6.118
 1980	     1	    27	    3.569	     17.685	     30.395	     69.146	      1.612	     24.830	    4.066	    6.338	    7.239	    5.722
 1980	     1	    28	    0.879	     18.477	     25.678	     73.566	      3.089	     21.150	    3.278	    4.924	    6.076	    4.645
 1980	     1	    29	    0.373	     17.205	     27.384	     66.163	      3.194	     22.254	    2.142	    5.660	    6.383	    4.915
 1980	     1	    30	    1.023	     19.887	     31.682	     65.250	      2.486	     23.698	    5.052	    6.466	    7.083	    5.689
 1980	     1	    31	   30.906	     20.015	     26.517	     79.649	      1.644	     12.331	    2.748	    3.293	    3.808	    2.789
 1980	     2	     1	   12.328	     18.240	     25.251	     76.592	      3.023	     21.451	    2.779	    4.898	    6.122	    4.672
 1980	     2	     2	    0.012	     17.152	     25.249	     69.583	      2.926	     25.364	    3.436	    5.629	    7.081	    5.449
 1980	     2	     3	    0.463	     20.544	     27.829	     74.799	      2.848	     23.663	    3.118	    5.583	    6.931	    5.472
 1980	     2	     4	    1.419	     20.018	     29.119	     70.613	      3.350	     23.959	    3.705	    6.041	    7.045	    5.591
 1980	     2	     5	    2.280	     20.798	     28.314	     76.830	      2.293	     13.916	    3.021	    3.882	    4.286	    3.246
 1980	     2	     6	    1.834	     20.891	     29.252	     65.510	      2.042	     27.496	    4.321	    6.507	    8.069	    6.493
 1980	     2	     7	    0.763	     18.574	     29.485	     59.900	      1.641	     26.409	    3.509	    6.438	    7.657	    6.085
 1980	     2	     8	    0.000	     16.310	     28.985	     50.770	      0.806	     29.225	    3.594	    6.772	    8.252	    6.511
 1980	     2	     9	    0.008	     20.645	     35.103	     63.112	      3.185	     27.049	    4.118	    8.071	    8.220	    6.805
 1980	     2	    10	   14.097	     20.399	     27.015	     86.851	      1.682	      8.872	    2.026	    2.688	    2.884	    2.028
 1980	     2	    11	    9.752	     17.175	     25.795	     73.552	      1.444	     25.770	    4.464	    5.768	    7.202	    5.576
