CABra ID  	 727
ANA ID    	 76300000
Longitude 	 -45.907   	 dd
Latitude  	 -23.125   	 dd
Area      	 410.0757  	 km²
Elevation 	 853.3893  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.004	     11.044	     23.966	     58.707	      2.265	     30.759	    3.635	    6.609	    8.006	    5.983
 1980	     1	     2	    0.000	     12.376	     26.372	     57.446	      1.299	     31.996	    3.808	    7.095	    8.593	    6.553
 1980	     1	     3	    0.000	     13.780	     29.005	     54.527	      1.167	     32.281	    3.830	    7.515	    8.962	    6.970
 1980	     1	     4	    0.000	     17.092	     31.639	     49.685	      2.174	     30.709	    3.821	    7.906	    8.933	    7.131
 1980	     1	     5	    4.941	     18.335	     31.229	     56.703	      3.453	     25.663	    3.355	    7.153	    7.579	    6.019
 1980	     1	     6	   15.604	     20.108	     28.913	     75.935	      1.513	     15.132	    2.653	    4.112	    4.646	    3.527
 1980	     1	     7	    2.433	     19.466	     31.027	     68.941	      1.423	     27.274	    4.481	    6.804	    8.077	    6.467
 1980	     1	     8	    4.652	     21.671	     31.264	     68.678	      1.012	     23.284	    3.768	    5.850	    7.062	    5.679
 1980	     1	     9	    0.200	     18.174	     30.755	     66.269	      2.087	     27.938	    4.089	    7.115	    8.180	    6.507
 1980	     1	    10	    0.772	     17.692	     31.138	     59.348	      1.605	     30.176	    4.043	    7.505	    8.791	    7.018
 1980	     1	    11	    0.419	     18.189	     31.648	     54.255	      1.433	     28.807	    3.433	    7.243	    8.466	    6.777
 1980	     1	    12	    0.003	     17.552	     30.323	     56.948	      2.506	     30.767	    3.739	    7.655	    8.892	    7.073
 1980	     1	    13	    0.000	     17.813	     31.459	     57.823	      3.203	     29.691	    3.418	    7.894	    8.680	    6.941
 1980	     1	    14	    0.000	     18.722	     32.439	     53.999	      3.559	     30.228	    3.730	    8.253	    8.940	    7.223
 1980	     1	    15	    0.027	     17.706	     31.749	     56.070	      3.026	     29.312	    3.249	    7.877	    8.583	    6.866
 1980	     1	    16	    0.141	     18.879	     31.778	     57.853	      2.567	     28.017	    3.077	    7.414	    8.288	    6.655
 1980	     1	    17	    0.139	     19.998	     33.219	     56.700	      1.489	     28.745	    4.332	    7.435	    8.630	    7.031
 1980	     1	    18	    2.598	     21.222	     33.729	     60.462	      0.808	     25.968	    3.888	    6.626	    7.912	    6.476
 1980	     1	    19	    0.427	     20.508	     33.606	     52.209	      2.108	     27.152	    3.286	    7.367	    8.216	    6.709
 1980	     1	    20	    0.437	     18.852	     30.469	     48.652	      2.453	     30.930	    3.284	    7.616	    9.023	    7.236
 1980	     1	    21	    0.000	     16.593	     31.904	     45.527	      0.771	     30.202	    3.058	    7.334	    8.768	    6.994
 1980	     1	    22	    0.000	     18.673	     35.731	     41.960	      2.606	     27.992	    2.963	    8.387	    8.469	    6.940
 1980	     1	    23	    5.202	     24.072	     33.297	     53.930	      4.020	     20.218	    2.268	    6.003	    6.317	    5.180
 1980	     1	    24	    9.526	     17.889	     26.318	     57.688	      3.164	     19.784	    2.656	    4.937	    5.743	    4.348
 1980	     1	    25	    0.000	     13.370	     26.185	     51.515	      2.044	     31.263	    2.848	    7.010	    8.447	    6.471
 1980	     1	    26	    0.000	     15.104	     31.066	     49.970	      1.652	     30.906	    2.831	    7.740	    8.809	    6.960
 1980	     1	    27	    1.456	     18.538	     33.104	     53.988	      0.970	     24.261	    2.764	    6.335	    7.267	    5.829
 1980	     1	    28	    0.359	     17.709	     29.435	     59.731	      3.612	     24.595	    2.428	    6.583	    7.154	    5.604
 1980	     1	    29	    0.000	     17.319	     33.306	     51.028	      2.170	     28.352	    2.521	    7.799	    8.369	    6.733
 1980	     1	    30	    0.867	     21.722	     34.477	     52.559	      1.851	     23.378	    2.449	    6.594	    7.198	    5.911
 1980	     1	    31	   12.542	     21.602	     28.202	     69.450	      1.603	     19.778	    3.346	    4.823	    5.946	    4.653
 1980	     2	     1	    2.127	     19.653	     28.980	     59.080	      3.866	     25.707	    2.916	    6.400	    7.529	    5.964
 1980	     2	     2	    0.000	     15.371	     31.237	     59.422	      2.765	     29.188	    2.856	    7.850	    8.362	    6.608
 1980	     2	     3	    0.291	     19.042	     32.728	     57.942	      2.000	     26.865	    2.920	    7.201	    8.005	    6.465
 1980	     2	     4	   17.943	     20.534	     31.720	     66.918	      2.076	     18.265	    3.467	    5.274	    5.589	    4.420
 1980	     2	     5	   22.355	     20.578	     26.724	     78.493	      1.683	     11.948	    2.614	    3.215	    3.730	    2.728
 1980	     2	     6	    1.499	     17.496	     28.974	     66.944	      1.255	     27.053	    3.934	    6.467	    7.774	    6.115
 1980	     2	     7	    0.048	     18.542	     29.581	     52.596	      1.867	     27.449	    3.501	    6.705	    7.971	    6.330
 1980	     2	     8	    0.000	     14.381	     28.917	     48.136	      0.575	     29.832	    2.975	    6.815	    8.316	    6.482
 1980	     2	     9	    2.183	     18.004	     34.145	     52.342	      2.671	     29.121	    3.331	    8.297	    8.657	    7.037
 1980	     2	    10	   36.210	     19.488	     27.617	     78.426	      1.756	      9.803	    3.190	    3.049	    3.138	    2.233
 1980	     2	    11	   10.503	     13.950	     26.267	     66.953	      0.766	     27.475	    4.092	    6.134	    7.500	    5.732
 1980	     2	    12	    0.000	     16.101	     30.799	     60.930	      1.488	     28.755	    3.975	    7.160	    8.247	    6.533
 1980	     2	    13	    0.012	     19.079	     30.546	     63.622	      2.110	     27.168	    4.026	    6.830	    7.965	    6.377
 1980	     2	    14	    0.029	     18.390	     31.988	     64.462	      2.318	     26.593	    3.783	    7.143	    7.843	    6.297
 1980	     2	    15	    0.686	     21.132	     33.817	     64.566	      2.009	     25.398	    4.015	    6.962	    7.720	    6.333
 1980	     2	    16	   13.145	     21.896	     28.401	     75.905	      1.140	     12.416	    2.792	    3.321	    3.901	    2.937
 1980	     2	    17	   19.816	     20.121	     25.148	     80.899	      2.950	     11.792	    1.992	    3.083	    3.642	    2.627
 1980	     2	    18	    0.032	     14.583	     25.178	     66.029	      3.292	     21.089	    2.798	    5.240	    5.851	    4.376
 1980	     2	    19	    0.004	     14.197	     25.311	     62.606	      2.898	     22.280	    2.500	    5.439	    6.138	    4.609
 1980	     2	    20	    0.090	     15.453	     27.012	     65.133	      3.018	     20.927	    2.898	    5.506	    5.931	    4.500
