CABra ID  	 258
ANA ID    	 55900000
Longitude 	 -45.245   	 dd
Latitude  	 -5.501    	 dd
Area      	 13293.2245	 km²
Elevation 	 270.2688  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   10.369	     22.212	     28.174	     88.001	      2.108	     11.376	    2.488	    3.231	    3.655	    2.694
 1980	     1	     2	   35.039	     20.064	     25.400	     94.026	      1.451	      7.930	    1.865	    2.334	    2.652	    1.770
 1980	     1	     3	   37.380	     18.982	     24.268	     89.820	      1.458	     10.536	    1.282	    2.774	    3.317	    2.288
 1980	     1	     4	    1.061	     18.462	     28.179	     79.168	      1.474	     22.154	    3.946	    5.465	    6.526	    5.018
 1980	     1	     5	    2.261	     19.091	     27.466	     82.044	      2.011	     21.707	    3.902	    5.302	    6.402	    4.911
 1980	     1	     6	    6.879	     19.053	     27.315	     85.447	      1.672	     17.240	    3.174	    4.415	    5.182	    3.892
 1980	     1	     7	    6.647	     20.056	     28.803	     83.301	      1.768	     22.552	    4.545	    5.589	    6.730	    5.245
 1980	     1	     8	    2.884	     20.932	     28.034	     86.797	      1.861	     18.466	    3.670	    4.640	    5.601	    4.301
 1980	     1	     9	    2.989	     20.301	     29.259	     80.357	      2.141	     24.870	    4.362	    6.130	    7.406	    5.833
 1980	     1	    10	    2.579	     21.047	     29.679	     80.732	      2.179	     23.166	    4.275	    5.832	    6.979	    5.508
 1980	     1	    11	    1.497	     21.728	     29.818	     80.523	      2.097	     20.268	    4.664	    5.236	    6.190	    4.864
 1980	     1	    12	   11.597	     21.383	     26.634	     89.413	      0.773	     10.956	    2.539	    2.874	    3.506	    2.523
 1980	     1	    13	   20.003	     20.877	     26.123	     90.533	      0.978	     10.791	    2.360	    2.846	    3.445	    2.455
 1980	     1	    14	   18.616	     20.804	     26.073	     88.342	      1.229	     11.202	    2.300	    2.951	    3.555	    2.544
 1980	     1	    15	   28.004	     21.056	     25.501	     90.916	      1.242	      7.988	    1.620	    2.260	    2.678	    1.807
 1980	     1	    16	   17.411	     21.058	     26.870	     90.434	      1.369	     10.906	    2.463	    2.974	    3.489	    2.509
 1980	     1	    17	    7.833	     21.414	     28.973	     84.099	      2.261	     16.932	    2.627	    4.508	    5.212	    4.010
 1980	     1	    18	    1.445	     21.938	     29.978	     77.484	      2.194	     21.259	    4.222	    5.447	    6.483	    5.124
 1980	     1	    19	    0.251	     21.327	     31.894	     77.498	      1.999	     26.079	    4.607	    6.753	    7.915	    6.379
 1980	     1	    20	    0.023	     22.025	     32.329	     76.051	      1.899	     25.367	    4.648	    6.619	    7.759	    6.284
 1980	     1	    21	    0.035	     21.897	     32.327	     78.951	      1.987	     23.986	    4.861	    6.371	    7.352	    5.934
 1980	     1	    22	    0.019	     22.885	     31.418	     77.014	      2.068	     21.882	    4.445	    5.724	    6.746	    5.418
 1980	     1	    23	    0.374	     22.600	     31.382	     76.707	      2.344	     25.148	    4.711	    6.420	    7.680	    6.204
 1980	     1	    24	    0.112	     22.558	     31.632	     75.790	      2.294	     25.452	    5.176	    6.527	    7.777	    6.294
 1980	     1	    25	    0.816	     22.683	     31.384	     76.762	      2.093	     21.801	    4.884	    5.723	    6.713	    5.384
 1980	     1	    26	    6.111	     22.870	     29.887	     84.760	      1.764	     15.647	    2.748	    4.197	    4.904	    3.807
 1980	     1	    27	   19.191	     21.943	     30.130	     85.483	      1.294	     15.536	    2.998	    4.183	    4.855	    3.751
 1980	     1	    28	   23.615	     22.310	     31.015	     85.500	      1.154	     18.640	    3.675	    4.871	    5.775	    4.565
 1980	     1	    29	   19.867	     22.062	     29.106	     86.294	      1.615	     11.274	    2.134	    3.268	    3.632	    2.694
 1980	     1	    30	    3.777	     20.562	     29.552	     76.410	      2.529	     20.833	    3.618	    5.462	    6.293	    4.918
 1980	     1	    31	    0.439	     19.560	     30.669	     75.132	      1.473	     26.446	    4.481	    6.608	    7.871	    6.251
 1980	     2	     1	    0.479	     22.288	     31.257	     77.099	      1.898	     22.831	    4.399	    5.904	    6.989	    5.605
 1980	     2	     2	    7.785	     22.961	     30.460	     87.014	      1.315	     15.470	    3.120	    4.149	    4.865	    3.793
 1980	     2	     3	   25.127	     22.496	     29.376	     85.716	      1.163	     13.130	    3.993	    3.550	    4.167	    3.163
 1980	     2	     4	   14.795	     20.974	     30.653	     80.302	      1.330	     23.899	    4.968	    6.005	    7.215	    5.741
 1980	     2	     5	    0.400	     19.480	     31.791	     76.272	      0.858	     27.771	    5.153	    6.866	    8.295	    6.644
 1980	     2	     6	    0.141	     20.680	     31.476	     77.808	      1.355	     25.877	    4.265	    6.537	    7.800	    6.254
 1980	     2	     7	    0.189	     21.305	     31.799	     78.191	      1.395	     25.756	    4.353	    6.541	    7.809	    6.292
 1980	     2	     8	    0.060	     22.052	     31.719	     73.166	      1.771	     26.199	    4.861	    6.649	    7.967	    6.448
 1980	     2	     9	    2.407	     22.128	     28.692	     86.328	      2.680	     17.255	    3.883	    4.477	    5.309	    4.107
 1980	     2	    10	    6.159	     21.304	     29.954	     79.312	      2.131	     24.189	    4.277	    6.043	    7.279	    5.786
 1980	     2	    11	    0.430	     20.413	     29.690	     78.693	      1.520	     24.661	    4.589	    6.073	    7.359	    5.821
 1980	     2	    12	    0.375	     21.546	     30.946	     78.057	      2.056	     22.816	    4.329	    5.929	    6.938	    5.535
 1980	     2	    13	    0.869	     21.654	     30.462	     81.732	      1.974	     17.781	    3.947	    4.843	    5.489	    4.295
 1980	     2	    14	    2.438	     21.281	     27.892	     87.119	      1.299	     12.041	    2.552	    3.274	    3.814	    2.811
 1980	     2	    15	    3.563	     20.687	     27.214	     87.730	      1.409	     12.345	    2.591	    3.316	    3.875	    2.839
 1980	     2	    16	    8.469	     20.829	     26.507	     89.269	      1.568	     11.502	    2.313	    3.083	    3.636	    2.627
 1980	     2	    17	   11.049	     20.552	     26.776	     88.197	      1.120	     11.332	    1.985	    3.037	    3.588	    2.588
 1980	     2	    18	   10.902	     20.703	     28.083	     87.197	      1.915	     15.064	    3.663	    4.022	    4.640	    3.501
 1980	     2	    19	   19.982	     21.138	     29.201	     86.046	      2.022	     15.611	    3.853	    4.278	    4.828	    3.695
 1980	     2	    20	    8.492	     20.763	     30.489	     82.166	      1.774	     23.238	    4.400	    5.935	    7.001	    5.558
 1980	     2	    21	   11.015	     21.841	     28.507	     87.726	      1.832	     14.028	    2.800	    3.776	    4.386	    3.320
 1980	     2	    22	    6.782	     21.443	     29.447	     84.899	      1.607	     19.890	    3.920	    5.048	    6.043	    4.738
 1980	     2	    23	    0.588	     20.937	     30.054	     78.537	      1.428	     24.290	    4.236	    6.008	    7.285	    5.792
 1980	     2	    24	    1.546	     21.030	     30.108	     83.300	      1.442	     21.996	    4.111	    5.555	    6.643	    5.254
 1980	     2	    25	    1.253	     20.833	     29.560	     81.253	      1.417	     23.329	    4.149	    5.749	    6.987	    5.525
 1980	     2	    26	    1.720	     21.204	     29.587	     81.734	      1.721	     23.455	    4.627	    5.793	    7.038	    5.580
 1980	     2	    27	    1.386	     21.284	     29.134	     85.026	      1.670	     20.358	    3.982	    5.109	    6.154	    4.823
 1980	     2	    28	    5.948	     21.709	     29.486	     86.032	      1.797	     21.232	    4.550	    5.317	    6.427	    5.075
 1980	     2	    29	    3.203	     20.475	     28.643	     82.077	      1.617	     20.802	    4.352	    5.166	    6.228	    4.853
 1980	     3	     1	    2.987	     21.011	     28.824	     85.171	      1.583	     20.468	    4.102	    5.091	    6.161	    4.816
 1980	     3	     2	    2.853	     21.374	     27.800	     86.304	      1.488	     14.642	    2.918	    3.788	    4.525	    3.419
 1980	     3	     3	    5.388	     20.834	     28.964	     83.711	      1.581	     20.401	    4.121	    5.107	    6.139	    4.798
 1980	     3	     4	    3.854	     20.181	     28.612	     84.670	      1.247	     20.335	    3.921	    5.033	    6.082	    4.726
 1980	     3	     5	    4.932	     20.284	     29.071	     83.295	      1.406	     21.223	    3.730	    5.285	    6.347	    4.965
 1980	     3	     6	    1.291	     20.073	     29.244	     82.037	      1.534	     22.773	    3.920	    5.641	    6.774	    5.326
 1980	     3	     7	    0.652	     20.158	     30.037	     77.200	      1.510	     24.410	    4.243	    6.069	    7.267	    5.768
 1980	     3	     8	    0.138	     20.611	     30.431	     77.142	      1.356	     23.654	    4.297	    5.925	    7.091	    5.644
 1980	     3	     9	    0.015	     20.315	     30.429	     78.316	      1.537	     24.453	    4.316	    6.131	    7.301	    5.815
 1980	     3	    10	    0.013	     19.922	     30.661	     77.613	      1.486	     24.415	    4.270	    6.166	    7.281	    5.795
 1980	     3	    11	    0.064	     20.993	     30.713	     77.286	      1.647	     22.902	    4.074	    5.851	    6.903	    5.506
 1980	     3	    12	    0.138	     21.026	     30.488	     77.131	      1.558	     22.017	    3.915	    5.621	    6.644	    5.282
 1980	     3	    13	    0.034	     21.047	     30.927	     78.144	      2.049	     23.645	    4.442	    6.104	    7.122	    5.703
 1980	     3	    14	    0.173	     20.366	     31.316	     81.618	      2.026	     23.240	    4.146	    6.145	    6.993	    5.586
 1980	     3	    15	    0.320	     21.444	     31.362	     78.939	      1.924	     21.793	    4.510	    5.763	    6.626	    5.306
 1980	     3	    16	    0.610	     21.099	     29.747	     81.865	      2.044	     19.933	    3.574	    5.178	    6.029	    4.745
 1980	     3	    17	    0.454	     21.020	     29.106	     82.308	      1.723	     17.505	    3.233	    4.565	    5.327	    4.133
 1980	     3	    18	    0.437	     20.230	     29.291	     80.126	      1.372	     19.995	    3.227	    5.057	    5.996	    4.687
 1980	     3	    19	    0.562	     20.090	     28.485	     80.201	      1.302	     17.458	    3.077	    4.453	    5.264	    4.047
 1980	     3	    20	    0.294	     19.696	     29.299	     77.849	      1.307	     21.348	    3.346	    5.334	    6.346	    4.974
 1980	     3	    21	    0.093	     19.427	     30.691	     77.695	      1.181	     21.084	    2.982	    5.432	    6.314	    4.977
 1980	     3	    22	    0.440	     20.294	     30.641	     79.392	      1.389	     20.195	    3.140	    5.271	    6.095	    4.813
 1980	     3	    23	    0.205	     21.080	     31.094	     75.325	      1.868	     22.355	    3.839	    5.834	    6.749	    5.404
 1980	     3	    24	    0.030	     20.320	     30.748	     76.348	      1.553	     21.675	    3.567	    5.619	    6.512	    5.174
 1980	     3	    25	    0.600	     20.183	     29.793	     80.455	      1.770	     19.964	    2.819	    5.201	    5.992	    4.705
