CABra ID  	 385
ANA ID    	 60250000
Longitude 	 -35.315   	 dd
Latitude  	 -6.063    	 dd
Area      	 2675.417  	 km²
Elevation 	 274.8518  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ENSEMBLE dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   34.986	     17.741	     22.825	     88.603	      1.899	     11.513	    2.026	    2.940	    3.600	    2.415
 1980	     1	     2	    0.660	     14.483	     25.086	     71.274	      1.265	     18.452	    2.943	    4.568	    5.380	    3.820
 1980	     1	     3	    0.617	     15.721	     26.723	     68.966	      0.791	     23.928	    3.417	    5.673	    6.954	    5.143
 1980	     1	     4	    0.314	     15.570	     27.392	     74.119	      1.072	     25.775	    3.679	    6.162	    7.476	    5.577
 1980	     1	     5	    4.610	     17.248	     26.954	     71.485	      1.916	     26.276	    4.112	    6.247	    7.679	    5.775
 1980	     1	     6	    0.017	     17.385	     27.539	     69.425	      1.731	     27.058	    4.100	    6.468	    7.931	    6.001
 1980	     1	     7	    1.120	     16.695	     25.694	     83.811	      1.444	     18.472	    3.663	    4.591	    5.492	    3.967
 1980	     1	     8	   10.101	     17.362	     24.547	     86.754	      0.969	     14.364	    2.377	    3.602	    4.383	    3.066
 1980	     1	     9	   22.091	     17.329	     22.665	     92.755	      1.394	      8.884	    1.220	    2.445	    2.899	    1.849
 1980	     1	    10	   17.209	     18.358	     24.989	     88.403	      1.982	     14.553	    2.087	    3.733	    4.471	    3.164
 1980	     1	    11	   18.086	     17.609	     23.638	     90.168	      1.393	     13.454	    2.159	    3.370	    4.125	    2.847
 1980	     1	    12	   13.386	     17.466	     22.138	     91.437	      1.302	     11.439	    2.066	    2.849	    3.560	    2.369
 1980	     1	    13	   13.964	     17.099	     23.235	     90.074	      1.268	     13.769	    2.404	    3.403	    4.184	    2.879
 1980	     1	    14	   10.683	     17.131	     23.584	     87.608	      2.107	     14.216	    2.205	    3.574	    4.311	    2.987
 1980	     1	    15	    4.139	     17.890	     24.088	     87.074	      2.706	     13.374	    2.395	    3.477	    4.121	    2.857
 1980	     1	    16	   30.125	     18.031	     21.894	     94.168	      1.771	      8.328	    1.673	    2.236	    2.754	    1.732
 1980	     1	    17	   30.617	     17.399	     22.678	     94.304	      1.942	     10.228	    1.962	    2.724	    3.251	    2.132
 1980	     1	    18	   12.839	     17.786	     24.640	     86.539	      1.538	     13.496	    2.915	    3.491	    4.163	    2.900
 1980	     1	    19	    9.157	     17.561	     26.333	     84.592	      1.145	     18.463	    4.011	    4.586	    5.540	    4.042
 1980	     1	    20	    4.914	     18.068	     27.978	     83.197	      1.038	     22.125	    3.687	    5.454	    6.623	    4.975
 1980	     1	    21	    4.979	     17.326	     27.872	     81.956	      0.805	     21.315	    4.129	    5.245	    6.364	    4.743
 1980	     1	    22	    6.448	     18.037	     27.583	     82.947	      0.811	     19.767	    3.695	    4.896	    5.956	    4.421
 1980	     1	    23	   19.656	     17.753	     27.539	     81.363	      0.990	     20.884	    4.187	    5.156	    6.250	    4.652
 1980	     1	    24	   12.186	     18.328	     27.180	     79.427	      1.125	     21.779	    4.094	    5.302	    6.505	    4.864
 1980	     1	    25	   14.072	     18.940	     26.593	     86.057	      0.958	     16.280	    3.347	    4.107	    4.996	    3.638
 1980	     1	    26	   30.291	     18.495	     25.469	     86.802	      1.171	     15.911	    3.686	    3.968	    4.851	    3.486
 1980	     1	    27	   12.023	     18.070	     27.032	     85.296	      1.472	     18.323	    3.254	    4.667	    5.540	    4.073
 1980	     1	    28	    4.121	     18.965	     27.718	     83.763	      1.084	     21.141	    4.349	    5.208	    6.374	    4.790
 1980	     1	    29	    8.326	     18.472	     27.048	     81.716	      0.924	     19.876	    3.281	    4.879	    5.981	    4.440
 1980	     1	    30	    6.599	     18.628	     27.101	     82.740	      1.055	     19.470	    3.738	    4.816	    5.876	    4.361
 1980	     1	    31	    6.834	     17.681	     24.997	     89.866	      0.875	     13.978	    2.711	    3.539	    4.294	    3.014
 1980	     2	     1	    8.845	     18.307	     26.733	     85.512	      1.059	     19.386	    3.746	    4.770	    5.827	    4.305
 1980	     2	     2	   19.319	     19.404	     26.258	     88.249	      1.097	     13.558	    3.188	    3.533	    4.249	    3.034
 1980	     2	     3	   10.032	     19.643	     26.095	     85.422	      0.898	     14.828	    3.164	    3.743	    4.601	    3.322
 1980	     2	     4	    2.289	     18.514	     26.961	     79.412	      1.359	     22.575	    4.423	    5.444	    6.717	    5.040
 1980	     2	     5	    0.503	     18.448	     27.935	     75.089	      0.933	     24.662	    4.421	    5.934	    7.332	    5.568
 1980	     2	     6	    5.859	     18.593	     28.840	     73.442	      0.397	     24.534	    4.428	    5.905	    7.344	    5.610
 1980	     2	     7	    5.156	     19.554	     29.367	     78.196	      0.769	     22.995	    4.652	    5.690	    6.976	    5.353
 1980	     2	     8	    8.078	     19.125	     27.308	     83.639	      1.065	     16.365	    3.149	    4.196	    5.037	    3.697
 1980	     2	     9	    4.253	     19.225	     27.353	     76.954	      1.748	     23.395	    4.325	    5.647	    6.989	    5.295
 1980	     2	    10	    3.029	     18.847	     27.183	     78.056	      1.858	     19.948	    3.380	    4.998	    6.013	    4.484
 1980	     2	    11	    1.344	     18.324	     27.143	     76.627	      1.493	     21.128	    4.117	    5.204	    6.314	    4.717
 1980	     2	    12	    0.817	     18.791	     27.296	     78.808	      1.494	     17.558	    3.126	    4.513	    5.354	    3.950
 1980	     2	    13	   23.033	     18.047	     22.571	     87.624	      1.229	     10.767	    2.060	    2.728	    3.396	    2.260
 1980	     2	    14	   16.017	     16.657	     20.833	     90.898	      2.228	      9.481	    1.254	    2.418	    3.005	    1.908
 1980	     2	    15	    3.559	     15.819	     22.130	     79.382	      2.153	     13.782	    2.831	    3.384	    4.110	    2.792
 1980	     2	    16	    8.048	     15.966	     22.008	     88.337	      1.808	      9.682	    1.245	    2.638	    3.062	    1.962
 1980	     2	    17	    7.896	     16.809	     24.104	     87.209	      1.401	     16.245	    3.342	    3.966	    4.835	    3.423
 1980	     2	    18	   17.516	     16.908	     22.476	     92.591	      1.347	      9.724	    1.659	    2.594	    3.098	    2.008
 1980	     2	    19	   13.065	     17.023	     24.675	     84.098	      1.938	     17.452	    3.297	    4.289	    5.179	    3.716
 1980	     2	    20	    2.403	     15.126	     25.948	     77.041	      1.395	     23.702	    3.930	    5.628	    6.799	    5.005
 1980	     2	    21	    0.355	     15.496	     28.189	     73.662	      0.764	     23.910	    3.978	    5.783	    6.980	    5.220
 1980	     2	    22	    3.074	     18.074	     25.983	     83.434	      1.557	     18.146	    2.384	    4.497	    5.442	    3.981
 1980	     2	    23	    0.814	     17.535	     27.856	     76.752	      1.173	     19.560	    4.185	    4.956	    5.870	    4.363
